geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00158293,19,42,23,30,46,45,58,13,13
E00158294,30,28,29,32,40,43,55,12,14
E00158295,37,55,40,39,73,49,40,4,12
E00158297,28,30,37,34,45,54,49,8,12
E00158298,51,52,97,73,51,51,52,23,75
E00158299,18,15,29,23,18,43,43,13,45
E00158300,54,49,41,46,68,52,24,7,36
E00158302,35,33,44,34,39,46,29,16,28
E00158303,21,23,13,29,25,34,61,19,33
E00158304,51,30,23,53,58,42,26,3,2
E00158305,74,47,53,83,77,32,17,4,3
E00158306,66,69,35,79,95,43,22,1,5
E00158307,28,51,24,27,38,41,44,7,15
E00158308,32,24,20,28,38,44,30,13,16
E00158309,49,49,46,44,46,31,31,11,11
E00158310,30,47,41,21,54,38,16,13,29
E00158311,37,54,36,36,79,41,19,9,6
E00158312,38,35,59,56,39,22,18,3,12
E00158313,68,45,55,54,50,23,22,12,9
E00158314,6,7,25,20,28,18,25,7,17
E00158315,46,43,58,52,42,14,23,3,14
E00158316,25,31,27,27,54,39,51,12,87
E00158317,41,30,51,50,36,27,26,6,13
E00158318,1,0,8,18,6,23,27,13,30
E00158319,26,35,34,34,31,25,25,22,31
E00158320,26,29,13,19,32,23,27,15,73
E00158321,56,50,46,56,45,43,29,13,19
E00158322,32,44,50,42,69,44,33,15,21
E00158323,24,30,41,25,43,33,42,17,47
E00158324,35,24,20,32,30,40,43,9,31
E00158325,17,46,26,19,43,48,43,25,52
E00158326,48,45,53,44,37,35,17,6,11
E00158327,48,36,49,54,46,23,19,9,9
E00158328,55,34,49,55,52,33,27,15,23
E00158329,45,22,41,59,31,22,29,8,11
E00158330,52,58,36,37,42,36,27,11,16
E00158331,25,38,29,32,48,35,28,16,35
E00158332,68,58,70,66,70,38,19,5,7
E00158333,69,33,50,42,32,26,25,4,12
E00158334,35,29,44,35,31,24,45,15,21
E00158335,43,36,47,52,32,39,29,17,41
E00158336,13,25,40,13,27,23,31,6,16
E00158337,45,37,40,39,33,38,18,11,27
E00158338,61,58,40,58,49,32,39,7,23
E00158339,97,80,79,49,53,40,17,5,8
E00158340,45,31,67,44,44,16,25,4,22
E00158341,23,33,24,29,36,41,31,7,18
E00158342,16,35,32,38,46,44,51,19,19
E00158343,37,36,47,40,48,28,17,4,19
E00158344,37,36,23,38,43,53,60,10,24
E00158345,48,38,47,52,33,32,24,8,30
E00158346,19,36,32,28,39,55,62,13,12
E00158347,22,39,28,38,46,51,73,6,7
E00158348,23,27,27,30,30,45,52,15,17
E00158349,22,16,22,29,25,32,31,12,24
E00158350,36,67,36,37,79,56,32,4,4
E00158351,45,41,29,49,53,39,18,2,3
E00158352,32,32,34,23,46,33,38,6,8
E00158353,34,38,29,46,64,56,36,17,22
E00158354,14,20,43,28,47,30,13,7,2
E00158365,59,51,37,47,50,38,21,9,27
E00158366,47,59,50,46,52,43,26,8,11
E00158367,19,32,25,22,36,50,37,10,56
E00158368,42,56,36,46,51,36,34,12,28
E00158369,21,30,28,19,34,39,39,23,11
E00158370,55,56,39,48,51,27,25,10,10
E00158371,11,8,14,13,18,18,40,22,62
E00158372,33,35,46,44,44,36,44,10,21
E00158373,41,43,37,35,43,36,23,7,17
E00158374,14,31,15,21,23,28,53,17,41
E00158375,34,29,34,29,30,30,23,12,21
E00158385,57,34,31,40,58,40,52,32,27
E00158386,13,14,11,6,20,24,62,39,67
E00158388,4,12,17,19,25,37,90,25,27
E00158400,45,42,43,42,52,37,38,13,7
E00158401,39,33,46,58,41,40,30,24,22
E00158402,42,58,52,36,33,31,29,4,12
E00158403,40,19,49,35,42,54,33,5,13
E00158404,19,16,38,40,36,30,30,5,14
E00158405,56,43,54,33,41,33,31,11,19
E00158406,41,32,30,41,25,11,9,2,0
E00158407,80,61,45,45,31,38,19,14,49
E00158408,51,59,42,48,51,32,28,10,36
E00158410,54,38,63,59,52,33,15,9,24
E00158411,57,36,31,28,14,10,3,0,0
E00158412,45,52,30,44,43,35,20,7,6
E00158413,42,47,40,42,53,37,29,3,12
E00158414,62,52,56,43,42,30,34,13,15
E00158416,18,28,20,20,39,42,43,24,44
E00158417,30,29,23,29,49,53,42,15,36
E00158418,32,45,27,30,70,37,49,8,19
E00158419,53,41,63,66,56,51,51,4,25
E00158420,16,24,25,35,40,46,41,14,22
E00158421,39,33,36,38,33,36,33,15,29
E00158423,44,32,45,50,37,38,23,4,14
E00158448,45,61,31,59,65,53,22,2,4
E00158449,34,39,44,53,74,55,30,11,11
E00158450,66,29,54,66,45,39,9,1,1
E00158451,45,78,40,45,97,67,14,7,3
E00158452,49,59,48,46,62,51,25,4,3
E00158455,36,32,58,46,49,39,26,9,13
E00158456,49,40,59,52,63,50,31,7,11
E00158457,28,43,21,31,62,62,33,18,12
E00158458,34,41,28,32,48,62,56,10,7
E00158459,62,42,66,47,51,30,22,5,2
E00158460,25,53,49,33,74,47,42,6,5
E00158461,44,45,43,47,65,43,33,12,6
E00158462,27,31,33,32,34,45,40,15,21
E00158463,47,48,33,51,62,45,20,2,6
E00158464,75,54,61,42,52,28,33,15,19
E00158465,27,31,21,27,47,21,43,25,27
E00158466,63,52,48,66,48,30,29,8,13
E00158467,42,41,32,44,66,63,41,9,16
E00158468,36,51,30,40,75,46,59,9,6
E00158469,48,41,31,37,59,51,28,19,16
E00158491,32,46,51,35,45,54,31,9,7
E00158492,61,45,49,52,45,29,33,3,5
E00158493,40,48,50,41,59,46,45,12,9
E00158494,28,35,37,43,38,38,28,5,25
E00158495,27,30,29,20,46,44,59,23,21
E00158496,47,40,35,43,44,20,24,10,11
E00158497,35,42,21,34,32,33,36,12,34
E00158498,54,30,30,33,25,30,19,11,22
E00158499,46,37,47,51,44,29,36,10,11
E00158500,42,39,43,56,50,50,40,13,12
E00158501,23,17,32,27,30,34,24,3,6
E00158502,35,37,31,42,35,26,21,9,20
E00158503,24,44,47,25,54,47,47,25,22
E00158504,40,53,44,39,41,32,29,16,8
E00158505,39,32,42,45,41,45,46,25,34
E00158506,78,53,44,55,46,38,30,7,14
E00158507,31,41,20,34,39,36,79,16,22
E00158508,49,45,51,47,52,30,25,7,12
E00158509,29,32,23,30,43,42,51,11,14
E00158510,28,54,44,52,41,23,24,7,12
E00158511,50,37,55,61,51,22,27,5,18
E00158512,85,81,59,86,76,37,65,15,28
E00158520,43,38,35,32,37,35,47,23,21
E00158535,39,46,42,37,61,80,42,9,23
E00158536,30,49,41,25,60,52,26,6,22
E00158537,41,62,42,42,80,65,30,5,14
E00158538,24,49,45,19,62,73,37,10,18
E00158539,46,38,51,51,38,44,29,5,20
E00158540,43,79,54,45,112,54,30,8,7
E00158541,17,29,58,37,45,35,33,15,20
E00158542,39,47,29,26,59,67,39,10,15
E00158543,40,43,29,25,75,60,45,4,9
E00158544,24,27,24,22,52,49,38,9,14
E00158545,17,43,19,24,48,38,45,27,46
E00158546,18,17,15,17,27,33,75,29,62
E00158547,13,44,18,12,42,44,55,33,29
E00158548,11,14,19,7,29,30,58,29,57
E00158549,15,46,8,16,46,38,75,20,27
E00158550,52,60,36,50,81,48,38,9,52
E00158551,22,35,19,18,50,39,46,21,53
E00158552,23,59,21,26,58,65,70,23,12
E00158553,22,42,15,18,56,28,56,16,45
E00158554,29,41,22,34,47,45,43,10,29
E00158555,46,52,56,58,72,59,55,15,40
E00158556,50,35,47,54,39,31,42,4,10
E00158557,40,45,37,53,50,49,51,9,7
E00158562,45,29,46,26,45,27,31,6,31
E00158563,24,31,36,31,39,51,43,7,7
E00158564,32,37,36,32,46,34,33,8,9
E00158565,45,32,33,63,57,31,39,7,3
E00158566,27,58,51,34,86,63,29,3,4
E00158567,35,36,56,42,56,34,37,7,11
E00158568,28,41,38,34,52,43,13,5,4
E00158569,42,52,31,41,70,51,23,6,9
E00158570,37,19,41,26,22,29,12,4,9
E00158571,14,13,11,23,26,38,36,24,30
E00158572,27,20,30,21,40,37,39,12,20
E00158573,34,49,22,39,37,24,31,26,22
E00158574,18,26,21,19,32,37,48,19,63
E00158581,20,43,19,26,50,54,50,17,21
E00158582,48,45,20,51,49,49,70,24,40
E00158583,10,34,32,15,40,32,35,25,44
E00158584,33,70,54,39,74,87,65,17,26
E00158585,19,28,13,17,36,35,56,46,61
E00158586,0,7,10,12,14,13,30,10,44
E00158587,8,13,22,10,22,32,28,15,15
E00158588,26,42,28,39,51,46,26,15,23
E00158589,34,51,31,43,73,41,35,15,27
E00158590,30,66,25,36,73,42,35,23,22
E00158591,29,61,29,40,73,52,43,10,19
E00158592,38,38,38,42,56,56,40,14,20
E00158593,4,7,8,18,20,17,26,10,42
E00158594,26,24,18,25,28,43,58,24,64
E00158595,20,30,29,15,33,53,60,14,33
E00158596,27,54,23,24,49,51,48,20,36
E00158597,18,22,18,19,29,35,45,13,44
E00158598,22,31,26,22,42,36,42,26,47
E00158599,34,28,15,40,52,26,45,14,21
E00158600,33,52,40,27,56,68,46,16,19
E00158601,33,36,39,42,39,48,34,6,14
E00158602,62,49,23,56,73,25,32,17,33
E00158603,33,48,33,42,62,46,30,6,18
E00158604,35,46,32,36,53,22,40,9,14
E00158605,36,58,30,30,58,27,32,11,17
E00158606,94,81,49,68,41,25,30,4,10
E00158607,47,63,37,43,63,28,20,6,30
E00158608,43,43,34,41,35,41,31,9,24
E00158609,41,57,38,37,57,39,32,12,20
E00158610,99,67,82,49,76,46,32,9,12
E00158611,33,62,34,34,46,33,42,11,18
E00158612,9,10,27,13,20,18,27,16,22
E00158613,53,48,39,61,43,36,37,11,9
E00158614,65,60,42,73,55,44,31,17,13
E00158615,61,56,54,55,42,29,31,9,17
E00158616,53,63,44,33,60,37,23,4,18
E00158617,68,70,82,76,65,55,21,7,10
E00158618,10,18,15,23,28,27,30,12,47
E00158619,65,55,77,77,57,42,46,11,18
E00158620,18,15,30,27,36,18,9,5,10
E00158621,20,35,33,41,46,47,36,16,30
E00158622,21,13,15,28,14,20,49,21,40
E00158623,42,31,52,29,43,47,48,19,81
E00158624,8,3,11,10,13,18,36,18,60
E00158625,79,88,66,54,60,42,26,6,15
E00158626,62,63,51,44,60,30,32,7,7
E00158627,35,24,43,34,40,43,48,11,41
E00158628,28,34,25,23,43,35,43,10,16
E00158629,31,43,29,29,56,62,43,12,8
E00158630,33,44,29,26,53,49,60,7,9
E00158631,17,34,44,21,50,54,41,11,25
E00158632,29,31,32,29,57,41,44,16,35
E00158633,26,33,17,31,39,43,43,25,41
E00158634,30,37,22,32,32,56,61,30,21
E00158635,17,24,29,23,37,39,60,12,32
E00158636,22,45,28,39,57,55,64,11,9
E00158637,16,39,28,22,54,69,56,18,25
E00158638,11,44,21,23,40,69,49,12,29
E00158639,27,35,14,35,47,39,51,14,43
E00158640,23,21,18,21,40,37,57,29,52
E00158641,29,33,18,25,38,48,31,21,28
E00158642,17,25,23,16,50,43,69,26,29
E00158643,27,53,36,34,58,57,53,17,30
E00158644,24,36,21,38,42,60,27,7,13
E00158645,25,31,16,36,38,40,39,11,22
E00158646,20,31,27,28,50,46,51,17,26
E00158647,28,39,29,24,53,79,34,11,6
E00158648,17,13,39,26,54,47,29,9,12
E00158649,30,54,31,31,67,46,36,11,20
E00158650,22,30,19,36,44,40,50,18,19
E00158651,24,36,16,30,38,42,38,18,42
E00168162,47,41,42,39,67,39,31,10,10
E00168163,29,18,35,55,22,13,10,0,2
E00168164,27,14,30,40,27,17,5,0,0
E00168277,44,30,23,31,61,40,44,12,18
E00168278,70,42,28,61,71,36,19,3,10
E00168279,38,35,36,42,59,76,45,15,32
E00168280,56,21,94,72,31,10,5,0,3
E00168281,33,25,37,46,40,20,15,3,6
E00168282,40,19,79,60,39,19,7,0,0
E00168283,60,33,61,70,53,23,19,7,6
E00168284,102,54,85,79,36,23,18,4,14
E00168285,20,10,29,18,33,14,18,3,11
E00168286,38,24,36,41,36,28,24,1,2
E00168287,84,37,53,93,46,24,6,0,3
E00168288,41,23,59,40,31,24,31,17,39
E00168289,26,30,33,33,30,33,38,7,10
E00168290,36,23,24,39,44,31,22,9,11
E00168291,32,26,46,52,38,29,23,6,18
E00168295,63,51,18,54,74,39,17,0,1
E00168297,37,35,46,48,45,38,35,11,12
E00168303,64,63,55,75,54,23,12,0,0
E00168304,42,41,35,31,27,39,28,9,18
E00168395,8,0,25,26,17,13,23,17,96
E00168396,58,41,79,89,52,27,13,1,3
E00168397,56,35,71,82,31,9,5,0,0
E00168398,67,42,69,77,42,12,0,0,0
E00168399,54,18,81,38,14,6,2,1,0
E00168400,48,29,84,53,21,8,3,0,0
E00168401,27,37,47,38,54,48,39,9,8
E00168402,29,33,17,38,36,32,37,10,21
E00168403,37,35,29,41,54,56,27,4,11
E00168404,24,25,28,35,55,35,8,3,6
E00168405,75,41,57,75,66,18,6,2,0
E00168406,30,27,28,47,33,26,26,6,9
E00168407,19,8,25,20,18,29,25,10,14
E00168408,54,34,43,74,37,18,6,2,1
E00168409,18,25,16,29,27,29,14,2,3
E00168410,29,45,20,26,69,39,23,11,8
E00168411,18,25,18,26,43,32,59,27,23
