geocode,employee,inactive,self-employed,student,unemployed
E00147056,138,70,15,3,4
E00147057,137,47,20,4,16
E00147058,76,77,14,2,8
E00147059,147,55,19,6,4
E00147060,127,86,23,4,7
E00147062,207,54,25,6,6
E00147063,170,90,32,5,8
E00147064,47,77,5,2,16
E00147065,88,46,10,2,7
E00147066,246,108,31,2,28
E00147067,145,67,17,4,11
E00147068,125,77,22,5,11
E00147069,165,39,17,7,8
E00147070,106,46,27,10,10
E00147071,126,70,19,4,13
E00147072,149,65,16,7,14
E00147073,107,61,9,5,19
E00147074,96,75,20,5,1
E00147075,117,66,20,5,11
E00147076,117,77,19,3,10
E00147077,132,79,23,8,3
E00147078,165,83,28,5,5
E00147079,143,74,19,9,3
E00147082,135,75,73,7,7
E00147083,96,74,32,1,2
E00147084,124,76,28,4,8
E00147085,108,93,29,2,8
E00147086,134,67,60,7,10
E00147091,183,92,81,5,12
E00147093,125,48,58,7,5
E00147094,82,83,15,4,0
E00147095,99,61,16,3,1
E00147096,116,56,11,4,8
E00147097,144,59,14,3,16
E00147098,150,84,43,8,5
E00147100,195,49,15,9,5
E00147101,107,58,20,3,4
E00147104,199,47,16,3,13
E00147105,136,95,63,6,7
E00147106,142,63,36,7,8
E00147107,128,59,12,4,6
E00147108,213,93,28,13,7
E00147109,92,62,15,4,8
E00147110,99,80,13,3,8
E00147111,99,63,24,2,3
E00147112,252,89,19,7,16
E00147113,112,58,21,1,16
E00147114,97,68,9,8,17
E00147115,95,73,14,6,6
E00147116,94,77,35,3,5
E00147117,127,58,39,4,3
E00147118,137,52,59,7,7
E00147119,125,67,70,5,7
E00147120,112,56,42,5,2
E00147121,91,62,22,5,7
E00147122,121,42,35,7,8
E00147123,64,81,16,2,2
E00147124,99,45,17,5,4
E00147125,104,35,32,3,8
E00147126,126,68,19,6,7
E00147127,105,117,25,16,7
E00147128,85,81,15,5,2
E00147129,133,83,28,6,16
E00147130,84,45,12,3,4
E00147167,113,76,48,6,6
E00147168,91,66,55,8,11
E00147170,103,64,54,4,2
E00147302,171,28,13,5,3
E00147303,115,85,10,8,3
E00147304,157,43,23,6,9
E00147305,153,55,22,7,6
E00147306,162,57,15,7,13
E00147307,156,20,15,7,9
E00147308,103,70,17,7,2
E00147309,193,43,19,9,9
E00147310,168,30,19,1,9
E00147311,157,59,31,10,13
E00147312,146,48,21,2,7
E00147313,127,69,19,3,16
E00147314,91,51,18,6,7
E00147316,142,57,22,7,7
E00147317,168,63,15,6,10
E00147318,147,59,13,4,7
E00147319,127,64,17,1,17
E00147320,132,50,8,6,11
E00147321,105,66,7,6,19
E00147322,84,70,10,9,13
E00147323,117,69,6,7,17
E00147324,139,58,22,1,4
E00147325,220,55,33,10,15
E00147326,241,45,30,12,14
E00147327,210,54,30,16,3
E00147328,193,61,14,3,13
E00147329,142,56,21,7,5
E00147330,153,53,19,9,10
E00147331,128,60,14,7,9
E00147349,149,56,24,6,12
E00147350,65,38,8,1,7
E00147351,132,37,32,6,14
E00147352,127,44,27,5,11
E00147353,157,30,16,1,5
E00147354,95,53,22,4,6
E00147355,80,63,21,3,3
E00147356,144,50,27,7,3
E00147357,146,57,23,6,2
E00147358,101,35,15,4,10
E00147359,124,66,25,4,2
E00147360,134,27,14,9,4
E00147361,142,80,27,10,10
E00147362,157,47,31,12,10
E00147363,116,62,23,15,15
E00147364,111,43,14,6,3
E00147366,213,112,27,15,7
E00147367,196,45,22,17,5
E00147368,127,32,14,2,21
E00147369,158,62,23,7,5
E00147370,134,68,46,7,8
E00147371,118,51,14,6,5
E00147372,115,99,22,4,3
E00147373,184,40,34,8,4
E00147374,139,47,14,0,12
E00147375,158,44,15,5,11
E00147376,133,37,10,6,5
E00147377,143,52,17,3,7
E00147378,88,92,10,5,5
E00147379,125,44,18,4,5
E00147380,131,44,14,7,10
E00147381,59,67,8,8,12
E00147382,187,47,26,4,6
E00147383,76,44,13,1,6
E00147384,288,53,43,10,14
E00147385,74,55,19,0,8
E00147386,98,47,4,7,21
E00147387,120,53,7,0,16
E00147388,147,75,12,9,10
E00147389,94,56,22,4,4
E00147390,119,64,15,0,11
E00147391,100,42,15,2,3
E00147393,99,41,15,1,10
E00147394,129,50,24,7,7
E00147395,151,63,19,8,17
E00147396,118,56,24,5,11
E00147397,173,50,41,6,3
E00147398,204,49,49,6,18
E00147399,96,86,37,5,6
E00147400,201,62,18,8,13
E00147401,94,33,14,5,11
E00147402,174,88,20,6,28
E00147403,83,72,23,1,4
E00147405,123,66,27,5,3
E00147406,116,67,15,7,3
E00147407,161,52,21,12,3
E00147412,79,89,14,5,4
E00147413,121,70,20,8,7
E00147414,101,57,12,4,5
E00147415,122,55,25,6,6
E00147416,120,66,19,1,4
E00147417,76,69,13,5,1
E00147426,117,43,11,3,5
E00147427,142,37,15,4,11
E00147428,77,74,10,2,4
E00147429,144,35,20,10,4
E00147430,153,55,18,8,8
E00147431,67,49,14,5,3
E00147432,128,51,22,9,7
E00147433,132,77,38,7,6
E00147434,89,46,14,3,9
E00147435,128,58,26,7,4
E00147436,83,67,21,4,4
E00147437,146,85,24,3,8
E00147438,136,65,26,2,4
E00147439,140,40,15,0,3
E00147440,112,53,24,5,6
E00147449,160,61,12,9,9
E00147450,83,72,14,6,6
E00147451,131,78,13,7,17
E00147452,109,70,16,3,16
E00147453,135,66,18,11,3
E00147454,142,63,13,9,2
E00147455,135,66,16,9,5
E00147456,155,60,12,13,6
E00147457,120,54,21,3,10
E00147458,86,78,13,7,23
E00147459,147,55,21,10,8
E00147460,154,51,22,5,7
E00147461,120,71,14,7,11
E00147462,115,70,4,6,28
E00147463,89,65,9,7,16
E00147464,125,65,6,8,7
E00147465,81,58,40,3,7
E00147466,71,41,21,1,4
E00147471,101,39,40,3,3
E00147472,139,55,44,5,1
E00147473,89,54,31,3,1
E00147485,162,55,29,11,2
E00147493,147,61,25,7,1
E00147499,110,87,13,10,15
E00147500,146,68,21,7,9
E00147501,146,64,12,4,4
E00147502,117,62,17,8,6
E00147503,138,75,22,9,6
E00147504,120,84,23,10,21
E00147505,108,62,20,7,18
E00147506,130,73,16,2,8
E00147507,88,62,8,0,5
E00147508,108,69,17,1,7
E00147509,45,87,1,2,11
E00147510,135,85,20,10,9
E00147511,102,66,9,3,2
E00147512,90,81,13,4,9
E00147513,119,84,20,5,12
E00147514,111,63,6,5,7
E00147515,155,76,36,11,10
E00147516,124,89,25,6,21
E00147517,114,76,41,7,6
E00147526,143,84,19,4,9
E00147528,108,47,47,4,7
E00147529,96,69,42,1,5
E00147530,122,70,14,7,5
E00147531,126,62,26,9,2
E00147532,82,79,19,1,9
E00147533,96,45,12,7,5
E00147534,133,83,29,5,4
E00147535,119,56,12,5,7
E00147536,133,50,23,2,9
E00147537,105,52,13,5,5
E00147538,93,45,19,3,4
E00147539,191,65,32,7,7
E00147540,104,38,18,3,10
E00147541,123,50,20,4,4
E00147542,103,36,20,7,6
E00147543,118,59,23,5,13
E00147544,120,32,17,9,18
E00147545,124,58,26,2,2
E00147546,121,54,19,4,3
E00147547,130,58,23,6,4
E00147549,129,61,23,7,6
E00147584,154,64,17,11,21
E00147585,123,88,10,3,18
E00147586,167,80,9,14,17
E00147587,136,53,12,10,9
E00147588,152,57,18,8,15
E00147589,142,86,16,8,8
E00147590,108,55,12,6,12
E00147591,152,51,22,4,4
E00147592,127,44,14,7,7
E00147593,139,52,21,9,5
E00147594,153,47,23,4,8
E00147595,151,54,22,9,6
E00147596,153,62,23,11,16
E00147597,136,56,12,11,12
E00147598,126,55,17,10,11
E00147599,159,43,15,3,1
E00147600,109,56,16,4,1
E00147601,105,51,11,6,3
E00147603,184,61,16,5,4
E00147611,111,53,13,0,4
E00147612,75,41,12,2,11
E00147613,83,91,19,0,3
E00147615,153,74,18,10,5
E00147616,136,47,21,9,7
E00147617,147,32,20,1,13
E00147618,128,64,18,10,9
E00147619,118,49,39,7,6
E00147620,125,57,15,10,9
E00147621,109,47,26,2,4
E00147622,125,41,30,5,2
E00147623,131,43,17,1,6
E00147624,123,41,36,2,15
E00147625,260,72,37,14,7
E00147626,195,46,30,6,7
E00147627,123,71,18,3,6
E00147628,49,26,11,3,1
E00147629,70,44,7,0,6
E00147630,174,57,27,8,7
E00147631,109,83,21,4,19
E00147632,114,83,19,8,11
E00173097,115,125,12,5,19
E00173099,143,93,24,6,7
E00173100,163,56,10,3,15
E00173102,161,64,12,5,9
E00173103,221,33,17,8,11
E00173105,208,51,18,5,9
E00173119,119,91,12,3,14
E00173127,115,50,32,7,4
E00174558,82,44,21,5,4
E00174560,413,28,3,4,6
E00174561,441,60,14,5,11
E00174562,78,53,23,3,12
E00174563,51,19,6,0,11
E00174564,134,415,49,18,13
E00174565,103,50,15,1,7
E00174573,239,179,33,9,8
E00174574,58,312,12,11,1
E00174575,106,28,18,3,17
E00174576,123,25,16,2,7
E00174577,97,35,23,5,8
E00174578,187,29,9,1,12
E00174580,66,25,6,4,3
