geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00152917,97,2,39,10,0
E00152918,86,1,36,2,1
E00152925,83,2,38,2,3
E00152926,113,2,47,5,0
E00152927,94,0,23,4,0
E00152928,102,2,55,10,1
E00152929,85,2,29,2,0
E00152930,101,1,26,5,0
E00152931,97,3,19,1,1
E00152932,116,1,5,2,0
E00152933,151,1,12,5,3
E00152934,126,2,6,0,0
E00152935,107,2,26,0,0
E00152936,86,1,18,1,0
E00152937,112,2,16,2,0
E00152938,72,0,86,4,1
E00152939,93,1,40,8,0
E00152940,95,1,17,2,0
E00152941,71,2,40,2,0
E00152942,101,1,15,0,0
E00152943,91,2,33,1,0
E00152944,84,0,39,2,0
E00152945,64,4,44,2,0
E00152946,57,0,60,3,0
E00152947,77,2,97,21,0
E00152948,42,3,47,37,1
E00152949,79,3,59,0,3
E00152950,64,1,81,2,1
E00152951,7,1,26,67,0
E00152952,122,1,14,0,0
E00152953,120,3,7,1,0
E00152954,51,1,6,43,0
E00153004,60,0,34,51,1
E00153005,39,5,44,48,0
E00153006,24,2,117,6,2
E00153007,44,3,95,6,0
E00153008,72,1,41,22,2
E00153009,38,2,110,20,1
E00153010,47,0,106,9,0
E00153011,56,2,62,22,0
E00153012,102,0,21,1,0
E00153013,85,0,42,4,1
E00153014,70,3,43,6,1
E00153015,72,0,44,16,0
E00153016,64,1,56,5,1
E00153017,55,1,34,27,1
E00153018,90,1,53,50,2
E00153019,83,1,34,4,1
E00153020,51,3,79,8,3
E00153021,84,0,42,2,1
E00153022,83,2,40,32,6
E00153023,7,3,41,109,1
E00153024,71,1,51,11,2
E00153025,34,0,30,76,4
E00153026,97,1,36,5,0
E00153027,47,2,51,2,2
E00153030,27,0,51,55,0
E00153031,34,1,40,55,0
E00153032,11,2,56,118,0
E00153033,119,0,26,10,0
E00153034,71,1,26,21,0
E00153036,47,1,11,66,1
E00153037,80,1,46,38,0
E00153038,48,0,13,45,0
E00153039,65,0,28,8,0
E00153040,84,2,19,2,0
E00153041,78,2,26,6,0
E00153042,119,0,9,11,0
E00153043,38,0,22,51,1
E00153044,98,1,61,52,5
E00153045,95,1,18,5,1
E00153046,129,1,93,5,21
E00153048,45,4,7,72,0
E00153049,43,4,5,83,0
E00153050,16,5,5,79,0
E00153051,48,1,3,77,0
E00153053,53,4,9,80,1
E00153054,99,1,10,3,0
E00153055,128,2,8,54,0
E00153056,50,4,12,65,0
E00153057,93,1,24,23,0
E00153058,111,1,11,6,0
E00153059,117,1,7,4,0
E00153060,111,0,10,2,0
E00153061,35,1,7,86,0
E00153062,93,0,10,27,0
E00153063,111,2,6,2,0
E00153064,58,2,5,71,0
E00153065,97,2,4,21,0
E00153066,45,7,4,77,0
E00153067,41,5,7,71,0
E00153068,116,1,4,4,1
E00153069,40,1,8,82,0
E00153070,16,1,3,102,0
E00153071,39,3,5,72,0
E00153072,65,1,9,57,0
E00153073,128,2,2,2,0
E00153074,49,2,11,72,0
E00153075,116,1,11,11,0
E00153076,44,0,9,74,0
E00153077,103,0,23,4,0
E00153078,114,1,4,5,1
E00153079,47,7,7,73,0
E00153080,126,0,5,3,1
E00153081,108,2,8,3,0
E00153082,67,2,8,51,1
E00153083,38,4,7,81,0
E00153084,119,3,4,4,0
E00153102,88,1,16,7,0
E00153107,130,1,5,1,1
E00153108,79,1,30,6,3
E00153109,83,7,2,51,0
E00153110,129,4,3,0,0
E00153111,108,0,8,22,1
E00153112,126,1,8,3,2
E00153113,102,0,10,2,0
E00153114,74,3,31,33,0
E00153116,68,0,5,7,1
E00153117,156,0,16,3,0
E00153118,112,1,14,10,1
E00153119,110,1,26,4,1
E00153120,97,2,16,2,0
E00153121,132,1,5,15,1
E00153122,107,3,15,20,0
E00153123,119,1,23,0,0
E00153124,129,2,27,18,4
E00153125,160,1,11,3,0
E00153126,125,2,7,0,1
E00153127,111,2,13,18,0
E00153128,60,0,7,56,0
E00153129,163,2,9,17,2
E00153130,129,1,17,5,0
E00153131,79,0,7,1,0
E00153132,150,2,14,0,0
E00153133,36,1,6,17,0
E00153134,39,1,9,2,0
E00153135,34,4,6,64,4
E00153136,114,2,14,7,1
E00153137,148,0,11,6,0
E00153138,111,4,38,0,1
E00153139,97,3,18,9,1
E00153140,113,2,18,0,1
E00153141,88,0,11,36,1
E00153142,47,2,10,3,0
E00153186,115,2,15,7,0
E00153187,96,5,26,13,1
E00153188,84,2,13,16,0
E00153189,115,5,14,9,0
E00153190,95,3,36,3,0
E00153191,61,0,14,7,0
E00153192,17,6,41,7,0
E00153193,73,0,6,3,0
E00153204,39,2,4,58,0
E00153205,125,2,12,2,0
E00153206,103,1,30,11,7
E00153207,167,2,20,15,0
E00153209,120,1,11,0,1
E00153210,95,0,23,7,0
E00153335,126,2,15,2,0
E00153336,128,1,10,6,0
E00153337,123,1,7,2,0
E00153338,69,1,11,12,0
E00153339,112,4,10,1,0
E00153340,106,2,4,11,0
E00153341,115,3,19,14,1
E00153355,60,2,7,10,2
E00153362,84,6,24,16,1
E00153363,113,2,14,3,0
E00153371,73,1,10,3,0
E00153372,122,3,14,6,0
E00153375,65,1,15,4,0
E00153376,55,0,8,6,1
E00153738,100,8,9,0,0
E00153739,116,3,13,9,1
E00153740,68,2,8,6,1
E00153741,121,3,30,27,0
E00153742,101,2,21,10,1
E00153743,75,0,12,10,4
E00153744,54,3,10,2,0
E00153745,33,4,3,7,0
E00153746,59,0,7,51,0
E00153747,87,1,10,14,0
E00153748,100,6,5,2,1
E00153749,97,0,14,16,0
E00153750,93,2,12,11,1
E00153751,92,1,23,3,0
E00153752,101,2,20,16,8
E00153838,66,3,18,9,1
E00153839,81,1,14,0,1
E00153840,72,3,31,13,0
E00153841,85,0,11,20,8
E00153842,159,2,19,18,0
E00153843,104,2,8,20,0
E00153844,54,17,16,41,0
E00153845,70,6,18,3,0
E00153846,106,4,28,4,0
E00153847,110,5,21,5,0
E00153848,89,4,41,6,0
E00153849,72,1,15,41,0
E00153850,79,12,7,51,4
E00153851,120,2,13,2,0
E00153852,90,0,7,11,0
E00153853,92,2,10,9,0
E00153854,94,2,28,23,10
E00153855,125,0,10,3,2
E00153856,79,2,11,2,0
E00153857,129,0,7,0,0
E00153858,70,5,7,70,0
E00153859,164,1,7,3,0
E00153861,50,3,6,12,0
E00153863,107,4,29,5,0
E00153865,50,4,28,14,0
E00153866,80,2,18,6,0
E00153873,107,2,34,10,1
E00153878,136,0,33,10,3
E00153879,122,3,7,1,0
E00153880,118,2,22,3,0
E00153881,83,5,32,39,1
E00153882,132,1,13,5,2
E00153883,130,0,8,3,0
E00153884,70,0,43,2,0
E00153885,98,0,11,1,1
E00153886,121,1,29,1,0
E00153887,104,2,30,1,0
E00153888,118,1,10,1,0
E00153890,94,0,19,1,0
E00153891,84,0,26,6,0
E00153892,114,0,7,1,0
E00153895,87,0,9,0,0
E00153896,110,2,15,1,0
E00153897,108,1,5,2,0
E00153898,116,1,8,0,0
E00153899,102,0,8,13,0
E00153900,119,1,6,0,0
E00153901,41,1,8,69,0
E00153902,125,1,15,59,0
E00153903,119,1,4,4,0
E00153904,112,2,5,0,1
E00153905,129,0,11,2,2
E00153906,122,0,10,0,0
E00153907,110,1,5,0,0
E00153908,116,2,6,0,0
E00153909,82,1,21,18,0
E00153910,105,1,5,10,0
E00153911,104,3,4,39,0
E00153912,12,1,9,101,0
E00153913,57,6,7,43,0
E00153914,68,0,10,50,1
E00153915,101,1,23,1,2
E00153938,88,1,4,12,1
E00153939,54,0,58,38,0
E00153941,113,0,15,1,0
E00153942,106,2,5,7,0
E00153943,126,0,4,0,0
E00153944,78,0,28,7,0
E00153946,112,1,17,3,0
E00153947,101,0,23,1,0
E00153948,73,2,52,4,1
E00153949,120,1,8,0,0
E00153950,112,6,12,0,0
E00153951,105,0,16,1,0
E00153952,103,2,12,0,0
E00153953,107,0,12,1,1
E00153954,109,0,11,0,0
E00153955,88,0,14,11,0
E00153956,119,2,6,2,1
E00153957,121,0,16,3,0
E00153958,80,1,12,3,1
E00153959,84,2,20,4,0
E00153960,67,0,23,28,0
E00153961,64,4,17,45,0
E00153962,55,6,8,72,0
E00153963,103,1,9,2,0
E00153964,119,1,14,1,0
E00153965,136,1,9,3,4
E00153966,104,5,54,17,0
E00153967,122,0,3,2,0
E00153968,60,1,7,3,0
E00153969,117,2,8,31,0
E00153970,96,1,7,3,4
E00153971,112,3,11,4,0
E00153985,64,2,11,8,0
E00153986,107,3,13,1,0
E00153995,128,0,6,3,1
E00153996,63,0,7,3,0
E00153997,105,4,8,22,0
E00153998,55,1,5,8,0
E00153999,34,0,6,2,0
E00154000,117,3,18,24,0
E00154001,97,2,10,22,0
E00154002,123,2,11,3,1
E00154013,75,4,26,25,0
E00154020,123,0,9,3,1
E00154021,89,3,24,16,0
E00154022,108,0,19,26,2
E00154023,100,1,13,7,0
E00154024,90,8,18,43,1
E00154025,103,1,10,7,0
E00154026,116,1,5,1,0
E00154027,113,0,8,0,1
E00154028,218,4,6,1,0
E00154029,108,0,5,2,0
E00154039,82,0,8,41,0
E00154040,113,1,8,0,0
E00154041,134,1,10,1,0
E00154042,111,0,8,1,0
E00154043,115,1,17,3,0
E00154044,131,1,6,0,0
E00154045,116,0,5,2,0
E00154060,114,4,63,4,0
E00154061,109,3,31,1,0
E00154062,77,4,42,6,0
E00154063,85,3,25,27,0
E00154064,94,2,21,7,0
E00154065,71,2,16,35,0
E00154066,101,3,17,0,0
E00154067,94,4,14,24,0
E00154078,114,2,11,3,1
E00154080,19,1,96,10,0
E00154081,72,14,48,21,0
E00154115,105,1,17,1,0
E00154116,55,1,3,58,0
E00154117,95,2,12,13,0
E00154118,46,4,11,58,0
E00154119,101,2,9,8,1
E00154120,82,2,7,29,0
E00154121,81,1,15,18,0
E00154122,55,1,12,48,5
E00154123,67,3,16,1,0
E00154124,54,4,5,4,2
E00154125,129,2,18,13,0
E00154126,175,6,9,1,0
E00154127,102,1,7,3,0
E00154128,42,1,5,42,0
E00154129,106,4,10,1,0
E00165669,41,1,19,1,0
E00170838,114,0,18,17,1
E00170842,42,0,36,31,6
E00170845,17,0,77,8,0
E00170846,16,0,55,41,0
E00170847,7,0,114,3,0
E00170848,9,0,81,2,1
E00170849,15,0,40,28,2
E00170850,26,5,96,4,1
E00170851,51,1,72,32,5
E00170852,77,0,30,28,18
E00170853,20,1,22,83,1
E00170854,46,0,11,22,20
E00170855,79,0,44,5,0
E00170856,82,0,27,17,1
E00170857,73,1,49,10,1
E00170869,12,3,84,34,2
E00170870,15,1,62,51,0
E00170876,37,0,28,19,1
E00170886,50,1,29,14,0
E00173862,49,0,31,11,0
E00173863,24,5,62,8,0
E00173864,60,0,9,3,0
E00173865,127,0,1,0,2
E00173866,62,0,20,0,0
E00173867,56,0,7,0,0
E00173868,43,0,44,0,0
E00173869,79,0,8,1,0
E00173870,66,0,10,0,0
E00173871,59,0,18,0,0
E00173872,65,1,16,45,0
E00173873,94,1,22,4,1
E00173874,104,3,20,2,0
E00173875,94,0,5,1,0
E00173876,90,0,38,2,0
E00173877,96,0,22,4,1
E00173880,59,1,14,1,0
E00173883,68,1,17,1,0
E00173884,103,1,23,4,0
E00173889,80,1,7,4,0
E00173890,54,1,11,0,1
E00173891,65,0,13,8,0
E00173892,38,0,8,0,3
E00173893,36,0,12,0,0
E00173895,59,0,4,2,0
E00173896,81,1,14,0,0
E00173898,57,0,7,1,0
