geocode,all
E00137723,48.0
E00137724,45.0
E00137725,42.0
E00137726,39.0
E00137727,39.0
E00137728,48.0
E00137729,46.0
E00137730,35.0
E00137731,36.0
E00137733,40.0
E00137734,45.0
E00137735,43.0
E00137736,43.0
E00137737,40.0
E00137738,34.0
E00137739,35.0
E00137741,33.0
E00137742,43.0
E00137743,49.0
E00137744,46.0
E00137745,48.0
E00137746,42.0
E00137747,59.0
E00137774,60.0
E00137775,48.0
E00137776,52.0
E00137777,57.0
E00137778,54.0
E00137779,51.0
E00137780,46.0
E00137781,38.0
E00137782,42.0
E00137783,43.0
E00137784,45.0
E00137785,44.0
E00137786,38.0
E00137787,43.0
E00137801,50.0
E00137802,45.0
E00137804,49.0
E00137805,52.0
E00137806,40.0
E00137807,38.0
E00137808,50.0
E00137809,34.0
E00137810,39.0
E00137811,48.0
E00137812,46.0
E00137813,36.0
E00137814,37.0
E00137815,47.0
E00137816,45.0
E00137831,39.0
E00137832,37.0
E00137833,49.0
E00137834,46.0
E00137836,43.0
E00137837,42.0
E00137838,41.0
E00137839,46.0
E00137840,36.0
E00137841,43.0
E00137842,36.0
E00137853,48.0
E00137854,40.0
E00137855,38.0
E00137856,39.0
E00137857,46.0
E00137858,48.0
E00137859,37.0
E00137860,39.0
E00137861,37.0
E00137862,32.0
E00137863,42.0
E00137864,50.0
E00137865,43.0
E00137866,40.0
E00137867,45.0
E00137868,50.0
E00137869,51.0
E00137960,39.0
E00137961,50.0
E00137962,41.0
E00137963,50.0
E00137964,40.0
E00137965,35.0
E00137966,35.0
E00137967,50.0
E00137968,41.0
E00137969,40.0
E00137970,55.0
E00137971,45.0
E00137998,36.0
E00138000,33.0
E00138953,30.0
E00138954,35.0
E00138955,30.0
E00138956,38.0
E00138957,35.0
E00138958,35.0
E00138959,35.0
E00138960,35.0
E00138961,31.0
E00138962,30.0
E00138963,40.0
E00138964,40.0
E00138965,33.0
E00138966,40.0
E00138967,29.0
E00138969,32.0
E00138970,36.0
E00138971,38.0
E00138972,35.0
E00138973,44.0
E00138974,32.0
E00138975,31.0
E00138977,27.0
E00138980,28.0
E00138982,50.0
E00138985,40.0
E00138990,38.0
E00138991,34.0
E00138993,32.0
E00138994,44.0
E00138995,55.0
E00138996,25.0
E00138997,27.0
E00139016,43.0
E00139017,35.0
E00139018,37.0
E00139019,48.0
E00139020,42.0
E00139021,51.0
E00139022,45.0
E00139023,44.0
E00139024,47.0
E00139025,38.0
E00139026,42.0
E00139027,47.0
E00139028,48.0
E00139029,50.0
E00139030,44.0
E00139037,56.0
E00139038,40.0
E00139039,61.0
E00139040,24.0
E00139042,41.0
E00139045,26.0
E00139046,23.0
E00139047,28.0
E00139048,37.0
E00139049,25.0
E00139050,31.0
E00139051,26.0
E00139052,38.0
E00139053,30.0
E00139054,31.0
E00139055,31.0
E00139056,60.0
E00139057,54.0
E00139058,47.0
E00139059,56.0
E00139060,39.0
E00139061,42.0
E00139062,36.0
E00139063,52.0
E00139064,49.0
E00139065,51.0
E00139066,36.0
E00139067,40.0
E00139068,42.0
E00139069,49.0
E00139070,51.0
E00139071,41.0
E00139072,40.0
E00139073,42.0
E00139074,57.0
E00139077,44.0
E00139102,57.0
E00139105,38.0
E00139112,49.0
E00139135,39.0
E00139136,52.0
E00139137,40.0
E00139139,47.0
E00139140,43.0
E00139141,50.0
E00139142,56.0
E00139146,36.0
E00139147,38.0
E00139148,40.0
E00139149,43.0
E00139150,46.0
E00139151,49.0
E00139152,31.0
E00139153,42.0
E00139154,31.0
E00169169,30.0
E00169170,29.0
E00169171,30.0
E00169172,27.0
E00169173,29.0
E00169174,30.0
E00169175,29.0
E00169180,29.0
E00169185,30.0
E00169186,27.0
E00169187,51.0
E00169310,30.0
E00169311,30.0
E00169313,32.0
E00169314,27.0
E00169315,34.0
E00169316,28.0
E00169317,33.0
E00169318,31.0
E00169321,37.0
E00172233,45.0
E00172234,36.0
E00172235,44.0
E00172236,40.0
E00172237,53.0
E00172238,32.0
E00172239,33.0
E00172240,41.0
E00172241,35.0
E00172242,33.0
E00172243,35.0
E00172244,35.0
E00172245,37.0
E00172246,16.0
E00172247,43.0
E00172248,56.0
E00172249,37.0
E00172250,36.0
E00172251,34.0
E00172252,34.0
