geocode,employee,inactive,self-employed,student,unemployed
E00116221,79,65,17,3,2
E00116222,135,82,30,3,3
E00116223,175,68,35,5,3
E00116224,128,84,28,5,6
E00116225,176,85,26,13,4
E00116226,144,59,23,6,3
E00116227,138,47,32,9,3
E00116228,186,30,36,7,5
E00116229,77,26,9,3,3
E00117332,138,67,22,9,3
E00117333,169,25,18,10,6
E00117334,153,58,9,7,15
E00117335,173,30,24,3,4
E00117348,146,27,17,1,4
E00117349,144,76,9,15,36
E00117350,154,31,17,8,7
E00117351,147,44,13,8,10
E00117370,159,63,21,15,6
E00117409,108,54,16,2,7
E00117410,110,63,12,5,8
E00117411,68,77,6,0,9
E00117412,65,60,8,0,3
E00117413,129,70,14,12,15
E00117414,87,71,5,2,5
E00117415,184,47,34,6,14
E00117416,211,90,26,15,5
E00117417,160,65,25,6,4
E00117418,111,37,18,5,8
E00117419,110,48,21,3,7
E00117420,80,48,5,1,7
E00117421,149,49,27,4,11
E00117422,149,62,20,5,11
E00117423,219,65,35,12,24
E00117424,113,58,15,4,14
E00117425,149,55,16,5,6
E00117426,130,61,11,4,9
E00117427,94,61,10,4,6
E00117428,149,64,31,13,22
E00117429,281,66,36,11,12
E00117430,49,30,9,2,1
E00117431,144,54,32,5,2
E00117432,69,59,15,3,5
E00117433,147,35,22,6,5
E00117434,145,52,22,1,6
E00117435,137,43,20,2,4
E00117436,109,49,22,6,7
E00117437,236,73,51,11,11
E00117438,147,50,11,9,8
E00117442,128,84,27,2,9
E00117443,133,47,18,5,3
E00117444,99,76,32,4,4
E00117445,122,35,18,7,4
E00117446,154,34,9,9,3
E00117448,165,63,31,12,7
E00117449,161,67,30,13,9
E00117450,149,67,34,12,13
E00117451,134,67,24,10,9
E00117452,269,109,55,12,11
E00117453,174,68,30,4,8
E00117454,173,37,27,7,3
E00117455,148,31,18,7,6
E00117456,136,49,24,5,4
E00117457,134,60,22,7,2
E00117458,135,41,30,9,2
E00117459,140,44,16,7,8
E00117460,182,47,20,8,16
E00117461,230,63,35,10,5
E00117462,153,66,21,8,14
E00117463,147,38,22,14,10
E00117464,162,43,17,7,12
E00117465,248,69,28,17,10
E00117466,153,67,20,13,13
E00117486,184,64,25,7,11
E00117487,121,38,16,8,9
E00117488,135,50,17,9,6
E00117489,150,36,32,10,7
E00117490,142,50,28,3,5
E00117491,151,33,17,2,5
E00117492,128,48,27,3,8
E00117493,174,40,20,10,5
E00117494,134,38,22,11,10
E00117496,150,55,28,6,8
E00117497,141,50,26,4,7
E00117498,75,30,2,1,9
E00117499,48,33,5,4,8
E00117500,95,59,3,4,17
E00117501,40,32,5,8,22
E00117503,128,64,16,9,10
E00117504,126,42,24,2,8
E00117505,171,31,22,7,10
E00117506,162,33,15,6,4
E00117507,139,27,11,4,12
E00117508,129,50,23,5,3
E00117509,109,43,16,3,10
E00117510,144,56,26,6,2
E00117511,42,67,17,3,3
E00117512,114,53,29,6,2
E00117513,143,29,13,4,7
E00117514,86,73,9,4,8
E00117515,139,43,21,8,6
E00117516,121,54,20,8,7
E00117517,130,64,11,3,12
E00117518,131,51,17,8,9
E00117519,123,40,19,5,6
E00117520,130,37,15,8,10
E00117521,112,50,15,11,8
E00117522,112,43,16,8,5
E00117523,114,56,21,2,3
E00117524,116,39,35,5,4
E00117525,98,44,19,6,6
E00117526,127,45,39,16,11
E00117527,130,57,28,10,7
E00117549,136,51,22,4,6
E00117550,216,55,11,10,17
E00117551,207,80,11,9,17
E00117552,65,64,8,1,15
E00117553,130,34,21,6,4
E00117554,135,57,41,10,8
E00117555,132,44,17,1,6
E00117556,271,49,17,12,9
E00117557,186,58,22,10,21
E00117558,191,66,26,5,7
E00117559,142,54,17,11,9
E00117560,168,45,22,4,8
E00117561,133,43,24,16,11
E00117562,150,60,15,2,22
E00117563,111,63,16,2,11
E00117564,99,50,23,0,4
E00117565,153,45,25,7,4
E00117566,160,51,18,6,8
E00117567,170,34,21,11,12
E00117568,139,31,19,9,4
E00117569,149,64,29,2,7
E00117570,126,50,14,1,9
E00117571,138,51,6,7,16
E00117572,182,77,22,22,13
E00117573,164,52,14,10,19
E00117574,198,44,11,7,7
E00117575,140,29,6,6,8
E00117576,223,97,18,10,22
E00117577,116,36,17,5,7
E00117578,293,65,26,28,16
E00117579,121,40,11,6,2
E00117580,158,54,23,16,16
E00117581,141,32,22,11,12
E00117582,169,58,14,9,16
E00117583,140,36,17,5,3
E00117585,216,49,3,5,14
E00117587,201,64,9,12,7
E00117589,202,51,14,4,23
E00117590,181,44,8,2,20
E00117591,271,67,14,10,18
E00117592,198,89,24,16,21
E00155162,125,51,15,9,6
E00155163,140,44,28,7,12
E00155164,112,45,22,8,5
E00155165,138,42,33,9,8
E00155166,108,35,26,5,6
E00155167,118,54,21,6,1
E00155168,123,47,13,2,5
E00155169,37,39,13,0,2
E00155170,79,70,27,1,6
E00155171,122,54,18,8,7
E00155172,98,53,15,3,16
E00155173,134,42,30,3,3
E00155174,131,41,24,5,5
E00155175,131,44,17,6,8
E00155176,140,39,22,12,5
E00155177,118,42,13,2,7
E00155178,43,21,16,4,5
E00155179,91,38,16,4,6
E00155180,119,57,34,7,7
E00155181,86,60,28,4,2
E00155182,165,35,19,9,5
E00155183,160,41,27,9,6
E00155184,106,69,28,1,2
E00155185,176,48,28,5,8
E00155186,133,51,22,9,11
E00155187,133,56,35,11,7
E00155188,129,42,18,4,2
E00155189,55,30,29,2,2
E00155190,147,51,20,6,15
E00155191,166,53,23,4,3
E00155192,127,25,16,0,7
E00155193,153,59,29,8,4
E00155194,145,57,25,8,4
E00155195,136,34,15,4,6
E00155196,143,74,25,6,7
E00155197,132,50,19,4,7
E00155198,134,48,26,2,11
E00155199,75,50,28,4,0
E00155200,128,51,33,6,8
E00155201,135,52,23,4,8
E00155202,162,33,15,3,8
E00155203,127,50,21,10,3
E00155204,134,24,21,2,6
E00155205,144,41,12,7,7
E00155206,106,22,11,1,4
E00155207,120,42,17,1,3
E00155208,180,21,10,2,8
E00155209,118,53,25,10,7
E00155210,162,25,26,6,3
E00155211,176,69,20,13,18
E00155212,127,71,23,9,4
E00155213,122,64,21,6,6
E00155214,146,74,21,10,9
E00155215,130,53,22,1,11
E00155216,135,27,27,5,3
E00155217,143,57,23,4,3
E00155218,120,76,11,3,10
E00155219,117,42,20,3,8
E00155220,112,82,23,6,2
E00155221,134,56,27,4,6
E00155222,155,58,27,5,8
E00155223,153,63,27,12,10
E00155224,136,64,23,7,0
E00155225,130,37,23,0,4
E00155226,116,48,16,7,3
E00155227,160,65,30,9,5
E00155228,102,52,22,5,6
E00155229,97,74,22,4,4
E00155230,152,50,29,11,10
E00155423,79,58,25,3,0
E00155424,92,64,44,4,7
E00155425,126,101,48,5,1
E00156971,122,47,22,2,3
E00156981,134,63,25,10,5
E00156982,116,69,23,4,2
E00156983,151,70,20,5,6
E00156984,113,59,27,0,8
E00156985,133,68,25,5,6
E00157439,90,62,35,6,3
E00157440,104,79,18,1,5
E00157442,106,64,50,2,10
E00157458,99,74,40,4,5
E00157459,90,85,28,3,3
E00157460,113,89,34,7,6
E00157461,89,55,25,3,3
E00157462,115,85,32,4,8
E00157463,97,64,39,10,9
E00157464,108,62,35,3,7
E00157465,102,69,35,2,4
E00157466,131,55,40,8,5
E00157467,116,59,43,3,6
E00157468,120,67,40,7,4
E00157469,134,101,51,9,4
E00157470,134,69,35,3,1
E00157471,91,80,16,26,10
E00157472,64,48,39,2,1
E00157473,122,59,24,8,6
E00157474,96,77,9,16,11
E00157475,141,51,32,4,9
E00157476,52,66,30,24,5
E00157477,95,246,26,111,4
E00157478,41,40,14,13,2
E00157479,138,79,38,5,9
E00157480,100,50,24,25,9
E00157481,111,73,34,8,7
E00157482,57,13,21,2,2
E00157483,154,46,33,9,8
E00157484,121,51,22,13,8
E00157485,121,64,32,0,3
E00157486,134,53,29,4,5
E00157487,119,72,33,9,4
E00157488,96,39,21,1,8
E00157489,99,61,24,12,3
E00157490,103,64,36,12,6
E00157491,72,49,18,0,5
E00157492,126,67,26,5,12
E00157493,126,41,21,6,5
E00157494,154,42,40,14,6
E00157495,91,65,32,1,7
E00157496,112,72,33,9,4
E00157497,93,59,23,9,6
E00157498,135,46,42,11,4
E00157499,87,55,16,3,8
E00157500,144,60,23,7,0
E00157501,104,62,30,5,6
E00157502,144,48,37,9,8
E00157503,131,56,25,3,4
E00157504,139,65,31,7,1
E00157505,160,58,29,7,6
E00157506,139,45,24,9,3
E00157507,122,74,33,5,2
E00157508,124,41,33,6,8
E00157509,135,54,27,6,5
E00157510,158,63,31,4,9
E00157511,128,60,11,0,3
E00157512,108,72,37,4,5
E00157513,110,89,47,1,5
E00157514,109,76,27,8,5
E00157515,91,95,54,6,5
E00157516,108,65,24,2,3
E00157517,87,35,34,5,8
E00157518,191,81,25,15,6
E00157519,131,76,15,14,11
E00157520,233,67,41,21,8
E00157521,107,56,27,30,5
E00157522,118,52,32,11,11
E00157523,115,80,27,34,6
E00157524,115,62,28,8,9
E00157525,119,43,27,14,4
E00157526,114,41,25,11,3
E00157527,133,42,20,6,7
E00157528,138,46,23,7,10
E00157529,156,47,30,7,7
E00157530,93,61,19,1,9
E00157531,108,49,39,9,5
E00157532,132,76,48,14,6
E00157533,112,63,35,10,6
E00157534,113,64,45,7,5
E00157535,104,67,33,10,2
E00157536,118,58,37,8,6
E00157537,119,66,43,8,7
E00157538,93,46,30,9,4
E00157539,112,79,26,7,3
E00157540,135,41,36,8,6
E00157541,123,64,34,11,7
E00157542,176,50,30,10,8
E00157543,110,58,24,6,7
E00157544,118,65,14,9,5
E00157545,112,64,33,4,7
E00157546,124,70,33,7,4
E00157547,132,73,15,9,17
E00157548,144,78,28,18,10
E00157549,113,64,20,9,22
E00157550,143,74,17,14,12
E00157551,127,74,26,3,10
E00157552,139,63,33,6,0
E00157553,99,43,19,9,5
E00157554,103,64,29,2,2
E00157555,126,52,19,8,3
E00157556,134,48,40,4,5
E00157557,127,61,11,18,8
E00157558,130,59,29,3,4
E00157559,93,48,23,3,11
E00157560,122,57,38,4,4
E00157561,170,38,38,5,7
E00157562,160,71,31,3,10
E00157563,122,38,26,4,3
E00157564,143,62,36,9,3
E00157565,167,38,26,1,4
E00157566,105,84,26,3,4
E00157567,101,63,41,6,6
E00157568,142,75,37,7,9
E00157569,144,79,27,9,14
E00157570,135,44,34,4,14
E00157571,154,62,40,16,16
E00157572,163,59,37,6,7
E00157573,95,80,33,10,8
E00157574,113,71,36,6,4
E00157575,104,73,22,4,3
E00157577,83,88,28,3,6
E00157578,107,76,39,8,3
E00157579,175,77,44,12,8
E00157587,143,84,55,13,6
E00157588,114,88,57,4,4
E00167930,106,44,26,7,3
E00167931,102,20,10,4,5
E00167932,161,29,26,8,14
E00167933,147,36,22,3,6
E00167934,168,79,10,2,19
E00167935,143,33,9,9,9
E00167936,1288,49,3,7,3
E00167937,146,52,46,9,2
E00167938,152,50,7,10,6
E00167942,139,48,6,9,9
E00167943,91,50,5,7,16
E00167944,217,30,19,6,7
E00167945,103,59,13,1,16
E00167953,121,35,4,5,3
E00167954,178,26,9,5,8
E00167955,151,31,27,4,7
E00167956,162,36,21,3,7
E00167957,48,16,6,0,5
