geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00134331,6,0,141,4,17,2,1,0,3
E00134332,7,3,139,13,7,2,1,3,0
E00134333,3,1,91,7,9,0,2,0,0
E00134334,2,1,100,4,10,3,0,2,0
E00134335,2,1,66,10,4,0,0,0,0
E00134363,3,1,132,6,22,1,3,0,3
E00134368,0,2,105,10,9,1,1,1,0
E00134383,0,2,76,7,15,0,2,0,2
E00134384,2,3,150,5,8,1,0,1,0
E00134385,2,1,66,1,6,0,1,0,0
E00134386,0,2,97,3,6,2,3,0,1
E00134387,1,1,109,7,14,2,0,0,1
E00134388,2,1,72,7,2,0,0,0,1
E00134389,3,2,99,8,1,2,0,1,0
E00134390,1,1,79,2,7,1,0,0,2
E00134391,0,0,46,11,11,0,1,1,1
E00134392,2,3,110,10,2,1,0,0,0
E00134393,0,2,50,6,5,1,1,0,0
E00134394,2,3,42,3,6,1,0,0,0
E00134395,2,1,90,9,6,1,2,0,3
E00134397,9,3,154,18,7,1,1,0,2
E00134398,5,2,119,9,2,1,1,2,0
E00134399,4,3,127,18,3,2,1,0,1
E00134400,6,2,121,6,3,1,2,0,4
E00134401,3,2,56,12,10,0,5,0,2
E00134402,2,1,120,6,8,0,1,0,2
E00134403,4,2,131,8,6,1,1,0,2
E00134404,5,4,122,37,8,0,1,1,2
E00134406,0,0,13,7,0,0,0,0,0
E00134407,5,2,52,23,2,1,0,1,3
E00134408,9,6,60,16,3,1,0,0,4
E00134409,11,4,123,19,7,1,1,0,5
E00134410,1,1,91,20,4,0,0,0,5
E00134411,4,4,107,21,4,0,1,1,4
E00134412,2,0,53,28,6,0,1,0,5
E00134413,6,6,115,15,5,1,1,1,4
E00134414,3,1,71,20,6,0,1,0,4
E00134415,3,7,107,57,9,0,1,1,3
E00134416,7,2,119,11,8,3,2,0,1
E00134417,6,1,159,3,21,1,2,0,3
E00134418,4,2,177,17,10,1,3,1,4
E00134419,3,2,117,9,6,3,0,0,2
E00134420,2,2,73,8,17,0,0,0,0
E00134421,5,10,89,10,11,0,1,1,0
E00134422,1,4,115,13,7,1,4,0,4
E00134423,5,5,143,8,14,0,2,0,1
E00134424,2,2,63,4,7,0,1,0,0
E00134425,2,3,132,12,5,0,0,0,0
E00134426,3,4,166,22,21,2,1,0,3
E00134433,6,9,143,17,10,4,2,1,1
E00134434,7,8,148,6,5,1,2,0,0
E00134435,1,2,101,9,7,1,2,0,0
E00134436,4,1,122,4,21,2,3,0,0
E00134437,8,9,127,20,9,1,0,0,1
E00134438,4,7,151,13,3,1,0,0,0
E00134439,6,6,113,12,5,2,3,1,0
E00134440,6,7,168,17,11,3,3,0,1
E00134441,8,6,149,21,7,3,0,1,0
E00134442,4,2,114,15,15,2,0,0,2
E00134484,0,1,102,10,12,2,3,1,1
E00134485,5,1,90,7,16,1,0,0,1
E00134487,4,4,146,7,5,2,1,0,0
E00134488,5,1,177,9,35,1,0,0,3
E00134489,7,2,131,22,13,1,1,0,0
E00134491,3,0,86,1,26,4,3,1,2
E00134567,3,5,110,10,10,1,0,0,0
E00134568,2,5,108,14,13,3,3,0,0
E00134569,4,2,123,15,21,2,2,0,1
E00134570,3,7,109,1,11,2,0,0,1
E00134571,4,5,124,11,3,2,0,0,0
E00134572,5,3,106,6,6,3,0,0,2
E00134573,3,2,55,2,5,2,0,0,0
E00134574,1,6,108,5,11,0,2,1,0
E00134575,0,3,130,10,8,2,0,0,0
E00134576,9,1,125,12,30,3,0,0,1
E00134585,1,1,160,9,46,1,2,0,3
E00134586,2,0,127,6,16,2,1,0,2
E00134587,3,3,139,6,24,1,0,0,1
E00134588,3,2,105,7,15,0,2,1,4
E00134589,4,4,127,5,23,1,0,1,2
E00134590,3,7,128,9,19,0,1,0,0
E00134591,2,8,150,11,13,2,2,3,5
E00134592,4,3,64,44,2,1,0,0,1
E00134593,1,2,82,32,7,1,1,0,0
E00134594,4,3,78,30,9,1,1,0,1
E00134595,9,2,78,21,2,1,0,1,0
E00134596,3,6,66,25,6,0,1,0,1
E00134597,1,1,43,8,6,1,0,0,2
E00134598,7,1,113,18,2,3,1,2,1
E00134599,4,5,96,10,5,0,0,0,0
E00134600,6,3,90,7,11,1,0,0,0
E00134601,4,2,72,16,3,3,0,2,2
E00134602,5,3,197,12,6,0,2,0,1
E00134603,1,2,74,14,1,2,0,0,0
E00134604,1,1,90,21,2,0,1,0,0
E00134605,8,8,214,28,13,6,1,1,1
E00134606,5,4,85,25,4,2,0,0,0
E00134607,9,3,112,13,1,0,1,1,0
E00134608,2,3,112,13,3,1,0,0,1
E00134609,6,0,105,13,6,2,0,0,0
E00134610,3,1,90,14,9,0,1,1,0
E00134611,5,2,65,5,5,1,1,0,0
E00134612,5,0,72,22,3,1,2,0,0
E00134613,2,2,73,8,3,0,0,1,0
E00134614,2,8,139,12,6,4,1,1,0
E00134615,6,3,87,35,7,1,0,1,0
E00134616,0,1,119,8,18,2,0,0,2
E00134617,4,1,136,6,24,0,1,0,2
E00134618,1,0,49,7,8,0,3,0,0
E00134619,2,0,199,14,26,1,1,0,0
E00134620,2,1,93,10,30,3,2,0,1
E00134621,1,0,156,12,19,0,3,1,0
E00134625,1,2,79,18,7,0,2,0,0
E00134639,2,4,128,12,9,2,2,0,0
E00134640,1,2,77,6,7,0,0,0,1
E00134641,0,0,73,1,8,0,0,0,0
E00134642,0,1,66,7,14,0,0,0,0
E00134643,2,2,111,8,11,1,0,0,0
E00134644,0,1,82,5,16,2,0,0,1
E00134645,1,4,88,2,10,1,1,0,0
E00134646,2,2,90,10,13,0,3,1,0
E00134647,1,3,67,8,2,1,0,0,0
E00136870,2,4,93,7,20,0,1,1,4
E00136871,0,2,112,9,20,0,0,0,1
E00136872,4,3,118,12,10,1,1,1,3
E00136873,2,4,74,14,3,2,1,0,1
E00136874,3,1,79,5,19,1,1,0,1
E00136875,2,6,153,6,14,1,4,0,1
E00136876,6,1,128,7,12,0,0,0,1
E00136877,5,4,83,15,4,0,0,1,1
E00136878,2,7,95,11,13,3,3,0,3
E00136879,0,8,83,9,3,1,0,1,0
E00137066,2,3,146,8,22,1,2,0,2
E00169876,1,4,111,14,17,2,1,1,1
E00169877,4,8,129,9,9,5,1,1,1
E00169883,6,2,106,17,5,3,2,1,1
E00169884,2,4,150,14,5,2,1,0,6
E00169887,5,4,137,17,5,2,0,0,0
E00169888,1,2,73,5,3,2,0,0,1
E00169889,2,2,118,13,5,1,0,0,0
E00169890,0,1,128,2,3,2,0,0,0
E00169891,2,0,44,3,0,0,0,0,0
E00169892,3,6,120,26,11,0,1,0,5
E00169893,6,3,122,23,7,1,1,1,11
E00169894,6,5,174,7,12,2,0,2,2
E00169895,1,5,111,9,9,0,4,1,0
E00169896,7,7,137,8,4,2,2,0,0
E00169897,4,7,118,36,2,1,1,2,0
E00169898,2,3,86,31,3,1,0,0,0
E00169899,11,5,99,17,3,0,1,2,0
E00169900,7,4,83,8,1,0,0,0,0
E00169901,1,6,110,4,5,1,1,0,0
E00169902,4,1,115,165,20,0,6,0,4
E00169903,4,2,146,8,16,3,1,0,3
E00174646,4,5,105,12,14,1,0,1,3
