geocode,all
E00064833,52.78
E00064834,30.18
E00064835,72.91
E00064836,47.36
E00064837,62.69
E00064841,37.28
E00064844,54.8
E00064846,47.02
E00064847,19.39
E00064850,35.12
E00064900,53.38
E00064901,110.41
E00064902,138.57
E00064907,107.97
E00064912,78.44
E00064918,214.29
E00064920,7.35
E00064921,83.69
E00064926,6.66
E00064927,104.73
E00064929,147.08
E00064931,113.46
E00065044,43.05
E00065045,33.91
E00065046,69.56
E00065047,17.59
E00065048,58.43
E00065049,20.97
E00065050,57.06
E00065051,35.74
E00065052,71.66
E00065053,29.01
E00065054,37.11
E00065055,59.03
E00065056,33.74
E00065057,69.71
E00065058,51.98
E00065059,42.13
E00065060,31.94
E00065061,73.74
E00065062,46.32
E00065063,13.11
E00065064,53.39
E00065065,64.79
E00065066,28.37
E00065068,28.57
E00065069,29.97
E00065070,41.11
E00065071,99.59
E00065072,135.23
E00065073,159.57
E00065074,61.2
E00065075,56.87
E00065076,72.97
E00065077,91.2
E00065078,108.82
E00065079,102.83
E00065080,82.14
E00065081,101.04
E00065082,100.67
E00065083,67.55
E00065084,109.49
E00065085,75.34
E00065086,90.16
E00065087,76.63
E00065088,140.32
E00065089,66.02
E00065090,142.03
E00065091,44.36
E00065092,84.47
E00065093,86.62
E00065094,157.46
E00065095,69.36
E00065096,118.29
E00065097,191.3
E00065098,36.21
E00065099,65.53
E00065100,26.27
E00065101,74.74
E00065102,62.67
E00065103,11.88
E00065104,72.65
E00065105,85.85
E00065106,57.76
E00065107,42.31
E00065108,39.46
E00065109,54.41
E00065110,42.18
E00065111,84.53
E00065112,41.91
E00065113,47.79
E00065114,98.8
E00065115,64.79
E00065116,82.96
E00065117,25.39
E00065118,34.82
E00065119,106.53
E00065120,66.06
E00065121,12.5
E00065122,58.1
E00065123,50.74
E00065124,51.54
E00065125,63.7
E00065126,80.29
E00065127,65.95
E00065128,22.41
E00065129,18.99
E00065130,71.4
E00065131,43.22
E00065132,63.72
E00065133,100.65
E00065134,102.91
E00065135,108.15
E00065136,75.3
E00065137,107.41
E00065183,9.89
E00065184,46.88
E00065185,2.05
E00065186,9.55
E00065187,43.24
E00065188,20.46
E00065189,0.24
E00065504,71.31
E00065505,0.1
E00065506,3.49
E00065507,36.17
E00065508,4.43
E00065720,0.26
E00065721,0.55
E00065722,11.13
E00065723,1.56
E00065724,33.66
E00065725,31.06
E00065726,3.25
E00065727,9.71
E00065728,0.93
E00065729,54.91
E00065730,1.77
E00065731,0.5
E00065732,39.48
E00065739,0.11
E00065740,1.61
E00065741,0.43
E00065742,41.43
E00065743,0.38
E00065744,0.59
E00065745,0.15
E00065746,0.39
E00065747,0.27
E00065748,0.19
E00065749,0.18
E00065750,0.13
E00065751,18.3
E00065752,0.35
E00065753,10.84
E00065754,2.3
E00065755,1.56
E00065756,14.17
E00065757,0.89
E00065758,10.34
E00065759,3.14
E00065760,1.1
E00065761,7.92
E00065762,0.09
E00065763,13.47
E00065764,6.16
E00065765,0.22
E00065766,0.46
E00065767,0.34
E00065823,0.36
E00065824,0.14
E00065825,55.12
E00065826,53.23
E00065827,9.44
E00065828,23.25
E00065829,18.3
E00065830,47.43
E00065831,42.94
E00065832,9.71
E00065833,34.83
E00065834,17.34
E00065835,13.92
E00065836,62.0
E00065837,57.83
E00065838,5.63
E00065839,44.77
E00065840,4.01
E00065841,15.24
E00065843,3.56
E00065844,33.24
E00065845,36.51
E00065846,29.89
E00065847,68.26
E00065848,91.69
E00065849,13.25
E00065850,22.42
E00065851,43.55
E00065852,34.32
E00065853,13.04
E00065854,0.26
E00065855,0.38
E00065856,0.97
E00066015,2.02
E00066016,0.6
E00066017,0.2
E00066018,6.46
E00066097,20.96
E00066101,0.55
E00066102,30.78
E00066103,0.66
E00066104,54.94
E00066105,4.29
E00066106,11.65
E00170741,35.47
E00170742,149.38
E00170743,67.29
E00170746,16.12
E00170751,28.91
E00170752,62.95
E00170753,32.49
E00170754,38.98
E00170757,58.16
E00170758,56.91
E00170762,21.18
E00170763,61.08
E00170766,38.62
E00170767,3.71
E00170768,89.3
E00170769,25.44
E00170770,30.07
E00170771,111.56
E00170772,68.81
E00170773,77.7
E00170775,91.48
E00170776,7.87
E00170777,28.91
E00170778,22.18
E00170781,8.66
E00174856,0.47
E00175342,9.7
