geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00028810,43,32,36,40,34,20,19,5,10
E00028811,99,50,48,49,41,35,26,7,6
E00028812,9,16,31,29,39,40,25,19,23
E00028813,41,43,31,28,38,28,33,9,23
E00028814,44,34,25,36,36,12,10,5,12
E00028815,35,32,22,34,47,31,23,12,24
E00028816,59,54,74,79,87,49,24,14,32
E00028817,15,18,33,30,39,18,29,6,8
E00028818,29,38,23,30,41,33,43,27,21
E00028819,24,37,25,26,51,39,40,12,24
E00028820,30,27,33,45,44,21,24,4,23
E00028821,36,40,27,44,33,43,23,22,13
E00028822,40,34,44,35,42,26,45,7,11
E00028823,23,20,31,38,62,41,29,17,23
E00028824,20,35,19,23,44,37,39,27,25
E00028825,18,17,40,45,41,35,53,21,20
E00028826,31,47,32,33,52,48,51,16,28
E00028827,23,32,44,36,45,65,30,17,44
E00028828,68,71,44,47,49,33,26,12,24
E00028829,44,44,41,36,37,41,31,6,16
E00028830,36,33,30,50,36,30,42,10,12
E00028831,24,15,50,28,34,29,33,6,14
E00028832,40,47,26,46,47,45,37,15,18
E00028833,24,18,24,35,40,26,27,25,26
E00028834,21,38,19,23,44,38,45,8,23
E00028835,11,19,12,13,32,28,26,11,38
E00028836,11,5,14,15,28,31,39,20,35
E00028837,37,20,44,50,44,32,23,12,8
E00028838,20,41,27,27,40,53,50,20,18
E00028839,32,31,32,43,53,35,50,8,31
E00028840,41,65,30,27,55,42,42,7,17
E00028841,19,46,31,25,46,29,30,13,32
E00028842,42,26,29,39,38,50,49,13,29
E00028843,57,42,41,47,68,40,47,9,23
E00028844,40,32,54,68,41,54,35,11,30
E00028845,40,53,37,51,67,51,33,16,51
E00028846,75,78,45,63,45,41,23,4,17
E00028847,38,45,34,44,61,38,35,14,26
E00028848,30,27,37,31,37,26,52,23,32
E00028849,27,34,31,30,57,38,41,10,9
E00028850,54,37,40,43,34,45,24,7,20
E00028851,42,50,44,48,51,36,36,8,17
E00028852,28,41,35,43,49,52,34,17,27
E00028853,34,36,20,30,44,35,39,15,20
E00028854,29,33,18,38,45,36,33,25,38
E00028855,50,42,44,43,45,54,26,11,19
E00028856,38,31,15,36,51,30,35,19,33
E00028857,85,60,73,97,68,68,27,11,25
E00028858,41,39,21,41,60,33,53,7,40
E00028859,50,31,30,53,53,39,30,14,16
E00028860,40,23,35,37,53,41,22,11,19
E00028861,48,43,44,51,56,59,38,13,30
E00028862,46,37,34,41,56,41,37,18,24
E00028863,45,34,19,57,44,24,26,13,19
E00028864,28,44,12,29,59,43,47,12,18
E00028865,40,33,33,30,40,31,23,11,12
E00028866,29,26,22,22,44,27,32,20,25
E00028867,59,44,48,35,32,23,16,7,15
E00028868,45,42,48,44,55,34,30,15,26
E00028869,35,34,35,31,37,28,15,5,22
E00028870,35,32,37,28,30,34,28,6,24
E00028871,45,36,49,38,32,25,22,5,13
E00028872,25,11,44,29,29,29,23,7,30
E00028873,38,46,38,42,43,25,25,5,10
E00028874,22,16,35,25,24,23,28,8,28
E00028875,85,49,90,70,58,22,21,4,6
E00028876,35,54,44,41,37,41,17,7,26
E00028877,25,34,43,34,53,35,41,9,25
E00028878,39,38,35,24,32,17,19,5,7
E00028879,62,53,43,85,87,35,22,6,13
E00028880,36,28,32,25,43,22,26,9,32
E00028881,38,37,67,47,53,26,37,18,30
E00028882,30,37,26,32,41,38,27,10,20
E00028883,25,40,43,28,34,28,12,9,27
E00028884,14,15,17,17,17,30,18,9,13
E00028885,26,35,39,28,31,32,40,11,23
E00028886,17,30,28,37,41,30,24,11,15
E00028888,39,45,37,30,38,24,24,8,13
E00028889,42,43,28,38,32,38,29,15,17
E00028890,33,26,33,32,35,24,53,8,25
E00028891,42,49,44,25,52,42,32,10,7
E00028892,30,37,41,32,48,40,28,20,12
E00028893,35,30,40,20,36,36,30,12,17
E00028894,65,57,42,60,43,18,17,5,9
E00028895,50,38,43,41,57,22,25,8,14
E00028896,44,39,34,31,37,45,28,13,14
E00028897,11,25,22,17,38,31,31,8,42
E00028898,36,24,36,27,37,31,29,11,16
E00028899,27,23,31,15,39,31,30,8,20
E00028900,30,42,37,25,34,24,23,10,21
E00028901,50,23,56,50,37,35,22,9,15
E00028902,40,41,36,34,42,41,66,10,13
E00028903,39,33,32,30,21,37,17,7,49
E00028904,38,39,30,43,33,28,25,7,20
E00028905,43,33,35,36,29,32,27,3,22
E00028906,24,31,27,25,48,18,27,11,26
E00028907,33,14,31,46,27,19,16,1,0
E00028908,9,12,10,14,15,18,23,10,52
E00028909,101,79,42,93,115,56,12,2,3
E00028910,32,64,40,33,79,77,37,4,14
E00028911,45,48,38,33,47,25,19,19,18
E00028912,35,35,26,32,23,21,36,21,26
E00028913,10,7,30,20,28,23,36,13,39
E00028914,42,55,28,41,46,39,28,12,8
E00028915,32,24,56,52,27,40,30,8,19
E00028916,41,70,43,46,54,49,44,13,25
E00028917,20,25,55,21,43,33,25,9,20
E00028918,33,34,25,32,36,45,72,14,25
E00028919,46,49,47,74,61,35,48,12,28
E00028920,25,36,19,36,38,44,34,15,29
E00028921,28,34,54,49,52,42,42,24,25
E00028922,38,8,61,43,41,44,26,2,19
E00028923,44,30,35,40,43,40,47,15,24
E00028924,25,36,32,29,47,50,39,11,26
E00028925,41,59,34,33,57,41,39,8,26
E00028926,28,28,24,26,43,26,30,1,26
E00028927,21,27,41,42,45,22,22,2,14
E00028928,51,29,37,38,44,35,40,5,13
E00028929,27,36,27,39,44,38,42,10,29
E00028930,28,41,49,29,55,40,31,15,19
E00028931,32,25,12,29,41,41,55,26,38
E00028932,35,35,27,20,44,44,27,7,19
E00028933,22,28,28,43,32,51,42,18,22
E00028934,34,39,26,19,57,49,36,17,23
E00028935,25,47,33,48,48,35,42,10,18
E00028936,14,22,16,10,47,32,66,16,42
E00028937,18,16,17,34,28,26,25,16,53
E00028938,33,19,17,30,28,28,59,31,13
E00028939,34,38,16,28,35,37,46,18,30
E00028940,68,63,42,69,89,47,34,17,8
E00028941,32,48,33,40,62,72,36,12,25
E00028942,42,34,30,42,54,46,40,14,21
E00028943,71,67,29,57,90,63,32,5,8
E00028944,38,45,27,24,59,58,45,13,14
E00028945,45,43,32,46,66,53,28,3,4
E00028946,32,31,24,48,51,35,29,12,8
E00028947,18,19,22,22,24,16,28,10,37
E00028948,25,31,30,29,52,58,45,4,29
E00028949,31,34,40,31,45,32,29,9,12
E00028950,46,64,37,46,46,30,38,13,7
E00028951,20,25,32,19,34,53,37,32,36
E00028952,32,41,36,37,74,54,37,11,15
E00028953,55,41,41,34,32,30,19,9,21
E00028954,39,41,42,46,62,44,30,7,38
E00028955,20,23,45,28,32,26,34,15,20
E00028956,35,43,28,54,44,64,45,8,10
E00028957,19,33,27,35,39,36,33,13,20
E00028958,15,42,22,26,50,43,39,23,26
E00028959,37,37,66,48,49,42,43,14,17
E00028960,53,37,48,26,35,30,15,8,37
E00028961,15,24,23,23,33,28,18,5,14
E00028962,47,36,56,42,46,36,28,7,20
E00028963,15,10,32,21,27,39,50,15,95
E00028964,23,38,41,28,66,38,42,9,26
E00028965,8,17,117,28,16,14,12,1,7
E00028966,3,4,19,35,20,21,31,7,24
E00028967,40,74,55,48,70,35,31,11,30
E00028968,28,14,28,64,26,21,18,8,7
E00028969,8,7,15,10,17,7,17,9,32
E00028970,10,6,12,10,10,9,15,11,40
E00028971,4,20,21,9,41,41,43,18,28
E00028972,42,35,21,50,48,42,41,13,42
E00028973,21,17,29,26,34,36,25,13,33
E00028974,33,32,42,32,34,26,24,20,31
E00028975,46,54,59,47,53,35,32,16,23
E00028976,15,30,27,29,23,55,53,20,24
E00028977,13,28,67,29,25,45,30,4,20
E00028978,36,41,39,31,35,22,41,15,24
E00028979,54,50,51,41,38,45,24,2,13
E00028980,0,2,12,2,17,32,36,17,45
E00028981,30,18,39,28,27,27,28,9,18
E00028982,37,44,45,36,45,38,30,15,21
E00028983,83,77,78,59,56,26,27,5,13
E00028984,21,24,35,29,34,49,41,20,25
E00028985,51,50,42,40,42,35,29,16,23
E00028986,54,41,46,30,30,20,26,24,30
E00028987,37,36,50,45,39,26,22,4,8
E00028988,35,42,64,48,39,34,28,12,24
E00028989,25,17,172,92,40,18,11,1,5
E00028991,64,52,127,69,57,30,31,8,10
E00028992,45,28,75,35,31,36,27,6,6
E00028993,40,46,44,26,33,27,11,9,11
E00028994,24,32,33,37,47,51,47,10,24
E00028995,40,66,40,38,56,36,22,9,20
E00028996,35,33,40,21,45,23,14,8,14
E00028997,33,43,37,29,45,39,24,9,32
E00028998,40,41,30,35,25,31,22,9,13
E00028999,72,67,47,36,46,31,19,8,23
E00029000,59,47,43,42,42,41,33,14,18
E00029001,31,37,30,46,47,36,20,11,13
E00029002,46,26,61,31,38,38,25,11,23
E00029003,57,78,49,51,51,27,24,15,15
E00029004,48,33,38,43,32,30,25,6,14
E00029005,19,10,54,78,43,26,7,2,4
E00029006,38,51,25,35,40,39,34,10,24
E00029007,76,76,71,62,70,24,34,8,26
E00029008,35,50,49,44,57,30,23,4,11
E00029009,25,28,39,31,31,30,28,5,13
E00029010,19,13,33,66,34,31,12,3,10
E00029011,7,10,31,26,20,22,18,4,11
E00029012,38,44,55,52,49,49,17,11,15
E00029013,28,31,25,41,34,27,32,15,31
E00029014,24,41,23,37,43,40,32,15,36
E00029015,36,30,50,46,37,47,20,9,29
E00029016,47,45,47,39,40,41,36,15,10
E00029017,34,32,47,49,39,48,31,9,11
E00029018,27,31,40,34,47,29,44,15,28
E00029019,14,10,28,18,28,23,30,19,13
E00029020,35,18,54,25,34,18,13,4,14
E00029021,13,12,31,19,20,15,21,12,19
E00029022,28,24,49,42,44,26,27,7,17
E00029023,78,55,47,38,47,26,14,11,16
E00029024,35,37,37,46,44,41,30,10,10
E00029025,27,62,26,34,62,48,29,7,21
E00029026,72,60,62,49,47,36,19,11,22
E00029027,44,35,56,41,44,42,26,10,28
E00029028,50,39,53,32,44,30,21,7,9
E00029029,81,46,71,93,53,36,32,15,24
E00029030,30,35,33,27,46,30,22,6,24
E00029031,30,36,51,32,45,47,38,21,25
E00029032,54,48,41,51,35,36,20,12,14
E00029033,19,6,24,20,45,46,42,11,23
E00029034,64,48,35,43,56,18,16,7,9
E00029035,29,35,41,39,47,57,40,24,43
E00029036,44,49,46,37,47,29,26,8,14
E00029037,65,65,56,42,54,38,27,8,11
E00029038,15,11,16,18,29,24,54,23,35
E00029039,17,30,33,31,31,40,27,6,26
E00029040,21,40,29,23,47,23,40,13,29
E00029041,21,24,32,38,35,38,46,5,16
E00029042,24,38,28,29,59,45,34,4,11
E00029043,76,53,27,67,81,46,8,0,2
E00029044,62,61,22,54,97,40,34,5,8
E00029045,32,39,23,37,57,45,28,24,25
E00029046,37,25,19,31,59,37,42,11,26
E00029047,40,50,50,45,64,40,40,7,19
E00029048,32,30,21,32,48,51,59,12,29
E00029049,45,27,46,39,51,27,44,15,20
