geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00164453,63,0,24,32,0
E00164454,77,0,9,55,0
E00164455,17,0,15,93,1
E00164456,98,1,14,5,1
E00164457,66,2,13,51,0
E00164458,57,2,13,45,0
E00164459,60,4,12,46,0
E00164460,54,1,10,40,0
E00164461,54,1,14,35,0
E00164462,56,1,31,58,1
E00164463,50,1,20,54,0
E00164464,68,2,10,63,0
E00164465,51,3,13,53,0
E00164466,60,2,14,56,0
E00164467,59,4,18,53,0
E00164468,102,0,21,20,0
E00164469,97,0,18,4,0
E00164470,58,0,16,80,0
E00164471,127,1,2,1,0
E00164472,124,0,2,0,0
E00164473,137,2,7,3,1
E00164474,88,0,3,2,2
E00164475,107,1,7,2,0
E00164476,107,0,1,2,0
E00164477,121,0,6,4,0
E00164478,16,2,6,94,0
E00164497,58,1,25,66,0
E00164499,52,3,17,60,0
E00164500,41,2,23,53,0
E00164501,45,2,17,52,0
E00164502,60,0,17,39,1
E00164503,51,5,18,69,0
E00164504,40,0,21,69,0
E00164505,101,1,12,9,1
E00164506,107,0,11,2,1
E00164507,110,1,13,0,1
E00164508,101,1,3,1,0
E00164509,101,4,18,9,0
E00164510,137,1,13,19,0
E00164511,114,2,13,0,0
E00164512,99,2,6,19,0
E00164513,88,4,15,21,0
E00164514,88,1,9,31,1
E00164515,75,1,7,27,0
E00164516,83,4,14,24,0
E00164517,65,0,13,34,1
E00164518,79,0,18,40,0
E00164519,48,7,14,91,0
E00164520,26,1,14,99,0
E00164521,74,1,14,62,0
E00164539,55,2,13,44,0
E00164542,114,0,18,4,2
E00164543,127,0,2,3,0
E00164544,46,2,8,79,1
E00164545,115,0,5,3,2
E00164546,145,1,16,30,0
E00164547,117,1,4,2,0
E00164552,80,2,16,31,1
E00164553,66,0,29,51,0
E00164554,35,9,38,53,2
E00164555,34,2,53,54,0
E00164556,64,3,17,83,1
E00164557,63,1,15,50,7
E00164558,61,2,19,59,0
E00164559,90,1,7,9,0
E00164560,93,0,11,2,0
E00164561,180,3,34,16,14
E00164562,87,2,21,20,0
E00164563,118,0,3,3,0
E00164564,94,0,9,22,1
E00164565,101,0,10,16,1
E00164566,86,0,17,31,0
E00164567,94,2,14,13,0
E00164568,147,0,20,1,1
E00164569,55,2,16,57,2
E00164570,92,2,16,11,0
E00164571,112,3,8,1,0
E00164572,70,3,17,36,0
E00164573,51,4,10,64,0
E00164574,69,1,15,55,0
E00164575,126,0,12,16,0
E00164576,67,2,9,29,0
E00164577,61,2,11,50,0
E00164578,66,4,7,48,1
E00164579,88,1,18,31,0
E00164580,103,1,5,4,1
E00164581,122,1,5,1,0
E00164582,104,0,5,3,1
E00164583,71,1,13,36,0
E00164584,101,0,8,16,0
E00164585,119,0,8,1,0
E00164586,69,2,11,33,0
E00164605,103,1,12,2,1
E00164606,123,1,7,1,0
E00164607,134,2,6,4,1
E00164608,114,0,11,8,0
E00164609,125,0,10,3,1
E00164610,60,0,11,40,0
E00164611,20,5,15,83,0
E00164612,130,1,10,6,0
E00164613,103,0,8,1,0
E00164614,56,1,15,79,0
E00164615,103,1,11,28,0
E00164616,118,0,8,1,0
E00164617,39,2,12,84,0
E00164618,98,0,11,3,0
E00164619,58,4,21,62,0
E00164620,122,0,7,0,0
E00164621,115,0,10,3,0
E00164622,103,3,7,1,0
E00164623,70,3,14,83,0
E00164624,109,1,15,2,0
E00164625,38,1,11,86,0
E00164626,73,1,15,33,1
E00164627,72,0,11,29,0
E00164628,121,1,8,2,0
E00164629,125,0,6,1,0
E00164630,82,1,5,31,0
E00164631,39,2,7,76,0
E00171585,91,0,58,31,22
E00171596,76,1,6,5,0
E00172214,194,3,15,2,2
E00172288,83,9,23,3,1
