geocode,all
E00101278,72.36
E00101279,95.24
E00101280,89.27
E00101281,9.79
E00101282,89.22
E00101283,102.94
E00101285,46.52
E00101286,52.91
E00101287,35.21
E00101288,47.53
E00101289,9.24
E00101290,75.47
E00101291,106.47
E00101292,107.83
E00101293,105.84
E00101294,5.69
E00101295,55.73
E00101296,89.54
E00101297,96.92
E00101298,19.35
E00101299,11.72
E00101300,20.37
E00101301,45.35
E00101302,73.45
E00101303,44.27
E00101304,5.81
E00101305,31.81
E00101306,58.89
E00101348,20.97
E00101356,37.06
E00101359,56.06
E00101363,20.37
E00101364,51.64
E00101365,12.03
E00101366,74.52
E00101367,46.75
E00101368,56.96
E00101369,28.98
E00101370,76.74
E00101373,41.68
E00101374,1.96
E00101375,31.72
E00101376,24.62
E00101377,57.69
E00101378,62.9
E00101400,55.1
E00101401,46.7
E00101402,4.76
E00101403,14.73
E00101404,41.06
E00101405,42.29
E00101406,44.33
E00101407,2.43
E00101408,4.17
E00101409,4.91
E00101410,21.99
E00101411,8.31
E00101412,3.69
E00101413,12.58
E00101414,60.0
E00101415,61.13
E00101416,86.67
E00101417,42.43
E00101418,56.67
E00101419,58.59
E00101420,10.59
E00101421,17.94
E00101422,51.69
E00101423,42.95
E00101424,35.18
E00101425,10.01
E00101426,44.84
E00101427,23.74
E00101428,78.83
E00101429,4.15
E00101430,58.06
E00101431,75.88
E00101432,69.7
E00101433,64.0
E00101434,45.58
E00101435,72.29
E00101436,37.57
E00101437,69.56
E00101438,63.72
E00101439,86.12
E00101440,65.7
E00101441,18.44
E00101442,56.72
E00101443,55.58
E00101444,82.6
E00101445,34.32
E00101446,25.96
E00101447,47.35
E00101448,43.9
E00101449,34.02
E00102451,43.47
E00102452,3.55
E00102453,21.71
E00102454,5.75
E00102455,53.97
E00102456,24.0
E00102457,2.39
E00102458,38.9
E00102459,5.81
E00102460,21.3
E00102461,39.78
E00102462,72.6
E00102463,46.55
E00102464,31.35
E00102465,27.42
E00102466,5.41
E00102467,29.58
E00102468,49.67
E00102469,96.06
E00102470,44.56
E00102471,93.38
E00102472,53.59
E00102473,58.35
E00102474,68.03
E00102475,125.42
E00102476,68.3
E00102477,0.7
E00102478,2.0
E00102479,13.31
E00102480,16.0
E00102481,0.26
E00102482,23.84
E00102483,42.65
E00102484,149.11
E00102485,28.33
E00102486,80.69
E00102487,48.31
E00102488,39.15
E00102489,6.56
E00102490,39.73
E00102491,59.73
E00102492,70.76
E00102493,50.93
E00102494,9.04
E00102495,6.18
E00102496,8.33
E00102497,8.16
E00102516,50.49
E00102517,2.87
E00102518,27.63
E00102519,53.7
E00102520,2.09
E00102521,1.12
E00102523,19.81
E00102524,14.97
E00102525,46.46
E00102526,33.23
E00102532,0.18
E00102534,47.58
E00102536,1.55
E00102537,3.47
E00102538,29.06
E00102539,0.15
E00102540,22.09
E00102541,18.02
E00102542,0.58
E00102543,10.81
E00102544,36.2
E00102545,70.96
E00102614,52.17
E00102615,2.44
E00102616,31.11
E00102618,2.16
E00102619,33.54
E00102633,99.2
E00102634,37.51
E00102635,26.6
E00102636,33.45
E00102637,63.77
E00102638,56.71
E00102639,56.88
E00102640,101.27
E00102641,80.48
E00102642,10.49
E00102643,42.79
E00102644,4.39
E00102645,61.5
E00102646,27.62
E00102647,27.91
E00102648,20.57
E00102649,57.12
E00102650,21.18
E00102651,57.66
E00102652,25.11
E00102653,9.44
E00102654,33.17
E00102655,46.97
E00102656,43.81
E00102657,44.06
E00102658,39.14
E00102659,145.62
E00102660,61.26
E00102661,108.63
E00102662,23.99
E00102663,167.21
E00102664,1.93
E00102665,15.64
E00102666,29.11
E00102667,72.69
E00102668,82.34
E00102669,76.82
E00102670,67.61
E00102671,9.33
E00102672,51.89
E00102673,12.33
E00102674,40.94
E00102675,34.75
E00102676,27.73
E00102677,41.6
E00102678,72.33
E00102679,71.78
E00102680,73.13
E00102681,112.6
E00102682,30.25
E00102683,61.34
E00104003,10.37
E00104034,1.58
E00104035,0.42
E00104036,0.43
E00104118,24.37
E00104119,4.98
E00104120,71.1
E00104121,1.18
E00104122,37.95
E00104123,24.01
E00104124,49.27
E00104125,8.94
E00104126,45.52
E00104127,18.93
E00104128,10.08
E00104129,16.86
E00104130,20.57
E00165883,3.37
E00165884,58.88
E00165885,47.12
E00165903,2.44
E00165904,38.13
E00165905,2.19
E00165906,10.0
E00171919,14.85
E00171920,56.8
E00171923,74.41
E00171925,115.94
E00171926,155.33
E00171933,32.46
E00171934,80.72
E00171935,81.32
E00171936,38.97
E00171937,15.76
E00171938,38.97
E00171939,40.52
E00171940,68.84
