geocode,employee,inactive,self-employed,student,unemployed
E00064923,90,147,7,42,11
E00064924,74,175,10,76,24
E00064925,88,242,6,76,6
E00064928,99,138,5,37,18
E00064930,93,169,6,51,8
E00064932,107,153,7,30,14
E00064933,95,99,20,7,23
E00064935,93,91,8,7,36
E00064936,67,94,6,8,29
E00064937,84,105,7,2,26
E00064938,96,97,8,8,22
E00064939,102,90,5,4,20
E00064940,81,83,1,8,32
E00064941,81,100,7,0,22
E00064942,82,104,6,2,36
E00064943,89,91,14,5,29
E00064944,23,42,2,2,32
E00064945,87,77,6,3,23
E00064946,103,90,5,8,34
E00064947,78,94,5,12,15
E00064948,72,91,2,6,23
E00064949,91,107,4,4,26
E00064950,90,68,7,3,22
E00064951,69,74,7,3,15
E00064952,105,52,11,6,19
E00064953,68,89,1,10,34
E00064954,91,85,13,9,28
E00064955,82,86,6,5,21
E00064956,89,78,5,2,21
E00064957,88,87,6,4,29
E00064958,74,95,7,4,28
E00064959,108,97,8,7,36
E00064960,87,103,14,2,35
E00064961,76,109,11,10,48
E00064962,78,110,8,6,36
E00064964,52,69,7,1,10
E00064965,68,73,9,4,45
E00064967,88,104,7,3,24
E00064968,51,79,3,1,36
E00064969,110,95,8,6,29
E00064971,65,99,3,5,29
E00064972,31,43,3,4,35
E00064973,100,93,7,7,48
E00064974,105,101,11,4,32
E00064975,101,132,7,6,34
E00064976,71,105,6,3,33
E00064977,73,95,9,1,36
E00064978,117,101,6,5,38
E00065138,91,85,5,2,11
E00065139,86,80,5,7,26
E00065140,78,95,6,7,23
E00065141,132,61,12,10,7
E00065142,41,73,4,0,10
E00065143,97,124,13,25,5
E00065144,100,62,11,2,21
E00065145,77,94,6,3,41
E00065146,102,62,13,3,5
E00065147,64,71,8,3,14
E00065148,133,66,19,14,16
E00065149,31,69,2,4,31
E00065150,53,46,13,6,6
E00065151,120,79,15,6,12
E00065152,96,82,13,9,15
E00065153,164,79,20,7,5
E00065154,75,96,4,7,23
E00065155,97,96,4,14,30
E00065157,87,76,23,11,6
E00065158,226,128,29,24,16
E00065159,102,98,5,16,33
E00065160,253,128,28,22,8
E00065161,128,98,16,18,19
E00065162,103,288,9,113,7
E00065163,31,463,1,179,6
E00065164,96,90,12,10,46
E00065165,54,99,10,4,16
E00065166,95,80,15,5,37
E00065167,131,77,59,11,5
E00065168,68,194,26,153,1
E00065169,94,33,26,5,2
E00065170,152,72,34,4,5
E00065171,129,97,23,8,0
E00065172,125,76,38,2,3
E00065173,144,68,24,10,5
E00065174,64,50,24,2,1
E00065175,58,28,31,3,4
E00065176,44,23,17,2,4
E00065177,114,61,15,5,4
E00065178,140,79,17,9,4
E00065179,160,78,26,4,3
E00065180,181,48,19,5,22
E00065181,255,66,32,6,9
E00065182,120,59,23,4,5
E00065190,134,103,29,6,5
E00065191,46,33,32,5,3
E00065192,91,91,37,9,3
E00065193,101,70,19,4,5
E00065194,129,58,38,11,5
E00065195,126,50,24,2,5
E00065196,169,57,43,3,3
E00065197,174,72,53,10,3
E00065198,130,71,39,9,6
E00065200,129,54,25,7,7
E00065201,148,61,22,7,5
E00065202,107,43,14,4,3
E00065203,87,51,16,6,3
E00065204,133,50,19,11,3
E00065205,77,67,18,6,8
E00065206,141,53,21,9,3
E00065207,113,59,30,6,0
E00065208,152,44,22,16,0
E00065209,85,73,39,1,4
E00065210,113,20,16,9,0
E00065211,124,99,26,6,4
E00065346,104,54,22,5,5
E00065347,95,56,29,10,3
E00065348,106,54,16,5,0
E00065349,83,53,13,6,6
E00065350,144,66,21,8,4
E00065351,127,72,10,8,6
E00065352,82,77,22,1,8
E00065353,138,69,27,6,8
E00065354,104,82,26,8,10
E00065355,137,76,21,8,4
E00065356,84,79,11,6,2
E00065357,82,71,19,3,9
E00065358,69,41,6,5,9
E00065359,79,69,14,9,10
E00065360,126,82,28,12,11
E00065361,131,46,17,8,5
E00065362,92,90,12,6,4
E00065363,120,75,10,6,5
E00065364,147,69,22,10,9
E00065365,120,52,20,6,12
E00065366,134,81,38,0,16
E00065367,128,66,23,7,6
E00065368,100,75,27,9,5
E00065369,148,37,14,8,6
E00065371,137,61,25,6,3
E00065372,95,57,11,3,4
E00065373,75,61,2,0,14
E00065374,129,85,28,7,9
E00065375,81,91,16,6,2
E00065376,79,67,11,8,14
E00065377,71,64,10,6,8
E00065378,69,51,9,2,1
E00065379,191,88,24,10,4
E00065380,152,43,11,6,7
E00065381,134,55,12,17,8
E00065382,82,67,15,6,4
E00065383,74,63,9,2,10
E00065384,101,45,15,1,7
E00065385,114,69,18,9,5
E00065386,108,59,15,11,2
E00065387,119,64,24,9,1
E00065388,87,67,10,8,10
E00065389,122,46,17,7,9
E00065390,108,63,24,5,7
E00065391,141,66,32,8,6
E00065392,134,57,16,4,8
E00065393,115,64,21,4,3
E00065394,96,62,19,2,3
E00065395,156,69,32,8,3
E00065396,95,70,16,4,13
E00065397,150,56,23,6,8
E00065398,103,52,12,4,6
E00065399,147,72,20,11,10
E00065400,84,120,19,3,4
E00065401,58,62,12,5,8
E00065402,70,65,10,1,6
E00065403,82,50,4,4,9
E00065404,68,26,18,2,1
E00065406,103,73,44,4,0
E00065431,116,88,30,16,4
E00065432,127,61,31,6,7
E00065433,134,73,56,6,5
E00065434,105,67,24,4,12
E00065435,103,97,15,5,4
E00065436,137,94,20,8,7
E00065437,63,25,30,1,3
E00065438,74,51,25,1,2
E00065439,144,100,28,8,9
E00065440,123,60,16,10,5
E00065441,149,53,18,10,6
E00065442,136,78,22,6,3
E00065443,113,57,7,3,4
E00065445,111,61,12,1,5
E00065446,120,82,20,6,6
E00065447,161,59,40,14,7
E00065448,122,50,32,8,6
E00065449,159,60,21,4,5
E00065450,164,73,29,5,3
E00065451,117,52,20,5,4
E00065517,105,67,46,15,6
E00065518,106,71,12,5,2
E00065519,95,71,14,7,1
E00065544,105,61,29,7,7
E00065705,86,56,37,2,2
E00065708,148,51,37,8,12
E00065709,98,52,22,1,6
E00065711,120,57,31,4,4
E00065713,162,78,54,5,7
E00065714,113,71,50,9,3
E00065715,119,94,41,3,4
E00065716,133,72,31,5,5
E00065717,85,68,9,5,7
E00065768,80,37,28,7,6
E00065769,187,52,25,8,5
E00065770,133,43,14,4,3
E00065771,144,35,22,3,4
E00065772,97,66,13,3,1
E00065773,231,63,31,14,6
E00065774,152,83,14,10,6
E00065775,107,61,13,3,3
E00065776,148,46,13,7,0
E00065777,180,54,22,14,6
E00065778,33,28,6,3,7
E00065779,104,44,16,9,7
E00065780,111,61,35,3,17
E00065781,169,65,14,15,5
E00065782,69,55,11,8,8
E00065783,175,38,21,4,4
E00065784,169,40,15,10,11
E00065785,121,78,17,8,1
E00065786,223,49,25,2,7
E00065787,76,68,11,3,4
E00065788,101,76,36,4,5
E00065789,82,71,36,2,8
E00065790,43,27,9,1,2
E00065791,175,24,17,3,6
E00065792,66,43,15,3,5
E00065793,86,69,12,7,16
E00065794,121,43,17,6,9
E00065795,126,32,11,7,6
E00065796,96,49,5,6,20
E00065797,153,52,19,10,12
E00065798,116,50,8,4,8
E00065799,150,59,13,14,9
E00065800,108,80,13,4,13
E00065801,64,62,8,1,12
E00065802,112,68,22,5,11
E00065803,150,34,23,6,5
E00065804,145,60,22,7,13
E00065805,171,42,18,11,14
E00065806,144,43,17,4,8
E00065807,151,61,22,1,4
E00065808,155,49,28,15,9
E00065809,114,39,28,6,6
E00065810,83,55,18,0,6
E00065811,77,54,6,0,5
E00065813,187,59,16,6,6
E00065814,70,58,16,3,3
E00065815,83,84,7,2,5
E00065816,154,73,23,8,6
E00065817,111,45,10,8,10
E00065818,89,43,15,3,13
E00065819,131,59,10,8,19
E00065820,112,71,9,6,17
E00065821,90,81,13,4,19
E00065822,132,80,13,5,13
E00065908,128,90,11,1,4
E00065909,94,96,30,5,6
E00065910,187,77,17,12,3
E00065911,142,47,8,8,7
E00065912,147,49,19,8,2
E00065913,191,72,20,13,9
E00065914,57,74,14,1,5
E00065915,118,57,20,5,4
E00065916,128,69,13,9,8
E00065917,129,54,11,4,6
E00065918,106,56,26,5,0
E00065919,109,87,22,13,4
E00065920,95,59,8,5,6
E00065921,71,89,22,6,5
E00065922,166,43,13,14,3
E00065923,184,46,15,4,8
E00065924,184,48,18,13,3
E00065925,160,49,14,3,8
E00065926,198,54,15,10,6
E00065927,148,39,12,8,14
E00065928,254,66,23,15,7
E00065929,125,74,13,10,4
E00065930,128,57,20,16,16
E00065931,99,59,33,3,4
E00065932,90,64,27,12,9
E00065933,96,85,27,4,0
E00065934,88,66,39,2,5
E00065935,169,57,15,10,11
E00065936,122,86,27,2,8
E00065937,64,54,10,3,15
E00065938,127,56,36,4,10
E00065939,122,49,22,5,9
E00065940,96,53,32,5,4
E00065941,129,73,7,3,8
E00065942,118,59,18,9,5
E00065943,99,78,25,3,5
E00065944,143,63,16,6,5
E00065945,114,61,6,10,5
E00065946,129,68,12,5,9
E00065947,125,54,17,5,4
E00065948,70,85,6,3,9
E00065949,105,77,17,3,2
E00065950,124,46,17,0,11
E00065951,119,56,17,8,4
E00065952,88,54,9,10,10
E00065953,127,61,10,5,5
E00065954,114,57,9,7,7
E00065955,89,78,16,8,7
E00065956,116,68,36,7,5
E00065957,111,40,8,2,4
E00065958,140,67,35,9,4
E00065959,41,77,3,2,7
E00065960,91,67,11,2,16
E00066121,108,53,7,9,16
E00066122,183,73,20,5,8
E00066125,117,52,16,9,11
E00066126,75,77,13,1,6
E00066127,129,80,18,5,7
E00066151,100,63,42,8,4
E00066152,147,73,37,11,5
E00066153,112,82,29,10,4
E00066154,129,64,31,8,6
E00066155,106,85,35,9,3
E00066161,103,79,36,7,9
E00066162,108,72,29,6,1
E00066163,106,65,24,6,10
E00066164,190,64,20,10,5
E00066165,151,47,23,12,1
E00066166,117,52,20,4,3
E00066167,126,65,29,4,4
E00066168,110,83,22,6,9
E00066169,157,59,29,11,8
E00066170,75,73,7,6,3
E00066171,117,92,21,9,5
E00066172,104,86,19,10,1
E00066173,157,80,20,8,10
E00066174,117,74,16,4,4
E00066175,180,45,26,9,7
E00066176,108,71,19,5,2
E00066177,140,61,19,10,7
E00066178,48,85,10,1,5
E00066179,76,77,7,5,4
E00066180,98,63,28,2,3
E00066181,123,72,19,6,4
E00066182,126,46,27,4,6
E00066183,134,78,15,1,10
E00066184,83,49,7,3,5
E00066185,97,46,19,9,2
E00066186,142,56,28,10,5
E00066187,129,59,17,10,5
E00066188,87,49,13,5,5
E00066189,139,63,20,6,4
E00066190,121,54,20,9,2
E00066191,130,54,24,8,5
E00066192,110,40,12,6,7
E00066193,146,45,17,10,3
E00066194,145,43,14,6,5
E00066195,123,47,14,4,3
E00066207,87,53,38,5,6
E00066212,56,46,22,5,6
E00066213,196,61,28,5,9
E00066214,274,117,29,5,6
E00066215,158,66,22,5,10
E00066216,296,65,40,21,4
E00066217,137,45,23,2,9
E00066218,112,60,13,5,5
E00066219,99,54,8,6,8
E00066220,186,51,15,15,7
E00066221,85,86,23,6,2
E00066222,239,82,55,11,10
E00066223,127,54,13,0,6
E00066224,132,83,18,6,5
E00066225,107,68,25,8,5
E00066226,128,112,22,4,6
E00066227,126,64,21,5,7
E00066228,100,70,7,4,11
E00066229,105,60,19,3,3
E00066230,128,52,13,1,10
E00066236,50,21,24,1,1
E00066237,109,58,36,7,7
E00066243,59,29,23,2,1
E00170748,76,111,8,12,28
E00170749,62,242,10,76,5
E00170750,96,92,6,6,49
E00170755,172,23,31,8,3
E00170756,178,30,20,11,10
E00170759,161,16,17,5,6
E00170760,187,47,17,5,3
E00170761,179,32,21,7,10
E00170779,17,334,1,74,2
E00174851,120,63,47,10,0
E00174853,159,64,32,9,3
E00174854,116,21,19,6,5
E00175334,133,27,12,3,3
E00175349,29,20,5,1,5
E00175350,34,871,4,307,7
E00175364,216,510,44,3,22
E00175366,62,16,5,7,3
E00175368,91,34,9,3,7
