geocode,asian,black,mixed,other,white
E00158708,5,2,2,0,206
E00158709,9,0,4,0,235
E00158710,15,0,1,2,299
E00158711,12,5,4,0,361
E00158712,11,1,6,0,391
E00158713,2,2,6,1,340
E00158714,11,0,0,0,206
E00158715,31,3,8,0,479
E00158716,40,5,10,2,553
E00158717,11,8,4,0,308
E00158718,9,1,5,0,221
E00158719,6,3,1,1,209
E00158720,13,7,4,0,254
E00158721,14,8,5,0,129
E00158722,11,5,5,1,220
E00158723,9,2,2,0,258
E00158724,22,0,2,4,251
E00158725,19,11,0,0,277
E00158726,58,9,7,0,414
E00158727,16,0,9,0,243
E00158728,38,7,10,2,303
E00158729,30,1,4,1,273
E00158730,9,7,17,0,259
E00158731,48,33,11,1,414
E00158732,26,23,27,6,391
E00158733,16,19,23,0,257
E00158734,4,13,29,0,264
E00158735,13,19,19,0,175
E00158736,13,23,20,3,289
E00158737,30,1,4,0,326
E00158738,20,6,8,0,305
E00158740,12,19,11,0,255
E00158741,20,1,5,2,249
E00158742,35,3,4,1,272
E00158743,1,0,2,1,136
E00158744,7,7,1,0,224
E00158745,10,0,2,0,262
E00158746,19,0,0,0,268
E00158747,13,7,1,3,247
E00158748,7,6,4,0,188
E00158749,21,11,7,1,349
E00158750,7,16,2,0,216
E00158751,6,12,7,0,225
E00158752,8,14,14,2,321
E00158754,6,4,3,4,282
E00158755,7,4,4,0,231
E00158756,4,1,7,0,298
E00158757,24,7,4,0,280
E00158758,19,14,18,0,322
E00158759,15,0,4,0,231
E00158760,1,0,2,1,271
E00158762,6,4,1,0,317
E00158763,1,3,5,0,327
E00158764,6,2,1,0,337
E00158765,3,1,5,0,279
E00158766,13,1,4,0,277
E00158767,10,1,6,3,319
E00158768,7,4,10,0,452
E00158769,0,2,3,0,346
E00158770,0,1,0,0,271
E00158771,1,0,1,0,210
E00158772,1,1,2,1,143
E00158774,1,0,1,1,270
E00158776,5,0,0,0,246
E00158778,2,3,6,0,294
E00158779,1,5,0,0,362
E00158789,15,0,3,0,314
E00158790,9,7,11,0,284
E00158791,5,1,7,2,276
E00158793,3,4,2,0,270
E00158794,8,9,3,0,283
E00158795,1,1,3,0,270
E00158796,1,0,1,0,247
E00158797,6,0,7,0,321
E00158798,3,0,0,0,256
E00158799,6,7,7,0,279
E00158800,32,7,6,1,381
E00158801,10,1,5,0,284
E00158802,18,1,6,0,277
E00158803,33,8,11,0,322
E00158804,0,0,1,0,245
E00158805,62,9,11,0,387
E00158806,6,0,6,0,284
E00158807,28,0,5,0,281
E00158808,16,0,5,0,360
E00158809,8,5,6,0,242
E00158810,49,20,9,4,336
E00158811,6,6,5,0,265
E00158812,17,4,7,1,316
E00158813,16,1,3,0,338
E00158814,5,5,3,1,262
E00158815,5,3,4,5,229
E00158816,7,1,4,0,309
E00158818,4,0,3,0,260
E00158819,0,1,1,0,260
E00158820,3,1,0,0,313
E00158821,3,0,1,0,251
E00158822,7,1,0,0,118
E00158823,3,4,3,0,435
E00158824,3,0,3,0,212
E00158825,9,6,4,0,279
E00158829,0,0,0,0,234
E00158830,0,0,1,0,154
E00158831,10,1,5,0,280
E00158832,8,0,3,0,216
E00158833,8,0,1,1,253
E00158834,2,6,8,1,185
E00158835,6,0,7,4,259
E00158836,0,1,2,0,298
E00158837,2,1,6,0,311
E00158838,12,1,2,0,245
E00158839,11,6,4,0,318
E00158840,17,1,4,0,333
E00158841,7,0,3,0,278
E00158842,19,2,14,0,436
E00158843,8,1,4,1,244
E00158844,8,1,3,0,322
E00158845,5,10,10,5,276
E00158846,0,1,2,0,282
E00158847,4,0,0,0,235
E00158848,4,5,3,0,244
E00158849,4,0,2,0,412
E00158850,0,0,2,0,306
E00158851,15,6,1,0,265
E00158852,8,15,12,1,544
E00158853,4,1,1,1,312
E00158854,2,0,4,0,334
E00158855,11,0,0,0,162
E00158856,1,1,1,1,279
E00158857,0,5,6,0,321
E00158858,3,1,6,0,228
E00158859,0,0,2,0,318
E00158860,10,1,3,0,348
E00158861,3,0,3,0,418
E00158862,0,1,1,0,438
E00158863,6,5,0,0,387
E00158865,9,10,7,2,241
E00158866,1,8,5,5,249
E00158867,15,11,6,0,293
E00158868,2,15,15,7,293
E00158869,5,4,9,0,253
E00158870,3,8,4,0,273
E00158871,11,12,26,0,311
E00158873,15,11,7,4,368
E00158876,51,5,15,3,198
E00158877,52,16,6,4,226
E00158878,66,8,13,4,230
E00158879,34,18,10,0,205
E00158880,32,11,12,1,408
E00158881,3,11,6,2,141
E00158882,56,13,4,0,257
E00158883,31,6,17,1,261
E00158884,7,8,7,1,212
E00158885,5,4,5,4,230
E00158886,11,5,10,2,253
E00158887,75,23,47,0,308
E00158888,30,14,19,4,334
E00158889,5,1,5,0,328
E00158890,9,0,1,0,288
E00158891,6,16,10,0,211
E00158892,9,25,11,1,290
E00158893,17,10,9,0,220
E00158894,1,5,12,1,247
E00158895,12,4,12,0,303
E00158896,12,1,4,0,218
E00158897,1,21,6,1,315
E00158898,8,8,9,1,250
E00158899,101,35,6,0,159
E00158900,63,32,9,1,231
E00158901,5,9,5,5,270
E00158902,9,7,7,0,219
E00158903,66,36,23,1,227
E00158904,26,17,6,0,278
E00158905,4,15,8,4,184
E00158906,9,17,10,1,342
E00158907,17,2,0,1,249
E00158908,15,0,1,0,264
E00158909,13,2,8,0,291
E00158910,8,9,24,0,312
E00158911,15,6,9,4,271
E00158912,3,10,3,1,272
E00158913,23,2,4,3,381
E00158914,3,5,4,8,220
E00158915,28,9,16,2,457
E00158916,13,2,6,0,301
E00158917,1,0,2,1,259
E00158918,23,0,3,1,252
E00158919,5,4,0,4,226
E00158920,5,6,0,0,234
E00158921,2,0,2,0,255
E00158922,5,8,10,1,311
E00158923,16,6,1,6,300
E00158924,36,2,2,0,241
E00158925,16,4,7,0,236
E00158926,11,0,5,1,298
E00158927,10,5,4,0,187
E00158928,9,10,9,0,267
E00158929,27,7,4,0,292
E00158930,0,0,9,2,337
E00158931,21,1,4,1,343
E00158932,6,1,6,0,277
E00158933,27,6,4,0,355
E00158934,6,0,1,0,305
E00158935,5,0,1,0,289
E00158936,8,2,11,0,307
E00158937,4,9,8,0,246
E00158944,1,0,3,0,238
E00159114,0,1,3,0,227
E00159115,0,0,0,0,267
E00159116,5,1,2,0,393
E00159118,1,0,3,1,266
E00159119,0,0,8,0,260
E00159120,0,0,0,0,245
E00159121,11,0,2,1,316
E00159189,4,0,3,2,310
E00159190,0,0,3,0,311
E00159191,0,0,4,0,343
E00159192,2,1,4,0,360
E00168305,31,8,4,1,184
E00168306,41,6,9,1,302
E00168307,39,12,1,2,231
E00168308,22,4,4,0,221
E00168309,22,7,2,0,284
E00168310,3,0,4,0,250
E00168311,29,13,8,4,180
E00168312,7,0,2,0,242
E00168315,22,14,7,4,227
E00168316,42,5,4,8,327
E00168317,22,5,12,0,326
E00168318,26,3,9,0,339
E00168319,23,15,8,0,321
E00168320,25,12,8,9,321
E00168321,32,5,13,0,295
E00168322,23,10,4,5,215
E00168323,12,1,5,1,266
E00168324,15,0,3,0,316
E00168325,0,0,0,1,198
E00168326,70,1,12,0,280
E00168327,10,2,6,1,273
E00168328,4,3,2,0,273
E00168329,28,7,11,0,172
E00168330,7,20,16,0,254
E00168331,4,6,3,0,137
E00168332,16,14,14,1,276
E00168333,17,9,8,4,214
E00168334,15,7,3,0,162
E00168335,14,9,11,2,270
E00168336,3,11,19,0,250
E00168337,45,10,30,4,631
E00168338,28,17,6,2,246
E00168339,27,3,5,0,252
E00168340,31,24,9,0,172
E00168341,21,4,10,1,197
E00168342,2,1,0,0,102
E00168343,32,3,1,0,278
E00168344,29,9,4,1,328
E00168345,6,2,2,0,320
E00169191,1,5,10,0,407
E00169192,19,1,1,0,293
E00169193,4,0,6,0,187
E00169194,3,9,2,0,287
E00169195,2,6,16,0,227
E00169196,4,5,2,0,305
E00169197,7,1,6,0,329
E00169201,18,6,12,0,305
E00169202,3,5,3,0,268
E00169203,42,57,30,10,364
E00169204,78,89,79,0,632
E00170646,21,0,7,0,371
E00170647,15,1,4,0,374
