geocode,asian,black,mixed,other,white
E02006432,173,67,112,24,5125
E02006433,172,32,130,26,9057
E02006435,78,33,115,6,5577
E02006436,72,22,108,9,5738
E02006443,110,34,118,21,6988
E02006445,223,41,132,36,6801
E02006446,103,42,62,14,6550
E02006456,332,51,145,79,7117
E02006457,445,79,205,95,8300
E02006458,510,100,218,63,8313
E02006459,4923,265,231,192,4963
E02006460,1109,118,232,102,7927
E02006461,651,92,152,57,5783
E02006462,572,106,198,99,7477
E02006463,1256,259,296,213,7510
E02006464,332,72,135,50,6277
E02006465,461,80,148,62,5437
E02006466,540,111,233,35,7849
E02006467,331,50,142,45,5973
E02006784,578,1787,498,243,4253
E02006787,369,382,364,64,6415
E02006788,617,2313,692,125,3773
E02006790,124,49,156,9,7109
E02006791,646,508,308,170,5079
E02006792,983,319,427,314,6350
E02006793,1106,2834,590,716,3662
E02006794,536,2862,564,431,2913
E02006795,4691,471,280,202,2480
E02006796,1393,450,353,158,6084
E02006798,1199,2807,499,203,2840
E02006801,1546,1016,482,208,4829
E02006802,1155,1480,444,234,4376
E02006836,1354,184,242,136,6354
E02006837,965,80,225,83,9195
E02006853,2695,546,349,250,3224
E02006854,2048,310,257,217,3051
E02006882,8545,1031,419,332,3847
E02006918,1033,2452,639,454,3033
E02006921,872,2027,456,551,3838
E02006928,1112,1275,472,182,4300
E02006931,696,1118,508,135,6729
