geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00086239,84,0,43,5,0
E00086240,62,2,29,36,0
E00086241,74,0,37,3,0
E00086242,32,4,84,81,8
E00086243,72,1,60,10,0
E00086244,29,7,20,95,0
E00086245,73,3,30,2,3
E00086246,73,2,33,10,5
E00086247,79,1,34,7,1
E00086248,61,0,25,14,1
E00086249,81,1,36,12,1
E00086250,73,1,42,4,0
E00086251,29,6,28,63,7
E00086252,75,0,31,6,1
E00086253,66,2,40,10,1
E00086254,91,0,50,6,0
E00086255,48,0,37,9,3
E00086256,67,1,62,22,1
E00086257,76,1,37,3,1
E00086258,70,2,44,5,0
E00086259,77,1,31,2,3
E00086260,47,2,38,34,0
E00086261,89,2,38,17,3
E00086262,82,1,47,8,0
E00086263,79,2,42,2,1
E00086264,34,1,42,43,1
E00086265,70,1,111,26,1
E00086266,89,0,41,5,2
E00086267,71,2,73,5,0
E00086268,75,0,33,6,0
E00086269,69,1,23,8,0
E00086270,89,0,38,3,1
E00086271,81,1,34,15,1
E00086272,89,0,24,3,0
E00086273,98,2,39,3,1
E00086274,63,1,92,8,0
E00086275,90,0,48,6,0
E00086276,64,0,65,8,6
E00086277,103,2,45,12,1
E00086278,41,0,115,22,0
E00086279,71,1,52,42,0
E00086280,81,0,20,1,1
E00086281,101,2,22,1,0
E00086282,98,0,36,1,0
E00086283,96,0,24,1,0
E00086284,50,2,61,14,0
E00086285,79,1,24,3,0
E00086286,82,1,23,0,0
E00086287,71,1,51,0,1
E00086288,105,1,18,3,0
E00086289,111,3,20,1,0
E00086290,119,0,14,2,0
E00086291,68,3,13,55,1
E00086292,83,2,18,17,0
E00086293,96,3,54,14,0
E00086294,86,1,7,38,0
E00086295,115,1,10,4,0
E00086296,16,4,12,123,0
E00086297,8,1,6,71,1
E00086298,100,1,23,15,3
E00086299,39,4,11,70,0
E00086300,52,1,63,92,7
E00086301,18,1,15,97,0
E00086302,88,1,15,34,0
E00086303,117,0,4,14,0
E00086304,97,2,12,2,1
E00086305,95,1,11,19,0
E00086306,90,3,15,32,2
E00086307,112,0,14,0,0
E00086308,87,1,32,4,1
E00086309,96,1,33,0,0
E00086310,104,2,7,1,0
E00086311,96,1,44,3,9
E00086312,124,0,10,1,0
E00086313,93,1,27,3,0
E00086314,95,2,25,1,0
E00086315,86,1,16,8,1
E00086316,95,1,13,1,1
E00086317,134,1,9,4,0
E00086318,34,1,57,0,1
E00086319,118,1,9,2,0
E00086320,99,0,8,1,0
E00086321,86,0,56,1,1
E00086328,89,0,16,2,1
E00086329,94,1,27,9,1
E00086332,77,1,33,9,1
E00086334,102,1,37,1,0
E00086335,96,2,28,3,3
E00086336,91,1,14,3,0
E00086337,85,1,29,4,2
E00086338,110,1,43,1,0
E00086339,92,2,34,2,0
E00086340,118,0,33,3,0
E00086341,75,0,42,2,6
E00086342,84,1,44,4,1
E00086343,66,2,32,1,0
E00086344,111,0,63,17,1
E00086345,75,3,49,10,1
E00086346,87,0,63,11,0
E00086347,58,0,43,18,1
E00086348,26,2,34,63,1
E00086349,72,1,42,2,2
E00086352,99,1,30,4,0
E00086353,116,0,17,2,0
E00086354,44,3,12,44,0
E00086355,105,2,23,1,0
E00086357,84,1,24,1,0
E00086358,106,0,26,1,1
E00086359,56,1,47,22,0
E00086360,107,5,35,78,4
E00086361,88,1,32,2,1
E00086362,112,0,36,3,0
E00086364,78,3,22,27,0
E00086365,72,1,17,22,0
E00086366,56,0,19,55,11
E00086367,64,7,29,10,1
E00086368,27,5,45,89,0
E00086369,36,0,8,87,0
E00086370,72,1,37,39,1
E00086371,38,5,12,70,0
E00086372,3,7,1,111,0
E00086373,37,1,16,65,0
E00086374,2,2,2,111,0
E00086375,47,2,20,75,0
E00086376,101,4,15,2,0
E00086377,96,1,28,5,0
E00086378,88,1,23,9,1
E00086379,89,1,26,8,0
E00086380,75,1,26,10,2
E00086381,73,2,35,39,1
E00086382,73,2,27,5,0
E00086383,87,1,34,2,0
E00086384,102,0,27,15,0
E00086385,66,1,50,9,2
E00086386,54,1,18,34,0
E00086387,61,2,8,43,1
E00086388,76,1,28,25,0
E00086389,79,0,38,11,0
E00086390,51,3,31,30,1
E00086391,81,2,69,4,0
E00086392,88,2,39,5,2
E00086393,57,0,37,23,1
E00086394,68,5,30,20,0
E00086395,64,0,37,19,3
E00086396,68,1,24,15,0
E00086397,88,1,26,3,0
E00086398,71,1,30,19,2
E00086399,65,0,35,5,2
E00086400,60,0,40,10,1
E00086401,76,1,36,1,0
E00086402,69,0,38,6,1
E00086403,71,1,26,20,1
E00086404,90,1,26,27,0
E00086405,43,4,21,51,1
E00086406,64,0,44,13,0
E00086407,88,0,35,7,0
E00086408,91,1,26,3,0
E00086409,80,1,39,4,2
E00086410,69,4,38,7,0
E00086411,69,2,71,12,4
E00086412,82,1,16,3,2
E00086418,94,1,29,1,0
E00086419,100,5,47,3,0
E00086454,78,0,26,16,2
E00086455,108,3,36,4,0
E00086456,103,0,44,5,0
E00086457,47,0,102,7,0
E00086458,57,0,57,1,1
E00086459,85,0,64,0,0
E00086460,64,7,86,15,1
E00086461,73,0,70,0,2
E00086462,96,4,65,3,1
E00086463,59,0,49,2,10
E00086464,79,0,51,3,0
E00086465,74,3,42,7,0
E00086466,41,0,102,1,1
E00086467,59,1,41,5,0
E00086468,66,4,69,1,0
E00086469,78,0,47,1,0
E00086470,50,2,63,1,0
E00086471,56,2,89,9,2
E00086472,53,1,61,11,0
E00086473,58,3,71,0,1
E00086474,79,4,28,4,0
E00086475,63,2,62,3,0
E00086476,53,3,66,2,3
E00086477,84,1,108,1,0
E00086478,71,3,45,53,0
E00086479,72,1,58,8,0
E00086480,50,1,54,5,0
E00086481,55,1,62,4,1
E00086482,82,2,64,5,0
E00086483,63,3,14,23,0
E00086484,56,4,49,47,0
E00086485,105,6,14,3,0
E00086486,44,2,73,30,0
E00086487,12,2,9,73,0
E00086488,33,0,92,6,0
E00086489,49,2,80,2,0
E00086490,39,4,82,20,3
E00086491,42,0,95,22,6
E00086492,40,3,67,7,25
E00086493,54,1,96,8,6
E00086494,36,2,31,47,0
E00086495,110,2,81,4,1
E00086496,35,1,89,8,1
E00086497,21,1,85,12,0
E00086498,48,0,61,6,0
E00086499,60,0,70,24,0
E00086500,77,0,77,8,2
E00086501,66,0,48,2,0
E00086502,108,0,23,2,0
E00086503,36,1,82,7,0
E00086504,55,2,60,17,1
E00086505,47,1,113,9,1
E00086506,98,1,19,1,2
E00086507,93,6,47,0,0
E00086508,87,4,27,3,0
E00086509,28,5,28,80,1
E00086510,55,1,100,19,0
E00086511,33,1,78,6,1
E00086512,6,2,3,157,0
E00086513,32,3,118,65,1
E00086514,16,2,13,72,1
E00086517,2,2,3,132,0
E00086518,29,1,76,20,3
E00086519,73,4,39,1,1
E00086520,2,3,4,120,2
E00086521,40,4,25,91,1
E00086522,9,5,14,106,1
E00086523,39,2,24,59,0
E00086524,23,1,61,25,2
E00086525,7,5,7,108,0
E00086526,59,4,56,9,1
E00086527,19,1,33,81,0
E00086528,58,4,29,20,0
E00086529,39,0,50,57,1
E00086530,12,3,30,65,2
E00086531,37,2,52,15,3
E00086532,21,1,87,6,0
E00086533,29,0,20,57,0
E00086534,46,0,34,53,0
E00086535,53,0,27,30,0
E00086536,98,2,40,0,0
E00086537,61,1,62,8,0
E00086538,66,0,37,18,0
E00086539,18,3,65,48,0
E00086540,84,3,45,1,0
E00086541,61,2,66,7,0
E00086542,70,3,76,1,0
E00086543,22,1,52,39,1
E00086544,33,5,65,36,1
E00086545,47,1,73,60,2
E00086546,39,3,74,19,3
E00086547,61,5,48,21,0
E00086548,77,1,32,1,2
E00115502,104,2,28,4,0
E00115503,83,1,11,15,0
E00115504,90,2,13,18,0
E00115505,105,0,9,2,0
E00115506,91,1,12,2,0
E00115507,95,0,11,17,0
E00115508,86,0,11,11,1
E00115561,68,1,10,29,2
E00115562,73,3,7,43,1
E00115563,58,2,23,68,0
E00115564,116,1,9,5,0
E00115565,24,0,8,77,9
E00115566,54,2,9,66,2
E00115567,94,2,16,20,0
E00115568,70,3,13,58,1
E00115569,78,4,8,45,2
E00115570,72,3,7,35,1
E00115571,118,1,7,1,1
E00115578,101,0,19,2,0
E00115581,102,2,12,10,0
E00115595,88,1,29,1,0
E00115596,105,1,3,0,0
E00115597,112,1,5,0,1
E00115598,112,0,5,0,0
E00115606,120,0,12,3,0
E00115607,111,1,17,1,1
E00115608,113,0,15,0,0
E00115610,115,2,13,0,0
E00115611,101,1,12,0,0
E00115612,97,0,24,1,0
E00115613,116,2,9,1,0
E00115615,112,1,10,0,0
E00115616,129,5,11,12,0
E00115617,137,0,11,1,0
E00115618,115,0,7,0,0
E00115619,125,0,10,1,2
E00115620,122,4,7,0,0
E00115621,127,1,5,1,0
E00115622,131,0,8,0,0
E00115623,138,0,4,0,0
E00115624,50,0,98,3,0
E00115625,126,1,8,2,0
E00115626,118,1,9,2,0
E00115627,109,1,21,2,1
E00115673,110,1,9,4,0
E00115674,118,0,6,4,0
E00115675,112,2,8,1,0
E00115676,67,1,10,35,0
E00115677,85,2,12,35,0
E00115678,115,1,13,3,1
E00115679,117,1,9,4,0
E00115680,94,1,12,19,1
E00115681,116,0,12,5,2
E00115682,113,0,18,3,0
E00115683,39,3,12,77,0
E00115684,126,2,17,5,0
E00115692,113,1,6,3,1
E00115695,112,1,6,1,0
E00115696,112,1,13,1,0
E00115697,133,1,12,1,0
E00115698,114,2,11,2,0
E00115699,104,1,6,8,1
E00115700,55,3,16,64,0
E00115701,118,0,5,2,0
E00115702,118,1,11,1,0
E00115703,120,1,5,1,0
E00115704,123,2,6,2,0
E00115705,101,3,11,9,0
E00115706,109,3,7,10,0
E00115707,110,1,12,5,0
E00115708,115,1,7,2,1
E00115709,121,0,6,0,0
E00115721,118,0,2,0,0
E00115752,118,2,18,4,1
E00115753,44,4,6,63,0
E00115754,108,2,8,4,2
E00115755,115,0,8,1,1
E00115756,72,2,10,1,0
E00115757,70,5,8,49,0
E00115758,110,1,2,0,0
E00115759,132,2,9,6,3
E00115760,114,1,9,2,1
E00115761,116,0,7,2,0
E00115762,125,1,2,2,0
E00115763,119,0,4,0,0
E00115764,87,0,11,13,6
E00115765,116,0,5,2,0
E00115766,117,0,6,3,0
E00115767,113,1,23,0,0
E00115768,100,1,10,14,0
E00115769,139,1,10,14,3
E00115770,107,3,12,3,0
E00115771,51,1,5,54,0
E00115772,99,1,9,28,1
E00115773,119,1,6,0,1
E00115774,113,0,7,1,0
E00115775,115,0,7,2,0
E00115777,108,1,10,1,0
E00115779,55,3,47,2,1
E00115840,128,1,2,1,0
E00115841,110,0,35,1,0
E00115842,104,0,11,3,0
E00115843,104,4,20,0,0
E00115844,111,0,14,0,0
E00115845,95,1,27,3,0
E00115846,97,0,24,0,1
E00115847,95,1,20,2,1
E00115848,87,0,5,31,0
E00115849,110,0,11,0,0
E00115850,82,0,31,0,0
E00115851,107,0,12,0,0
E00115852,114,0,3,2,1
E00115853,99,3,22,1,0
E00115854,118,0,5,1,1
E00115855,107,2,36,16,2
E00115856,150,0,1,1,1
E00115857,105,0,22,1,0
E00115858,113,1,20,1,0
E00115859,99,0,10,0,0
E00115860,117,1,12,0,0
E00115861,101,1,12,1,0
E00115862,67,1,10,20,3
E00115863,82,0,8,15,1
E00115864,101,1,24,1,0
E00115865,66,1,14,60,0
E00115866,116,1,4,1,0
E00115867,77,4,13,26,0
E00115868,84,1,5,33,0
E00115869,91,2,5,44,0
E00115870,117,0,12,11,0
E00115871,86,1,12,13,1
E00115872,67,1,6,36,1
E00115873,57,3,7,91,16
E00115874,73,2,12,31,0
E00115875,73,0,5,47,1
E00115876,102,1,13,16,0
E00115877,116,0,3,0,0
E00115878,84,0,5,25,0
E00115879,104,1,8,4,4
E00115880,89,0,6,35,0
E00115881,56,1,10,46,0
E00115882,118,1,11,18,0
E00115883,61,1,3,64,0
E00115884,89,4,6,28,0
E00115885,77,2,9,39,2
E00115886,92,0,7,25,0
E00115887,38,2,38,59,0
E00115888,73,1,21,34,2
E00115889,27,7,3,59,0
E00115890,76,5,11,44,3
E00115891,68,1,6,44,0
E00115892,114,0,16,15,0
E00115893,99,0,4,36,2
E00115894,114,1,5,19,0
E00115895,48,2,9,60,0
E00115896,111,2,14,2,0
E00115897,103,0,20,3,8
E00115898,5,0,77,3,0
E00115899,98,1,14,3,2
E00115900,83,3,44,20,0
E00115901,70,3,34,26,1
E00115902,87,0,35,4,2
E00115903,98,0,15,10,0
E00115904,82,2,42,4,0
E00115905,121,2,8,1,0
E00115906,98,0,12,2,0
E00115907,94,1,10,0,0
E00115908,47,2,52,56,2
E00115909,122,0,37,12,0
E00115910,94,0,20,15,0
E00115911,74,3,40,54,0
E00115912,101,0,10,0,11
E00115913,118,0,8,1,2
E00115914,68,1,35,1,1
E00115915,113,2,13,5,1
E00115916,103,0,36,7,1
E00115917,107,0,24,1,2
E00115918,91,0,27,11,0
E00115919,39,7,25,63,1
E00115920,105,0,16,2,2
E00115921,94,11,29,10,0
E00115922,102,1,23,7,1
E00115924,117,1,31,24,2
E00115925,110,1,21,8,0
E00115926,80,16,78,7,2
E00115927,103,0,29,3,1
E00115928,77,0,44,18,2
E00115929,108,1,7,8,0
E00115930,106,1,17,0,0
E00115931,90,1,20,7,1
E00115932,105,1,10,2,1
E00115933,89,0,37,2,1
E00115934,106,0,28,1,0
E00115935,116,0,6,2,0
E00115936,122,0,9,1,0
E00115937,110,1,7,4,0
E00115938,109,0,15,1,0
E00115939,123,1,10,3,0
E00115940,126,1,23,2,0
E00115941,50,6,8,49,1
E00115942,58,12,9,51,0
E00115943,53,2,24,64,8
E00115944,80,1,23,21,9
E00115945,57,3,19,47,0
E00115946,100,0,24,5,1
E00115947,108,0,21,6,0
E00115948,112,0,12,1,0
E00115949,117,0,8,2,0
E00115950,87,1,27,4,0
E00115951,100,1,11,10,0
E00115952,88,0,15,19,0
E00115953,35,6,8,45,5
E00115954,121,3,29,13,1
E00115955,16,0,6,92,0
E00115956,47,0,8,78,1
E00115957,11,4,4,96,10
E00115958,76,0,58,4,2
E00115961,4,1,3,114,4
E00115963,65,2,19,38,4
E00115964,9,0,7,33,1
E00115965,1,1,6,92,0
E00115967,56,0,115,15,1
E00115968,87,0,65,4,1
E00115969,92,1,43,5,0
E00115970,56,0,29,20,0
E00115971,59,1,11,52,2
E00115972,65,1,61,45,0
E00115973,89,0,29,5,5
E00115974,71,0,27,32,1
E00115975,70,0,44,3,2
E00115976,89,0,30,2,0
E00115977,100,1,46,4,1
E00115979,128,1,17,18,3
E00115980,127,0,16,3,0
E00115982,113,3,28,2,0
E00115983,109,1,23,2,0
E00115984,121,1,9,1,0
E00115985,113,0,8,7,0
E00115986,105,0,22,1,0
E00115987,115,0,10,1,0
E00115988,116,0,14,3,1
E00115989,172,0,11,1,0
E00115990,111,0,6,1,0
E00115991,89,0,31,4,0
E00115992,79,1,10,33,1
E00115993,112,0,15,1,0
E00115994,112,4,10,1,1
E00115995,116,0,4,0,1
E00115996,45,0,4,57,1
E00115997,73,1,25,23,1
E00115998,70,1,14,50,15
E00116000,94,1,23,18,2
E00116002,93,0,18,1,0
E00116003,92,1,16,9,1
E00116004,115,0,24,0,0
E00116005,98,1,6,2,0
E00116006,101,3,79,20,1
E00116007,140,4,21,1,0
E00116008,126,0,15,1,1
E00116009,125,0,7,1,0
E00116010,100,3,26,0,0
E00116011,103,4,15,0,2
E00116012,112,1,7,0,0
E00116013,127,0,3,3,0
E00116014,149,2,25,1,0
E00116015,75,2,13,66,3
E00116016,115,0,28,3,0
E00116017,92,1,16,1,1
E00116018,110,1,18,2,0
E00116019,69,2,20,30,0
E00116020,112,0,24,5,1
E00116021,73,1,90,26,7
E00116022,53,0,21,63,3
E00116023,108,1,25,8,1
E00116024,9,2,8,99,0
E00116025,4,0,4,114,0
E00116026,87,1,37,4,2
E00116027,109,1,26,2,0
E00116028,103,1,32,2,0
E00116029,115,0,14,1,1
E00116030,96,2,23,5,6
E00116031,96,1,7,18,0
E00116032,88,0,21,15,0
E00116033,126,0,6,4,0
E00116034,119,0,3,2,1
E00116035,112,0,8,3,0
E00116036,109,1,7,21,1
E00116037,67,0,8,44,0
E00116038,52,5,7,62,0
E00116039,75,1,9,22,0
E00116040,113,1,8,6,1
E00116041,94,1,14,3,1
E00116042,122,0,5,0,0
E00116043,87,0,21,23,0
E00116044,94,2,19,5,0
E00116045,76,2,12,48,1
E00116046,122,0,7,1,0
E00116047,114,2,6,0,0
E00116048,72,2,19,25,0
E00116049,63,1,10,57,2
E00116050,129,0,9,0,0
E00116051,120,2,8,0,0
E00116052,112,1,4,0,0
E00116053,53,1,13,68,0
E00116054,88,2,27,4,1
E00116055,116,1,14,7,0
E00116056,125,1,13,12,0
E00116057,38,2,16,75,0
E00116058,123,1,15,2,0
E00116059,122,0,7,0,0
E00116060,61,2,9,50,1
E00116061,78,3,10,32,1
E00116062,85,1,22,22,1
E00116063,20,4,22,96,1
E00116064,40,5,9,81,0
E00116065,56,2,38,34,0
E00116066,119,1,9,4,0
E00116067,33,2,75,23,0
E00116068,8,0,66,6,1
E00116069,74,0,35,2,0
E00116070,5,2,25,83,0
E00116071,9,0,92,14,0
E00116072,81,1,14,47,0
E00116073,80,0,12,36,0
E00116074,61,0,14,58,1
E00116076,73,2,37,63,0
E00116077,36,2,36,97,1
E00116078,48,2,33,62,0
E00116079,22,0,9,79,0
E00116080,48,4,19,101,0
E00116081,9,5,6,103,0
E00116082,115,1,17,7,3
E00116083,99,2,23,21,0
E00116084,76,0,24,7,0
E00116085,115,1,25,2,0
E00116086,13,0,7,81,1
E00116087,21,3,9,84,1
E00116088,76,2,24,9,1
E00116089,102,0,24,0,0
E00116090,74,2,42,31,0
E00168121,125,4,11,51,0
E00168122,32,3,34,40,15
E00168123,48,0,67,10,4
E00168124,29,2,79,10,1
E00168125,23,3,31,37,6
E00168126,66,0,61,2,0
E00168127,36,1,36,26,1
E00168128,85,2,31,7,0
E00168129,32,0,56,25,1
E00168130,45,6,35,56,0
E00168131,30,0,35,22,48
E00168132,38,2,60,6,17
E00168133,34,0,84,8,2
E00168134,70,3,52,7,0
E00168135,117,0,8,2,0
E00168136,111,1,9,1,0
E00168137,91,0,9,8,20
E00168138,72,1,9,30,1
E00168139,78,2,8,16,6
E00168140,84,2,18,13,8
E00168141,105,0,16,2,2
E00168142,118,0,9,8,0
E00168143,11,2,110,5,1
E00168144,115,2,5,0,0
E00168145,99,0,4,24,2
E00168146,51,0,29,48,5
E00168147,84,0,34,24,1
E00168148,98,3,24,7,3
E00168149,63,0,28,32,1
E00168150,85,4,35,15,0
E00168151,29,0,10,104,9
E00168152,32,0,33,10,0
E00174428,40,3,45,16,0
E00174430,18,0,62,7,1
E00174431,6,1,8,94,0
E00174433,52,1,45,1,0
E00174434,21,1,36,29,2
E00174438,7,4,34,41,5
E00174439,50,3,35,2,3
E00174441,22,4,95,67,7
E00174442,38,6,37,48,10
E00174444,22,0,28,22,39
E00174445,25,2,34,43,0
E00174447,69,3,66,11,9
E00174448,48,3,56,0,1
E00174450,71,3,37,0,5
E00174452,42,6,53,5,0
E00174453,2,0,24,88,2
E00174455,25,2,114,4,0
E00174456,15,0,87,14,51
E00174458,80,2,31,0,2
E00174459,3,0,42,21,0
E00174461,16,1,6,89,4
E00174462,26,2,21,72,0
E00174464,8,0,8,126,1
E00174466,7,0,17,31,0
E00174467,6,0,5,98,29
E00174469,4,2,5,131,0
E00174470,3,0,32,74,0
