geocode,all
E00090162,21.36
E00090163,6.94
E00090164,3.23
E00090165,22.43
E00090166,6.09
E00090167,7.1
E00090168,5.33
E00090169,59.94
E00090170,1.26
E00090171,65.32
E00090172,13.82
E00090173,1.8
E00090174,1.01
E00090175,5.12
E00090176,21.7
E00090177,10.73
E00090199,0.54
E00090202,25.39
E00090203,25.85
E00090204,59.14
E00090205,35.51
E00090206,13.82
E00090208,55.19
E00090209,5.74
E00090210,57.52
E00090211,56.77
E00090213,50.7
E00090214,53.6
E00090215,41.57
E00090216,14.62
E00090219,71.3
E00090220,67.72
E00090221,4.41
E00090222,73.26
E00090223,13.45
E00090224,75.63
E00090225,71.05
E00090228,62.45
E00090229,48.81
E00090230,1.75
E00090231,0.33
E00090232,0.77
E00090233,0.73
E00090234,1.1
E00090235,0.81
E00090236,0.85
E00090237,1.59
E00090238,0.41
E00090239,5.87
E00090240,31.84
E00090241,0.23
E00090242,12.23
E00090243,10.57
E00090244,0.36
E00090245,2.21
E00090246,45.24
E00090247,3.19
E00090248,8.65
E00090249,8.16
E00090298,59.16
E00090299,73.67
E00090300,66.3
E00090301,4.73
E00090302,76.86
E00090303,62.71
E00090304,26.98
E00090305,57.01
E00090306,61.66
E00090307,76.97
E00090308,36.94
E00090309,63.31
E00090310,131.32
E00090311,29.43
E00090312,44.85
E00090313,33.93
E00090314,47.15
E00090315,73.51
E00090316,90.71
E00090317,95.87
E00090318,66.29
E00090319,128.54
E00090320,51.77
E00090321,59.56
E00090322,58.04
E00090323,86.41
E00090324,51.01
E00090325,141.46
E00090326,83.57
E00090327,175.53
E00090328,143.57
E00090329,154.1
E00090330,82.15
E00090331,109.38
E00090332,94.0
E00090333,45.24
E00090334,51.37
E00090335,96.02
E00090336,92.39
E00090337,88.86
E00090338,70.94
E00090339,15.16
E00090340,42.68
E00090342,61.68
E00090343,14.59
E00090344,6.5
E00090346,84.29
E00090347,24.72
E00090348,57.12
E00090351,21.14
E00090356,57.88
E00090357,54.5
E00090358,28.01
E00090359,34.3
E00090360,51.35
E00090361,1.72
E00090362,36.67
E00090363,26.84
E00090364,18.98
E00090365,33.05
E00090366,95.22
E00090367,64.97
E00090368,47.99
E00090369,68.41
E00090370,42.89
E00090371,45.57
E00090372,71.28
E00090373,52.61
E00090374,3.3
E00090375,1.38
E00090376,0.63
E00090377,54.62
E00090378,1.85
E00090379,38.23
E00090380,26.53
E00090381,10.24
E00090382,8.61
E00090383,0.25
E00090384,17.64
E00090385,51.94
E00090386,40.21
E00090387,57.55
E00090388,1.75
E00090389,1.34
E00090390,31.47
E00090391,1.34
E00090392,64.09
E00090393,18.12
E00090394,42.01
E00090395,12.39
E00090396,24.73
E00090397,53.18
E00090398,57.79
E00090399,69.39
E00090400,12.48
E00090401,32.76
E00090402,60.75
E00090403,42.31
E00090404,72.23
E00090405,27.03
E00090406,92.92
E00090407,100.0
E00090408,30.67
E00090409,42.06
E00090410,74.23
E00090411,37.68
E00090412,56.19
E00090413,79.67
E00090414,51.74
E00090415,57.69
E00090416,64.37
E00090417,54.26
E00090418,10.73
E00090419,19.15
E00090420,57.86
E00090421,33.75
E00090422,26.94
E00090423,36.5
E00090424,47.17
E00090425,53.27
E00090426,53.37
E00090427,69.94
E00090428,42.48
E00090429,35.53
E00090430,43.29
E00090431,142.58
E00090432,58.07
E00090433,86.96
E00090434,62.38
E00090436,59.87
E00090437,45.36
E00090438,33.3
E00090439,35.18
E00090440,3.83
E00090441,6.79
E00090442,31.03
E00090443,24.65
E00090444,33.64
E00090445,57.08
E00090446,37.58
E00090447,5.04
E00090448,5.29
E00090449,4.2
E00090450,37.65
E00090451,17.46
E00090452,3.06
E00090453,1.75
E00090454,0.96
E00090455,45.23
E00090456,23.95
E00090457,37.14
E00090458,39.83
E00090459,8.5
E00090460,18.86
E00090461,33.82
E00090462,29.64
E00090463,47.6
E00090464,53.44
E00090465,46.35
E00090466,30.93
E00090467,41.34
E00090492,27.59
E00090495,3.96
E00090497,9.9
E00090502,68.65
E00145678,0.91
E00145679,0.58
E00145680,0.59
E00145681,0.43
E00145682,0.93
E00145683,0.51
E00145684,0.78
E00145699,0.32
E00145750,28.42
E00145751,0.52
E00145752,83.76
E00145753,32.18
E00145754,5.19
E00145755,0.37
E00145756,6.12
E00145757,29.04
E00145758,4.98
E00145759,32.97
E00145760,38.95
E00145761,13.15
E00145762,44.51
E00145763,83.67
E00145764,84.4
E00145765,83.96
E00145766,57.5
E00145767,44.15
E00146010,51.86
E00146011,4.56
E00146012,95.17
E00146013,56.91
E00146014,16.67
E00146015,84.45
E00146016,2.39
E00146017,78.62
E00146018,50.84
E00146019,87.69
E00146020,70.31
E00146021,54.39
E00146022,82.62
E00146023,84.37
E00146024,68.99
E00146025,32.87
E00146026,68.97
E00146027,63.93
E00146028,58.25
E00146029,14.67
E00146030,24.89
E00146031,27.8
E00146032,6.91
E00146033,37.95
E00146034,44.41
E00146035,27.04
E00146036,85.0
E00146037,43.89
E00146038,28.16
E00146039,0.32
E00146040,47.28
E00146041,13.16
E00146042,26.73
E00146043,51.45
E00146044,32.01
E00146045,19.89
E00146065,0.35
E00146066,0.42
E00146067,3.49
E00146068,0.28
E00146072,0.17
E00146073,0.12
E00146075,3.06
E00146076,0.26
E00146077,23.61
E00146078,57.66
E00146079,2.07
E00146080,48.98
E00146081,23.8
E00146082,17.19
E00165834,59.14
E00165836,48.39
E00169109,28.76
E00169110,103.32
E00169111,88.12
E00169112,198.39
E00169113,35.37
E00169114,39.68
E00169115,16.64
E00169116,185.71
E00169117,75.5
E00169118,29.57
E00169119,79.44
E00169120,116.67
E00169121,180.95
E00169122,12.07
E00169123,165.09
E00169126,28.94
E00169127,7.03
E00169128,24.34
E00169129,6.22
E00169130,52.78
E00169131,83.06
E00169132,81.28
E00169133,55.07
E00169134,82.78
E00169135,34.21
E00169136,83.18
E00169137,47.64
E00169140,1.17
E00169141,46.56
E00169146,92.86
E00169147,20.0
E00169148,96.39
E00169149,35.46
E00169150,64.37
E00169151,20.55
E00169152,113.71
E00169154,73.61
E00169156,0.12
E00172599,13.57
E00172600,23.13
E00172601,141.16
E00172602,162.88
E00172603,65.36
E00172604,165.38
E00172605,46.53
E00172606,25.26
E00172607,17.8
E00172608,13.89
E00172611,0.39
E00172612,118.22
E00172613,157.04
E00172616,30.88
E00172617,58.65
E00172618,70.26
E00172619,54.51
