geocode,asian,black,mixed,other,white
E00052333,11,10,4,0,242
E00052334,2,6,14,0,296
E00052335,3,15,6,0,324
E00052336,23,0,2,0,289
E00052337,23,5,11,0,259
E00052338,4,6,0,0,359
E00052339,23,21,13,0,229
E00052449,58,8,21,6,256
E00052450,12,10,7,0,324
E00052451,17,0,2,4,281
E00052452,8,5,1,1,222
E00052453,14,8,13,0,246
E00052454,27,5,2,2,329
E00052455,7,0,3,0,320
E00052456,37,2,6,10,283
E00052457,3,0,5,0,251
E00052458,23,0,3,0,290
E00052459,12,1,2,0,292
E00052460,6,6,3,0,279
E00052461,27,4,1,0,312
E00052462,24,4,0,1,238
E00052463,8,1,3,0,282
E00052464,22,4,12,0,307
E00052465,32,2,4,4,317
E00052466,16,1,4,0,289
E00052467,67,8,11,5,321
E00052468,10,4,5,7,287
E00052469,8,5,0,1,285
E00052470,18,0,2,8,279
E00052471,12,1,4,0,247
E00052472,12,2,7,2,307
E00052473,99,3,13,6,423
E00052474,7,2,0,0,258
E00052475,25,9,9,0,273
E00052476,0,9,0,3,102
E00052478,100,0,4,1,240
E00052479,31,5,2,0,352
E00052482,25,2,8,0,283
E00052484,35,6,7,2,330
E00052485,70,1,7,6,269
E00052487,20,4,8,0,272
E00052488,22,5,8,0,163
E00052489,52,0,0,4,284
E00052490,18,1,1,1,289
E00052491,17,0,4,0,287
E00052492,35,0,0,0,269
E00052493,49,0,4,0,289
E00150382,89,3,1,0,265
E00150383,89,5,9,0,237
E00168259,37,29,17,4,133
E00168260,105,18,11,2,165
E00168261,64,0,6,3,250
E00168262,75,5,14,0,264
E00168263,14,13,6,1,285
E00168275,71,4,0,0,408
E00175702,3,17,1,0,315
E00175703,3,14,4,0,92
E00175734,52,66,30,9,202
