geocode,asian,black,mixed,other,white
E00027056,21,0,12,1,255
E00027057,62,4,6,0,233
E00027058,13,1,9,0,260
E00027059,21,0,5,0,290
E00027060,11,3,1,0,284
E00027061,63,5,22,0,252
E00027062,4,14,9,0,302
E00027063,47,6,5,5,276
E00027064,28,3,0,0,283
E00027065,0,2,0,0,176
E00027066,10,1,1,2,374
E00027067,6,1,2,2,329
E00027068,13,0,6,0,286
E00027069,5,1,0,0,239
E00027070,24,2,12,0,242
E00027071,2,2,10,0,244
E00027072,2,6,10,0,305
E00027073,4,0,0,0,285
E00027074,10,5,3,0,289
E00027075,13,4,7,0,288
E00027076,0,3,5,0,266
E00027077,1,1,1,1,299
E00027078,5,5,1,0,311
E00027079,19,2,8,1,258
E00027097,292,33,13,3,172
E00027098,41,62,10,8,230
E00027150,2,1,8,0,236
E00027151,0,7,5,0,271
E00027152,3,1,3,0,402
E00027153,20,0,5,0,229
E00027154,0,0,0,0,279
E00027155,10,5,6,1,303
E00027156,1,0,7,0,291
E00027157,0,3,3,0,327
E00027158,0,0,0,1,341
E00027159,0,0,4,0,254
E00027160,9,1,6,0,337
E00027161,8,4,4,3,243
E00027162,6,3,4,0,295
E00027163,1,0,1,0,329
E00027164,2,1,5,0,308
E00027165,3,3,3,0,294
E00027166,4,0,5,0,247
E00027167,7,0,1,1,316
E00027168,20,1,7,0,285
E00027169,0,1,6,0,247
E00027170,7,3,14,0,278
E00027171,1,0,5,0,304
E00027172,1,0,1,0,203
E00027173,4,1,7,0,304
E00027174,4,4,2,1,219
E00027175,7,0,5,0,386
E00027176,1,0,2,0,286
E00027177,2,1,4,3,193
E00027178,8,0,4,0,237
E00027179,10,4,3,0,243
E00027180,1,0,4,0,266
E00027181,12,2,4,4,336
E00027182,11,0,1,0,233
E00027183,1,2,9,1,314
E00027184,3,2,1,0,218
E00027185,27,1,4,0,392
E00027186,3,2,10,2,262
E00027187,6,5,5,1,274
E00027188,6,6,8,1,262
E00027189,9,2,6,0,230
E00027190,8,0,7,0,295
E00027191,10,14,8,1,295
E00027192,5,0,4,1,358
E00027193,6,4,8,0,191
E00027194,11,3,5,1,293
E00027195,6,12,7,0,209
E00027196,1,7,0,0,292
E00027197,10,5,9,1,209
E00027198,0,4,4,0,156
E00027199,0,0,1,0,305
E00027200,2,1,6,1,298
E00027201,1,2,11,1,274
E00027202,1,1,1,0,300
E00027203,5,2,7,1,274
E00027204,1,0,1,0,288
E00027205,1,0,4,4,225
E00027206,0,1,8,0,313
E00027207,1,0,1,0,241
E00027208,2,1,5,1,292
E00027209,1,0,0,0,277
E00027210,7,0,0,0,333
E00027211,1,0,2,0,283
E00027212,17,6,5,2,249
E00027213,4,1,9,1,307
E00027214,15,11,25,0,283
E00027215,0,5,2,0,396
E00027216,8,8,7,0,247
E00027217,15,5,11,1,327
E00027218,6,5,3,0,236
E00027219,17,5,8,0,423
E00027220,7,14,3,0,261
E00027221,17,5,6,0,223
E00027222,40,7,3,0,232
E00027223,0,1,6,0,173
E00027224,66,10,4,0,224
E00027225,10,8,4,0,170
E00027226,12,1,12,0,377
E00027227,12,0,9,0,309
E00027228,8,1,10,0,240
E00027229,26,17,7,1,278
E00027230,5,6,4,0,236
E00027231,28,2,10,1,267
E00027232,17,5,12,2,270
E00027233,4,7,5,0,427
E00027234,11,0,5,0,215
E00027235,2,1,8,1,267
E00027236,8,4,12,0,338
E00027237,6,5,11,0,275
E00027238,18,0,7,2,338
E00027239,2,1,8,0,242
E00027240,0,4,7,1,278
E00027241,9,10,4,0,287
E00027242,3,5,3,0,291
E00027243,4,0,2,0,319
E00027244,6,2,3,0,354
E00027245,5,0,2,0,382
E00027246,98,3,3,0,139
E00027247,208,8,19,1,155
E00027248,87,2,5,0,198
E00027249,32,6,4,0,252
E00027250,13,3,8,0,267
E00027510,397,6,9,7,56
E00027511,187,1,9,3,358
E00027512,29,1,6,0,258
E00027513,65,8,9,0,432
E00027514,6,2,2,0,279
E00027515,18,2,1,0,290
E00027516,35,0,4,1,270
E00027522,37,5,4,8,129
E00027523,43,10,10,5,97
E00027524,159,8,12,0,95
E00027526,120,3,11,1,133
E00027527,438,4,9,4,62
E00027528,382,1,6,1,42
E00027529,82,7,8,2,164
E00027530,419,0,8,4,58
E00027531,503,3,1,4,46
E00027532,186,7,5,0,153
E00027533,401,12,2,0,109
E00027535,203,1,7,0,206
E00027536,430,1,4,5,91
E00027537,77,3,0,0,188
E00027538,284,1,11,0,179
E00027539,28,7,6,2,272
E00027540,36,2,1,2,235
E00027541,326,4,13,4,129
E00027542,130,8,6,4,232
E00027543,93,2,6,0,250
E00027544,74,19,3,0,164
E00027625,229,12,7,2,102
E00027626,459,2,4,3,118
E00027627,235,10,1,3,176
E00027628,211,10,6,2,109
E00027629,147,10,3,2,47
E00027630,521,0,12,2,50
E00027631,344,16,28,13,141
E00027632,265,5,22,2,181
E00027633,86,23,1,0,70
E00027634,164,2,1,0,75
E00027635,258,3,16,2,168
E00027636,263,9,8,1,117
E00027638,301,2,4,0,92
E00027639,142,0,11,1,13
E00027641,19,19,2,6,56
E00027642,496,7,1,2,18
E00027643,390,3,1,3,19
E00027644,368,5,11,0,54
E00027646,436,0,7,3,16
E00027647,318,15,10,0,34
E00027649,79,5,6,0,292
E00027651,388,8,2,2,68
E00027653,390,12,10,4,75
E00027654,344,6,22,6,111
E00028007,8,15,11,0,364
E00028008,10,7,6,0,260
E00028009,3,0,3,0,234
E00028010,15,19,7,0,213
E00028011,7,5,6,1,241
E00028012,4,1,6,0,299
E00028013,13,4,4,0,244
E00028014,6,1,0,0,245
E00028015,12,0,12,1,313
E00028068,3,2,3,1,282
E00028069,1,0,3,0,280
E00028079,15,1,0,0,216
E00028080,4,0,1,0,226
E00028083,10,7,6,2,279
E00028084,15,6,1,2,270
E00028088,18,11,1,2,285
E00030158,25,5,4,0,305
E00030161,4,1,0,1,248
E00030171,9,0,3,0,241
E00030179,14,1,5,1,266
E00030180,26,3,3,0,243
E00030181,61,3,5,0,240
E00030182,81,0,6,0,244
E00030189,34,0,4,0,261
E00030192,20,2,0,0,227
E00030361,14,2,0,0,370
E00030362,9,8,9,1,264
E00030369,1,1,7,0,262
E00030393,3,0,2,1,269
E00030394,1,0,3,0,320
E00030395,22,9,8,0,303
E00030396,2,1,5,0,242
E00030400,1,0,3,0,328
E00030401,1,6,6,0,263
E00030402,0,3,4,0,291
E00030403,4,0,0,0,247
E00030419,2,13,5,2,272
E00030420,4,0,3,1,296
E00030421,1,3,1,1,211
E00030422,0,4,8,0,260
E00030424,0,1,8,0,201
E00030427,2,0,3,0,255
E00168606,434,3,1,5,22
E00168607,212,0,0,0,3
E00168610,419,0,2,0,11
E00168611,126,1,0,0,99
E00168625,154,16,9,4,97
E00168626,67,7,1,1,111
E00168627,430,11,6,1,95
E00168632,18,3,4,0,314
E00176033,45,35,12,0,260
E00176065,15,24,13,1,191
E00176066,29,69,16,4,243
E00176083,71,53,4,1,257
E00176084,21,3,7,1,144
