geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00033146,5,37,64,7,6,0,2,2,2
E00033147,4,45,80,25,1,0,2,4,1
E00033148,0,29,70,15,1,0,0,4,1
E00033149,6,26,32,7,3,1,1,4,1
E00033150,2,38,48,12,3,1,1,2,3
E00033151,0,28,28,5,1,1,0,0,4
E00033152,7,28,49,18,7,0,2,2,1
E00033153,1,47,80,12,2,1,0,5,6
E00033154,0,22,13,9,1,0,0,2,1
E00033155,2,33,46,9,0,0,0,1,0
E00033156,2,32,37,10,3,0,3,1,3
E00033157,2,34,63,7,7,1,2,0,0
E00033158,2,48,44,15,0,0,1,2,1
E00033159,0,12,19,12,1,0,0,2,3
E00033160,4,43,40,17,0,0,1,2,2
E00033161,2,33,59,14,0,0,1,2,1
E00033162,0,33,37,15,0,0,0,1,2
E00033163,3,43,41,15,4,1,0,2,3
E00033164,2,48,107,18,2,0,2,5,1
E00033171,1,39,116,20,3,1,0,0,4
E00033172,0,19,28,9,2,0,0,0,1
E00033173,1,32,102,13,1,1,3,0,2
E00033174,0,38,43,13,0,1,0,1,3
E00033175,0,23,70,8,2,0,1,0,2
E00033176,3,30,38,14,0,1,2,2,2
E00033177,2,37,70,17,3,0,0,1,1
E00033178,1,20,37,11,0,0,0,2,2
E00033179,2,42,54,11,0,0,1,1,2
E00033181,17,46,82,19,9,1,2,2,4
E00033182,15,37,63,30,2,2,3,4,9
E00033183,10,78,90,29,7,0,1,6,17
E00033185,7,43,69,15,4,0,0,2,4
E00033186,2,57,52,31,5,0,0,3,9
E00033187,10,26,74,18,8,0,2,0,3
E00033188,2,44,74,32,9,0,2,1,5
E00033189,4,44,61,15,5,2,4,3,9
E00033190,7,39,74,29,5,0,0,4,8
E00033191,6,42,63,31,3,1,0,4,7
E00033192,3,50,51,11,3,0,0,0,5
E00033193,8,34,87,13,4,1,0,2,12
E00033194,4,34,79,14,2,1,2,1,9
E00033195,5,26,63,21,6,0,0,1,8
E00033196,9,22,62,9,6,1,1,2,9
E00033197,5,21,78,7,5,0,1,2,9
E00033198,13,45,83,19,4,0,2,5,8
E00033199,1,11,35,8,1,0,2,1,0
E00033200,1,22,37,21,6,0,2,1,4
E00033201,3,37,61,14,3,0,0,1,5
E00033202,9,28,76,13,5,2,1,0,5
E00033203,7,23,66,18,5,1,0,0,2
E00033204,6,33,78,8,5,0,2,1,10
E00033206,13,25,82,16,9,0,0,0,6
E00033207,1,40,22,18,2,1,1,1,3
E00033208,1,21,35,16,2,0,3,3,3
E00033209,0,22,28,13,3,0,1,2,5
E00033210,2,37,30,8,9,0,0,1,4
E00033211,3,37,46,12,0,0,2,3,8
E00033212,1,17,45,10,3,0,0,6,3
E00033213,4,51,57,23,3,0,2,0,10
E00033214,12,39,61,34,3,1,0,4,6
E00033215,4,24,41,27,5,0,1,0,11
E00033216,10,33,54,13,5,0,0,1,6
E00033217,10,48,66,13,6,0,3,0,9
E00033218,15,23,76,16,12,1,0,2,12
E00033219,5,42,86,16,16,1,1,1,7
E00033220,2,45,58,24,7,0,1,0,6
E00033221,7,37,37,15,3,0,1,1,5
E00033222,3,8,18,3,0,1,0,0,1
E00033223,9,25,72,21,1,0,0,1,3
E00033224,0,24,27,14,0,0,0,2,1
E00033225,1,20,43,9,1,0,0,1,4
E00033226,1,48,39,16,4,0,0,0,2
E00033227,3,29,27,23,1,0,1,0,0
E00033228,1,34,36,7,1,0,1,6,4
E00033229,0,30,71,11,2,0,0,4,2
E00033230,1,35,61,21,4,0,1,2,4
E00033231,1,22,30,7,1,0,1,0,2
E00033235,1,23,20,16,1,0,0,2,2
E00033237,1,17,21,10,1,0,0,3,3
E00033238,4,70,54,25,1,1,0,5,0
E00033242,1,30,27,13,0,0,2,4,3
E00033245,1,24,41,18,0,0,1,2,6
E00033246,2,37,46,13,1,1,0,4,1
E00033247,0,47,49,24,1,2,0,1,4
E00033248,0,31,19,6,4,0,0,1,3
E00033249,1,25,34,10,2,0,0,4,2
E00033250,0,14,16,13,1,0,1,0,2
E00033251,2,20,15,6,1,0,1,1,1
E00033252,3,24,30,6,0,1,0,0,3
E00033253,0,16,33,10,2,0,0,0,1
E00033254,3,36,61,23,1,1,1,1,6
E00033255,0,23,53,14,1,0,1,1,4
E00033256,0,24,49,4,0,0,0,0,2
E00033257,3,34,65,18,0,0,1,2,2
E00033258,1,21,23,8,2,0,0,3,2
E00033259,1,15,27,6,0,0,0,0,3
E00033260,4,36,34,17,3,1,0,2,3
E00033261,2,31,44,7,0,0,2,2,1
E00033262,1,23,12,10,1,0,0,0,1
E00033263,0,25,16,8,1,0,0,0,4
E00033264,1,27,34,4,1,0,0,3,2
E00033267,0,25,37,12,2,0,0,3,1
E00033268,3,30,89,13,4,2,0,2,1
E00033269,1,13,44,7,1,0,2,0,1
E00033270,2,31,90,14,12,0,3,6,4
E00033276,0,36,42,14,6,1,1,0,1
E00033278,1,26,53,15,2,0,1,0,0
E00033279,4,46,45,14,1,0,0,1,1
E00033281,2,34,80,16,4,2,1,3,5
E00033282,2,7,81,17,3,0,2,3,5
E00033283,1,22,61,26,1,1,0,3,2
E00033284,1,21,26,8,5,0,3,1,5
E00033285,3,40,77,10,0,1,0,0,1
E00033286,1,14,27,6,0,0,0,1,3
E00033287,1,33,88,16,6,1,0,3,5
E00033288,2,37,97,21,3,1,1,1,4
E00033298,3,19,64,15,2,1,2,1,2
E00033299,0,10,74,19,6,1,0,1,3
E00033300,0,17,50,18,1,0,0,1,1
E00033306,2,21,56,19,0,0,1,2,2
E00033312,0,22,51,13,1,2,2,2,2
E00033315,3,29,69,27,1,2,1,1,2
E00033318,2,37,71,13,1,0,3,1,14
E00033319,5,27,157,8,7,1,0,1,10
E00033328,2,22,40,12,1,2,1,0,6
E00033329,0,21,118,8,6,0,0,1,5
E00033330,1,27,97,16,6,2,0,2,3
E00033338,2,6,103,4,12,0,1,0,4
E00033351,0,21,59,12,4,1,0,6,3
E00033354,2,21,38,9,2,0,0,0,1
E00033356,4,31,97,16,6,0,2,0,2
E00033357,0,24,65,13,1,0,0,0,2
E00033358,2,12,49,11,4,0,0,2,4
E00033359,3,25,94,15,7,2,0,1,8
E00033360,3,20,99,13,4,0,1,3,8
E00033367,12,33,90,15,4,2,3,2,11
E00033368,2,20,91,17,5,0,0,2,6
E00033369,5,24,148,8,10,0,0,1,9
E00033370,0,14,79,12,5,0,1,0,13
E00033372,3,19,89,11,4,0,0,0,23
E00033373,2,39,152,24,8,1,0,1,10
E00033374,1,30,99,12,5,0,0,0,1
E00033378,0,27,113,13,8,0,2,0,9
E00033379,4,29,89,9,3,0,1,1,9
E00033380,2,18,89,17,7,0,0,1,5
E00033382,5,28,124,20,2,0,0,1,3
E00033386,10,17,134,14,6,1,0,5,14
E00033387,2,21,58,8,10,2,1,4,12
E00033388,3,16,59,10,3,1,0,2,6
E00033389,4,18,116,7,2,2,1,2,9
E00033391,5,45,76,15,2,0,1,4,2
E00033392,10,27,75,22,7,1,0,6,6
E00033394,1,41,87,12,6,5,2,1,9
E00033395,4,45,93,21,9,0,1,1,7
E00033396,1,26,86,11,5,0,1,1,5
E00033397,2,40,114,12,7,5,0,0,3
E00033399,3,34,119,10,4,0,0,1,3
E00033400,5,22,110,2,9,1,1,2,0
E00033401,2,31,92,11,3,1,2,0,2
E00033402,4,50,81,27,1,0,0,1,14
E00033403,5,30,94,24,5,0,1,0,9
E00033404,8,41,103,8,7,0,3,4,7
E00033405,6,19,102,13,2,0,1,3,5
E00033406,1,20,117,10,7,0,2,1,4
E00033407,5,48,87,26,7,0,0,5,8
E00033408,2,50,78,16,10,1,1,1,11
E00033409,4,13,67,7,9,2,0,0,3
E00033410,1,35,88,19,10,0,0,4,6
E00033411,5,27,105,15,10,0,1,1,5
E00033412,5,56,97,23,4,0,1,1,11
E00033413,1,42,60,12,3,0,0,0,4
E00033414,5,50,101,17,7,0,0,2,2
E00033415,1,12,100,12,11,3,0,0,1
E00033416,5,48,127,18,5,0,1,1,4
E00033417,4,56,107,10,6,0,0,1,11
E00033419,7,12,109,5,21,0,2,0,2
E00033420,4,38,121,23,9,1,0,2,6
E00033421,7,34,83,15,5,0,0,0,6
E00033423,10,35,118,13,8,0,0,4,3
E00033424,2,39,115,12,8,0,2,1,7
E00033425,6,27,99,13,4,1,2,1,3
E00033426,2,31,104,14,5,1,3,2,7
E00033427,4,14,65,7,8,0,0,2,4
E00033438,0,29,89,7,3,0,1,3,1
E00033439,1,38,73,22,3,1,0,2,7
E00033448,0,37,70,10,5,1,0,1,3
E00033449,2,21,79,4,4,2,1,2,2
E00033450,2,44,87,9,0,1,0,0,5
E00033451,0,26,48,6,1,0,0,5,2
E00033452,1,25,57,7,2,0,1,3,2
E00033453,1,21,48,5,1,0,0,0,1
E00033454,2,48,154,9,3,1,2,9,3
E00033455,0,23,38,7,0,2,0,5,1
E00033456,6,47,78,10,4,1,0,1,3
E00033525,2,35,91,10,2,2,1,0,2
E00033526,4,35,91,11,5,0,0,3,1
E00033527,4,53,91,9,5,0,1,2,1
E00033534,6,22,57,3,2,0,0,0,1
E00033535,2,34,111,6,6,2,1,2,4
E00033536,2,37,92,7,3,0,2,1,1
E00033538,0,26,116,16,2,0,1,1,2
E00033539,9,38,118,11,4,0,1,2,0
E00033540,0,39,117,11,6,0,2,1,0
E00033541,0,22,108,19,5,1,2,1,4
E00033542,1,16,80,17,4,1,1,2,0
E00033543,2,20,74,5,3,1,2,0,1
E00033544,0,34,64,11,1,0,0,1,3
E00033545,1,15,64,8,3,0,0,4,2
E00033546,3,48,69,11,2,1,0,4,1
E00033547,1,24,97,12,2,1,1,1,4
E00033548,1,31,65,14,0,1,1,3,0
E00033549,2,34,83,8,1,0,1,2,1
E00033550,2,14,117,4,6,0,0,0,3
E00033551,2,9,50,9,4,1,0,0,1
E00033555,0,19,80,5,10,0,1,3,1
E00033560,2,16,117,9,9,0,1,1,3
E00033561,1,10,115,13,6,0,0,0,2
E00033572,0,27,104,7,4,1,2,2,1
E00033574,4,31,107,8,4,0,0,2,0
E00033575,3,12,93,6,4,0,0,1,1
E00033576,1,15,58,7,0,1,0,1,2
E00033577,1,34,94,9,0,0,1,0,2
E00033579,2,19,33,21,2,0,2,0,16
E00033580,1,12,38,16,2,0,0,1,4
E00033589,3,50,51,22,1,0,1,3,4
E00033590,2,5,36,6,1,0,1,2,17
E00033591,1,19,32,8,2,0,2,1,1
E00033621,1,27,43,14,2,0,0,2,3
E00033623,6,38,56,17,2,0,5,2,12
E00033672,1,19,45,39,4,1,1,4,5
E00033673,0,12,29,26,1,0,0,0,4
E00033677,0,6,20,31,0,0,0,2,2
E00033678,1,8,35,47,0,0,0,2,14
E00033684,2,27,57,21,1,1,2,3,5
E00033685,2,31,31,13,0,0,0,2,3
E00033686,2,11,31,14,2,1,1,1,1
E00033687,2,23,61,41,1,0,0,4,3
E00033688,0,21,18,11,0,0,0,3,0
E00033689,1,30,34,17,1,0,0,3,6
E00033690,2,21,61,49,8,0,2,1,11
E00033691,1,24,57,20,0,0,0,0,2
E00033694,0,12,12,18,0,0,1,1,2
E00033806,13,19,40,19,7,0,4,3,4
E00033808,0,13,17,13,0,0,0,0,2
E00033810,1,17,34,14,2,1,2,0,3
E00033811,1,30,47,21,3,0,1,2,4
E00033812,2,28,39,21,0,1,1,1,7
E00033813,2,55,52,23,4,1,2,0,4
E00033814,2,28,31,12,1,0,0,2,2
E00033815,0,37,29,22,5,1,1,2,6
E00033816,1,25,47,19,4,1,0,3,4
E00033818,0,13,19,9,3,1,0,3,0
E00033819,5,26,30,13,1,0,2,3,11
E00033820,2,26,28,14,2,2,1,1,2
E00033821,5,15,19,8,1,0,3,0,3
E00033822,2,29,42,21,3,3,1,1,3
E00033823,1,9,17,8,1,1,0,1,2
E00033824,1,46,39,20,7,0,3,1,4
E00033825,4,24,39,20,0,0,1,3,2
E00033826,12,40,93,21,9,0,1,6,7
E00033827,6,33,41,24,5,1,0,2,9
E00033828,0,37,36,18,4,0,0,5,3
E00033829,14,35,29,17,5,0,4,0,6
E00033832,7,27,65,17,8,0,1,2,10
E00033833,9,40,65,19,5,0,0,3,13
E00033836,8,9,27,11,5,0,0,1,1
E00033837,3,34,36,16,3,1,0,2,12
E00033838,1,27,26,12,1,0,1,2,4
E00033839,6,45,80,30,1,0,4,3,4
E00033840,5,26,59,18,3,3,1,4,12
E00033841,2,18,38,20,3,0,1,3,2
E00033842,2,20,48,25,2,0,4,1,8
E00033843,4,20,29,14,1,0,2,1,0
E00033844,1,14,23,15,1,0,0,4,0
E00033845,2,19,29,32,1,0,4,2,15
E00033846,1,34,45,52,6,3,1,2,14
E00033847,2,13,20,28,1,0,0,1,6
E00033898,6,48,62,22,3,2,0,2,4
E00033899,1,33,39,8,1,0,0,2,3
E00033900,1,21,30,18,2,0,0,0,3
E00033901,2,41,57,15,5,0,0,0,6
E00033902,3,36,43,17,2,0,0,0,4
E00033903,2,20,27,16,6,1,1,3,6
E00033904,0,30,42,17,3,0,0,0,1
E00033905,3,14,20,6,2,0,0,3,1
E00033906,4,16,32,11,1,0,0,0,3
E00033907,5,37,55,21,1,0,2,0,9
E00033908,4,40,57,18,4,1,0,3,1
E00033909,4,29,47,20,1,1,0,5,5
E00033910,4,35,61,23,8,0,0,4,5
E00033911,3,35,48,16,3,1,0,4,7
E00033913,6,30,50,21,1,0,0,2,0
E00033914,5,28,52,29,1,0,1,3,6
E00033915,2,31,31,16,2,0,0,1,3
E00033917,3,35,64,15,1,1,3,1,0
E00033918,1,23,35,13,0,0,0,2,2
E00033919,1,21,29,14,1,0,1,2,1
E00033920,1,23,36,15,2,0,0,0,2
E00033921,2,62,36,19,2,3,0,2,12
E00033922,8,44,77,29,4,0,0,6,4
E00033923,0,31,35,9,0,0,1,0,3
E00033924,6,48,41,34,4,0,0,2,3
E00033925,4,15,34,13,4,0,0,2,5
E00033926,1,53,42,13,0,2,0,1,2
E00033927,2,57,59,19,3,1,1,2,5
E00033928,2,30,27,15,0,0,0,2,8
E00033930,1,36,36,18,1,0,0,1,4
E00033931,0,34,52,20,0,0,0,4,4
E00033932,4,49,36,23,0,1,2,3,5
E00033933,4,37,33,19,2,0,2,1,1
E00033934,4,35,44,16,4,0,1,5,6
E00033935,2,33,39,14,7,1,2,1,4
E00033936,1,31,34,19,0,2,1,1,3
E00033937,1,21,24,17,1,0,2,0,1
E00033938,4,43,46,12,2,2,0,1,1
E00033939,4,35,39,11,3,1,0,1,3
E00033940,0,33,61,7,0,0,1,2,4
E00033941,0,42,42,19,2,1,3,0,5
E00033942,4,27,69,13,4,0,3,0,2
E00033943,4,36,56,23,1,0,0,1,4
E00033944,6,46,35,16,5,0,2,1,5
E00033945,3,19,42,20,0,0,0,3,2
E00033946,0,37,64,24,1,1,3,4,5
E00033950,3,29,66,18,0,0,0,3,11
E00033951,3,35,56,13,1,0,1,4,5
E00033953,0,45,60,19,0,0,0,2,12
E00033954,0,23,23,13,1,0,0,2,1
E00033955,1,36,45,16,3,1,0,1,18
E00033956,0,8,14,4,0,0,0,0,2
E00033973,3,26,21,4,0,0,1,1,8
E00033974,1,27,38,13,1,1,3,2,5
E00033975,2,36,52,9,0,2,4,1,8
E00033976,0,29,51,5,3,0,2,0,6
E00033977,1,11,15,5,1,1,0,1,1
E00033978,3,19,21,8,3,0,1,0,3
E00033979,0,11,7,2,0,0,0,0,1
E00033980,1,28,29,5,3,0,0,3,7
E00033981,0,9,8,3,1,0,1,0,1
E00033982,0,9,17,6,0,0,0,1,2
E00034019,2,27,74,10,1,1,0,1,1
E00034020,1,30,92,23,1,0,1,3,5
E00034021,4,25,81,27,3,0,1,2,0
E00034022,5,39,78,27,4,0,2,3,1
E00034023,0,23,37,12,5,0,1,3,3
E00034024,0,45,58,16,2,1,2,1,4
E00034025,1,31,50,18,0,0,2,4,1
E00034026,3,37,63,14,4,1,1,1,5
E00034027,1,24,46,12,1,1,0,0,10
E00034028,0,29,88,24,3,0,0,1,5
E00034029,6,16,92,26,4,2,2,5,8
E00034030,1,23,51,19,1,0,2,5,6
E00034031,4,15,62,15,3,1,1,0,4
E00034032,5,23,108,23,1,0,0,1,3
E00034033,2,21,90,13,1,0,0,2,0
E00034034,2,33,97,11,6,0,1,2,1
E00034035,2,39,76,15,1,1,1,2,1
E00034036,3,27,97,22,3,0,0,1,4
E00034037,1,34,99,14,2,0,1,1,4
E00034038,4,43,95,15,3,7,2,3,1
E00034039,1,28,72,15,3,1,4,0,4
E00034040,1,42,65,16,5,0,1,1,2
E00034041,1,28,87,16,3,0,1,3,2
E00034042,3,35,78,25,4,0,0,1,1
E00034043,2,23,69,23,3,0,3,3,1
E00034044,2,42,69,23,5,0,1,0,3
E00034045,6,38,57,23,0,0,0,2,6
E00034046,1,33,57,12,3,1,1,1,1
E00034047,2,21,70,16,2,1,1,1,3
E00034048,0,31,63,23,2,0,1,2,1
E00034049,1,36,71,14,2,0,0,2,5
E00034050,2,36,96,17,2,1,1,1,3
E00034051,0,29,53,15,4,3,0,2,1
E00034052,3,43,64,14,2,0,1,3,4
E00034053,1,39,72,25,6,0,1,2,8
E00034054,4,47,68,18,6,0,0,0,2
E00034055,1,42,69,28,3,1,4,2,8
E00034056,0,42,39,12,1,0,0,2,1
E00034057,1,38,45,8,2,0,0,0,0
E00034058,1,35,48,14,1,1,1,0,5
E00034059,0,44,83,29,1,0,1,4,4
E00034061,3,57,74,30,2,2,1,1,5
E00034062,2,67,55,27,7,0,1,2,7
E00034063,13,58,70,22,3,1,0,0,10
E00034064,7,57,49,19,5,0,0,8,5
E00034065,3,18,80,13,6,0,1,1,11
E00034066,0,24,48,14,3,2,1,0,14
E00034067,4,42,79,14,4,0,0,3,15
E00034068,2,41,53,12,2,1,0,3,6
E00034069,4,70,64,24,2,0,0,7,16
E00034070,3,59,47,17,2,0,1,3,4
E00034071,3,48,71,23,7,1,3,10,8
E00034072,1,25,35,24,2,0,2,1,4
E00034073,7,41,45,19,12,3,1,0,3
E00034074,3,60,65,21,2,0,2,0,6
E00034075,1,24,52,10,1,0,1,0,6
E00034076,1,45,54,12,1,1,0,2,3
E00034077,0,31,40,15,1,0,2,0,13
E00034078,2,38,39,14,2,0,0,0,8
E00034079,2,43,47,15,2,1,3,1,9
E00034080,3,34,47,33,3,0,0,2,5
E00034081,2,40,72,23,2,0,1,2,9
E00034082,3,24,35,14,1,0,0,0,2
E00034083,6,28,41,21,3,1,1,3,7
E00034084,6,35,30,20,3,0,2,1,6
E00034085,3,28,43,18,7,0,1,5,3
E00034086,2,16,16,6,0,0,0,2,0
E00034087,8,29,28,20,2,1,0,1,2
E00034088,4,36,53,15,1,0,0,1,3
E00034089,5,37,54,13,0,0,1,3,5
E00034090,4,38,50,14,5,0,2,0,11
E00034091,2,25,40,7,4,0,0,1,8
E00034092,8,43,43,14,2,0,2,2,5
E00034093,10,43,42,29,0,0,1,2,12
E00034094,6,78,56,28,3,0,4,1,7
E00034095,3,31,53,7,1,0,0,1,5
E00034096,4,50,46,15,2,0,1,3,5
E00034097,6,42,63,17,4,0,0,1,5
E00034098,3,50,59,16,5,0,1,2,5
E00034099,5,39,53,15,1,2,0,5,8
E00034100,3,47,89,22,2,1,0,0,5
E00034101,1,29,71,14,3,0,0,2,18
E00034102,4,32,52,12,0,0,0,1,8
E00034104,2,40,86,21,4,1,0,2,9
E00034105,6,36,42,20,3,0,0,0,4
E00034106,6,19,63,11,8,0,0,2,5
E00034107,8,41,61,28,0,0,0,2,1
E00034108,2,20,26,13,2,0,0,0,3
E00034109,1,22,33,14,1,0,1,1,4
E00034110,6,38,69,28,4,0,3,3,16
E00034199,2,17,41,18,2,0,0,2,5
E00034200,0,20,34,42,1,0,2,2,5
E00034201,4,35,36,14,2,0,0,2,6
E00034202,4,23,29,10,3,0,0,1,2
E00034203,4,35,39,34,2,1,1,1,4
E00034208,4,28,18,16,0,1,1,1,3
E00034209,1,18,26,10,1,0,0,2,2
E00034211,1,10,37,36,1,0,1,1,5
E00034212,0,27,21,21,3,0,1,7,11
E00034213,6,35,57,31,1,2,1,0,11
E00034215,0,10,10,15,2,0,0,0,2
E00034216,3,22,42,44,3,0,0,2,12
E00034219,0,18,35,13,2,1,0,0,2
E00034221,3,9,39,24,0,2,0,5,0
E00034222,1,29,43,53,2,0,2,4,7
E00034223,3,26,18,17,7,0,2,2,0
E00034224,4,29,41,44,2,0,0,2,6
E00034225,3,30,21,41,0,0,0,1,8
E00034227,3,26,33,37,2,0,1,4,9
E00034228,2,19,37,49,0,0,1,1,10
E00034230,4,32,42,50,0,0,0,8,6
E00034231,4,25,54,50,4,0,0,1,9
E00034265,3,61,181,16,2,1,5,4,3
E00034266,3,35,71,11,5,0,0,3,1
E00034267,7,22,86,6,6,1,1,2,5
E00034268,0,56,123,23,5,0,1,3,5
E00034269,1,19,37,5,2,0,1,2,1
E00034270,2,55,75,23,4,0,1,5,6
E00034271,6,36,91,14,2,1,0,0,3
E00034272,5,37,67,11,2,0,1,1,3
E00034273,2,22,35,8,2,0,0,0,0
E00034274,1,26,44,7,6,0,0,1,1
E00034275,0,29,85,17,5,1,1,0,2
E00034276,4,42,77,12,3,0,0,1,5
E00034277,2,27,71,12,2,1,2,2,3
E00034278,1,36,91,17,4,1,1,5,2
E00034279,6,50,58,10,8,2,0,1,6
E00034280,1,13,15,5,0,0,0,1,1
E00034281,2,20,40,16,2,2,0,1,5
E00034282,7,50,90,21,7,4,2,3,6
E00034283,5,56,87,24,3,0,0,1,5
E00034284,4,29,75,11,2,0,2,2,5
E00034285,1,31,57,7,1,0,0,4,2
E00034286,2,29,54,13,2,0,2,1,0
E00034287,2,25,43,8,0,0,0,0,2
E00034288,2,41,75,13,3,1,2,2,4
E00034289,1,29,45,10,1,0,0,1,3
E00034290,1,37,55,10,4,1,0,3,2
E00034291,0,29,40,11,0,0,0,1,1
E00034292,2,28,65,10,2,0,1,1,4
E00034293,0,23,70,8,1,0,0,3,0
E00034294,5,65,183,22,6,0,1,5,3
E00034295,1,35,35,13,0,1,1,2,2
E00034296,3,36,88,11,1,0,1,3,1
E00034297,5,34,47,10,4,0,1,4,1
E00034298,4,30,86,14,4,0,0,1,1
E00034299,1,37,44,17,3,0,1,0,2
E00034300,1,25,53,12,1,0,0,1,0
E00034301,2,24,44,9,2,1,1,2,1
E00034302,2,35,85,13,0,1,1,1,1
E00034303,1,29,53,6,0,1,0,0,0
E00034304,2,40,42,10,1,2,0,0,2
E00034305,0,31,62,11,2,1,1,6,0
E00034306,3,37,60,17,2,0,1,1,0
E00034307,3,26,66,6,1,1,1,2,2
E00034308,4,56,74,18,1,1,2,3,3
E00034309,0,19,51,11,2,0,2,0,4
E00034310,0,28,72,12,0,1,0,3,1
E00034311,4,44,47,9,2,2,0,4,1
E00034312,4,37,66,9,0,3,1,4,1
E00034313,2,40,53,14,0,0,1,3,1
E00034314,4,27,44,15,3,0,0,1,4
E00034349,0,26,32,13,0,0,0,3,1
E00034350,0,18,19,9,1,0,1,1,3
E00034351,0,39,51,22,1,0,1,0,10
E00034352,1,11,31,22,1,1,2,2,5
E00034354,2,26,22,20,4,0,0,4,7
E00034356,0,16,15,6,0,0,0,1,0
E00034360,0,20,24,9,1,0,0,1,3
E00034363,1,20,48,24,3,0,0,5,4
E00034364,3,14,38,23,1,0,1,0,7
E00034368,0,33,41,27,1,1,0,1,16
E00034369,3,31,49,19,2,0,1,1,16
E00034371,0,20,16,14,0,0,1,0,3
E00034372,2,17,28,8,2,0,1,2,9
E00034373,0,17,18,2,1,0,0,4,2
E00034374,4,29,33,19,0,0,1,1,5
E00165713,0,4,41,5,10,0,0,1,1
E00165714,0,10,40,8,0,1,0,0,1
E00165716,2,21,50,15,0,3,3,2,20
E00165726,4,53,67,22,2,1,1,2,3
E00165727,3,24,33,14,1,1,0,1,3
E00176597,0,19,16,10,21,2,0,4,1
E00176602,3,28,25,10,0,0,1,1,1
E00176609,2,24,33,19,4,3,2,2,4
E00176610,0,30,38,17,1,1,1,5,4
E00176611,2,24,28,13,1,0,3,1,1
E00176612,2,36,52,16,3,1,3,2,5
E00176613,3,43,51,8,6,0,0,1,4
E00176614,4,50,67,28,6,0,2,5,13
E00176615,1,10,43,13,1,4,0,1,1
E00176616,2,8,17,76,2,0,2,3,12
E00176617,6,38,46,22,3,0,5,3,8
E00176618,1,20,19,37,0,0,2,0,4
E00176619,4,15,29,82,7,0,2,1,18
E00176620,2,17,41,81,13,0,2,1,8
E00176621,5,6,37,31,4,0,1,2,8
E00176622,5,12,90,20,2,3,1,0,9
E00176624,1,27,104,92,8,0,2,2,30
E00176627,0,9,33,31,3,0,0,0,9
E00176629,0,15,20,58,3,0,2,2,20
E00176633,4,6,24,43,2,0,0,3,8
E00176634,3,12,25,51,3,2,1,1,10
E00176635,2,12,26,75,6,0,1,0,23
E00176636,0,11,14,53,2,0,0,0,6
E00176637,1,8,13,23,3,1,0,0,8
E00176638,4,17,67,42,3,0,2,0,8
E00176639,2,9,27,48,2,0,4,4,4
E00176640,5,34,60,77,3,0,0,7,10
E00176641,3,6,6,18,2,0,0,0,3
E00176642,5,16,54,93,9,0,5,0,31
E00176644,1,12,23,33,8,0,0,1,5
E00176646,0,13,15,34,3,0,1,2,13
E00176647,1,5,23,70,3,0,1,3,16
E00176648,1,48,124,25,1,3,3,3,9
E00176652,1,9,24,62,3,0,4,5,16
E00176653,6,33,83,118,2,2,1,5,40
E00176654,0,1,106,21,6,1,1,2,6
E00176655,0,11,22,37,6,1,0,0,8
