geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00078448,125,0,9,1,1
E00078449,106,0,19,3,0
E00078450,93,2,15,0,0
E00078451,105,0,11,0,1
E00078452,121,0,6,0,1
E00078453,111,1,23,0,0
E00078454,131,0,26,5,0
E00078455,118,0,5,9,2
E00078456,99,0,9,20,0
E00078457,31,2,1,76,0
E00078458,130,1,6,3,0
E00078459,110,0,13,4,0
E00078460,108,0,5,0,0
E00078461,113,0,9,2,0
E00078462,101,0,17,1,0
E00078463,95,3,19,4,0
E00078464,104,0,17,2,0
E00078465,91,0,36,1,0
E00078466,104,2,26,1,0
E00078467,95,1,30,0,0
E00078468,99,1,16,3,0
E00078469,111,0,24,2,0
E00078470,103,2,27,2,1
E00078471,122,0,8,0,0
E00078472,116,1,35,2,1
E00078473,97,0,19,0,0
E00078474,93,0,2,0,0
E00078475,111,2,6,1,0
E00078476,31,1,5,69,0
E00078477,126,0,8,4,0
E00078478,118,0,4,1,0
E00078508,120,0,22,26,0
E00078509,64,4,19,101,9
E00078510,85,0,25,3,0
E00078511,112,0,9,4,1
E00078512,51,3,4,68,2
E00078513,68,2,9,33,0
E00078514,38,1,11,64,0
E00078515,117,3,10,3,1
E00078516,102,0,26,5,0
E00078517,118,1,14,8,0
E00078518,96,2,8,30,0
E00078519,57,1,6,58,0
E00078520,40,1,15,54,1
E00078521,61,1,6,53,1
E00078522,13,1,1,123,0
E00078523,110,2,13,14,0
E00078524,95,2,38,5,0
E00078525,79,5,19,32,0
E00078526,79,3,7,36,0
E00078527,103,3,3,44,0
E00078528,99,3,11,17,0
E00078529,82,1,9,46,0
E00078530,57,0,11,62,0
E00078531,55,0,6,68,0
E00078532,60,4,6,50,0
E00078533,91,1,26,2,2
E00078534,96,0,21,5,1
E00078535,129,0,7,1,1
E00078536,94,1,25,3,1
E00078537,126,1,16,0,1
E00078538,112,1,17,5,1
E00078539,152,1,7,1,0
E00078541,121,2,7,2,0
E00078542,126,0,5,0,1
E00078545,119,4,8,3,0
E00078546,116,1,1,0,1
E00078547,116,1,19,0,0
E00078550,102,1,13,10,2
E00078551,105,1,5,1,0
E00078552,116,0,8,5,1
E00078553,128,2,4,4,0
E00078554,123,0,10,3,5
E00078555,141,1,4,1,0
E00078557,81,0,39,3,0
E00078558,71,1,44,3,26
E00078559,125,0,9,0,0
E00078560,97,0,8,11,0
E00078561,91,0,26,0,0
E00078562,82,1,48,1,3
E00078563,128,3,4,0,0
E00078564,71,2,59,73,0
E00078565,101,1,13,1,0
E00078567,119,1,6,4,0
E00078568,77,2,25,42,2
E00078569,113,1,15,2,2
E00078601,37,5,2,73,1
E00078602,46,2,6,84,0
E00078603,60,1,7,55,0
E00078604,47,1,5,75,0
E00078605,26,2,5,89,0
E00078606,43,7,7,63,0
E00078607,93,1,6,28,0
E00078608,107,1,6,6,0
E00078609,99,0,7,3,0
E00078610,36,3,10,98,0
E00078611,47,2,5,85,0
E00078612,38,1,7,103,0
E00078613,27,1,6,104,0
E00078614,43,5,16,77,0
E00078615,28,1,5,106,0
E00078616,29,3,5,104,2
E00078617,42,1,4,87,0
E00078618,32,1,8,90,1
E00078619,16,2,2,108,0
E00078620,36,4,3,84,1
E00078621,42,0,5,69,4
E00078653,104,1,25,2,0
E00078663,90,0,4,2,0
E00078664,103,0,10,3,1
E00078665,123,0,11,3,0
E00078666,115,0,32,18,0
E00078667,128,1,10,3,0
E00078668,125,1,5,3,2
E00078669,101,0,15,21,0
E00078670,45,0,6,73,0
E00078671,100,0,17,7,0
E00078672,113,2,28,2,0
E00078673,27,1,11,88,0
E00078674,6,2,7,102,0
E00078675,67,2,7,44,0
E00078676,109,0,17,5,0
E00078677,45,1,6,99,1
E00078678,154,0,22,6,6
E00078679,91,1,16,12,0
E00078680,98,1,27,3,0
E00078681,103,0,6,3,0
E00078682,83,1,35,0,1
E00078683,118,1,13,3,0
E00078684,102,1,10,2,0
E00078685,113,0,3,8,1
E00078686,94,1,13,30,0
E00078688,39,8,3,76,0
E00078689,131,0,3,0,0
E00078690,108,3,10,4,0
E00078691,38,1,8,63,0
E00078692,103,1,2,16,1
E00078693,118,0,30,3,0
E00078694,93,1,13,1,15
E00078695,119,0,8,0,0
E00078696,108,1,16,2,2
E00078697,118,2,15,1,0
E00078698,39,3,17,56,0
E00078699,121,0,5,1,1
E00078700,100,0,20,0,0
E00078701,87,0,31,3,2
E00078702,94,0,28,0,0
E00078703,122,2,10,2,0
E00078704,99,0,15,1,0
E00078705,125,0,11,0,0
E00078706,110,2,7,4,0
E00078707,91,0,20,0,0
E00078708,46,3,21,51,0
E00078709,84,0,40,6,0
E00078710,59,0,68,3,0
E00078711,86,1,37,2,1
E00078712,112,0,32,1,0
E00078713,90,0,49,0,1
E00078714,119,0,22,0,0
E00078715,99,0,29,1,1
E00078716,91,1,23,5,1
E00078717,14,0,8,66,13
E00078718,96,0,35,1,0
E00078719,93,3,14,7,0
E00078720,103,0,27,0,1
E00078721,103,0,7,1,0
E00078722,95,0,12,3,0
E00078723,65,1,39,0,0
E00078724,87,1,22,18,2
E00078725,98,2,13,6,0
E00078726,92,3,22,16,0
E00078727,42,1,10,74,0
E00078728,26,1,9,82,0
E00078729,61,0,6,63,0
E00078730,33,0,7,95,0
E00078731,108,0,16,4,2
E00078732,40,2,20,76,0
E00078733,110,1,14,3,1
E00078734,126,1,5,2,0
E00078735,77,1,21,22,1
E00078736,127,1,14,0,2
E00078737,90,0,53,1,0
E00078738,127,0,14,1,1
E00078739,38,8,4,86,1
E00078740,113,0,24,0,0
E00078741,93,1,30,1,0
E00078742,70,0,43,1,3
E00078743,89,0,51,2,1
E00078744,84,1,38,2,0
E00078745,94,1,8,27,0
E00078746,77,2,12,36,1
E00078747,80,1,10,21,0
E00078748,39,2,17,64,0
E00078749,30,0,16,73,0
E00078750,41,0,6,95,0
E00078752,54,3,5,80,2
E00078754,47,7,6,81,0
E00078755,101,1,26,0,1
E00078756,61,2,12,48,0
E00078757,32,1,4,88,1
E00078758,124,1,10,1,0
E00078760,33,2,5,87,0
E00078761,109,3,10,3,0
E00078762,116,0,12,3,0
E00078763,129,3,5,3,0
E00078764,129,2,7,12,0
E00078765,114,2,6,2,0
E00078766,58,1,7,42,11
E00078767,138,0,7,2,1
E00078770,37,5,7,66,2
E00078773,43,0,38,40,0
E00078774,106,0,18,2,2
E00078775,85,0,25,1,0
E00078776,101,2,25,0,0
E00078777,90,0,7,20,0
E00078778,114,1,7,1,0
E00078779,66,1,54,4,1
E00078780,95,0,18,2,0
E00078782,76,0,41,0,0
E00078783,101,2,33,8,1
E00078784,68,1,20,1,0
E00078785,74,1,21,23,3
E00078786,76,1,31,27,0
E00078787,89,1,34,1,0
E00078788,94,0,27,2,1
E00078789,56,3,6,74,0
E00078790,51,1,3,70,0
E00078791,127,2,7,0,0
E00078792,107,4,9,7,0
E00078793,114,3,10,2,0
E00078794,109,1,6,4,0
E00078795,114,0,23,2,2
E00078796,95,1,19,20,0
E00078797,95,0,13,3,0
E00078798,97,2,9,1,0
E00078799,104,0,16,3,0
E00078800,95,0,24,7,0
E00078801,64,1,19,24,0
E00078802,104,0,13,1,1
E00078803,104,0,18,3,0
E00078804,89,0,44,9,0
E00078813,24,2,2,79,1
E00078814,40,3,5,69,0
E00078815,103,0,6,22,1
E00078816,146,1,4,2,1
E00078817,77,6,5,14,1
E00078818,82,1,8,31,1
E00078819,123,0,3,4,0
E00078820,79,6,8,56,1
E00078821,88,2,7,34,0
E00078822,127,2,12,4,0
E00078823,60,4,20,22,1
E00078824,179,2,37,3,11
E00078825,90,2,13,30,0
E00078826,125,0,5,6,0
E00078828,114,2,15,1,7
E00078829,47,1,11,52,0
E00078830,119,0,15,2,2
E00078831,124,0,8,0,0
E00078832,76,2,5,37,1
E00078833,100,0,2,1,1
E00078834,118,1,4,1,1
E00078835,133,1,3,1,0
E00078836,128,2,7,2,0
E00162536,68,3,1,4,5
E00162540,31,20,20,1,1
E00162555,107,1,15,14,0
E00162556,97,3,10,25,0
E00162629,98,6,20,7,0
E00162630,70,14,15,40,0
E00162631,99,1,18,2,0
E00162632,91,8,17,20,1
E00162633,45,1,14,4,0
E00162634,52,2,22,8,0
E00162643,127,5,20,10,1
E00162646,165,4,13,0,0
E00162663,48,0,5,1,0
E00162664,96,3,13,2,0
E00162665,47,2,11,20,0
E00162666,108,2,13,7,0
E00162667,71,4,31,2,0
E00162668,78,0,0,12,0
E00162669,53,3,6,0,0
E00162670,110,0,9,0,0
E00162671,77,2,35,11,1
E00162672,145,3,6,1,0
E00162673,132,1,19,3,0
E00162674,32,4,6,22,1
E00162675,104,1,11,3,0
E00162676,118,7,41,7,0
E00162677,97,1,16,2,2
E00162678,77,1,18,17,1
E00162679,171,1,12,4,0
E00162680,35,0,0,20,1
E00162681,54,0,5,1,0
E00162682,100,1,8,4,1
E00162683,187,4,10,10,1
E00162684,68,2,21,10,1
E00162685,110,5,21,4,0
E00162686,105,0,11,57,1
E00162687,95,0,16,7,4
E00162688,76,0,20,64,0
E00162689,139,6,11,13,3
E00162690,22,3,11,97,0
E00162691,66,5,15,46,6
E00162692,100,3,25,39,1
E00162693,27,4,9,92,0
E00162694,76,0,3,40,0
E00162695,82,1,4,18,2
E00162696,110,4,17,5,0
E00162697,91,1,12,1,0
E00162699,103,17,23,4,2
E00162701,104,2,18,1,0
E00162704,109,4,41,40,4
E00162705,104,3,22,50,5
E00162706,84,2,9,41,0
E00162707,130,0,6,2,0
E00162708,133,3,9,2,0
E00162709,136,3,8,0,0
E00162710,114,2,7,10,1
E00162711,33,2,24,47,0
E00162712,76,2,19,34,0
E00162713,107,0,14,1,0
E00162714,101,0,12,4,1
E00162715,89,0,19,3,1
E00162716,80,4,39,29,1
E00162717,68,1,16,24,4
E00162718,104,0,20,8,0
E00162719,82,4,9,28,0
E00162720,102,0,7,8,0
E00162721,82,2,12,25,1
E00162722,87,1,17,18,1
E00162723,30,5,8,81,0
E00162724,98,0,14,20,0
E00162725,121,0,8,1,0
E00162726,114,0,7,1,0
E00162727,150,0,29,6,6
E00162728,132,0,18,2,0
E00162729,119,1,12,5,0
E00162730,113,2,16,4,0
E00162731,130,0,5,18,0
E00162732,148,2,20,8,0
E00162733,132,7,51,15,1
E00162734,66,5,24,0,0
E00162785,69,3,12,50,0
E00162786,117,1,13,7,0
E00162790,91,2,31,31,0
E00162791,66,0,5,64,0
E00162792,124,0,4,2,1
E00162793,113,0,7,2,0
E00162794,100,3,7,18,0
E00162795,118,0,5,4,0
E00162796,113,0,8,5,0
E00162797,132,2,7,2,0
E00162798,123,1,4,2,1
E00162808,108,0,21,0,1
E00162809,80,1,41,2,2
E00162810,145,0,12,8,1
E00162813,123,1,10,2,0
E00162814,117,3,23,10,3
E00162815,87,0,18,12,1
E00162816,99,1,21,1,1
E00162817,107,1,22,2,1
E00162818,84,0,33,5,2
E00162819,81,0,36,9,2
E00162820,77,0,32,2,0
E00162822,83,1,24,1,1
E00162823,113,0,2,0,0
E00162824,115,1,31,2,0
E00162884,108,1,24,8,0
E00162885,153,3,20,5,1
E00162886,101,4,11,0,0
E00162887,104,4,11,9,1
E00162888,28,2,13,8,0
E00162889,71,4,21,14,0
E00162890,112,6,20,3,3
E00162891,99,4,11,24,1
E00162894,110,2,11,6,0
E00162895,111,3,7,6,0
E00162896,120,0,7,3,0
E00162897,104,5,16,13,2
E00162910,106,9,31,8,0
E00162913,83,7,13,18,0
E00162914,11,0,98,11,0
E00162915,36,0,76,12,0
E00162916,117,1,6,1,2
E00162917,71,1,6,52,0
E00162918,115,3,28,2,0
E00162919,9,0,98,11,0
E00162920,85,1,28,5,0
E00162921,103,5,12,7,0
E00162922,50,1,63,6,0
E00162923,95,1,20,3,0
E00162924,70,1,44,3,1
E00162926,7,1,89,16,3
E00162927,97,0,3,1,2
E00162928,75,6,16,1,0
E00162930,107,0,13,10,0
E00162931,92,2,42,5,1
E00162933,96,0,20,23,1
E00162934,66,0,20,50,1
E00162935,80,0,67,3,1
E00162936,91,1,35,9,1
E00162938,112,1,20,1,0
E00162940,99,1,21,7,0
E00162941,144,1,28,8,2
E00162943,98,0,32,2,1
E00162944,90,6,15,51,1
E00162966,117,1,2,3,0
E00162967,86,0,19,24,1
E00162968,114,0,10,10,1
E00162969,122,6,14,2,0
E00162970,108,0,18,1,1
E00162971,114,2,11,9,0
E00162972,110,3,9,0,0
E00162973,102,1,13,4,1
E00162974,130,0,4,0,0
E00162975,57,2,14,40,2
E00162976,61,3,8,51,1
E00162977,64,4,22,62,0
E00162978,126,0,8,3,0
E00162986,151,4,14,0,1
E00162988,102,2,6,2,3
E00162990,74,2,17,13,0
E00162992,120,5,38,50,0
E00162999,77,0,9,19,2
E00163000,113,0,5,2,0
E00163001,142,1,4,0,0
E00163002,142,3,11,1,0
E00163003,118,0,8,16,0
E00163004,80,5,10,1,0
E00163005,87,0,5,3,0
E00163006,165,4,27,6,1
E00163007,77,2,21,48,0
E00163008,121,0,7,1,1
E00163009,92,2,23,72,9
E00163010,62,1,4,58,1
E00163011,118,2,14,3,0
E00163012,36,0,7,97,0
E00163013,112,1,12,0,0
E00163014,80,1,8,45,0
E00163015,104,0,12,2,1
E00163016,116,0,2,6,0
E00163017,72,0,50,4,0
E00163018,65,3,7,49,1
E00163019,104,3,16,4,1
E00163020,102,0,14,2,0
E00163021,98,0,24,2,0
E00163022,112,1,17,1,0
E00163023,76,1,22,3,0
E00163024,102,1,17,3,1
E00163025,117,0,16,1,0
E00163026,94,0,12,1,0
E00163027,133,1,14,4,0
E00163028,149,1,11,3,1
E00163029,104,1,7,1,0
E00163030,34,1,15,0,0
E00163031,96,0,15,14,0
E00163032,112,4,25,4,1
E00163033,90,2,28,7,0
E00163034,111,0,8,2,0
E00163035,24,5,37,62,2
E00163036,52,1,18,2,0
E00163037,116,1,12,0,0
E00163038,100,1,15,3,0
E00163039,150,1,18,61,4
E00163040,107,1,4,3,1
E00163041,97,2,10,19,7
E00163042,109,0,7,0,0
E00163043,83,1,36,18,1
E00163044,98,0,4,12,1
E00166344,34,0,15,41,21
E00166345,71,1,44,5,3
E00166346,82,2,20,4,3
E00166347,62,0,14,25,0
E00166355,88,2,31,3,0
E00166356,86,1,14,0,1
E00166358,100,1,3,2,1
E00166361,101,2,18,5,0
E00166366,56,0,8,62,2
E00166367,91,0,8,4,2
E00166368,89,0,35,0,0
E00166369,89,4,18,14,0
E00166370,77,0,21,7,0
E00166434,7,0,9,48,10
E00166436,86,1,28,36,11
E00166437,108,1,13,3,0
E00166439,4,0,60,7,1
E00166440,3,1,45,5,0
E00166452,83,0,23,33,15
E00166453,78,0,11,2,0
E00166457,55,0,4,1,0
E00166468,39,0,17,0,0
E00166469,87,0,6,1,2
E00166470,46,0,21,1,1
E00166471,59,0,11,2,1
E00166472,46,0,8,17,0
E00166473,31,0,11,36,0
E00166474,59,0,12,1,1
E00166475,63,1,23,21,2
E00166476,53,0,43,30,0
E00166478,47,0,79,0,0
E00166479,49,0,25,22,21
E00166480,21,0,64,1,51
E00166481,79,2,29,4,6
E00166482,11,2,77,45,0
E00166483,60,0,31,29,4
E00166484,44,1,13,44,16
E00166485,23,0,11,67,15
E00166486,68,0,16,19,17
E00166487,96,2,7,1,10
E00166488,86,0,29,3,4
E00166489,53,2,47,22,0
E00166490,104,0,12,0,0
E00166491,31,0,29,1,25
E00166492,16,4,52,78,0
E00166493,13,0,73,18,9
E00166494,69,1,77,1,0
E00166495,20,0,91,4,1
E00166496,73,0,28,0,0
E00166497,75,0,44,2,1
E00166498,60,0,69,1,0
E00166499,27,1,96,4,0
E00166500,48,0,69,3,2
E00166501,44,0,74,1,0
E00166502,78,0,26,10,1
E00166511,77,0,7,15,14
E00166512,70,1,39,9,0
E00166513,43,4,10,63,1
E00166514,21,0,63,8,9
E00166515,43,0,54,2,2
E00166517,51,0,36,6,2
E00166518,105,1,9,3,2
E00166520,64,0,18,10,1
E00166521,32,0,17,12,37
E00166522,23,0,12,14,2
E00166523,55,2,15,0,1
E00166524,24,0,42,4,0
E00166525,73,0,25,0,0
E00166526,55,1,36,4,5
E00166527,51,0,41,2,2
E00166528,34,0,16,1,0
E00166529,42,0,12,47,1
E00166530,63,0,27,1,2
E00166531,73,0,42,2,0
E00166532,18,0,21,23,1
E00166533,74,0,14,0,0
E00166534,80,0,38,2,0
E00166535,45,0,39,26,15
E00166536,116,0,26,1,0
E00166537,79,2,37,2,1
E00166538,63,0,16,7,0
E00166539,85,1,29,0,0
E00166540,58,1,22,3,11
E00166541,80,0,12,5,15
E00166542,61,0,36,14,11
E00166543,15,0,25,2,1
E00166544,28,0,12,5,0
E00166545,83,0,28,1,2
E00166546,91,0,20,0,0
E00166547,30,0,23,1,0
E00166548,81,0,15,1,0
E00166549,80,0,27,0,1
E00166550,88,0,16,2,1
E00166551,92,0,7,1,1
E00166552,79,0,25,0,3
E00166553,77,0,22,1,0
E00166554,45,0,10,0,0
E00166555,40,0,21,1,0
E00166556,81,0,6,0,1
E00166557,40,0,15,15,9
E00166558,32,0,20,1,1
E00166559,14,0,24,12,25
E00166560,82,1,29,1,1
E00166561,58,0,18,0,1
E00166562,57,0,22,0,0
E00166563,106,0,9,0,0
E00166564,56,0,10,0,1
E00166565,73,0,7,1,6
E00166566,36,0,12,2,0
E00166567,94,0,25,3,0
E00166568,47,0,23,2,1
E00166569,47,0,6,0,1
E00166570,77,0,33,5,7
E00166571,55,0,53,17,2
E00166572,56,1,35,24,9
E00166573,69,1,43,5,0
E00166574,74,0,13,1,28
E00166575,77,2,30,2,0
E00166576,32,0,11,2,0
E00166577,57,0,31,8,1
E00166578,25,0,34,0,0
E00166579,32,0,16,1,2
E00166580,44,0,11,3,1
E00166581,66,0,14,2,1
E00166582,33,0,25,0,0
E00166583,52,0,12,1,0
E00166584,23,0,10,13,29
E00166585,62,0,17,0,0
E00166586,36,0,43,8,3
E00166587,58,2,19,3,0
E00166588,37,0,5,1,0
E00166589,97,0,7,2,8
E00166590,67,0,9,2,1
E00166592,54,0,10,2,1
