geocode,employee,inactive,self-employed,student,unemployed
E00057295,74,55,3,2,14
E00057296,99,77,22,15,35
E00057297,31,43,9,7,12
E00057298,94,72,10,6,27
E00057300,100,66,20,9,41
E00057303,91,56,5,7,18
E00057304,88,79,10,14,21
E00057305,54,55,5,2,22
E00057307,85,43,2,2,5
E00057309,126,99,12,1,24
E00057310,79,75,14,9,17
E00057311,25,29,6,0,6
E00057312,36,84,4,1,5
E00057313,117,80,13,8,40
E00057321,200,100,10,19,25
E00057322,85,71,14,7,25
E00057323,109,74,11,8,32
E00057325,40,97,2,1,5
E00057326,66,34,5,4,20
E00057327,40,30,5,4,18
E00057328,91,77,10,5,15
E00057329,81,49,9,5,28
E00057330,68,88,5,5,18
E00057331,68,44,8,7,12
E00057332,51,65,3,5,17
E00057333,113,65,9,4,23
E00057776,104,71,10,4,15
E00057777,74,74,7,9,11
E00057778,95,50,5,7,15
E00057779,89,75,7,10,29
E00057780,90,76,3,12,23
E00057781,87,74,15,4,23
E00057782,95,73,14,17,19
E00057783,80,97,3,11,20
E00057784,121,68,11,11,24
E00057785,128,56,13,11,23
E00057786,115,65,21,7,12
E00057787,158,94,10,4,14
E00057788,105,96,1,1,31
E00057789,85,71,15,7,23
E00057790,112,22,6,4,6
E00057791,92,97,5,5,11
E00057792,159,40,13,5,12
E00057793,87,61,9,3,9
E00057794,54,62,3,3,5
E00057795,197,48,14,7,14
E00057796,87,43,11,6,14
E00057797,135,62,10,9,13
E00057798,122,88,9,6,18
E00057799,86,39,13,3,7
E00057800,77,54,5,5,18
E00057801,117,67,5,7,14
E00057802,65,51,4,5,7
E00057803,77,62,7,10,13
E00057804,86,83,7,3,28
E00057805,93,78,7,8,18
E00057806,178,73,12,12,17
E00057807,27,68,3,5,11
E00057808,73,114,0,9,35
E00057809,99,30,10,4,14
E00057810,113,74,14,5,21
E00057811,129,61,15,7,26
E00057812,107,58,12,3,14
E00057813,124,70,18,7,8
E00057814,107,86,21,3,20
E00057815,155,60,16,2,8
E00057816,92,75,9,7,17
E00057817,119,53,6,5,24
E00057818,102,40,11,6,22
E00057819,133,71,6,5,15
E00057820,91,53,11,2,16
E00057821,98,66,10,3,9
E00057822,114,60,10,10,17
E00057823,104,85,4,9,19
E00057824,105,76,13,3,15
E00057825,121,121,5,10,14
E00057826,137,20,9,5,13
E00057827,73,78,8,4,19
E00057828,95,77,9,5,21
E00057829,69,65,8,4,17
E00057830,50,59,11,2,6
E00057831,79,76,6,2,24
E00057906,122,30,14,5,10
E00057907,93,68,8,6,31
E00057908,110,46,7,5,13
E00057909,135,63,20,3,5
E00057921,89,80,10,3,12
E00057922,71,44,11,5,15
E00057923,99,63,11,16,22
E00057924,126,62,6,1,22
E00057925,152,20,18,1,6
E00057926,125,70,12,2,9
E00057927,112,66,21,0,3
E00057928,129,63,14,7,8
E00057929,195,48,14,8,10
E00057932,109,76,24,8,5
E00057933,90,60,5,6,12
E00057934,108,80,11,6,11
E00058540,111,60,5,4,13
E00058543,86,57,15,4,16
E00058546,48,44,2,2,36
E00058547,130,54,11,7,8
E00058549,108,81,5,7,15
E00058552,144,70,13,6,27
E00058554,117,52,1,8,14
E00058555,172,104,19,8,21
E00058556,126,42,10,4,7
E00058557,103,51,4,0,18
E00058558,188,62,21,6,12
E00058559,127,53,6,5,15
E00058563,64,67,9,14,17
E00058564,132,115,4,16,22
E00058565,73,49,4,6,16
E00058566,93,69,8,11,20
E00058567,97,77,4,13,38
E00058568,92,52,4,6,25
E00058574,139,59,9,7,15
E00058576,99,79,9,2,26
E00058577,126,61,18,9,11
E00058578,89,68,7,3,19
E00058579,64,66,3,4,12
E00058581,99,89,9,7,9
E00058583,46,65,1,1,6
E00058585,80,54,6,3,25
E00058586,64,47,5,1,15
E00058587,62,47,12,3,26
E00058588,151,60,5,5,18
E00058594,95,79,10,12,18
E00058595,114,51,17,3,11
E00058596,116,54,15,10,15
E00058598,100,40,5,2,9
E00058599,148,54,4,8,14
E00058600,92,63,7,9,15
E00058623,165,52,23,6,6
E00058646,137,50,13,2,12
E00165692,84,61,5,2,16
E00165693,123,90,20,7,9
E00169782,72,21,11,9,4
E00169786,109,41,7,31,4
E00169788,128,181,8,91,8
E00169789,130,26,13,11,23
E00169791,124,15,4,16,5
E00169792,106,37,9,11,13
E00169794,209,35,17,19,8
E00169796,125,28,20,8,6
E00169797,110,19,10,8,11
E00169799,112,31,6,21,4
E00169800,147,22,11,14,8
E00169802,159,13,18,14,8
E00169803,128,13,16,8,1
E00169805,162,9,14,4,3
E00169806,41,65,1,5,7
E00169808,89,98,20,13,29
E00169810,147,46,15,10,7
E00169811,177,27,19,10,3
E00169813,109,69,9,14,2
E00169816,203,32,21,21,10
E00169817,147,27,18,11,7
E00170032,110,11,5,3,4
E00170034,158,38,19,7,2
E00170035,126,11,7,4,7
E00170037,226,36,11,12,8
E00170038,119,332,9,184,3
E00170040,225,32,11,20,11
E00170041,115,413,16,3,23
E00170043,56,26,6,2,16
E00170044,28,36,2,6,6
E00170051,104,59,9,13,6
E00170052,116,14,5,12,5
E00170054,149,11,9,8,3
E00170055,172,34,10,11,6
E00170057,163,8,8,8,4
E00170058,111,85,8,5,26
E00170259,60,55,5,0,6
E00170261,150,31,16,16,2
E00170262,372,84,26,27,20
E00170264,150,19,13,8,4
E00170265,200,48,12,17,6
E00170267,195,40,20,11,6
E00170268,232,43,8,25,10
E00170271,34,241,3,249,10
E00170273,205,33,13,16,6
E00170275,193,46,13,14,15
E00170276,71,51,9,3,13
E00170278,46,27,6,5,8
E00170326,171,18,12,9,6
E00170327,76,77,6,4,9
E00170329,206,17,9,10,8
E00170331,305,27,15,29,15
E00170446,81,15,11,6,8
E00170447,98,49,15,2,11
E00170452,130,37,7,4,7
E00170453,98,60,11,3,7
E00170455,93,62,10,1,12
E00170457,73,54,7,6,15
E00170459,174,25,17,7,6
E00170461,176,20,19,4,5
E00170465,163,59,30,9,5
E00170466,75,74,6,8,22
E00170596,83,23,8,1,12
E00170604,235,51,9,17,13
E00170607,291,67,19,22,13
E00170609,125,19,8,12,6
E00170610,172,36,22,24,5
E00170612,176,17,16,8,3
E00170617,193,20,22,2,2
E00170620,173,18,16,8,7
E00170890,138,20,9,7,5
