geocode,asian,black,mixed,other,white
E00093021,2,0,2,0,278
E00093022,0,0,0,0,151
E00093023,4,0,6,0,276
E00093024,3,1,5,1,304
E00093025,2,3,1,4,295
E00093026,2,1,0,0,453
E00093027,0,0,0,1,297
E00093028,2,0,0,0,291
E00093029,0,0,0,0,253
E00093030,3,1,9,1,240
E00093031,0,0,0,0,288
E00093032,0,1,4,0,263
E00093033,6,0,3,0,346
E00093034,1,1,4,0,266
E00093035,1,1,1,0,234
E00093036,1,0,3,0,273
E00093037,3,0,0,1,247
E00093038,6,1,2,1,409
E00093039,6,0,0,0,286
E00093040,4,0,4,0,322
E00093041,0,0,3,1,262
E00093042,1,0,0,0,319
E00093043,4,1,3,0,332
E00093044,12,0,4,3,464
E00093045,6,1,9,10,511
E00093046,1,0,6,0,337
E00093047,2,1,4,1,342
E00093048,7,0,3,0,366
E00093049,2,0,2,0,330
E00093050,3,0,3,0,342
E00093051,5,0,2,0,327
E00093052,3,0,4,0,275
E00093053,1,1,0,0,285
E00093054,0,0,0,0,279
E00093055,4,0,1,0,325
E00093056,8,1,2,0,252
E00093057,0,1,3,0,274
E00093058,1,1,2,3,326
E00093059,10,4,0,0,332
E00093060,0,0,0,0,302
E00093061,1,1,0,0,333
E00093062,9,3,0,0,299
E00093227,5,2,8,0,446
E00093228,21,1,4,0,534
E00093248,4,1,9,0,265
E00093259,0,1,0,0,243
E00093712,4,0,4,0,252
E00093713,13,4,7,0,264
E00093714,2,4,8,5,309
E00093715,27,4,10,7,302
E00093716,1,0,2,1,186
E00093717,8,0,11,0,275
E00093718,14,0,4,3,342
E00093719,12,2,0,0,248
E00093720,10,3,7,0,260
E00093721,2,2,1,3,332
E00093722,11,3,8,1,361
E00093723,2,1,4,0,260
E00093724,4,3,7,3,288
E00093725,0,2,5,0,292
E00093726,20,1,3,1,195
E00093727,10,7,5,1,327
E00093728,0,2,6,1,487
E00093732,4,1,2,0,241
E00093737,2,3,4,0,267
E00093747,1,0,5,0,311
E00093748,0,1,3,0,294
E00093749,1,0,3,0,289
E00093750,0,1,0,0,226
E00093751,1,1,1,4,270
E00093752,0,1,4,0,285
E00093753,1,0,2,0,336
E00093754,2,2,1,0,263
E00093755,4,0,8,1,321
E00093756,0,1,0,0,198
E00093757,1,0,0,0,115
E00093758,4,0,5,1,271
E00093759,6,0,2,2,234
E00093760,11,0,3,0,329
E00093761,2,4,1,6,394
E00093762,3,2,0,1,374
E00093763,21,0,6,0,258
E00093764,0,0,1,0,160
E00093777,41,0,7,4,398
E00093779,18,3,8,6,289
E00093780,33,3,6,7,310
E00093799,3,1,1,0,332
E00093800,19,1,5,0,275
E00093801,3,0,0,0,297
E00093802,8,1,5,2,250
E00093803,0,4,2,4,306
E00093804,4,0,3,2,306
E00093805,1,0,4,0,327
E00093806,3,0,1,0,238
E00093807,8,1,5,0,300
E00093808,3,0,2,1,334
E00093809,3,0,2,0,346
E00093810,7,0,4,0,303
E00093811,9,0,3,0,328
E00093812,4,0,3,1,333
E00093813,1,1,2,0,315
E00093814,2,0,6,1,255
E00093815,1,0,3,1,395
E00093816,0,0,1,0,239
E00093817,6,0,2,0,432
E00093818,1,0,2,0,248
E00093819,1,0,2,1,212
E00093820,1,0,0,0,246
E00093821,1,0,2,0,308
E00093822,5,0,4,1,224
E00093853,6,0,0,1,367
E00093854,0,0,0,0,148
E00093855,0,2,0,0,234
E00093856,0,0,3,0,174
E00093857,0,0,1,0,315
E00093858,0,0,3,0,200
E00093859,0,0,1,1,241
E00093860,1,2,9,0,306
E00093861,0,2,1,2,353
E00093870,56,0,5,0,292
E00093871,3,1,7,4,297
E00093872,8,5,4,0,230
E00093873,3,1,1,0,252
E00093874,29,2,1,4,331
E00093875,6,0,6,0,307
E00093876,9,7,9,2,251
E00093877,37,0,4,8,270
E00093878,11,0,2,0,178
E00093879,5,1,8,2,263
E00093880,3,0,1,3,260
E00093881,13,2,10,4,249
E00093882,38,1,9,4,281
E00093883,18,0,4,1,303
E00093884,19,0,5,5,233
E00093887,1,0,1,0,252
E00093888,6,0,0,1,278
E00093889,2,0,5,0,287
E00093890,5,1,6,0,329
E00093891,0,0,0,0,274
E00093892,7,0,3,5,294
E00093893,1,0,3,0,222
E00093894,6,0,2,2,291
E00093895,2,0,3,1,330
E00093896,0,1,0,0,299
E00093897,6,0,5,0,285
E00093898,2,0,1,1,229
E00093899,4,1,1,1,244
E00093900,10,0,1,0,195
E00093901,0,1,5,0,199
E00093902,6,2,12,3,352
E00093903,2,1,1,1,166
E00093904,1,1,5,0,257
E00093905,1,1,5,1,300
E00093906,2,0,4,1,296
E00093907,2,0,0,0,344
E00093908,7,1,9,2,366
E00093909,1,2,5,0,351
E00093910,1,1,4,0,286
E00093911,7,1,2,2,306
E00093912,0,0,4,1,334
E00093913,8,0,1,1,329
E00093914,9,2,7,0,299
E00093915,1,1,3,0,296
E00093916,5,2,5,0,241
E00093917,23,1,10,1,275
E00093918,21,2,3,3,313
E00093919,4,2,1,1,283
E00093920,2,2,0,0,248
E00093921,21,0,2,0,231
E00093922,15,6,1,0,267
E00093923,9,0,8,0,169
E00093924,4,0,0,0,271
E00093925,6,0,6,0,291
E00093926,4,1,3,0,261
E00093927,5,1,9,2,298
E00093928,0,0,3,1,295
E00093929,2,1,0,0,191
E00093930,2,1,4,4,280
E00093931,0,0,3,0,276
E00093932,10,0,0,2,249
E00093943,3,3,4,0,253
E00093944,6,0,1,0,293
E00093945,21,2,6,0,321
E00093946,10,0,6,2,353
E00093947,13,2,7,0,419
E00093949,0,0,0,0,274
E00093950,1,2,5,0,291
E00093951,2,1,4,0,338
E00093952,22,0,6,1,223
E00093953,19,1,5,0,346
E00093954,2,1,0,2,277
E00093955,22,0,10,0,215
E00093956,23,3,3,0,363
E00093957,1,0,1,0,300
E00093958,3,0,0,1,241
E00093959,1,0,1,3,250
E00093960,3,0,0,0,303
E00093961,23,4,9,2,293
E00093962,29,1,4,0,245
E00093963,20,0,3,1,239
E00093964,13,0,3,1,283
E00093965,5,2,1,0,292
E00093966,8,4,2,0,413
E00093967,12,2,4,0,258
E00093968,0,1,1,0,322
E00093969,10,1,4,1,279
E00093970,20,5,2,0,269
E00093971,11,7,2,1,261
E00093972,0,1,3,0,305
E00093973,15,4,4,1,278
E00093974,1,0,0,0,113
E00093975,17,1,3,1,253
E00093976,1,0,3,0,248
E00093977,2,2,1,0,284
E00093978,8,2,4,0,378
E00093979,1,0,1,0,337
E00093980,3,0,0,0,248
E00093981,7,1,7,1,316
E00093982,14,2,5,0,251
E00093983,36,6,7,0,231
E00093985,10,1,6,0,223
E00093986,24,0,0,3,290
E00093987,24,6,6,1,210
E00093988,27,2,7,2,283
E00093989,7,1,9,0,303
E00093990,0,1,5,0,302
E00093991,15,1,7,0,273
E00093992,12,2,3,0,229
E00093993,8,0,0,0,292
E00093994,10,0,1,0,245
E00093995,2,0,1,0,308
E00093996,8,2,2,2,261
E00093997,5,2,7,0,273
E00093998,9,1,11,4,249
E00093999,16,1,2,1,272
E00094000,1,0,0,0,203
E00094003,0,0,0,0,282
E00094005,18,5,5,0,212
E00094006,3,0,2,1,247
E00094007,6,0,3,0,242
E00094008,4,2,2,0,283
E00094009,5,0,2,2,314
E00094011,5,0,5,0,263
E00094012,0,0,4,0,333
E00094013,0,1,4,0,280
E00094014,9,3,3,0,259
E00094015,0,0,0,0,328
E00094016,6,1,3,0,234
E00094017,20,12,6,0,271
E00094018,0,0,0,0,131
E00094019,18,2,7,0,217
E00094020,0,0,5,0,305
E00094021,0,0,3,0,161
E00094022,0,0,0,0,267
E00094023,2,0,2,1,163
E00094027,0,0,1,0,294
E00094028,0,0,2,0,288
E00094029,0,1,1,3,259
E00094030,6,2,10,1,240
E00094031,2,0,0,0,254
E00094033,4,1,5,0,325
E00094035,4,0,1,0,326
E00094036,5,0,0,1,252
E00094037,4,0,4,0,256
E00094038,5,0,0,4,321
E00094039,1,2,1,0,325
E00094040,0,1,5,0,326
E00094041,1,1,3,0,259
E00094042,7,0,0,0,404
E00094043,6,0,5,0,338
E00094044,2,1,6,1,244
E00094045,10,6,0,5,305
E00094046,1,0,0,0,346
E00094047,2,1,4,1,224
E00094048,5,1,4,0,340
E00094049,2,1,5,0,321
E00094050,0,0,0,0,300
E00094051,0,0,0,0,284
E00094052,5,0,5,0,260
E00094053,6,0,4,1,317
E00094054,2,0,1,0,274
E00094055,6,0,3,2,253
E00094056,12,0,3,1,301
E00094057,0,0,2,0,346
E00094058,3,1,8,0,284
E00094059,17,0,4,0,266
E00094060,2,2,2,0,253
E00094062,1,0,0,0,367
E00094063,1,0,3,0,230
E00094064,4,0,0,1,354
E00094065,31,1,5,0,269
E00094066,15,1,5,0,222
E00094067,13,0,3,3,259
E00094068,13,2,0,2,304
E00094069,2,2,0,1,131
E00094070,10,0,3,0,272
E00094071,4,0,3,0,282
E00094072,19,0,3,0,360
E00094073,4,1,2,0,231
E00094074,4,0,6,0,217
E00094075,6,3,7,0,283
E00094076,6,6,0,0,265
E00094077,0,0,2,1,352
E00094078,1,0,4,0,359
E00094079,2,0,4,0,334
E00094080,11,1,0,3,350
E00094081,0,1,4,1,330
E00094082,13,2,2,0,302
E00094083,5,0,3,1,288
E00094084,1,0,1,0,273
E00094085,4,2,1,0,309
E00094086,9,0,0,2,331
E00094087,11,3,3,0,311
E00094088,0,1,4,0,295
E00094089,21,0,5,0,353
E00094090,11,1,0,0,326
E00094091,2,0,1,0,289
E00094092,6,0,1,1,218
E00094093,6,0,0,3,310
E00094094,1,0,3,1,273
E00094095,49,0,2,0,230
E00094096,1,0,0,3,349
E00094097,13,1,10,4,589
E00094098,10,1,1,0,324
E00094099,3,2,10,0,282
E00094100,4,0,1,1,242
E00094101,3,5,4,0,269
E00094102,1,3,3,0,276
E00094103,6,0,8,0,389
E00094104,0,0,0,0,239
E00094105,0,0,3,0,184
E00094106,0,0,3,0,268
E00094107,2,2,2,1,271
E00094108,10,6,1,0,242
E00094109,5,0,1,0,267
E00094110,8,0,8,0,321
E00094111,7,9,0,0,259
E00094112,0,0,2,0,250
E00094113,7,1,7,0,283
E00094114,7,1,1,0,336
E00094115,0,1,4,0,255
E00094123,0,0,6,0,136
E00094124,0,1,2,2,306
E00094125,0,0,6,0,237
E00094126,8,2,3,0,368
E00094127,8,0,2,2,344
E00094128,4,0,3,0,385
E00094129,3,3,7,0,359
E00094130,0,0,0,0,254
E00094131,2,1,6,0,290
E00094132,3,0,1,0,321
E00094133,0,0,0,0,149
E00094134,2,0,0,1,276
E00094135,3,1,3,0,289
E00094136,8,0,2,6,288
E00094137,0,0,1,0,210
E00094138,4,0,0,1,287
E00094144,3,1,0,1,292
E00094145,4,1,10,2,241
E00094146,0,2,2,0,315
E00094147,9,1,3,2,308
E00094148,9,0,2,0,219
E00094149,6,1,11,2,308
E00094151,8,2,3,0,406
E00094152,2,6,1,0,320
E00094153,1,0,5,0,214
E00094154,0,0,3,1,326
E00094155,1,0,2,0,333
E00094156,0,0,2,0,296
E00094157,2,0,2,1,340
E00094205,5,1,6,1,470
E00094206,0,1,0,0,374
E00094208,3,0,7,2,269
E00094210,0,0,0,0,212
E00094211,11,1,6,0,238
E00094212,0,1,4,0,210
E00094213,1,8,3,0,272
E00094214,0,0,0,2,289
E00094215,1,2,2,1,275
E00094216,12,0,10,0,329
E00094218,8,0,11,0,303
E00094219,8,6,3,2,304
E00094220,10,0,10,5,303
E00094221,1,0,0,0,274
E00094222,0,0,0,1,303
E00094238,0,0,0,0,330
E00094409,8,0,1,0,341
E00094507,3,0,1,2,455
E00094508,3,0,1,0,204
E00094509,0,0,0,0,147
E00094510,0,0,0,0,235
E00094511,1,0,2,0,229
E00094512,0,0,2,0,346
E00094513,3,2,11,0,399
E00094514,0,0,0,0,218
E00151675,0,0,2,0,238
E00151676,0,0,1,0,327
E00151677,1,0,0,0,338
E00151680,0,0,0,0,287
E00151681,0,0,0,0,210
E00151684,2,0,3,0,253
E00151685,1,0,2,0,322
E00151686,5,0,3,0,367
E00151687,0,0,0,0,268
E00151688,0,0,0,0,210
E00151689,0,0,0,2,305
E00151690,0,0,0,0,286
E00151691,5,0,2,0,263
E00151692,1,0,0,0,241
E00151693,0,0,0,0,265
E00151703,1,0,0,0,289
E00151704,7,1,3,0,403
E00151705,1,0,4,0,422
E00174340,6,1,1,0,181
E00174345,3,0,0,0,238
E00174346,7,3,4,0,193
E00174347,15,1,6,0,210
E00174348,21,1,4,0,212
E00174349,7,0,1,0,115
E00174350,12,1,2,0,181
E00174352,1,0,2,0,272
E00174354,8,0,2,0,281
E00174355,0,0,4,0,359
E00174357,1,0,1,0,287
E00174368,40,5,12,0,209
E00174369,2,4,8,1,466
E00174396,2,0,1,1,378
E00174397,5,0,5,0,295
E00174399,12,1,0,1,324
E00174400,7,0,2,0,299
E00174414,7,1,1,4,301
E00174416,14,1,2,0,167
E00174417,2,0,4,0,299
