geocode,asian,black,mixed,other,white
E00003606,26,55,36,15,286
E00003607,7,94,11,4,90
E00003608,9,49,29,7,206
E00003609,18,81,14,2,159
E00003610,24,98,30,1,160
E00003611,31,78,28,1,229
E00003612,11,94,33,3,130
E00003613,9,56,32,0,190
E00003614,8,97,29,2,131
E00003615,17,77,26,4,183
E00003616,6,44,17,7,250
E00003617,29,102,38,5,131
E00003618,23,79,21,1,139
E00003619,4,24,7,0,118
E00003620,12,33,17,2,151
E00003621,11,76,18,3,181
E00003622,22,43,25,3,169
E00003623,7,54,9,1,161
E00003624,7,66,24,1,192
E00003625,3,56,30,7,161
E00003626,13,73,18,1,177
E00003627,27,62,19,12,175
E00003628,24,82,17,7,138
E00003629,12,43,11,11,115
E00003630,28,83,25,12,216
E00003631,9,56,25,2,168
E00003632,13,62,15,1,166
E00003633,15,74,17,1,147
E00003634,8,127,31,4,162
E00003635,17,69,10,0,122
E00003636,10,61,10,3,196
E00003637,14,44,16,0,186
E00003638,5,98,18,5,123
E00003639,9,63,24,1,134
E00003640,19,41,19,2,194
E00003641,27,51,19,6,156
E00003642,24,35,14,3,143
E00003643,18,38,29,3,228
E00003759,13,0,6,1,340
E00003765,3,4,4,0,172
E00003766,7,3,11,0,304
E00003767,4,1,2,2,240
E00003768,21,6,8,7,267
E00003769,26,7,26,2,231
E00003770,16,11,17,5,272
E00003771,2,20,23,6,239
E00003773,28,10,19,6,312
E00003774,30,8,16,5,318
E00003775,24,13,10,1,227
E00003776,32,10,16,8,268
E00003777,5,7,13,0,273
E00003778,11,1,2,3,223
E00003779,19,12,30,4,260
E00003780,5,8,9,0,235
E00003889,27,54,18,1,178
E00003890,14,26,12,3,291
E00003891,50,134,28,1,227
E00003892,27,66,27,6,177
E00003893,8,113,18,21,172
E00003894,13,104,42,1,163
E00003895,28,61,24,8,206
E00003896,4,45,15,2,147
E00003897,23,28,13,7,218
E00003898,14,32,15,2,255
E00003899,23,51,14,2,170
E00003900,7,52,25,13,214
E00003901,36,41,15,5,171
E00003902,14,56,16,2,196
E00003903,17,50,23,0,183
E00003904,13,78,24,9,147
E00003905,9,30,10,3,211
E00003906,18,33,14,7,201
E00003907,3,51,24,4,193
E00003908,15,24,10,2,165
E00003909,41,52,21,2,181
E00003910,13,55,19,4,158
E00003911,16,93,45,4,196
E00003912,5,21,23,5,140
E00003913,23,61,19,10,172
E00003914,5,6,15,3,227
E00003915,16,17,9,3,245
E00003916,24,159,27,4,179
E00003917,9,18,7,4,226
E00003918,11,55,16,6,183
E00003919,21,8,15,10,299
E00003920,13,84,14,2,119
E00003921,25,93,19,8,196
E00003922,9,16,14,2,275
E00003923,16,95,20,7,126
E00003924,13,90,25,3,207
E00003925,61,57,15,2,174
E00003926,16,74,22,2,276
E00003927,10,26,19,2,288
E00003928,16,68,20,1,199
E00003929,12,105,29,10,100
E00003930,18,64,14,10,190
E00003931,58,150,27,15,215
E00003932,16,61,35,4,218
E00003933,12,73,20,9,159
E00003934,5,108,19,0,107
E00003935,11,20,22,5,234
E00003936,15,69,19,5,132
E00003937,12,33,23,0,172
E00003938,8,35,22,0,186
E00003939,27,96,14,3,125
E00003940,23,74,10,3,221
E00003941,21,33,19,2,164
E00003942,15,54,23,4,208
E00003943,31,39,12,1,232
E00003944,19,46,21,1,192
E00003945,28,58,19,11,217
E00003946,16,65,12,2,148
E00003947,14,22,20,2,165
E00004044,10,7,5,2,169
E00004045,8,4,6,4,187
E00004046,21,13,11,1,236
E00005655,40,106,21,4,118
E00005656,21,27,1,2,191
E00005657,20,14,13,3,201
E00005658,15,66,25,2,206
E00005659,14,122,29,13,129
E00005660,31,106,17,2,132
E00005661,31,102,33,8,115
E00005662,13,132,28,2,84
E00005663,37,148,47,10,96
E00005664,19,116,18,1,138
E00005665,37,104,34,9,127
E00005667,21,143,25,7,109
E00005668,15,116,17,8,128
E00005669,34,139,29,6,85
E00005670,29,103,34,1,134
E00005671,24,77,21,0,112
E00005672,34,81,23,3,79
E00005673,18,143,32,5,137
E00005675,50,177,47,7,115
E00005682,34,25,12,6,169
E00005684,15,23,17,2,169
E00005685,27,38,16,4,208
E00005686,18,48,25,1,95
E00005687,33,50,35,7,213
E00005688,21,55,18,1,152
E00005689,16,98,30,0,58
E00005690,27,78,43,1,141
E00005691,24,51,14,3,162
E00005692,15,55,31,3,131
E00005693,11,73,20,3,167
E00005694,5,34,18,6,130
E00005695,28,48,26,1,198
E00005696,35,89,37,5,137
E00005697,15,78,22,2,84
E00005698,7,85,18,6,90
E00005699,29,78,24,4,120
E00005700,22,87,16,1,153
E00005701,10,80,17,6,114
E00005702,20,118,18,1,105
E00005703,42,119,13,0,149
E00005704,33,108,16,1,169
E00005705,36,100,15,5,92
E00005706,38,185,52,13,184
E00005707,9,142,32,0,122
E00005708,60,97,19,5,130
E00005709,22,66,13,1,153
E00005710,18,99,13,13,118
E00005711,17,118,26,2,126
E00005712,21,140,20,2,160
E00005720,23,73,30,2,235
E00005736,14,166,31,2,130
E00005740,49,158,34,22,176
E00005759,26,116,34,4,138
E00005761,44,107,29,2,121
E00005770,33,55,26,3,255
E00005772,15,90,29,5,184
E00005774,42,75,28,3,213
E00005775,49,44,23,17,187
E00005796,17,89,22,7,175
E00005808,18,48,38,6,221
E00005936,36,123,13,4,119
E00005937,9,131,20,5,145
E00015449,7,76,26,6,216
E00015453,12,21,9,2,173
E00015455,13,101,25,4,129
E00015457,21,152,42,8,100
E00015459,8,96,37,7,165
E00015461,18,105,18,8,111
E00015464,9,44,14,4,161
E00015465,7,58,20,5,167
E00015466,4,26,13,1,194
E00015468,6,66,43,15,198
E00015469,26,59,22,6,232
E00015470,16,39,19,1,180
E00015471,1,73,22,5,122
E00015472,15,60,30,3,137
E00015474,7,107,16,9,89
E00016112,24,123,25,7,130
E00016113,11,92,37,27,223
E00016114,30,92,11,4,133
E00016115,20,103,15,10,147
E00016116,22,140,25,9,124
E00016117,9,114,38,2,168
E00016118,19,142,17,9,198
E00016119,20,104,18,7,176
E00016120,24,90,23,8,178
E00016121,11,105,13,8,124
E00016122,17,126,13,17,167
E00016123,34,146,26,5,123
E00016124,18,108,21,0,146
E00016125,46,98,20,21,142
E00016126,13,93,20,4,186
E00016127,10,156,33,0,219
E00016128,31,116,34,4,170
E00016129,23,76,26,23,152
E00016130,27,101,24,15,168
E00016131,25,94,9,7,180
E00016132,18,104,19,2,126
E00016133,23,117,27,1,170
E00016134,5,69,17,0,165
E00016135,46,102,18,0,164
E00016136,21,111,15,15,162
E00016137,27,102,32,12,219
E00016138,30,97,23,9,174
E00016139,22,105,17,7,175
E00016140,19,82,18,4,140
E00016141,35,63,27,0,155
E00016142,35,144,39,16,113
E00016143,18,117,25,4,130
E00016144,16,91,38,4,95
E00016145,21,150,37,6,125
E00016146,20,87,18,5,131
E00016147,9,117,29,15,167
E00016148,22,111,18,1,157
E00016149,27,135,12,1,98
E00016150,28,141,49,7,103
E00016151,13,88,11,1,159
E00016152,12,94,15,6,117
E00016153,9,66,29,7,152
E00016154,7,95,19,6,143
E00016155,40,156,42,15,125
E00016156,16,109,28,14,134
E00016157,32,85,16,14,197
E00016158,25,121,28,0,144
E00016257,46,170,60,1,175
E00016258,26,135,21,3,181
E00016259,12,102,12,9,176
E00016260,33,128,39,5,148
E00016261,21,144,32,22,156
E00016262,28,98,15,5,117
E00016263,21,69,23,3,118
E00016264,41,93,13,10,142
E00016265,53,156,45,2,187
E00016266,43,158,24,7,129
E00016267,40,89,12,16,116
E00016268,61,177,44,13,174
E00016269,37,140,24,9,141
E00016270,28,81,21,10,160
E00016271,45,147,20,16,169
E00016272,54,96,31,14,159
E00016273,53,147,35,0,176
E00016274,22,103,26,10,146
E00016275,27,145,46,15,158
E00016279,53,102,26,11,123
E00016280,23,104,14,5,139
E00016281,56,118,23,10,130
E00016282,49,113,37,8,151
E00016283,20,121,28,6,175
E00016286,34,146,49,3,146
E00016287,24,129,24,7,136
E00016288,47,151,39,26,174
E00016289,47,103,18,2,182
E00016290,32,91,31,4,162
E00016291,39,94,41,9,181
E00016292,45,89,30,8,134
E00016293,25,173,30,20,108
E00016294,27,120,34,5,167
E00016295,36,148,26,4,137
E00016299,54,127,27,24,164
E00016300,55,65,30,2,171
E00016301,33,54,27,6,270
E00016302,16,46,27,5,181
E00016303,15,78,28,6,267
E00016304,14,61,21,5,238
E00016305,19,91,33,1,129
E00016306,10,135,32,8,160
E00016307,35,83,21,12,178
E00016308,34,106,34,4,138
E00016310,7,46,14,2,179
E00016311,24,58,14,9,207
E00016312,24,58,33,7,248
E00016313,12,34,17,6,156
E00016314,12,92,21,5,162
E00016315,10,124,30,2,262
E00016316,11,49,20,9,234
E00016317,12,86,27,6,155
E00016318,8,23,19,0,240
E00016319,5,67,14,2,145
E00016320,21,69,33,3,159
E00016321,34,78,30,11,176
E00016322,23,129,23,11,189
E00016329,48,78,42,28,203
E00016331,58,102,29,1,188
E00016332,47,66,26,30,222
E00016333,24,48,34,7,167
E00016334,79,96,30,11,271
E00016335,11,36,11,3,150
E00016336,48,90,25,8,181
E00016337,15,59,21,10,232
E00016338,18,90,38,4,227
E00016339,12,64,15,6,217
E00016340,25,47,27,13,222
E00016341,15,58,20,5,198
E00016342,16,32,11,11,223
E00016343,21,55,23,4,258
E00016344,46,60,31,6,297
E00016345,12,35,26,5,186
E00016346,22,49,15,0,167
E00016354,30,56,11,3,121
E00016357,37,100,15,7,158
E00016358,22,68,12,8,149
E00016359,13,89,16,14,175
E00016360,19,131,26,3,256
E00016361,14,23,24,16,144
E00016363,20,92,22,6,184
E00016366,8,59,27,8,175
E00016367,4,22,7,0,132
E00016368,18,67,25,9,173
E00016380,22,59,18,6,137
E00016384,78,86,19,13,131
E00016385,20,129,39,2,184
E00016386,5,80,9,2,116
E00016388,50,80,20,8,163
E00016390,36,47,33,10,107
E00016391,35,88,21,5,159
E00016443,10,70,27,1,242
E00016444,29,45,23,6,212
E00016445,31,73,15,7,171
E00016446,25,44,30,9,231
E00016447,17,82,20,2,174
E00016448,11,22,24,3,272
E00016449,13,51,17,10,178
E00016450,37,22,22,2,155
E00016451,27,64,34,6,195
E00016452,24,17,12,3,251
E00016453,27,49,16,7,133
E00016454,8,23,6,7,223
E00016455,12,31,23,3,165
E00016456,20,56,24,12,169
E00016457,11,36,15,2,198
E00016458,26,84,22,3,184
E00016459,16,8,7,1,194
E00016460,16,63,20,6,226
E00016462,15,32,10,2,212
E00016463,40,152,50,11,252
E00016464,11,150,36,5,90
E00016465,13,35,20,2,213
E00016466,11,29,21,3,199
E00016467,16,25,20,7,250
E00016468,5,25,8,5,174
E00016469,17,70,17,4,198
E00016470,5,24,19,1,190
E00016471,30,85,28,14,75
E00016472,47,81,43,8,184
E00016473,18,74,27,3,181
E00016474,21,64,15,9,144
E00016475,29,87,19,4,80
E00016476,28,130,17,8,110
E00016477,10,53,26,1,203
E00016478,12,34,8,2,130
E00016479,9,107,21,10,105
E00016480,31,135,25,12,91
E00016481,33,69,21,6,181
E00016482,21,124,26,6,78
E00016483,11,53,12,2,160
E00016484,25,22,15,3,297
E00016485,15,76,20,13,123
E00016486,40,67,26,9,240
E00016487,19,66,14,0,178
E00016488,16,34,14,10,255
E00016489,89,181,90,7,204
E00016490,17,60,10,1,190
E00016491,12,41,22,4,169
E00016492,11,76,21,2,144
E00016542,27,147,23,10,159
E00016554,46,62,23,11,165
E00016555,33,127,18,3,192
E00016556,47,97,24,24,156
E00016605,32,94,24,6,249
E00016630,37,84,25,2,192
E00016631,24,93,31,8,176
E00016632,28,105,17,12,160
E00016649,17,103,26,12,163
E00016650,8,84,23,12,164
E00016651,36,114,19,2,185
E00016653,21,98,18,3,155
E00016654,26,128,27,12,74
E00016655,54,81,20,8,153
E00016656,49,111,18,3,160
E00016657,16,110,31,5,114
E00016658,46,82,13,0,86
E00016659,25,61,22,5,132
E00016660,23,126,35,0,158
E00016661,19,90,18,1,169
E00016662,22,55,13,9,167
E00016663,38,143,30,4,157
E00016664,43,63,27,9,205
E00016668,5,80,18,7,131
E00016669,30,110,26,6,108
E00016670,22,106,29,10,108
E00016671,12,21,6,7,114
E00016672,53,131,17,16,144
E00016728,21,103,19,12,98
E00016729,14,29,15,0,189
E00016730,14,69,27,7,214
E00016731,17,117,14,0,162
E00016732,41,99,18,5,181
E00016733,27,58,25,5,201
E00016734,20,50,20,2,186
E00016735,37,73,31,4,216
E00016737,7,44,11,1,196
E00016738,25,101,55,21,217
E00016739,10,61,31,9,195
E00016740,22,91,39,12,192
E00016741,15,48,13,5,185
E00016742,32,79,26,8,171
E00016743,23,57,24,2,188
E00016744,27,73,21,10,212
E00016745,17,110,25,19,225
E00016746,16,82,27,4,222
E00016747,27,48,20,1,155
E00016748,13,63,22,8,146
E00016749,10,79,41,0,188
E00016750,23,76,11,2,162
E00016751,19,81,20,8,173
E00016752,35,88,23,2,203
E00016753,16,53,29,1,168
E00016754,29,75,28,5,156
E00016755,29,113,55,8,220
E00016756,17,140,17,9,93
E00016757,14,39,24,0,181
E00016758,21,95,26,4,163
E00016759,37,58,16,3,211
E00016760,30,60,33,6,156
E00016761,22,56,32,10,212
E00016762,32,116,30,7,126
E00016763,14,93,26,10,177
E00016764,12,74,32,3,159
E00016765,12,57,14,7,132
E00016766,29,143,14,3,179
E00016767,7,70,23,9,164
E00016768,16,84,27,6,136
E00016769,29,127,32,3,175
E00016770,11,18,12,3,100
E00016771,21,83,30,11,241
E00016772,26,67,23,6,218
E00016773,33,99,30,17,98
E00016774,32,75,38,17,200
E00016775,25,94,24,3,110
E00016776,27,67,17,11,199
E00016777,29,51,23,16,254
E00016778,25,143,27,48,127
E00016779,14,121,38,6,115
E00016780,30,162,34,8,179
E00016781,10,133,27,2,94
E00016782,79,147,13,6,184
E00016783,17,129,43,14,143
E00016784,20,98,21,7,127
E00016785,25,68,17,5,87
E00016786,20,95,24,3,107
E00016787,27,248,32,7,142
E00016788,15,118,34,7,107
E00016789,22,101,41,10,205
E00016790,27,59,22,5,53
E00016791,22,136,32,8,121
E00016792,52,147,26,9,117
E00016793,27,127,26,13,79
E00016794,4,88,30,5,103
E00016795,25,97,19,7,131
E00016796,15,184,24,51,115
E00016797,47,79,47,11,207
E00016798,32,176,70,3,138
E00016799,42,167,8,27,136
E00016800,30,97,26,17,82
E00016801,7,96,22,2,109
E00016802,16,134,31,7,195
E00016803,29,94,24,3,101
E00016804,62,115,72,22,165
E00016805,64,124,19,3,154
E00016806,35,83,28,15,101
E00016807,36,186,49,2,177
E00016808,19,102,22,10,86
E00016809,19,100,29,3,176
E00016810,31,167,62,4,191
E00016811,46,87,19,10,159
E00016812,39,101,34,4,125
E00016813,20,103,26,9,148
E00016814,21,118,22,8,144
E00016815,60,97,10,13,103
E00016816,9,94,15,6,98
E00016817,31,107,30,12,130
E00016818,18,157,17,19,96
E00016819,24,100,21,3,128
E00016820,22,100,18,1,97
E00016821,29,97,55,2,216
E00016822,48,135,6,9,103
E00016823,29,106,23,1,110
E00016824,38,114,9,6,92
E00016825,19,139,28,3,81
E00016826,10,92,19,4,177
E00016827,32,59,19,11,222
E00016828,7,55,32,4,148
E00016829,15,65,18,8,161
E00016830,29,58,24,10,231
E00016831,14,121,20,9,110
E00016832,6,37,22,3,176
E00016833,49,40,33,3,208
E00016834,26,94,25,9,162
E00016835,21,76,25,8,200
E00016836,19,48,34,3,204
E00016837,22,59,27,0,170
E00016838,24,132,26,2,105
E00016839,21,43,19,4,163
E00016840,39,67,16,6,206
E00016841,27,145,35,13,117
E00016842,26,99,23,4,114
E00016843,25,52,30,8,133
E00016844,15,32,8,6,205
E00016845,5,58,33,3,211
E00016846,10,63,37,9,203
E00016847,15,116,19,2,107
E00016848,14,37,14,0,192
E00016849,33,54,34,1,108
E00016850,19,53,12,1,128
E00016851,34,27,24,10,219
E00016852,15,51,19,10,121
E00016853,11,68,17,5,113
E00016854,26,63,33,0,151
E00016855,11,44,10,7,137
E00016856,45,60,23,10,209
E00016857,12,74,15,1,162
E00016858,7,84,32,2,118
E00016859,24,49,39,2,261
E00016860,23,92,17,5,209
E00016861,74,79,49,2,264
E00016862,37,51,38,2,202
E00016863,22,113,23,5,222
E00016864,10,93,22,22,172
E00016865,12,109,30,9,222
E00016866,44,66,43,9,204
E00016867,27,33,17,1,176
E00016868,9,74,21,4,140
E00016869,13,53,14,1,137
E00016870,17,67,32,2,212
E00016871,5,56,24,1,178
E00016872,30,69,46,6,219
E00016873,11,108,19,5,165
E00016874,0,21,9,4,175
E00016875,14,105,18,8,114
E00016876,6,39,10,0,134
E00016877,11,65,18,3,102
E00016878,18,101,20,16,107
E00016928,48,152,49,22,146
E00016934,61,108,30,4,157
E00016935,37,103,22,8,240
E00016936,41,105,13,10,188
E00016937,47,117,26,16,195
E00016938,56,62,14,8,173
E00016939,47,61,19,17,156
E00016947,6,36,17,4,254
E00016950,49,57,16,2,178
E00016958,41,142,30,27,120
E00016959,39,72,14,8,169
E00016962,48,145,27,4,202
E00016963,38,113,12,6,149
E00016965,47,115,29,2,121
E00016967,46,78,36,11,142
E00016968,37,76,25,3,152
E00016969,29,65,24,2,146
E00016970,15,124,33,2,199
E00016971,20,93,23,1,148
E00019849,20,38,14,3,243
E00019850,12,36,19,3,285
E00019851,18,62,23,9,198
E00019852,30,74,17,2,171
E00019853,54,10,11,2,220
E00019854,31,10,14,10,228
E00019855,17,150,39,9,147
E00019856,30,37,6,2,163
E00019857,23,39,5,2,181
E00019858,13,53,22,8,192
E00019859,27,25,7,5,174
E00019860,13,42,16,5,187
E00019861,7,19,12,1,150
E00019862,25,81,21,1,202
E00019863,9,20,17,2,210
E00019864,5,151,27,17,142
E00019865,26,147,23,13,223
E00019866,25,37,15,5,260
E00019867,36,111,25,9,277
E00019869,27,142,34,0,195
E00019870,16,91,13,5,151
E00019872,27,96,27,9,274
E00019873,105,13,19,0,230
E00019876,26,56,27,8,183
E00019878,15,51,12,9,259
E00019879,35,24,19,5,285
E00019880,18,116,25,16,139
E00019881,5,89,16,2,117
E00019882,15,195,38,16,147
E00019883,8,112,23,9,111
E00019884,11,108,28,20,133
E00019885,32,31,20,1,166
E00019886,8,53,25,3,270
E00019887,6,44,15,8,247
E00019889,15,68,17,3,274
E00019890,14,40,23,0,256
E00019891,14,68,30,2,212
E00019892,19,59,17,1,280
E00019893,16,31,10,3,323
E00019894,26,44,28,10,274
E00019895,21,82,14,1,127
E00019896,12,45,10,12,288
E00019897,20,29,8,2,282
E00019917,23,39,22,10,220
E00019918,5,40,20,3,222
E00019919,23,46,24,4,216
E00019921,18,45,30,9,224
E00019922,28,65,27,4,322
E00020212,6,44,16,3,209
E00020222,12,33,16,2,219
E00020223,12,26,17,8,274
E00020224,12,38,26,7,264
E00020225,13,46,17,8,241
E00020226,10,82,24,5,208
E00020227,8,46,14,6,165
E00020228,22,35,17,11,255
E00020229,10,44,17,2,329
E00020230,8,25,14,2,242
E00020231,5,37,23,5,247
E00020232,9,52,14,5,215
E00020233,11,53,15,2,197
E00020500,7,3,14,9,278
E00020502,35,11,23,0,283
E00020503,90,10,25,5,288
E00020519,16,4,9,8,304
E00020521,26,34,26,10,241
E00020522,7,4,17,0,329
E00020525,16,15,13,0,304
E00020526,33,31,32,0,273
E00020527,24,16,15,3,328
E00020528,19,7,23,4,388
E00020530,19,10,24,3,341
E00166107,17,2,11,1,213
E00166109,14,18,11,3,183
E00167762,37,39,32,9,179
E00167996,16,23,12,1,197
E00173704,24,54,14,13,128
E00173705,6,48,8,6,68
E00173707,12,11,11,1,83
E00173708,29,12,13,2,97
E00173710,31,107,28,2,138
E00173936,23,114,23,4,95
E00173937,44,21,11,3,120
E00173938,50,42,26,2,181
E00173944,36,28,20,5,164
E00173945,27,62,15,5,139
E00174035,36,31,14,7,123
