geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00045604,52,8,66,9,1
E00045605,62,3,44,56,0
E00045606,69,4,65,3,0
E00045608,44,3,49,23,0
E00045613,104,1,11,2,0
E00045615,82,0,22,3,0
E00045616,96,1,22,1,1
E00045621,83,2,29,3,0
E00045622,73,10,33,2,1
E00045627,104,2,7,1,0
E00045628,54,6,50,1,1
E00045629,57,3,49,1,0
E00045645,89,4,28,2,1
E00045646,81,2,36,11,0
E00045653,11,2,20,94,0
E00045658,19,0,104,61,0
E00045659,9,2,84,47,2
E00045660,27,0,63,7,2
E00045970,61,1,18,30,0
E00045971,95,8,56,5,0
E00045972,88,2,30,1,1
E00045973,46,2,61,10,0
E00045974,59,2,73,2,6
E00045975,89,3,16,5,0
E00045976,92,0,35,3,0
E00045977,67,4,38,36,1
E00045978,88,0,62,4,0
E00045979,65,0,30,33,0
E00045980,94,0,35,5,0
E00045981,58,0,43,18,1
E00045982,65,1,32,22,0
E00045983,78,6,13,6,10
E00045984,105,2,25,1,1
E00045985,76,5,57,7,0
E00045986,93,2,51,14,0
E00045987,98,0,13,2,1
E00045988,73,4,35,6,0
E00045989,65,1,50,10,1
E00045990,83,11,23,42,21
E00045991,72,2,54,17,1
E00045992,6,5,6,142,0
E00045993,74,1,65,19,0
E00045994,99,1,23,7,7
E00045995,63,2,58,12,0
E00045996,1,5,4,114,0
E00045997,60,4,43,5,1
E00045998,33,2,11,79,3
E00045999,58,0,4,63,0
E00046000,74,3,49,18,1
E00046001,82,4,37,5,7
E00046002,28,3,18,76,0
E00046003,56,3,21,50,1
E00046004,58,2,32,34,0
E00046005,73,5,23,29,2
E00046006,59,0,39,27,20
E00046007,50,3,50,43,0
E00046008,47,3,18,60,1
E00046009,2,10,4,102,0
E00046010,54,5,13,66,0
E00046011,75,3,6,31,0
E00046012,46,5,5,64,0
E00046013,58,3,40,48,0
E00046014,32,4,5,111,1
E00046015,64,0,25,29,0
E00046016,55,5,36,20,4
E00046017,8,3,5,134,0
E00046018,42,0,45,51,0
E00046019,42,0,40,56,0
E00046020,60,4,22,31,0
E00046021,54,1,67,6,0
E00046022,49,1,37,29,0
E00046023,63,4,30,30,0
E00046024,44,3,33,48,3
E00046025,102,1,19,6,0
E00046026,42,5,55,29,2
E00046027,82,2,24,17,0
E00046028,105,2,26,1,1
E00046029,79,1,45,7,0
E00046030,108,1,8,2,0
E00046031,78,2,42,12,1
E00046032,76,1,20,25,0
E00046033,48,4,38,25,1
E00046034,52,2,52,5,1
E00046035,57,8,13,39,1
E00046036,63,1,19,28,0
E00046037,64,0,14,37,0
E00046038,26,3,15,82,1
E00046039,52,3,59,22,1
E00046040,123,1,6,1,0
E00046041,98,2,4,1,0
E00046042,91,3,27,0,0
E00046043,127,0,8,2,1
E00046044,112,2,3,0,0
E00046045,77,1,36,7,1
E00046046,60,1,40,4,0
E00046047,70,2,34,12,1
E00046048,70,1,29,7,0
E00046049,33,1,33,32,2
E00046050,70,9,52,25,1
E00046354,51,1,74,5,10
E00046359,49,2,27,14,0
E00046360,73,0,75,45,3
E00046361,61,0,16,2,0
E00046362,49,2,28,5,1
E00046363,54,1,41,2,0
E00046364,64,0,17,3,0
E00046365,54,0,27,1,1
E00046366,55,5,78,56,1
E00046369,62,0,35,3,1
E00046372,67,3,29,3,0
E00046373,100,2,26,3,2
E00046376,44,0,76,13,0
E00046378,92,0,13,7,0
E00046380,81,4,11,2,1
E00046382,28,2,73,38,0
E00046384,91,1,10,2,1
E00046388,73,3,28,17,9
E00046392,38,1,50,45,0
E00046396,42,5,61,12,1
E00046402,32,1,125,23,0
E00046403,23,0,75,11,0
E00046406,32,3,52,4,0
E00046905,138,0,8,1,0
E00046906,53,3,9,55,0
E00046907,37,4,12,61,0
E00046908,107,4,22,8,1
E00046909,52,5,19,40,1
E00046910,114,1,22,1,1
E00046911,116,2,8,1,0
E00046912,94,0,13,17,0
E00046913,100,1,14,0,0
E00046914,32,3,11,70,0
E00046915,101,1,26,0,0
E00046916,106,0,8,5,1
E00046917,91,1,27,8,0
E00046918,98,0,30,4,0
E00046919,92,0,19,3,0
E00046920,79,1,15,24,0
E00046921,108,1,15,10,0
E00046922,115,2,12,0,0
E00046923,105,4,48,4,0
E00046924,121,0,8,2,0
E00046925,124,1,7,1,0
E00046926,77,2,38,4,0
E00046927,113,0,5,4,0
E00046928,90,4,22,19,0
E00046929,122,0,8,2,0
E00046930,58,8,15,44,0
E00046931,120,2,13,3,0
E00046932,54,1,30,26,1
E00046933,35,0,6,24,0
E00046934,106,2,14,3,0
E00046935,124,1,11,3,0
E00046936,111,3,18,3,0
E00046937,103,0,17,1,0
E00046938,82,3,39,10,0
E00046939,81,0,19,14,0
E00046940,67,3,8,41,0
E00046941,73,3,19,42,1
E00046942,95,0,18,12,0
E00046943,58,5,9,43,1
E00046944,90,1,12,16,0
E00046945,95,1,11,10,0
E00046946,66,1,9,45,0
E00046947,73,3,15,32,0
E00046948,108,0,15,7,0
E00046949,79,3,7,25,1
E00046950,58,6,10,74,0
E00046951,84,1,30,7,1
E00046952,32,0,10,68,10
E00046953,62,3,18,45,0
E00046954,72,0,24,23,0
E00046955,88,0,17,18,0
E00046956,53,0,19,58,0
E00046957,63,2,8,52,0
E00046958,75,1,12,30,0
E00046959,29,4,7,58,0
E00046960,41,4,6,62,0
E00046961,118,0,13,8,3
E00046962,37,1,4,52,0
E00046963,52,3,10,61,0
E00046964,59,5,3,64,0
E00046965,50,6,11,72,0
E00046966,52,3,18,60,0
E00046967,134,2,10,1,0
E00046968,95,1,32,1,0
E00046969,114,2,4,0,0
E00046970,92,2,24,2,0
E00046971,118,1,14,0,0
E00047059,51,4,24,40,0
E00047062,97,1,34,1,1
E00047064,60,2,51,10,0
E00047066,75,2,38,2,0
E00047068,31,4,71,18,1
E00047070,120,1,18,1,0
E00047071,79,0,46,3,0
E00047072,91,1,30,1,0
E00047075,88,5,51,46,3
E00047077,25,2,60,32,0
E00047081,88,2,32,2,1
E00047082,73,0,44,27,1
E00047083,61,2,10,56,0
E00047084,48,2,7,22,1
E00047089,23,2,22,94,0
E00047094,102,2,22,9,0
E00047096,109,0,6,14,0
E00047098,54,1,8,64,0
E00047100,70,5,20,46,0
E00047102,106,2,13,13,0
E00047103,75,7,12,84,0
E00047118,52,2,14,48,0
E00047119,93,0,22,2,0
E00047122,18,5,102,26,2
E00047123,77,3,19,29,1
E00047126,89,0,38,2,1
E00047127,105,5,35,1,1
E00047128,78,2,6,47,0
E00047130,67,2,13,47,1
E00047134,84,1,28,3,0
E00048057,56,0,13,50,0
E00048095,92,3,14,9,1
E00048096,31,2,10,98,6
E00048097,26,2,12,77,0
E00048098,64,6,9,52,0
E00048099,65,5,12,41,0
E00048100,54,1,14,53,1
E00048101,49,0,9,70,27
E00048102,62,5,11,33,0
E00048103,65,3,11,29,0
E00048104,42,5,48,53,1
E00048105,60,2,12,32,0
E00048106,52,5,14,61,1
E00048107,58,2,15,39,1
E00048108,74,3,15,36,3
E00048109,70,0,10,47,0
E00048110,74,4,14,41,2
E00048111,66,4,16,35,1
E00048112,73,3,18,27,0
E00048113,67,2,19,34,0
E00048114,62,2,14,55,1
E00048115,67,3,17,49,0
E00048116,117,0,5,3,0
E00048117,47,1,14,64,0
E00048118,125,0,5,2,0
E00048119,42,2,17,71,0
E00048120,39,1,14,71,0
E00048121,96,0,7,20,0
E00048122,73,3,21,51,0
E00048123,65,0,22,28,0
E00048124,6,2,11,117,0
E00048126,17,3,13,106,0
E00049541,116,0,4,2,0
E00049544,107,1,4,2,0
E00049546,102,1,10,1,0
E00049550,30,4,10,70,0
E00049557,127,1,5,0,1
E00049568,112,1,18,2,0
E00049571,119,0,10,1,0
E00049576,112,0,4,1,1
E00049582,55,4,9,67,0
E00049600,111,0,13,3,0
E00049602,53,7,12,47,0
E00049605,119,1,6,1,0
E00049607,109,1,10,5,0
E00049608,116,1,6,16,0
E00049609,118,0,2,0,1
E00049610,132,1,3,1,0
E00049613,98,3,5,25,0
E00049614,104,5,4,23,0
E00049615,121,1,1,4,0
E00050184,65,2,27,23,1
E00050185,65,3,44,12,0
E00050186,92,0,31,1,1
E00050187,68,0,44,3,0
E00050188,83,0,44,0,0
E00050189,72,1,41,4,0
E00050190,84,3,12,28,0
E00050191,107,2,13,14,0
E00050192,76,1,11,44,1
E00050193,88,3,48,1,0
E00050194,76,2,7,16,1
E00050195,90,2,76,9,0
E00050196,80,3,39,4,0
E00050197,86,6,72,1,0
E00050198,66,2,50,3,1
E00050199,85,2,9,24,0
E00050200,110,2,11,1,0
E00050201,63,2,28,25,0
E00050202,109,2,7,6,1
E00050203,79,2,51,1,1
E00050204,54,1,6,46,0
E00050205,80,2,44,2,11
E00050206,79,2,16,15,1
E00050207,103,0,5,2,0
E00050208,91,1,16,6,0
E00050209,91,3,50,6,0
E00050210,92,0,36,1,1
E00050211,82,0,39,4,0
E00050212,106,0,21,3,0
E00050213,75,0,31,6,0
E00050214,104,1,14,0,0
E00050215,87,1,12,3,0
E00050216,86,3,33,3,0
E00050217,72,3,86,5,0
E00050218,97,0,25,2,0
E00050219,77,1,27,6,0
E00050220,98,1,13,0,0
E00050221,5,6,4,126,0
E00050222,75,4,28,6,0
E00050223,73,0,54,6,0
E00050281,124,1,12,1,0
E00050285,73,1,7,41,0
E00050286,81,3,30,46,0
E00050287,66,8,9,50,2
E00050288,79,4,10,50,1
E00050289,73,2,12,44,1
E00050290,61,0,13,50,0
E00050291,71,2,11,43,0
E00050292,97,2,14,25,0
E00050293,64,3,10,40,0
E00050294,75,4,9,41,2
E00050295,102,2,10,11,0
E00050296,76,1,14,36,0
E00050297,41,3,3,62,0
E00050298,95,2,29,19,0
E00050299,96,0,9,18,0
E00050300,31,7,6,66,0
E00050301,60,5,8,41,0
E00050302,69,4,15,44,0
E00050303,102,2,14,12,1
E00050579,65,5,14,24,0
E00050580,54,4,12,43,0
E00050582,107,0,26,4,1
E00050583,85,8,8,41,0
E00050584,81,8,9,35,0
E00050586,98,2,16,1,0
E00050588,68,5,5,39,0
E00050589,74,2,12,26,0
E00050590,69,3,8,31,1
E00050591,47,9,4,72,0
E00050619,103,2,8,2,1
E00050692,84,1,10,30,0
E00050693,109,0,12,3,0
E00050694,90,0,26,2,11
E00050695,88,3,18,22,1
E00050696,103,0,13,1,0
E00050697,108,1,6,3,0
E00050698,72,3,41,10,5
E00050699,105,3,11,4,1
E00050700,62,3,11,55,0
E00050701,76,1,6,26,0
E00050702,83,0,12,47,0
E00050703,107,0,7,2,0
E00050704,77,2,7,22,0
E00050705,101,2,9,7,0
E00050706,71,1,19,98,0
E00050707,82,4,2,25,0
E00050708,96,1,10,9,0
E00050709,77,5,12,20,1
E00050710,61,0,8,33,0
E00050711,106,2,11,0,0
E00050712,62,1,8,40,1
E00050713,88,3,11,27,1
E00050714,46,2,12,69,9
E00050715,107,0,7,2,0
E00050716,99,0,7,7,1
E00050717,64,7,5,46,1
E00050718,80,5,5,34,0
E00050719,110,3,17,11,0
E00050720,113,0,15,3,1
E00050721,100,1,11,1,0
E00050722,106,1,11,2,0
E00050723,111,0,14,3,0
E00050724,96,2,15,19,0
E00050725,103,0,14,0,0
E00050726,77,3,28,11,0
E00050727,32,6,12,46,22
E00050728,116,1,4,2,0
E00175615,36,2,47,57,0
E00175701,51,1,13,38,0
E00175769,11,1,93,34,0
E00175770,4,0,27,13,0
E00175772,42,5,65,35,1
E00175782,46,3,4,0,0
E00175783,54,0,11,11,0
E00175796,77,2,18,9,3
E00175799,47,2,10,42,2
E00175800,16,1,49,19,1
E00175801,38,0,18,9,0
