geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00057600,39,5,19,52,0
E00057601,45,8,38,39,1
E00057602,63,1,35,5,0
E00057603,45,7,52,17,1
E00057604,30,5,14,63,2
E00057605,38,2,46,28,0
E00057606,8,3,5,106,2
E00057607,53,3,31,72,0
E00057608,49,3,26,25,0
E00057609,45,4,40,7,0
E00057610,38,4,47,31,1
E00057611,21,1,48,44,0
E00057612,53,1,58,24,0
E00057613,46,3,56,18,0
E00057614,48,9,81,16,0
E00057615,53,4,65,25,0
E00057616,38,4,78,24,0
E00057617,40,0,57,20,0
E00057618,31,3,51,33,0
E00057626,57,1,44,20,1
E00057628,6,0,112,12,1
E00057629,10,0,87,22,0
E00057630,17,2,69,23,0
E00057631,25,5,23,37,1
E00057632,10,2,59,37,0
E00057633,18,1,52,22,1
E00057634,94,2,33,12,0
E00057638,11,0,66,27,0
E00057639,10,0,150,7,0
E00057641,34,2,94,8,0
E00057642,23,1,94,69,1
E00057643,18,4,87,24,0
E00057645,16,1,101,27,0
E00057646,16,0,76,11,2
E00057647,6,0,84,6,0
E00057648,9,0,128,2,3
E00057649,30,0,81,5,1
E00057650,15,0,99,34,0
E00057651,12,1,75,9,1
E00057652,5,0,74,1,0
E00057653,21,0,72,4,0
E00057654,34,2,85,1,1
E00057655,63,1,47,2,0
E00057656,2,0,44,3,0
E00057657,10,0,87,9,0
E00057658,14,1,79,16,0
E00057659,18,0,76,11,0
E00057660,4,1,39,1,0
E00057661,10,0,93,11,0
E00057662,7,0,104,6,0
E00057663,10,1,89,10,0
E00057664,6,0,75,13,0
E00057665,11,0,68,10,1
E00057666,26,1,92,19,0
E00057667,8,1,23,41,0
E00057668,11,2,26,32,0
E00057669,14,2,96,21,0
E00057670,17,1,40,26,1
E00057671,40,0,4,21,6
E00057672,51,5,26,36,0
E00057673,114,1,47,1,0
E00057674,45,0,27,27,0
E00057675,25,1,6,57,0
E00057676,31,4,6,62,1
E00057679,24,0,46,1,0
E00057680,14,6,21,52,0
E00057681,76,2,92,11,4
E00057683,21,1,45,10,0
E00057685,10,8,51,30,0
E00057691,13,5,74,19,1
E00057692,26,1,87,6,1
E00057693,17,0,55,26,0
E00057696,28,3,66,1,1
E00057697,30,0,77,7,0
E00057699,12,0,72,6,2
E00057700,8,3,81,2,1
E00057701,9,0,67,14,0
E00057702,28,2,69,15,1
E00057703,10,0,112,14,1
E00057704,15,1,57,3,0
E00057833,26,2,75,31,0
E00057845,40,1,72,27,1
E00057849,15,1,39,61,1
E00057853,11,3,12,85,0
E00057854,47,1,63,38,0
E00057855,24,0,72,41,1
E00057856,23,3,55,68,0
E00057857,10,6,65,49,0
E00057858,17,4,62,44,0
E00057859,37,3,61,43,0
E00057892,43,1,71,15,1
E00057894,30,0,90,16,0
E00057896,35,0,47,23,0
E00057971,97,2,39,7,2
E00057972,92,0,21,2,0
E00057973,103,3,29,1,0
E00057974,100,4,30,7,1
E00057975,125,0,14,2,0
E00057976,43,0,6,63,0
E00057977,110,5,24,0,0
E00057978,92,1,24,1,0
E00057979,96,3,15,27,0
E00057980,141,0,26,3,0
E00057981,49,3,6,37,0
E00057982,79,2,29,2,0
E00057983,83,0,22,7,1
E00057984,114,0,13,2,0
E00057985,100,0,26,0,0
E00057986,90,0,7,30,0
E00057987,104,2,13,6,0
E00057988,105,0,8,1,1
E00057989,101,1,17,1,0
E00057990,98,1,14,2,0
E00057991,96,1,12,5,0
E00057992,125,3,11,0,0
E00057993,48,7,9,70,0
E00057994,69,2,37,0,0
E00057995,63,0,18,30,0
E00057996,97,1,14,3,0
E00057997,110,0,15,2,0
E00057998,37,3,4,38,1
E00057999,88,1,8,6,2
E00058000,66,2,11,28,1
E00058001,121,0,9,1,0
E00058002,23,3,8,112,0
E00058003,88,0,7,0,2
E00058004,98,0,13,1,0
E00058005,107,0,10,2,0
E00058006,89,2,9,0,0
E00058007,112,0,6,3,0
E00058008,71,5,8,31,3
E00058009,108,0,8,2,0
E00058010,96,2,19,15,0
E00058011,19,3,4,123,1
E00058012,98,2,6,10,1
E00058013,107,2,13,1,1
E00058014,111,1,12,1,0
E00058015,33,3,9,96,0
E00058016,143,2,62,13,3
E00058017,94,1,33,10,0
E00058018,38,8,8,90,0
E00058019,110,1,23,0,0
E00058020,82,0,15,2,1
E00058021,96,2,21,1,1
E00058022,20,7,12,106,0
E00058023,112,3,31,1,0
E00058024,100,1,36,1,0
E00058025,59,6,16,51,0
E00058026,20,6,11,130,1
E00058027,112,1,9,38,0
E00058028,96,0,9,6,0
E00058029,55,1,10,45,0
E00058030,100,1,15,6,1
E00058031,54,3,61,5,0
E00058032,71,1,20,31,0
E00058033,115,0,11,4,0
E00058034,113,2,8,4,1
E00058036,89,1,19,2,0
E00058037,102,1,14,3,0
E00058038,59,2,9,52,1
E00058039,93,5,72,0,0
E00058040,39,4,6,117,0
E00058041,132,1,23,3,1
E00058225,181,1,57,4,6
E00058227,75,1,17,24,0
E00058228,81,1,10,12,0
E00058229,55,2,10,37,0
E00058230,33,6,12,94,0
E00058231,46,4,7,55,1
E00058232,32,9,8,77,2
E00058233,77,1,9,58,0
E00058243,103,0,6,2,0
E00058245,68,3,57,3,1
E00058250,78,2,42,3,1
E00058253,82,1,15,32,1
E00058254,41,1,11,52,0
E00058255,73,1,5,43,8
E00058256,27,6,9,75,0
E00058257,35,4,11,50,0
E00058258,37,4,10,72,0
E00058259,53,3,68,6,0
E00058260,39,2,10,83,2
E00058261,48,6,9,69,1
E00058262,32,7,5,142,0
E00058263,2,8,4,159,0
E00058264,52,3,10,43,0
E00058265,61,1,6,42,0
E00058291,86,4,26,2,0
E00058671,111,1,29,14,0
E00058672,107,2,21,8,0
E00058673,114,1,4,1,0
E00058675,75,5,39,7,0
E00058676,93,0,27,5,0
E00058677,98,0,26,1,0
E00058678,108,3,14,2,0
E00058679,148,4,25,3,0
E00058680,102,0,15,4,0
E00058681,122,0,25,2,0
E00058682,125,2,39,2,0
E00058683,71,2,17,34,0
E00058684,106,5,24,32,1
E00058685,55,0,82,2,2
E00058686,128,5,16,1,0
E00058687,100,1,7,3,0
E00058688,70,2,11,31,0
E00058689,105,5,79,7,1
E00058690,106,0,25,1,0
E00058691,107,1,26,2,0
E00058692,94,2,10,1,0
E00058693,108,0,14,1,0
E00058694,106,0,27,2,0
E00058695,96,2,6,3,0
E00058696,97,1,24,7,1
E00058697,75,4,23,0,0
E00058698,120,1,13,2,1
E00058700,90,0,12,0,1
E00058701,118,0,12,4,0
E00058703,88,1,49,4,1
E00058704,116,3,6,2,0
E00058705,13,0,85,16,0
E00058708,116,3,7,1,1
E00058709,92,1,14,1,0
E00058710,99,1,8,6,0
E00058711,81,2,16,13,2
E00058713,100,1,23,3,0
E00058714,86,2,26,3,0
E00058715,116,0,20,0,0
E00058716,107,2,13,0,0
E00058717,69,4,41,17,0
E00058718,104,0,16,1,2
E00058719,90,2,33,2,0
E00058720,95,1,19,7,1
E00058721,122,3,12,8,0
E00058722,6,1,3,96,0
E00058723,98,3,35,1,0
E00058724,100,2,5,1,0
E00058725,77,0,26,4,1
E00058726,65,0,26,25,1
E00058727,104,1,6,2,0
E00058728,57,0,62,1,0
E00058729,90,4,25,2,1
E00058730,86,2,3,2,0
E00058731,92,2,6,1,0
E00058732,108,0,8,1,0
E00058733,98,0,1,0,1
E00058800,10,0,45,27,0
E00058801,17,1,69,8,0
E00058802,10,1,32,32,0
E00058803,29,1,14,45,0
E00058805,20,2,75,39,0
E00058806,20,5,82,63,2
E00058807,14,2,47,114,0
E00058808,43,4,65,81,1
E00058809,28,6,105,33,1
E00058810,7,1,78,51,1
E00058811,15,3,61,25,2
E00058812,15,2,87,75,0
E00058813,17,0,24,47,0
E00058814,12,1,51,15,0
E00058815,16,2,58,9,0
E00058816,14,3,7,134,0
E00058817,29,3,151,40,1
E00058818,16,0,86,35,0
E00058821,13,0,85,35,2
E00058823,9,1,49,12,0
E00058826,10,0,47,7,0
E00058827,15,1,28,3,0
E00058828,25,1,41,11,1
E00058829,5,4,17,64,0
E00058830,4,0,2,47,0
E00058831,5,1,31,5,0
E00058832,14,4,47,67,1
E00058833,8,0,39,21,1
E00058834,10,0,60,16,0
E00058836,21,4,15,33,0
E00058837,14,5,54,71,0
E00058838,16,0,70,125,0
E00058839,8,3,5,63,0
E00058840,13,3,13,87,1
E00058842,8,2,161,26,0
E00058843,40,4,10,31,2
E00058844,18,0,11,58,2
E00058847,30,5,15,43,0
E00058849,29,1,87,32,0
E00058850,22,3,8,66,0
E00058851,15,2,10,58,1
E00058852,11,0,25,46,0
E00058853,6,6,21,66,1
E00058854,31,3,107,35,0
E00058855,22,3,47,67,1
E00058856,5,0,54,52,0
E00058858,59,5,13,47,0
E00058859,4,0,64,8,0
E00058861,6,5,13,83,0
E00058862,22,3,37,37,0
E00058864,6,7,10,183,1
E00058865,40,5,17,109,0
E00058866,2,2,54,10,0
E00058867,2,3,5,88,0
E00058869,4,2,5,93,1
E00058870,8,0,154,12,0
E00058871,2,2,2,90,1
E00058872,7,0,57,37,0
E00058873,2,2,5,92,1
E00058874,14,3,14,103,1
E00058875,4,3,2,91,0
E00058876,9,2,10,100,0
E00058877,5,14,12,135,1
E00058878,24,0,44,56,0
E00058879,8,5,5,101,0
E00058880,4,5,4,171,1
E00058881,24,1,95,30,0
E00058884,5,1,34,4,1
E00058885,6,0,63,8,1
E00058887,97,6,36,50,0
E00058889,11,1,3,68,0
E00058890,15,5,6,70,0
E00058891,81,0,19,5,0
E00058892,34,0,36,1,0
E00058893,65,1,54,6,0
E00058894,62,4,73,5,0
E00058904,138,1,9,3,0
E00058906,83,0,13,4,0
E00058907,120,0,21,6,0
E00058909,56,2,14,3,0
E00058910,90,2,38,2,0
E00058912,64,7,31,75,0
E00058913,45,0,16,5,0
E00058914,48,1,103,8,0
E00058915,72,0,6,10,0
E00058917,90,1,44,13,1
E00058918,6,2,6,73,0
E00058920,7,0,9,62,0
E00058921,73,1,22,2,0
E00058922,17,6,3,62,0
E00058923,69,2,53,8,0
E00058924,88,1,25,0,3
E00058925,60,0,57,1,0
E00058926,59,0,83,5,2
E00058927,52,0,25,0,0
E00058928,55,0,45,12,0
E00058929,69,1,40,3,0
E00058930,38,1,56,6,0
E00058947,136,2,15,1,0
E00058955,105,0,11,13,0
E00058956,57,0,5,8,0
E00058958,96,2,5,16,0
E00058959,92,2,26,2,0
E00058960,74,2,14,2,0
E00169587,28,0,8,90,0
E00169589,93,0,1,3,0
E00169590,91,0,18,3,1
E00169592,87,1,23,1,0
E00169593,46,0,52,15,3
E00169598,6,0,9,121,0
E00169609,9,2,59,20,3
E00169611,25,0,71,8,0
E00169612,12,1,102,8,3
E00169614,16,4,29,117,0
E00169615,7,2,65,19,0
E00169617,31,0,36,31,0
E00169618,43,0,99,18,1
E00169620,79,4,20,17,0
E00169621,13,7,12,95,2
E00169623,38,2,114,8,0
E00169625,26,1,24,72,2
E00169626,43,6,175,14,0
E00169628,14,4,173,15,3
E00169629,5,0,204,21,0
E00169738,21,2,19,77,5
E00169739,76,2,33,4,0
E00169740,50,3,37,5,0
E00169741,26,2,10,51,0
E00169742,27,3,20,65,1
E00169743,7,3,52,72,0
E00169744,25,3,16,94,2
E00169745,35,3,23,8,0
E00169746,3,1,59,30,1
E00169747,3,0,15,25,0
E00169748,15,1,29,4,0
E00169751,12,3,24,58,1
E00169752,10,1,12,27,0
E00169755,40,2,9,71,2
E00169780,32,1,93,3,1
E00169783,25,3,86,9,0
E00169785,8,3,63,15,1
E00170046,14,0,52,25,0
E00170048,4,2,42,10,1
E00170049,2,1,4,112,0
E00170332,3,10,17,93,0
E00170433,7,2,17,58,24
E00170581,12,1,27,67,0
E00170582,5,0,104,25,2
E00170584,38,4,15,32,0
E00170600,19,5,7,82,1
E00170601,31,6,31,78,0
E00170603,27,3,16,72,0
E00170614,3,1,207,19,4
E00170621,30,4,52,5,1
