geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00113262,26,30,23,17,38,38,46,11,30
E00113263,41,33,69,65,58,25,19,3,2
E00113264,28,25,25,32,30,38,40,11,23
E00113265,33,36,40,48,56,43,44,10,19
E00113266,50,31,75,54,52,24,11,0,4
E00113267,35,39,43,54,56,57,25,6,18
E00113268,38,44,49,41,73,67,40,12,18
E00113269,28,15,58,47,38,22,9,4,6
E00113270,39,32,31,66,46,47,30,7,10
E00113272,36,60,26,31,56,37,15,7,17
E00113273,12,35,17,15,38,44,49,10,21
E00113274,21,42,18,21,47,58,55,19,57
E00113275,50,61,86,63,65,71,52,22,57
E00113276,46,46,31,48,67,27,25,5,25
E00113277,34,50,30,38,66,47,31,6,37
E00113278,34,45,21,38,52,44,50,17,42
E00113279,60,67,53,54,54,25,24,10,6
E00113280,40,38,33,43,65,43,34,9,12
E00113281,93,79,132,96,74,61,41,11,16
E00113282,25,43,17,25,56,40,56,24,44
E00113283,32,39,17,25,49,66,51,17,28
E00113284,15,31,15,18,50,29,62,12,52
E00113285,41,33,34,47,53,48,21,9,6
E00113286,67,85,42,36,60,38,26,16,15
E00113287,45,57,27,48,73,49,27,7,8
E00113288,70,81,54,45,64,32,27,9,14
E00113289,32,26,53,50,38,38,28,10,8
E00113290,58,65,36,58,82,45,22,4,5
E00113291,31,34,37,25,41,42,31,11,24
E00113292,41,36,43,37,56,41,22,11,10
E00113293,37,57,40,51,55,37,53,12,23
E00113294,50,68,47,41,50,38,32,1,16
E00113295,44,42,43,43,48,40,30,20,26
E00113296,24,17,26,21,26,27,36,8,26
E00113297,34,35,24,33,49,44,36,11,22
E00113298,49,25,80,40,35,26,24,5,8
E00113299,45,48,66,68,53,34,13,9,9
E00113300,53,32,40,48,40,26,19,3,13
E00113301,125,89,107,130,83,36,20,9,5
E00113302,60,31,52,40,44,29,31,4,17
E00113303,62,55,56,52,59,40,23,8,14
E00113304,17,14,63,33,30,28,15,3,2
E00113305,58,35,34,43,49,33,20,7,15
E00113306,40,71,47,40,65,47,21,16,29
E00113307,39,50,41,40,41,23,20,5,6
E00113308,66,33,47,54,49,21,17,10,13
E00113309,43,43,41,39,40,52,24,11,14
E00113310,72,35,60,62,41,33,22,11,15
E00113311,50,44,95,63,49,38,20,10,41
E00113312,51,52,59,40,66,46,22,6,18
E00113313,52,31,67,62,45,31,24,7,12
E00113314,33,34,34,38,39,34,28,6,13
E00113315,30,21,43,35,29,29,15,11,12
E00113316,48,43,55,45,43,43,30,10,14
E00113317,54,24,59,52,34,27,14,1,11
E00113318,27,43,49,30,57,31,29,9,11
E00113319,46,36,56,34,49,32,24,7,15
E00113320,56,52,36,44,47,26,16,10,15
E00113321,42,37,40,37,28,21,10,11,18
E00113322,56,48,47,49,43,21,10,6,12
E00113323,48,57,66,49,48,52,21,13,18
E00113324,52,41,30,28,44,30,21,10,12
E00113325,43,39,57,43,37,42,26,18,29
E00113326,66,51,47,59,40,28,29,12,33
E00113327,46,23,29,49,36,38,16,12,8
E00113328,39,41,75,42,37,41,15,15,14
E00113329,82,62,53,76,48,27,22,4,9
E00113330,51,38,40,47,46,37,23,6,16
E00113331,85,57,90,64,59,36,23,7,15
E00113332,41,37,28,41,56,30,32,8,11
E00113333,31,33,42,29,45,42,31,16,30
E00113334,25,22,22,31,27,43,40,19,32
E00113335,30,44,18,38,58,26,27,11,32
E00113336,43,35,38,28,46,19,41,20,35
E00113337,37,48,29,42,59,43,30,15,35
E00113338,45,50,40,33,66,27,28,11,17
E00113339,61,39,43,46,42,37,23,7,26
E00113340,33,48,19,29,50,39,43,9,26
E00113341,31,33,30,35,30,18,34,8,19
E00113342,36,39,35,28,49,57,54,13,37
E00113343,38,38,36,36,51,41,28,6,21
E00113344,68,68,53,68,91,50,34,10,18
E00113345,15,48,12,19,54,49,59,10,28
E00113346,56,74,35,47,87,72,56,8,38
E00113347,35,43,42,41,47,57,40,16,77
E00113348,20,29,46,46,57,33,25,9,16
E00113349,31,33,17,27,42,35,33,18,45
E00113370,29,44,20,36,43,25,42,13,31
E00113371,57,64,46,52,95,37,6,7,10
E00113372,59,43,37,59,59,31,24,8,10
E00113373,45,65,28,41,68,68,19,2,17
E00113374,13,27,6,16,48,29,59,24,43
E00113375,37,28,28,35,39,37,59,15,34
E00113376,7,14,9,13,27,21,41,23,59
E00113377,19,23,18,24,30,35,32,15,47
E00113378,18,28,23,25,39,27,55,29,34
E00113379,30,17,10,32,33,24,38,28,46
E00113380,29,56,21,31,71,43,37,15,13
E00113381,20,44,26,10,53,57,64,20,25
E00113382,35,40,23,46,41,32,35,18,31
E00113383,32,33,26,28,40,56,54,16,27
E00113384,20,44,23,27,37,37,36,18,43
E00113385,44,33,61,41,48,33,35,6,20
E00113386,13,18,18,19,33,37,37,19,35
E00113387,29,16,36,48,41,14,18,3,0
E00113388,56,39,42,53,53,41,23,4,3
E00113389,41,60,38,29,92,53,23,3,7
E00113390,19,17,34,37,32,24,15,9,17
E00113391,38,39,42,45,63,43,21,1,5
E00113392,17,31,31,16,48,50,46,24,51
E00113393,48,48,36,39,36,41,31,14,25
E00113394,21,16,11,32,28,33,35,14,50
E00113395,16,22,12,25,29,32,57,23,42
E00113396,35,32,19,44,36,27,42,23,40
E00113397,22,41,35,39,52,42,35,18,28
E00113398,14,35,18,13,46,53,45,11,40
E00113399,34,39,29,24,39,34,27,20,13
E00113400,14,4,41,32,24,19,29,5,25
E00113401,35,33,38,42,44,38,50,19,24
E00113402,33,59,58,41,36,36,27,10,15
E00113403,29,46,74,35,33,38,11,2,10
E00113404,49,49,48,52,52,33,28,8,18
E00113405,9,7,22,12,9,12,18,6,26
E00113406,33,22,98,76,49,35,27,12,111
E00113407,3,0,13,17,22,18,37,19,50
E00113408,12,4,40,52,14,15,13,8,26
E00113409,30,15,104,86,45,27,18,6,7
E00113410,49,22,68,83,56,33,34,7,28
E00113412,21,25,18,28,49,53,42,15,70
E00113413,39,45,44,36,59,38,27,11,31
E00113414,11,22,37,25,23,22,33,11,35
E00113415,26,51,71,32,43,32,21,10,9
E00113416,23,46,19,21,52,49,44,15,32
E00113417,24,27,61,44,39,26,25,4,14
E00113418,13,35,72,40,61,46,36,8,16
E00113419,24,30,38,34,35,21,28,12,29
E00113420,17,34,23,16,33,38,49,18,20
E00113421,19,37,72,44,35,34,21,13,72
E00113422,30,34,55,36,34,28,13,6,15
E00113423,19,22,35,30,36,34,44,21,93
E00113424,74,78,59,65,90,70,54,12,12
E00113425,32,36,36,44,60,48,54,17,27
E00113426,33,34,48,39,43,32,18,5,10
E00113427,30,24,25,21,41,44,47,22,29
E00113428,23,32,31,30,46,32,40,15,38
E00113429,37,52,16,40,67,56,26,9,35
E00113430,24,30,23,32,52,44,20,15,47
E00113431,22,26,9,24,37,54,67,35,34
E00113432,12,19,23,14,29,36,38,23,59
E00113433,36,47,38,44,62,47,33,3,7
E00113434,28,52,20,27,53,59,63,22,29
E00113435,31,44,28,21,54,32,41,7,33
E00113436,38,43,27,25,60,45,41,14,19
E00113437,32,52,27,32,60,49,33,11,28
E00113438,22,30,15,19,38,42,49,20,47
E00113439,43,37,27,46,60,39,35,14,11
E00113440,12,15,16,19,27,37,41,19,42
E00113441,36,156,108,34,60,38,53,12,43
E00113442,43,44,30,33,63,45,34,13,34
E00113443,39,36,21,30,40,30,38,11,33
E00113444,18,26,30,28,41,60,43,11,46
E00113445,24,27,14,35,43,37,37,17,35
E00113446,41,55,31,43,43,40,35,23,28
E00113447,37,23,33,41,54,31,37,11,15
E00113448,42,27,42,42,50,32,41,12,23
E00113449,20,24,35,34,42,46,24,4,14
E00113450,23,47,19,23,62,38,38,11,37
E00113451,20,34,22,29,39,52,38,9,32
E00113452,36,35,35,38,45,41,36,10,44
E00113453,66,70,51,78,79,56,23,2,5
E00113454,53,61,44,37,77,39,40,9,18
E00113455,42,23,35,26,49,37,26,7,22
E00113464,30,32,24,35,46,23,23,13,16
E00113465,56,41,58,55,51,35,18,4,15
E00113466,95,99,73,73,59,30,13,2,1
E00113467,34,48,39,42,47,60,35,15,36
E00113468,29,27,20,19,27,36,29,12,13
E00113469,51,37,44,44,50,62,52,15,12
E00113470,35,37,37,25,39,36,18,7,29
E00113471,117,90,101,91,97,63,40,17,29
E00113472,35,35,39,36,44,37,39,27,29
E00113473,40,68,43,32,66,26,16,7,11
E00113474,9,17,15,6,24,33,55,16,47
E00113475,22,13,32,29,40,40,31,7,10
E00113476,22,21,26,30,33,35,34,17,32
E00113477,32,24,61,34,43,66,33,10,22
E00113478,32,22,30,31,38,25,34,9,34
E00113479,39,49,47,41,48,38,25,18,10
E00113480,11,13,10,12,17,17,51,18,35
E00113481,13,14,18,17,27,32,44,13,34
E00113482,32,35,36,24,46,31,27,6,21
E00113483,63,30,60,41,38,29,42,8,24
E00113484,34,48,36,30,55,47,44,11,18
E00113485,40,54,38,50,45,35,27,10,17
E00113486,47,25,40,34,24,19,12,10,14
E00113487,42,19,48,30,39,28,12,9,1
E00113489,32,37,42,36,54,42,27,4,9
E00113490,26,44,58,48,44,47,27,9,11
E00113491,36,23,64,54,52,26,22,5,10
E00113492,32,23,56,47,27,22,26,12,16
E00113493,33,63,64,39,61,50,23,14,42
E00113494,32,21,53,51,49,38,18,7,9
E00113495,31,41,25,29,36,33,25,16,33
E00113496,49,35,58,48,52,27,28,13,13
E00113497,37,21,45,42,41,28,19,4,5
E00113498,46,56,50,41,60,48,22,7,16
E00113499,49,47,70,31,60,41,39,7,27
E00113500,29,29,56,43,48,44,26,6,11
E00113501,55,48,48,35,50,53,31,14,8
E00113502,67,37,76,54,49,30,18,3,12
E00113503,46,50,48,52,50,20,13,9,13
E00113504,71,50,50,63,42,46,21,5,12
E00113505,59,33,60,38,45,19,15,4,4
E00113506,43,35,31,49,44,39,26,6,15
E00113507,54,33,60,46,47,23,18,8,10
E00113508,70,40,66,42,54,32,28,5,14
E00113509,44,37,39,54,45,40,20,11,18
E00113510,40,65,46,50,66,39,14,11,17
E00113511,52,53,42,44,33,48,28,6,15
E00113512,71,73,21,40,49,40,28,11,15
E00113513,33,43,51,49,35,45,23,10,20
E00113514,64,49,48,42,55,49,27,7,21
E00113515,41,67,31,37,72,39,22,10,31
E00113516,38,57,36,50,62,38,31,8,21
E00113517,51,55,39,50,56,33,22,6,17
E00113518,58,28,45,64,36,30,26,10,18
E00113519,29,39,39,20,43,72,48,13,39
E00113520,42,34,100,85,45,32,12,4,2
E00113521,35,48,32,36,46,39,30,9,16
E00113522,44,44,35,46,57,63,45,17,31
E00113523,14,24,12,3,17,15,26,31,73
E00113524,45,51,39,30,65,53,41,18,27
E00113525,35,36,37,27,39,38,26,15,18
E00113526,33,57,56,35,42,45,28,12,13
E00113527,39,31,44,45,51,38,20,5,9
E00113528,35,37,41,39,50,49,55,18,29
E00113529,49,13,39,34,27,28,19,8,17
E00113530,44,22,44,20,48,33,24,12,29
E00113558,51,65,22,45,90,44,37,16,28
E00113574,45,44,25,36,43,44,47,8,97
E00113575,35,39,42,35,57,42,51,13,22
E00113576,15,27,22,8,35,42,55,31,40
E00113577,80,72,47,39,52,47,14,8,23
E00113578,18,31,14,18,43,35,64,22,33
E00113581,24,40,23,28,48,34,41,19,31
E00113582,25,34,46,19,40,57,59,24,73
E00113584,21,27,24,17,42,29,50,27,35
E00113590,14,29,21,12,51,41,51,32,36
E00113592,24,10,110,78,65,33,38,25,86
E00113593,11,23,79,37,31,28,14,1,7
E00113594,6,5,23,17,31,39,28,9,16
E00113595,7,84,55,29,13,23,28,0,27
E00113596,0,6,16,16,26,21,30,12,22
E00113597,27,43,173,75,42,39,15,3,13
E00113598,22,15,38,32,36,26,17,5,14
E00113599,13,24,123,62,47,40,26,1,9
E00113600,20,33,79,57,41,33,14,1,4
E00113601,15,21,57,55,32,25,7,3,1
E00113603,9,9,33,34,18,10,11,9,16
E00113604,3,1,21,32,34,29,9,2,3
E00113605,20,23,138,57,48,26,24,7,15
E00113971,69,77,40,86,82,37,24,5,7
E00113973,87,63,71,88,104,66,48,15,23
E00113975,25,32,12,21,48,26,42,19,58
E00113976,18,18,10,9,23,26,45,17,28
E00113977,34,31,25,23,65,48,48,15,19
E00113978,13,23,16,20,29,45,34,21,27
E00113979,32,44,25,27,43,35,34,14,19
E00113980,27,29,25,25,39,41,37,16,27
E00113981,5,11,11,7,25,27,22,12,8
E00113982,4,11,10,7,18,50,66,28,39
E00113983,12,21,8,14,34,23,46,20,33
E00113984,56,46,47,42,41,33,30,10,23
E00113985,56,49,46,45,53,51,38,9,62
E00113986,45,50,85,56,50,42,29,10,20
E00113987,25,26,30,35,39,57,42,6,5
E00113988,37,40,42,32,36,54,35,2,18
E00113989,18,25,23,18,42,42,41,17,31
E00113990,13,42,23,20,51,43,47,23,22
E00113991,13,13,13,15,23,35,50,16,51
E00113992,32,12,39,35,40,34,28,13,29
E00113993,71,48,83,97,91,65,60,15,32
E00113994,30,22,18,33,34,37,28,16,98
E00113995,42,44,31,50,51,38,22,13,30
E00113996,25,7,44,40,28,28,11,3,9
E00113997,16,25,18,25,40,30,45,31,40
E00113998,42,31,37,46,38,38,18,10,20
E00113999,26,37,39,43,47,58,39,11,22
E00114000,57,72,41,65,54,42,25,14,22
E00114001,36,33,34,40,45,40,34,13,38
E00114002,45,33,41,45,60,39,32,6,12
E00114003,52,40,34,40,47,35,51,14,35
E00114004,49,37,49,45,50,72,29,2,10
E00114005,48,26,44,27,34,23,32,18,29
E00114006,46,20,29,42,50,43,22,12,24
E00114007,43,44,36,37,56,46,34,10,9
E00114008,23,46,36,24,58,43,38,17,39
E00114009,16,35,35,37,41,48,43,21,22
E00114010,21,23,11,19,38,36,45,18,56
E00114011,22,44,14,28,53,43,33,9,34
E00114012,23,34,26,18,42,47,34,21,46
E00114013,26,39,12,22,44,33,82,17,30
E00114014,35,47,17,32,52,48,47,21,30
E00114015,16,37,23,13,34,60,53,31,52
E00114016,21,26,14,14,38,35,27,17,66
E00114017,28,39,22,19,45,37,45,15,28
E00114018,18,42,11,10,37,33,41,19,57
E00114019,8,38,10,12,35,34,46,28,67
E00114020,47,51,35,31,34,19,14,13,29
E00114021,37,44,37,38,52,56,39,11,21
E00114022,29,21,26,37,42,34,44,10,31
E00114023,28,26,38,56,50,30,14,3,0
E00114024,47,51,48,66,72,44,18,5,6
E00114025,46,62,35,51,75,50,12,3,2
E00114026,26,41,45,48,54,30,23,9,11
E00114027,24,24,19,17,39,45,59,15,48
E00114028,31,41,42,38,64,51,43,12,27
E00114029,46,39,26,47,67,32,25,12,17
E00114030,63,58,35,48,60,29,23,13,44
E00114031,42,31,48,59,44,32,38,19,24
E00114032,35,55,35,32,66,52,48,20,16
E00114033,26,32,28,32,47,36,35,10,26
E00114034,19,25,24,25,25,42,50,19,32
E00114035,21,16,51,51,35,19,7,2,5
E00114036,17,28,15,33,51,37,39,18,32
E00114037,32,36,25,47,41,45,28,18,35
E00114038,29,42,21,40,59,32,55,14,24
E00114039,24,28,28,14,48,52,39,17,41
E00114040,56,53,39,46,49,27,31,12,7
E00114041,18,37,24,25,44,31,47,12,27
E00114042,31,30,54,69,43,21,6,0,3
E00114092,27,36,35,25,53,70,54,23,33
E00114093,23,36,20,31,46,55,43,18,15
E00114094,19,27,19,22,32,54,51,8,31
E00114095,39,30,20,30,39,56,34,14,34
E00114096,20,34,28,32,49,49,56,10,25
E00114097,30,22,28,34,45,57,45,25,21
E00114098,22,24,30,23,41,40,44,12,32
E00114099,15,15,47,53,36,26,13,4,7
E00114100,46,26,34,50,50,57,31,9,17
E00114101,10,16,9,16,11,16,15,8,6
E00114102,32,61,34,25,89,92,46,21,39
E00114103,9,33,16,18,45,40,41,24,20
E00114104,19,17,17,20,34,32,53,11,20
E00114107,16,13,12,18,24,28,18,9,10
E00114108,25,12,62,31,39,38,33,14,20
E00114109,18,8,51,40,33,19,14,0,0
E00114110,33,38,20,22,60,50,59,13,20
E00114111,19,32,14,21,34,29,28,15,33
E00114112,6,16,14,8,19,31,16,9,6
E00114113,12,12,9,15,21,18,23,18,16
E00114114,7,14,18,21,19,14,27,5,6
E00114115,25,28,27,27,44,72,40,15,14
E00114116,16,31,9,12,31,52,52,10,46
E00114117,33,34,17,36,31,44,55,5,22
E00114118,31,43,23,23,53,56,62,7,13
E00114119,34,35,20,23,34,37,32,7,7
E00114120,32,25,20,24,44,39,56,5,16
E00114121,28,33,18,27,46,53,65,15,22
E00114122,20,27,25,19,40,65,56,29,18
E00114123,15,29,11,17,15,22,26,7,17
E00114124,22,35,33,29,75,62,62,35,91
E00114125,44,42,26,46,57,85,65,32,31
E00114126,50,46,67,55,48,60,45,20,23
E00114127,58,54,22,52,65,23,31,7,24
E00114128,10,7,9,12,22,27,43,27,52
E00114129,39,15,44,53,49,39,31,3,10
E00114130,77,66,81,75,97,64,24,13,7
E00114131,106,76,202,131,102,42,10,1,6
E00114132,36,47,29,31,61,67,80,25,43
E00114133,138,55,97,166,66,11,3,1,1
E00114134,35,46,47,35,53,39,30,12,19
E00114135,45,30,38,34,46,38,41,24,36
E00114136,35,41,43,35,54,31,44,25,16
E00114137,31,24,20,25,40,22,47,22,51
E00114145,49,30,43,67,57,35,21,11,62
E00114146,42,43,20,47,50,53,47,12,17
E00114147,47,53,51,47,63,54,23,4,5
E00114148,20,35,25,29,31,15,40,12,28
E00114149,21,33,31,43,46,29,28,13,18
E00114150,34,24,45,35,48,27,25,7,13
E00114151,43,53,37,51,61,43,38,19,11
E00114152,92,77,64,75,70,59,30,10,21
E00114153,75,66,84,78,85,43,43,16,20
E00114154,42,49,55,56,59,56,43,13,14
E00114155,58,48,46,55,56,44,34,8,9
E00114156,36,43,27,44,45,36,34,14,19
E00114157,38,59,30,41,70,64,27,6,8
E00114158,24,25,32,32,58,34,50,12,20
E00114159,24,13,55,39,40,27,21,6,10
E00114164,36,65,27,42,76,80,55,22,32
E00114166,42,52,35,42,57,32,37,11,29
E00114167,18,20,21,20,27,41,35,18,40
E00114168,36,41,32,31,48,58,32,18,26
E00114169,36,21,27,32,24,18,30,13,30
E00114170,8,5,9,14,13,18,44,20,69
E00114171,17,19,18,12,29,42,45,29,63
E00114172,22,37,30,30,45,40,36,9,15
E00114173,20,29,29,27,47,52,46,9,34
E00114174,19,50,19,17,53,48,45,4,17
E00114175,19,27,25,18,38,57,63,22,18
E00114176,16,21,19,16,36,41,53,19,31
E00114177,27,35,21,27,47,56,57,12,18
E00114178,37,39,11,37,60,46,37,9,25
E00114179,12,20,15,16,29,20,31,14,54
E00114180,39,46,31,44,61,53,29,8,13
E00114181,55,34,34,36,87,43,36,8,15
E00114182,15,12,16,17,20,23,30,24,61
E00114183,28,22,28,23,28,29,44,15,41
E00114184,91,73,94,64,46,20,9,1,2
E00114185,26,25,13,31,49,41,47,15,10
E00114186,38,40,45,43,48,43,27,3,14
E00114187,45,39,37,39,42,48,37,9,14
E00114188,25,44,51,35,68,48,41,13,23
E00114189,33,24,40,31,47,33,14,7,7
E00114190,40,31,31,26,43,28,42,11,12
E00114191,21,37,27,32,44,31,38,7,30
E00114192,25,36,44,39,41,21,17,9,12
E00114193,4,9,12,8,13,20,17,9,16
E00114194,13,17,32,26,31,40,59,15,30
E00114195,34,27,32,41,49,42,29,16,24
E00114196,29,33,57,42,50,52,38,10,12
E00114197,12,11,45,37,32,27,28,10,38
E00114198,8,2,34,27,17,22,28,10,53
E00114199,20,14,47,37,38,24,22,9,23
E00114201,29,45,27,32,44,46,54,20,31
E00114202,14,22,26,30,44,34,46,20,14
E00114203,12,22,16,10,36,36,53,28,42
E00114204,34,33,16,38,48,31,50,23,49
E00114205,19,16,5,22,28,25,39,28,43
E00114206,30,25,36,41,51,37,32,6,23
E00114207,16,18,26,18,36,37,31,17,28
E00114208,1,5,48,21,27,20,14,15,41
