geocode,asian,black,mixed,other,white
E00133395,5,2,6,0,299
E00133396,5,3,1,0,283
E00133397,0,0,18,0,274
E00133398,1,3,2,0,324
E00133399,1,0,1,0,330
E00133400,6,1,6,0,318
E00133401,8,3,5,0,294
E00133402,2,1,9,0,296
E00133403,9,7,5,1,320
E00133404,7,0,6,0,351
E00133405,5,3,3,1,318
E00133406,1,1,3,4,353
E00133407,5,3,7,0,333
E00133409,1,1,2,0,257
E00133410,12,0,11,2,421
E00133411,11,1,7,3,525
E00133412,8,0,0,0,297
E00133413,6,0,0,0,365
E00133414,0,1,0,0,327
E00133415,0,2,7,1,344
E00133416,0,0,2,0,346
E00133417,1,1,0,0,289
E00133418,0,1,1,0,318
E00133419,6,4,1,0,289
E00133420,3,0,6,3,336
E00133421,1,1,9,3,354
E00133422,0,1,2,0,196
E00133423,1,1,0,0,211
E00133424,0,1,4,0,295
E00133425,13,2,9,0,519
E00133426,0,0,0,0,308
E00133427,1,1,7,0,260
E00133428,2,8,3,4,355
E00133429,3,5,11,0,388
E00133430,1,3,9,1,341
E00133431,10,1,2,2,403
E00133432,2,2,6,0,375
E00133433,1,2,1,3,238
E00133434,1,0,5,0,292
E00133435,13,0,12,0,408
E00133436,5,1,2,0,326
E00133437,7,0,3,4,286
E00133438,9,1,0,1,302
E00133439,2,1,11,0,467
E00133440,5,1,9,0,276
E00133441,0,1,2,0,284
E00133442,2,0,4,0,264
E00133443,1,1,0,0,329
E00133444,2,0,6,0,415
E00133446,1,0,1,0,329
E00133447,9,2,6,0,455
E00133448,1,0,0,0,276
E00133449,0,0,1,1,251
E00133450,7,2,3,0,333
E00133451,15,1,1,0,291
E00133452,4,1,5,0,351
E00133453,3,2,13,3,523
E00133454,7,0,2,5,354
E00133455,2,0,12,0,373
E00133456,1,1,0,0,264
E00133457,2,0,1,0,422
E00133458,0,0,3,0,243
E00133459,2,1,5,0,352
E00133460,1,0,2,0,309
E00133461,0,0,0,0,350
E00133462,0,1,0,0,320
E00133463,6,0,2,0,347
E00133486,0,3,6,0,483
E00133487,0,1,0,0,285
E00133488,5,1,2,0,282
E00133489,0,0,4,0,148
E00133490,0,0,5,0,339
E00133491,0,0,2,0,295
E00133492,5,4,1,0,345
E00133493,8,0,6,0,370
E00133494,0,1,2,0,368
E00133495,0,0,2,0,342
E00133496,2,0,5,0,421
E00133497,2,0,0,1,406
E00133498,0,0,1,0,292
E00133499,1,0,7,0,271
E00133500,2,0,9,0,358
E00133501,1,0,7,0,295
E00133502,1,2,3,0,313
E00133503,0,0,1,0,311
E00133504,0,0,3,0,314
E00133505,0,5,4,1,424
E00133506,3,0,1,0,494
E00133507,0,0,4,0,245
E00133508,0,0,4,0,353
E00133509,0,0,2,0,377
E00133510,3,0,5,0,388
E00133511,0,0,0,0,268
E00133512,0,0,1,0,254
E00133513,0,0,0,0,310
E00133531,1,0,1,0,202
E00133534,0,1,0,0,266
E00133535,1,0,4,0,260
E00133907,0,1,1,0,284
E00133908,0,1,0,2,444
E00133909,5,4,2,0,343
E00133910,2,1,4,0,307
E00133913,0,1,3,0,432
E00133914,1,2,3,0,372
E00133915,1,2,6,0,379
E00133918,0,1,2,0,339
E00133921,0,0,1,0,294
E00133922,0,0,2,1,333
E00133923,1,1,4,0,281
E00169383,5,0,6,0,290
E00169384,11,0,2,1,230
E00169385,5,0,2,1,327
E00169386,5,1,2,1,270
E00169387,1,2,4,0,284
E00169388,8,1,3,0,297
E00169389,5,1,1,1,208
E00169390,5,3,6,0,260
E00169391,2,0,2,0,198
E00169392,1,0,8,0,358
E00169393,1,0,6,1,321
E00169394,2,1,3,2,289
