geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00023917,24,22,39,33,24,30,32,20,37
E00023919,25,37,47,38,50,45,30,16,27
E00023920,12,14,70,50,19,13,9,5,10
E00023921,21,15,84,57,35,22,19,5,14
E00023924,31,8,25,40,28,26,16,8,24
E00023925,16,9,19,34,9,22,25,18,36
E00024108,31,17,48,42,50,29,23,7,22
E00024110,24,21,39,39,45,20,19,12,15
E00024112,4,4,42,68,25,26,19,13,20
E00024114,20,9,45,49,24,35,19,10,21
E00024115,23,12,55,96,29,23,29,5,15
E00024116,17,6,43,57,40,25,38,22,34
E00024117,28,21,61,58,41,38,38,12,20
E00024121,10,5,201,189,91,44,21,5,3
E00024122,26,17,75,50,37,37,14,12,19
E00024123,14,26,41,33,55,19,22,8,4
E00024124,20,25,81,68,49,32,20,12,11
E00024125,10,2,69,60,29,25,10,1,3
E00024126,5,8,42,49,20,34,11,7,13
E00024127,4,12,54,35,33,26,12,8,11
E00024128,4,8,76,66,26,29,8,3,5
E00024129,32,12,59,70,49,41,39,10,18
E00024130,21,24,147,115,74,44,26,10,7
E00024134,30,17,39,81,85,42,34,7,16
E00024135,19,9,36,16,41,48,33,16,19
E00024136,17,0,39,58,29,14,17,10,29
E00024137,16,14,34,46,56,22,25,10,20
E00024138,7,21,80,76,38,26,7,4,5
E00024140,31,12,61,75,57,45,42,18,26
E00174650,2,181,202,37,18,4,8,1,1
E00174651,29,312,165,36,24,14,7,3,1
E00174652,28,3,38,50,18,13,11,2,5
E00174653,34,119,147,48,36,26,43,12,14
E00174654,33,221,178,53,25,12,10,3,6
E00174680,24,33,73,34,24,26,15,3,9
E00175183,25,26,115,79,47,19,16,3,2
E00175184,17,13,43,35,21,10,4,0,2
E00175186,12,11,39,47,18,12,9,1,2
E00175187,19,21,80,58,40,24,17,6,4
E00175189,4,14,31,32,31,11,12,4,5
E00175190,1,3,41,52,28,14,9,2,1
E00175191,3,7,27,53,26,4,6,2,1
E00175192,6,9,40,35,25,11,10,4,6
E00175193,6,5,71,61,35,16,9,2,2
E00175194,3,8,73,75,42,33,10,4,4
E00175195,7,3,58,51,26,14,5,2,2
E00175196,6,5,33,46,20,21,13,7,1
E00175207,16,10,60,36,30,28,21,4,7
E00175210,29,16,77,86,29,20,16,4,5
E00175211,24,24,87,52,41,31,11,4,8
E00175215,12,19,71,23,25,12,23,10,22
E00175216,10,13,38,38,19,8,16,2,0
E00175218,17,24,57,28,26,29,21,3,10
E00175219,7,6,28,36,28,14,25,8,9
E00175220,22,33,29,52,45,38,24,10,12
E00175221,71,75,49,48,36,22,19,3,14
E00175263,68,89,42,46,38,30,18,7,10
E00175265,44,71,58,44,41,25,32,7,14
E00175266,66,80,90,63,57,41,40,23,29
E00175267,98,100,64,75,60,32,24,7,13
E00175268,56,63,51,32,44,33,51,20,32
E00175269,54,49,50,51,38,26,15,4,13
E00175270,68,68,46,42,42,38,21,12,18
E00175271,27,10,47,40,18,22,27,18,26
E00175272,69,89,60,58,51,40,21,12,6
E00175273,55,50,48,41,48,22,11,7,12
E00175274,53,78,63,29,43,32,29,12,11
