geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00120268,6,7,43,11,2,2,1,0,10
E00120269,6,16,117,29,7,2,1,3,13
E00120270,1,4,83,14,17,0,1,0,25
E00120271,4,8,75,22,5,1,0,0,14
E00120272,5,2,86,17,17,1,0,1,41
E00120273,7,10,88,13,7,0,2,0,18
E00120274,3,12,101,13,7,0,1,0,15
E00120275,4,9,91,7,5,0,1,1,17
E00120276,1,6,106,17,11,4,0,1,34
E00120277,2,3,74,14,14,4,1,0,28
E00120278,1,8,110,4,13,1,0,1,18
E00120279,2,9,99,8,22,1,2,0,26
E00120280,2,3,88,16,13,1,0,1,36
E00120281,3,1,45,10,16,0,5,0,55
E00120283,2,1,79,11,14,0,1,2,64
E00120284,2,0,73,10,8,0,0,0,33
E00120285,1,1,82,8,15,0,0,0,49
E00120286,5,0,133,25,20,0,2,0,58
E00120287,4,3,81,12,6,0,4,0,63
E00120288,3,4,96,17,15,0,0,0,50
E00120289,0,1,55,4,29,1,0,0,62
E00120290,1,1,65,16,11,2,0,0,41
E00120291,3,0,88,19,20,0,0,0,46
E00120292,1,1,107,10,14,0,0,0,49
E00120293,5,6,78,16,5,5,1,0,17
E00120294,4,0,115,15,13,0,1,1,57
E00120295,6,3,107,15,13,3,0,1,10
E00120296,5,5,90,19,5,0,0,0,19
E00120297,2,3,75,4,8,1,0,1,11
E00120298,3,4,102,21,7,0,0,0,15
E00120299,3,3,103,19,9,0,1,1,21
E00120300,4,1,95,13,16,2,0,0,30
E00120301,4,1,83,18,12,2,0,0,34
E00120302,2,0,81,13,15,1,0,0,39
E00120315,8,5,110,16,11,2,0,0,27
E00120318,5,1,86,11,9,0,2,0,25
E00120321,4,0,98,14,14,0,0,0,45
E00120323,4,5,123,19,14,3,1,0,45
E00120324,3,2,79,9,19,0,1,1,35
E00120325,3,0,123,11,17,1,0,0,26
E00120327,0,2,79,17,14,0,0,1,21
E00120328,4,2,90,8,11,1,1,1,34
E00120329,1,2,92,7,20,0,1,0,31
E00120330,0,0,84,11,12,2,1,0,41
E00120331,2,1,80,6,15,0,0,0,26
E00120332,3,4,98,14,9,2,2,1,29
E00120333,2,1,107,9,10,1,1,1,21
E00120334,4,3,108,14,10,3,0,0,51
E00120335,3,5,75,15,19,0,0,0,47
E00120336,2,1,113,9,11,0,1,0,24
E00120337,4,1,97,10,23,0,0,0,41
E00120339,1,0,93,6,8,1,0,0,21
E00120340,1,1,121,8,16,0,1,0,33
E00120343,1,2,108,6,10,0,1,1,29
E00120345,1,0,80,11,19,1,1,0,60
E00120346,2,6,71,37,9,0,2,0,33
E00120350,0,3,76,17,15,0,0,0,81
E00120351,1,0,84,8,14,0,1,0,66
E00120353,3,0,56,10,15,1,0,1,47
E00120356,2,0,58,16,12,0,1,1,80
E00120357,1,0,72,15,10,0,0,0,59
E00120358,3,1,63,10,20,0,1,0,62
E00120359,5,0,110,16,23,0,2,0,77
E00120361,0,1,73,5,15,1,2,0,60
E00120362,2,3,45,15,9,0,0,0,17
E00120383,2,5,114,13,3,1,0,2,9
E00120384,7,10,133,11,11,3,3,0,17
E00120385,2,10,97,8,9,1,1,0,4
E00120386,1,11,103,18,5,1,1,0,7
E00120387,8,13,113,12,8,0,1,0,14
E00120394,4,5,124,13,25,1,1,1,22
E00120395,2,0,124,10,9,0,2,1,25
E00120396,2,3,127,12,8,1,0,0,29
E00120397,0,3,114,22,11,2,0,1,20
E00120398,2,15,59,5,5,0,0,0,4
E00120399,0,4,60,11,4,3,0,0,11
E00120400,4,6,124,13,15,0,0,0,24
E00120401,2,3,118,13,31,2,1,0,21
E00120402,2,5,101,15,3,1,1,1,12
E00120403,3,1,104,11,16,1,0,0,20
E00120404,6,2,139,18,15,2,3,2,30
E00120405,3,2,132,8,14,2,0,0,33
E00120406,6,13,101,15,5,1,0,0,13
E00120407,3,2,119,7,12,0,1,0,32
E00120408,5,0,97,10,9,1,1,0,25
E00120409,2,1,96,6,20,2,0,1,44
E00120410,6,7,84,4,6,2,2,1,14
E00120411,8,4,95,9,7,0,0,1,26
E00120412,4,6,101,6,13,0,0,1,27
E00120413,2,5,118,8,18,1,1,0,14
E00120414,1,6,48,3,2,0,1,0,9
E00120415,3,2,92,35,22,2,1,0,70
E00120416,7,2,96,13,19,2,0,1,37
E00120417,5,10,109,28,15,3,1,0,42
E00120418,4,0,119,19,26,0,2,0,53
E00120419,3,1,68,25,19,0,0,0,62
E00120420,4,6,136,16,17,4,2,0,44
E00120421,4,4,70,22,2,1,4,0,6
E00120422,3,5,113,21,7,2,2,0,32
E00120423,4,1,128,17,22,2,2,0,32
E00120424,4,7,125,19,9,2,2,0,31
E00120425,1,2,103,9,15,1,0,0,32
E00120426,11,5,106,34,20,0,0,1,24
E00120427,3,2,79,12,23,2,0,0,49
E00120428,6,2,89,4,14,0,1,0,35
E00120429,8,1,96,25,14,0,3,1,27
E00120430,4,0,78,22,11,0,1,0,63
E00120431,0,1,91,7,18,0,0,0,59
E00120432,7,0,74,6,30,0,0,0,46
E00120433,5,3,78,19,15,1,2,0,83
E00120434,4,0,79,17,21,1,2,0,48
E00120454,2,0,107,4,18,0,1,0,27
E00120476,3,8,82,26,20,1,2,1,55
E00120477,3,4,58,24,8,0,0,0,69
E00120478,7,6,87,45,18,3,2,0,58
E00120479,5,1,46,40,5,0,1,0,30
E00120480,0,8,44,27,9,1,0,0,54
E00120481,2,12,56,52,17,0,0,0,67
E00120482,4,10,80,29,10,1,1,0,68
E00120483,5,8,71,25,10,0,1,0,61
E00120484,4,1,63,22,19,0,3,1,47
E00120485,5,4,54,16,6,0,1,0,55
E00120486,4,2,44,21,6,0,0,0,37
E00120487,7,12,134,38,5,0,0,1,80
E00120488,2,0,64,14,8,2,0,0,93
E00120489,5,5,53,16,13,0,3,0,26
E00120490,4,5,77,17,18,1,0,0,86
E00120491,1,5,74,13,11,0,0,0,80
E00120492,4,6,78,29,11,1,0,1,89
E00120493,6,6,73,29,7,1,0,0,57
E00120494,4,8,75,23,24,1,0,0,74
E00120495,1,2,71,19,11,0,0,0,87
E00120496,0,5,101,30,16,0,1,1,73
E00120497,1,1,61,25,3,0,0,2,26
E00120498,4,2,86,39,19,0,1,0,58
E00120499,1,0,75,20,13,5,1,0,57
E00120500,2,8,65,25,10,0,0,0,66
E00120501,1,7,62,34,8,0,0,0,46
E00120522,6,0,144,5,16,2,0,0,19
E00120523,8,5,143,11,13,0,0,0,25
E00120524,3,5,104,15,14,1,1,0,12
E00120525,7,3,126,12,16,1,0,0,23
E00120526,2,1,66,3,14,3,0,0,16
E00120527,7,5,125,5,7,2,0,0,20
E00120528,4,3,129,6,16,0,1,1,28
E00120529,5,1,112,4,10,4,0,0,24
E00120530,3,6,81,4,0,0,0,0,10
E00120531,4,5,116,12,5,3,0,0,21
E00120532,4,4,144,9,14,0,1,1,24
E00120533,2,2,122,2,16,2,0,0,18
E00120534,3,5,143,5,8,3,0,1,30
E00120535,4,8,105,3,21,0,1,0,13
E00120536,3,0,102,12,7,0,1,0,22
E00120537,2,6,94,8,4,0,0,0,11
E00120538,4,2,91,4,2,2,0,0,14
E00120539,2,8,85,24,13,0,1,0,55
E00120540,6,4,100,18,5,1,1,1,14
E00120541,3,2,95,10,15,0,1,0,70
E00120542,6,4,78,19,17,2,1,0,42
E00120543,3,5,64,22,15,0,1,1,82
E00120544,4,2,90,17,13,2,1,0,42
E00120545,2,5,72,15,22,2,1,1,54
E00120546,4,12,95,35,9,0,1,2,20
E00120547,1,2,91,26,15,2,0,1,30
E00120548,4,4,82,28,5,1,1,1,21
E00120549,4,6,104,26,15,0,1,0,42
E00120550,4,7,87,14,5,1,4,1,18
E00120551,1,7,90,31,7,2,2,1,20
E00120552,11,4,92,25,5,2,0,0,23
E00120553,4,6,88,19,10,4,0,1,27
E00120554,5,7,107,26,7,0,1,2,14
E00120555,4,9,86,16,4,2,0,1,20
E00120556,7,2,129,17,6,2,0,0,17
E00120557,5,6,72,12,7,0,0,0,10
E00120558,2,5,116,15,5,2,1,0,16
E00120559,0,2,50,14,10,0,6,1,28
E00120560,0,3,85,29,8,1,1,1,31
E00120561,1,3,73,31,17,2,0,0,47
E00120563,0,4,68,15,14,1,1,0,40
E00120564,0,1,49,15,15,0,0,1,52
E00120565,0,5,63,28,17,1,1,1,46
E00120566,3,3,49,15,16,1,0,0,50
E00120567,1,0,67,22,16,1,5,0,50
E00120568,0,7,60,39,22,1,1,1,46
E00120578,2,1,82,12,16,1,1,0,27
E00120580,1,2,73,3,3,3,0,0,14
E00120581,3,1,72,18,24,0,1,1,35
E00120582,2,1,71,19,15,1,1,0,50
E00120583,1,4,65,13,16,2,0,0,44
E00120584,2,6,123,13,13,2,1,0,11
E00120585,4,1,91,10,20,1,0,0,30
E00120586,5,6,98,9,7,0,0,1,10
E00120587,2,5,125,9,12,1,1,0,15
E00120588,0,4,121,9,8,0,1,0,22
E00120589,1,3,123,8,26,1,0,0,20
E00120590,3,9,111,10,7,1,1,1,5
E00120591,1,8,131,7,7,2,0,0,10
E00120592,3,9,125,7,5,1,0,0,2
E00120593,0,1,88,2,21,0,1,0,32
E00120594,0,2,104,11,37,3,1,0,38
E00120595,2,4,74,8,18,2,0,0,23
E00120596,0,3,96,5,26,1,0,0,17
E00120597,2,1,113,3,8,0,0,0,26
E00120598,3,4,169,16,25,1,4,1,56
E00120599,3,2,112,11,19,0,0,0,32
E00120600,4,1,96,6,11,4,1,0,15
E00120601,3,0,52,3,7,1,0,0,18
E00120602,3,2,78,10,27,2,1,0,26
E00121397,0,1,90,12,19,1,2,0,15
E00121401,3,1,62,15,31,0,2,0,28
E00121414,3,2,81,11,9,1,1,3,14
E00121415,8,11,81,24,3,0,1,2,16
E00121416,5,15,99,21,8,2,2,2,13
E00121417,1,6,93,19,5,1,0,2,14
E00121418,5,5,71,22,1,2,1,0,11
E00121419,2,4,52,11,5,2,2,1,1
E00121420,4,8,92,10,5,0,0,1,10
E00121421,2,3,89,17,5,0,0,2,13
E00121422,3,3,99,13,7,1,0,0,13
E00121424,3,3,111,15,11,1,0,0,13
E00121425,4,0,103,24,6,0,1,2,22
E00121428,4,2,117,10,12,1,2,0,22
E00121429,6,0,111,15,8,0,1,0,15
E00121431,5,5,125,20,7,1,2,0,20
E00121432,7,4,109,26,2,2,1,1,16
E00121433,0,2,91,17,6,1,1,5,12
E00121434,5,7,101,13,4,1,2,1,15
E00121435,4,5,78,15,8,1,0,0,24
E00121436,4,2,78,19,18,2,2,1,25
E00121437,6,15,54,58,7,0,0,1,31
E00121438,2,3,65,12,13,1,0,1,28
E00121439,3,7,72,25,21,0,2,0,41
E00121440,1,6,38,24,5,0,0,0,8
E00121441,2,4,62,8,6,2,1,0,17
E00121442,2,0,26,7,0,0,0,2,13
E00121443,2,3,58,17,11,0,3,1,27
E00121444,2,1,119,13,16,0,2,0,43
E00121445,4,1,74,12,16,1,0,0,19
E00121446,0,7,50,13,7,0,2,0,40
E00121447,2,1,94,16,11,0,0,0,27
E00121448,7,3,150,27,8,1,1,1,30
E00121449,4,3,103,13,20,0,1,0,31
E00121450,8,4,117,20,8,1,0,2,28
E00121451,2,6,79,19,9,1,1,0,19
E00121452,5,5,73,14,6,0,0,0,5
E00121453,6,1,73,6,5,1,0,0,12
E00121454,10,3,145,30,10,5,1,3,21
E00121455,0,1,2,2,0,0,0,0,1
E00121456,1,0,66,8,13,0,0,0,23
E00121457,0,0,77,6,14,1,0,0,42
E00121458,0,10,71,17,1,0,0,0,9
E00121459,5,16,98,52,3,0,3,2,17
E00121460,10,20,132,54,3,2,0,2,21
E00121461,12,13,79,39,2,1,0,0,21
E00121462,8,10,56,34,1,1,2,1,9
E00121463,5,10,89,31,10,0,0,0,11
E00121464,7,3,59,27,3,1,0,0,7
E00121465,5,13,75,22,3,1,0,0,0
E00121466,13,13,93,29,3,0,0,1,10
E00121467,7,10,88,28,7,2,0,0,11
E00121468,6,17,82,37,3,1,3,0,8
E00121469,3,7,95,19,12,0,1,0,12
E00121470,10,20,102,34,6,2,0,0,7
E00121471,4,13,120,31,2,0,1,2,21
E00121472,7,12,118,39,2,1,2,0,15
E00121473,3,10,93,27,4,0,0,1,17
E00121474,5,7,110,40,5,1,2,0,20
E00121475,4,6,46,24,2,0,0,2,11
E00121476,8,7,81,42,4,2,0,1,8
E00121477,6,6,62,24,3,0,1,0,8
E00121478,2,9,68,38,6,0,1,6,16
E00121479,8,4,72,32,3,1,1,0,5
E00121483,1,5,70,18,19,2,1,0,36
E00121484,2,4,79,11,17,3,0,0,34
E00121485,11,22,69,42,2,3,1,2,9
E00121486,2,16,111,20,8,0,2,3,40
E00121487,8,14,66,34,3,2,1,2,14
E00121488,2,6,91,17,5,2,1,2,27
E00121489,13,22,80,42,3,0,1,3,15
E00121490,4,14,59,21,4,1,0,0,5
E00121493,2,2,105,4,10,1,0,0,24
E00121494,3,5,77,2,10,1,1,0,15
E00121495,5,5,85,8,6,0,0,0,22
E00121496,0,4,89,16,7,2,0,0,35
E00121497,6,7,91,22,2,1,0,1,6
E00121498,12,19,155,36,8,1,1,1,28
E00121499,8,14,85,27,3,3,0,0,8
E00121500,1,3,90,17,17,2,1,1,50
E00121501,3,7,91,24,6,3,0,5,21
E00121502,5,15,41,24,1,3,0,1,13
E00121503,2,4,116,24,10,2,0,0,18
E00121504,6,7,80,22,3,0,2,2,5
E00121505,5,5,150,20,16,3,1,1,15
E00121507,7,7,94,24,7,1,0,1,7
E00121508,10,5,79,20,4,4,0,2,13
E00121510,12,13,93,34,3,3,1,0,9
E00121511,8,2,117,27,8,2,0,0,15
E00121512,5,8,110,32,3,1,1,2,14
E00121513,4,5,123,14,8,1,0,1,10
E00121514,6,4,47,11,1,0,0,0,11
E00121515,6,5,93,22,5,1,0,1,36
E00121516,4,10,142,26,9,0,0,2,16
E00121517,3,7,135,20,5,1,0,2,18
E00121518,5,5,89,17,2,0,1,0,13
E00121519,7,6,151,25,12,0,1,0,13
E00121520,1,3,75,8,20,0,3,1,10
E00121522,2,21,107,14,2,1,3,0,12
E00121523,6,20,102,26,6,1,0,0,11
E00121524,6,7,141,23,4,0,0,2,8
E00121525,11,27,86,32,7,0,0,3,7
E00121526,5,16,106,14,2,1,0,0,4
E00121527,0,19,96,22,7,1,0,4,7
E00121528,7,28,67,32,1,1,0,0,21
E00121529,3,15,74,27,2,1,0,1,12
E00121530,8,26,94,30,4,2,2,0,10
E00121531,6,21,107,24,6,0,0,2,6
E00121532,5,14,79,42,3,0,1,3,16
E00121533,2,6,27,4,0,0,0,0,1
E00121534,4,18,75,13,6,1,2,5,9
E00121535,4,27,94,23,1,2,0,2,10
E00121536,3,12,92,34,5,2,0,2,12
E00121537,6,25,97,26,2,2,1,1,15
E00121538,11,21,98,28,4,2,0,1,11
E00121539,6,10,106,15,2,2,5,1,11
E00121540,6,15,68,33,3,1,0,1,9
E00121541,5,10,68,8,1,1,1,0,7
E00121542,4,9,113,18,6,2,4,1,6
E00121543,3,13,66,20,1,1,0,0,7
E00121544,5,9,111,12,2,0,0,0,9
E00121545,7,16,85,31,0,1,1,0,9
E00121546,6,11,73,32,4,1,0,3,4
E00121547,12,21,74,21,4,1,1,1,8
E00121548,8,53,180,104,12,3,1,0,32
E00121549,4,3,118,12,9,1,0,0,16
E00121550,1,10,97,25,10,1,0,0,7
E00121551,4,4,143,15,7,0,4,0,19
E00121552,5,7,120,8,10,1,1,0,9
E00121553,8,3,89,20,6,1,0,1,12
E00121554,6,13,127,35,7,1,0,1,16
E00121555,3,3,106,9,8,0,0,2,12
E00121556,6,7,127,25,5,3,0,0,7
E00121557,10,5,109,12,10,0,2,1,10
E00121558,4,3,109,19,7,0,2,1,18
E00121559,2,6,81,21,5,0,0,3,18
E00121560,5,6,117,17,9,0,0,4,12
E00121561,2,2,61,4,1,1,0,0,6
E00121562,5,12,89,13,4,0,0,1,14
E00121563,3,1,47,11,1,1,0,1,8
E00121564,6,8,103,27,4,7,2,0,7
E00121565,10,2,110,13,11,0,1,2,19
E00121566,8,17,179,29,4,1,0,2,30
E00121567,9,6,115,39,7,3,0,0,9
E00121569,6,17,78,13,3,1,1,1,5
E00121570,1,9,82,12,4,3,0,0,6
E00121571,2,5,125,27,7,1,0,1,17
E00121572,5,2,91,21,5,2,0,1,12
E00121575,7,4,105,10,5,1,1,0,19
E00121576,9,10,114,12,6,1,3,1,10
E00121577,1,8,106,14,8,2,2,1,16
E00121579,7,9,101,11,4,0,0,0,16
E00121580,9,6,62,8,5,1,1,1,4
E00121581,6,6,120,12,13,3,2,2,12
E00121582,7,6,104,17,4,0,0,0,13
E00121584,4,4,101,12,3,0,0,0,12
E00121586,5,8,98,21,1,2,0,0,22
E00121590,6,4,110,8,6,1,0,0,5
E00121591,2,3,106,17,11,2,0,0,22
E00121592,6,7,96,12,2,4,1,2,8
E00121621,8,9,73,20,5,3,1,2,10
E00121631,4,2,104,19,3,4,0,0,8
E00121633,10,7,96,27,3,1,1,2,23
E00121634,7,1,107,22,3,3,0,3,14
E00121635,3,8,108,29,4,0,1,0,12
E00121636,8,11,102,28,3,1,0,0,23
E00121637,16,13,119,60,5,3,0,3,22
E00121638,8,2,61,27,5,0,0,0,7
E00121639,6,5,78,11,7,2,0,3,17
E00121640,12,6,94,20,7,2,1,0,16
E00121641,4,6,87,23,4,2,2,0,15
E00121642,6,5,96,21,9,3,1,2,25
E00121643,6,6,86,34,2,3,1,0,11
E00121644,8,12,124,25,8,2,1,0,15
E00121645,5,2,94,23,1,0,0,0,29
E00121646,9,5,70,18,12,0,0,1,14
E00121647,16,5,100,35,9,0,1,2,23
E00121648,9,4,96,36,5,2,1,1,14
E00121649,8,2,119,17,7,3,0,3,14
E00121650,11,8,87,25,2,2,1,1,15
E00121651,6,1,106,20,2,4,0,0,16
E00121652,10,9,91,23,7,2,0,0,13
E00121653,4,2,94,17,3,1,1,0,5
E00121654,3,1,96,22,5,1,0,3,19
E00121655,4,4,97,25,11,0,1,0,44
E00121656,3,4,70,13,15,2,1,0,31
E00121657,3,1,78,19,18,1,1,0,30
E00121658,3,5,95,12,17,0,1,0,16
E00121659,0,2,85,7,11,0,0,1,21
E00121660,0,4,93,7,8,1,2,3,17
E00121661,0,0,40,2,7,0,0,0,11
E00121662,4,10,75,11,8,2,0,0,7
E00121663,4,6,99,18,8,2,0,1,18
E00121664,1,2,82,1,9,0,0,1,11
E00121665,7,3,102,9,4,0,0,2,16
E00121666,3,5,103,23,8,2,1,0,22
E00121667,3,5,106,17,4,0,0,1,16
E00121668,7,7,81,14,0,3,1,2,12
E00121669,2,5,77,13,9,1,0,0,11
E00121670,4,4,90,20,8,1,0,0,12
E00121671,6,8,89,21,3,2,1,0,17
E00121672,3,2,108,26,5,1,1,0,33
E00121673,1,5,75,24,8,1,2,0,19
E00121674,3,1,77,9,19,0,1,1,29
E00121675,2,1,122,8,2,1,1,0,17
E00121676,1,1,113,5,12,2,0,0,20
E00121678,1,1,67,3,5,0,1,1,8
E00121679,0,1,68,4,5,1,0,0,9
E00121680,0,0,104,11,4,1,1,2,14
E00121681,2,0,121,6,5,1,0,0,10
E00121682,2,0,106,15,13,4,0,1,10
E00121683,4,0,74,14,6,2,1,1,16
E00121684,1,2,105,8,6,1,1,0,13
E00121685,6,1,88,11,6,1,0,0,17
E00121686,0,1,101,4,5,1,1,3,17
E00121687,1,1,90,10,6,1,1,1,27
E00121704,1,3,77,15,10,1,1,0,7
E00121705,1,9,158,19,7,5,1,1,18
E00121706,4,9,121,15,7,1,1,0,6
E00121707,1,0,103,6,12,0,1,1,36
E00121708,0,0,95,4,16,0,0,1,35
E00121709,2,0,87,3,8,2,1,1,43
E00121711,1,5,108,18,16,1,0,0,13
E00121712,2,1,108,7,23,3,0,0,25
E00121713,0,1,92,6,24,2,2,0,18
E00121714,0,3,83,7,20,1,2,0,14
E00121715,0,5,75,13,24,1,0,0,17
E00121716,3,7,109,14,8,0,4,0,9
E00121717,0,4,109,4,10,1,0,1,7
E00121718,0,1,105,3,21,1,2,0,31
E00121719,1,1,89,9,8,1,3,0,11
E00121720,4,0,92,8,17,1,0,0,39
E00173212,1,4,152,8,18,0,1,0,30
E00173214,3,15,73,106,7,0,2,0,10
E00173215,2,7,105,29,6,3,0,0,7
E00173217,3,14,147,14,9,1,0,0,29
E00173218,9,9,98,9,4,0,1,1,20
E00173220,5,6,112,7,4,2,0,0,8
E00173221,2,1,54,8,3,1,0,0,11
E00173223,4,9,117,9,5,0,1,0,19
E00173225,0,3,145,3,11,3,0,0,29
E00173226,5,6,109,13,6,3,1,0,20
E00173228,6,5,92,17,2,2,0,0,9
E00173229,8,94,124,71,7,7,3,0,67
E00173231,2,3,112,17,7,0,2,1,27
E00173232,10,7,58,10,4,1,0,0,4
E00173234,6,1,110,30,9,1,0,0,8
E00173235,7,3,158,15,12,0,2,0,17
E00173237,2,3,95,5,6,1,0,3,23
E00173239,2,12,56,12,1,0,0,3,12
E00173240,1,6,87,15,12,2,4,0,12
E00173242,3,6,54,19,3,1,0,0,12
E00173243,1,5,49,16,2,0,0,0,7
E00173245,4,6,113,32,14,1,2,2,26
E00173246,8,18,72,30,4,2,1,1,11
E00173248,2,2,121,10,12,1,1,1,31
E00173249,0,8,48,17,3,1,0,0,15
E00173251,8,5,58,14,1,0,0,0,10
E00173253,6,2,143,9,15,0,2,0,14
E00173254,1,4,135,13,14,0,0,5,27
E00173256,4,3,120,16,7,0,0,3,26
E00173257,2,6,92,11,6,3,0,0,13
E00173259,0,0,59,8,28,0,1,0,21
E00173260,1,6,71,20,6,1,0,0,13
E00173262,2,14,57,19,1,0,0,1,12
E00173263,0,10,44,27,2,1,0,0,16
E00173265,0,9,50,20,5,1,0,1,9
E00173267,2,6,30,16,2,1,0,1,12
E00173268,7,6,106,12,4,0,1,1,19
E00173270,7,8,129,6,13,2,1,3,35
