geocode,asian,black,mixed,other,white
E00046662,65,299,42,28,99
E00046663,119,80,27,16,118
E00046664,43,118,19,6,99
E00046665,70,93,23,12,97
E00046666,63,88,33,5,95
E00046667,34,117,18,7,154
E00046668,13,121,13,20,77
E00046669,69,105,42,11,187
E00046670,62,191,36,20,94
E00046671,28,195,31,3,102
E00046672,71,178,35,18,95
E00046673,241,25,5,7,28
E00046674,195,27,10,1,28
E00046675,218,19,0,1,6
E00046676,421,44,7,6,9
E00046677,245,16,3,0,14
E00046773,8,15,6,1,188
E00046777,70,46,8,1,274
E00046778,28,18,12,0,270
E00046779,40,15,12,1,245
E00046780,47,19,8,2,280
E00046781,48,21,10,0,248
E00046782,30,9,11,1,194
E00046783,36,46,20,0,206
E00046784,57,54,16,0,234
E00046785,43,45,10,3,245
E00046786,61,58,7,6,169
E00046834,93,42,15,7,173
E00046835,64,81,21,1,133
E00046837,51,32,8,0,216
E00046840,32,18,8,0,273
E00046841,25,43,5,2,192
E00046842,30,34,7,0,291
E00046843,13,30,9,4,246
E00046845,92,13,16,0,139
E00046846,67,35,13,5,241
E00046847,46,36,9,3,204
E00046848,52,14,6,0,126
E00046849,12,15,17,4,241
E00046850,58,45,13,0,168
E00046851,36,33,2,0,245
E00046852,74,37,32,1,133
E00046853,122,30,13,9,203
E00046854,18,25,13,0,259
E00046855,69,66,16,4,156
E00046856,125,87,12,1,145
E00046857,80,89,17,6,143
E00046858,93,54,10,2,165
E00046859,101,43,12,6,174
E00046860,101,85,14,1,132
E00046861,73,67,14,15,154
E00046862,85,41,8,6,147
E00046863,51,40,25,2,180
E00046864,85,79,10,2,153
E00046865,150,54,21,4,151
E00046866,118,57,22,9,137
E00046867,100,52,9,5,99
E00046868,126,58,12,0,85
E00046869,160,44,15,5,146
E00046870,167,54,19,8,111
E00046871,117,66,10,5,118
E00046873,234,28,23,2,121
E00046874,201,86,4,11,125
E00046903,75,34,29,7,236
E00046904,77,34,6,14,235
E00046979,284,49,12,22,89
E00046990,241,52,15,10,58
E00046993,219,56,24,17,74
E00046998,255,62,22,10,90
E00047000,280,44,13,12,93
E00047001,263,42,8,19,69
E00047002,272,65,11,8,121
E00047003,243,55,14,19,106
E00047005,21,34,6,5,93
E00047007,266,35,19,26,74
E00047010,88,25,9,15,76
E00047011,22,42,11,4,98
E00047012,104,58,6,2,69
E00047014,168,50,19,4,115
E00047016,143,68,22,9,51
E00047017,22,40,12,2,128
E00047019,81,157,33,13,97
E00047021,37,46,15,4,120
E00047025,252,75,38,5,158
E00047026,128,67,33,5,144
E00047035,276,50,4,39,92
E00047041,212,59,26,27,77
E00047051,232,102,25,28,62
E00047055,222,73,28,11,54
E00047372,53,125,24,7,112
E00047373,21,52,6,5,71
E00047376,259,98,13,16,24
E00047380,157,181,21,13,98
E00047381,128,200,39,9,77
E00047382,347,117,17,4,57
E00047389,126,127,37,12,191
E00047390,80,182,38,7,64
E00047391,102,229,30,20,139
E00047392,49,108,40,6,135
E00047393,31,157,40,10,109
E00047396,66,184,50,6,106
E00047399,42,118,37,3,108
E00047403,61,116,27,9,125
E00047404,232,100,17,5,50
E00047408,287,53,11,2,41
E00047410,360,74,10,6,18
E00047411,239,51,19,1,30
E00047414,264,73,14,21,26
E00047415,298,63,8,9,17
E00047417,172,73,14,13,26
E00047421,148,89,28,11,44
E00047422,55,83,8,1,43
E00047423,352,73,31,24,33
E00047424,288,82,11,19,15
E00047425,284,63,18,11,36
E00047431,184,122,14,18,28
E00047432,205,92,13,10,32
E00047435,245,76,19,12,57
E00047440,115,98,44,4,52
E00047443,154,135,27,25,75
E00047444,61,120,12,17,70
E00047599,40,50,28,7,235
E00047601,40,32,8,1,227
E00047602,44,29,12,1,267
E00047603,83,55,19,1,182
E00047604,70,61,15,1,222
E00047605,52,39,41,2,234
E00047606,68,54,19,15,213
E00047607,70,45,26,2,223
E00047608,33,54,23,3,215
E00047609,53,42,17,3,177
E00047610,59,30,11,2,201
E00047611,25,85,17,0,259
E00047612,53,48,17,0,292
E00047614,34,21,26,3,186
E00047615,71,44,28,3,272
E00047616,17,28,6,1,195
E00047617,77,61,15,3,188
E00047618,160,61,11,1,129
E00047619,159,69,13,3,144
E00047620,56,56,12,0,163
E00047621,130,44,14,0,174
E00047622,51,39,29,1,172
E00047623,7,23,8,0,95
E00047624,72,66,25,2,137
E00047625,64,44,8,5,185
E00047626,18,45,19,3,209
E00047627,7,46,26,2,219
E00047628,17,32,23,1,173
E00047629,49,91,28,0,151
E00047630,118,41,16,5,190
E00047631,109,64,41,2,189
E00047632,104,41,28,2,233
E00047633,44,45,23,1,230
E00047634,48,50,33,1,174
E00047635,19,51,12,5,208
E00047636,7,38,28,3,165
E00047637,130,54,17,4,126
E00047638,128,93,33,7,272
E00047639,46,85,32,3,163
E00047640,33,54,30,2,130
E00047641,193,85,16,3,71
E00047642,50,31,8,0,160
E00047643,56,63,16,3,159
E00047644,65,49,18,1,142
E00047645,119,65,22,3,129
E00047646,57,48,24,0,135
E00047649,147,83,22,6,138
E00047650,63,56,20,4,164
E00047651,150,60,26,1,71
E00047652,32,59,23,3,155
E00047653,96,63,44,4,210
E00047657,8,21,14,1,160
E00047660,48,36,31,1,245
E00047662,14,32,8,1,204
E00047663,25,30,15,1,223
E00047664,20,26,9,0,222
E00047665,25,34,12,0,226
E00047666,27,20,15,0,214
E00047667,11,29,10,1,182
E00047668,12,36,23,0,263
E00047669,12,50,37,2,215
E00047670,18,36,22,0,200
E00047671,30,14,12,5,216
E00047672,17,21,13,5,244
E00047674,42,64,28,0,182
E00047675,33,25,28,1,220
E00047677,31,41,27,2,190
E00047986,408,71,26,13,43
E00047994,461,48,19,6,23
E00047996,410,57,8,18,35
E00047998,265,82,5,4,62
E00047999,429,19,10,19,28
E00048003,193,47,10,5,37
E00048006,375,41,7,3,25
E00048008,286,49,16,7,65
E00048012,387,39,15,21,28
E00048013,292,64,2,7,31
E00048014,240,49,3,0,78
E00048015,377,14,2,1,20
E00048020,345,18,15,15,28
E00048021,366,41,5,8,18
E00048023,457,36,15,3,25
E00048024,430,74,12,1,42
E00048025,396,13,7,1,18
E00048026,400,43,14,4,38
E00048031,370,77,19,3,23
E00048034,324,28,5,20,18
E00050623,20,27,17,0,200
E00050625,30,15,15,6,194
E00175610,27,14,9,2,106
E00175611,123,100,36,7,64
E00175612,28,103,26,1,32
E00175614,202,59,25,20,388
E00175618,30,13,8,3,124
E00175624,18,17,8,2,131
E00175625,47,4,9,5,137
E00175629,328,86,39,26,332
E00175633,37,9,12,2,148
E00175646,347,120,12,16,32
E00175649,624,155,50,41,682
E00175651,26,23,11,2,134
E00175653,77,22,17,6,120
E00175654,36,34,17,8,121
E00175655,27,7,9,3,175
E00175664,56,11,10,12,140
E00175672,852,74,28,37,295
E00175677,56,152,14,1,98
E00175679,29,8,10,2,114
E00175682,55,71,11,7,31
E00175683,37,8,16,6,155
E00175684,38,18,10,1,118
E00175705,53,45,28,3,161
E00175706,14,8,12,1,178
E00175707,65,8,11,0,131
E00175708,26,21,10,1,119
E00175709,45,17,7,2,138
E00175722,56,12,15,6,280
E00175723,35,60,13,2,52
E00175727,51,63,33,14,178
E00175729,262,74,17,10,60
E00175733,33,6,4,4,66
E00175735,47,27,16,13,124
E00175738,44,37,21,0,213
E00175740,165,22,3,14,72
E00175755,118,92,16,9,45
E00175756,20,64,31,14,129
E00175761,367,143,18,33,30
E00175764,216,19,6,5,19
E00175766,58,101,20,5,64
E00175771,34,6,13,4,139
E00175775,214,103,14,1,24
E00175776,377,33,1,22,5
E00175777,247,10,5,37,66
E00175778,41,2,9,8,83
E00175779,48,8,9,7,146
E00175780,47,18,4,5,131
E00175786,209,62,29,9,403
E00175787,85,34,7,1,66
E00175788,17,79,12,6,39
E00175789,68,85,8,1,21
E00175790,19,50,25,1,157
E00175791,93,49,2,24,34
E00175792,26,84,15,5,55
E00175794,261,72,35,21,429
