geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00147260,111,1,19,6,3
E00147261,83,1,5,44,2
E00147262,103,2,42,3,0
E00147263,128,1,25,0,1
E00147273,86,0,10,1,0
E00147274,152,2,13,14,0
E00147275,92,0,10,26,9
E00147276,96,1,22,4,0
E00147277,159,3,8,10,0
E00147278,98,2,20,1,2
E00147279,112,3,23,3,0
E00147280,101,1,15,0,0
E00147281,102,2,13,0,0
E00147282,78,2,22,3,2
E00147284,75,0,21,103,0
E00147293,84,3,8,19,0
E00147294,108,2,16,12,2
E00147295,95,1,12,30,0
E00147296,99,1,4,7,0
E00147297,24,0,11,6,0
E00147298,83,2,13,25,0
E00147299,131,1,12,11,0
E00147300,101,0,30,3,1
E00147301,83,0,8,23,0
E00147418,118,4,22,8,0
E00147441,83,2,15,52,4
E00147442,91,1,6,20,1
E00147443,61,2,11,48,0
E00147444,71,3,2,20,1
E00147445,104,3,13,9,0
E00147446,90,3,23,16,1
E00147447,114,2,11,0,0
E00147483,80,5,12,2,2
E00147518,99,1,14,18,0
E00147519,111,1,5,5,0
E00147520,76,0,4,6,0
E00147521,94,1,26,3,2
E00147522,75,3,14,29,1
E00147523,74,1,13,6,0
E00147524,68,2,34,9,0
E00147525,90,3,13,2,0
E00147527,62,4,38,16,0
E00147550,126,4,15,9,1
E00147551,93,4,17,15,2
E00147552,87,3,14,27,0
E00147553,79,1,6,1,0
E00147554,97,1,8,19,1
E00147555,16,1,5,66,2
E00147556,110,2,21,7,0
E00147557,116,3,12,4,0
E00147558,95,1,27,24,0
E00147559,101,2,9,4,1
E00147560,120,3,6,1,0
E00147561,113,2,13,3,0
E00147562,43,4,8,59,1
E00147563,108,2,16,6,1
E00147564,110,4,17,21,2
E00147565,120,1,7,2,0
E00147566,150,2,16,3,0
E00147567,93,5,41,0,1
E00147568,110,1,9,17,0
E00147569,56,4,8,2,0
E00147570,117,1,15,9,6
E00147571,70,6,10,60,4
E00147572,46,4,12,62,1
E00147573,113,4,8,1,0
E00147574,110,4,25,6,2
E00147575,73,2,4,2,0
E00147638,72,1,14,45,5
E00147639,98,4,30,12,0
E00147640,82,1,38,0,0
E00147641,53,6,17,59,0
E00147642,112,2,19,20,1
E00147643,97,4,32,3,1
E00147644,42,10,20,13,0
E00147645,22,1,21,7,0
E00147646,39,1,10,1,0
E00147647,38,4,7,3,0
E00147648,100,7,15,18,3
E00147667,67,8,50,7,0
E00147668,86,4,17,13,2
E00147669,89,4,29,8,1
E00147681,115,2,5,14,2
E00147685,135,1,14,8,1
E00147771,148,4,15,1,1
E00147773,75,3,18,48,0
E00147774,116,1,10,2,0
E00147775,92,8,36,2,1
E00147776,126,1,15,2,0
E00147777,135,5,17,1,0
E00147778,132,6,17,8,0
E00174568,84,0,10,21,11
E00174569,105,1,15,4,1
W00001915,84,5,22,12,0
W00002273,104,1,12,0,0
W00002274,101,0,16,28,0
W00002275,120,5,22,18,1
W00002280,97,1,21,24,0
W00002281,124,1,22,2,0
W00002282,105,1,36,2,0
W00002283,88,5,62,2,0
W00002306,84,3,22,4,0
W00002307,92,1,13,8,0
W00002308,130,2,14,18,0
W00002309,120,2,22,4,0
W00002310,77,5,8,74,0
W00002313,80,3,18,43,1
W00002314,119,2,12,8,0
W00002315,109,7,19,7,0
W00002316,82,5,15,21,1
W00002317,127,5,7,3,1
W00002339,144,2,26,16,0
W00002340,150,3,23,5,0
W00002341,97,3,16,0,1
W00002342,117,2,15,7,0
W00002343,149,3,19,16,2
W00002348,97,6,16,21,0
W00002349,117,4,26,0,0
W00002350,123,4,19,10,0
W00002351,133,1,15,6,0
W00002365,107,4,19,1,1
W00002366,49,4,37,10,1
W00002367,121,5,19,10,1
W00002368,130,3,14,1,0
W00002369,83,2,21,1,1
W00002370,76,4,7,26,0
W00002371,127,0,16,1,3
W00002372,72,7,17,3,1
W00002384,99,4,26,38,1
W00002385,113,3,14,0,0
W00002386,132,3,19,6,0
W00002388,50,4,7,23,0
W00002389,114,3,10,0,1
W00002412,87,3,28,5,0
W00002414,86,3,24,10,0
W00002415,99,3,13,0,0
W00002416,73,4,15,7,0
W00002436,151,2,14,0,0
W00002437,74,1,26,18,0
W00002438,139,1,11,20,0
W00002439,108,1,8,2,1
W00002440,113,2,19,20,0
W00002441,122,2,12,0,0
W00002442,124,1,18,1,1
W00002443,105,3,12,24,0
W00002444,172,2,26,1,0
W00002445,123,1,18,8,1
W00002446,97,0,20,11,0
W00002452,123,3,8,1,0
W00002453,79,5,23,31,0
W00002454,91,2,46,3,0
W00002455,133,0,11,0,2
W00002456,106,0,19,41,1
W00002457,159,5,21,7,1
W00002458,128,4,11,6,0
W00002459,77,3,14,4,0
W00002461,139,7,16,6,0
W00002463,60,1,39,4,0
W00002489,120,8,12,14,0
W00002490,95,1,8,1,0
W00002491,75,2,8,12,1
W00002492,60,1,34,4,0
W00002493,152,1,24,14,0
W00002494,88,7,59,18,0
W00002495,125,5,21,45,0
W00002496,107,5,11,0,0
W00002497,90,2,19,20,0
W00002498,124,6,10,6,0
W00002499,104,4,7,1,0
W00002500,60,4,24,23,0
W00002501,105,3,21,2,0
W00002502,115,3,30,31,0
W00002503,101,5,27,10,0
W00002504,105,3,40,0,0
W00002531,100,3,22,1,2
W00002532,108,0,22,3,0
W00002533,82,2,25,27,0
W00002534,118,1,17,1,1
W00002536,89,2,35,2,0
W00002537,97,4,29,2,0
W00002545,30,2,7,99,1
W00002546,32,1,10,72,0
W00002547,67,1,31,28,1
W00002548,49,0,8,74,0
W00002549,92,2,13,23,0
W00002550,29,1,9,67,1
W00002551,24,2,9,84,0
W00002552,81,2,23,7,0
W00002553,63,3,11,36,0
W00002554,67,0,14,39,0
W00002555,51,0,19,46,2
W00002556,32,4,80,31,0
W00002557,53,0,7,0,0
W00002558,18,1,22,81,0
W00002560,29,3,16,82,0
W00002562,45,1,7,51,0
W00002563,80,3,34,13,0
W00002564,133,1,36,1,1
W00002565,137,1,35,4,2
W00002566,111,1,19,1,2
W00002567,119,2,13,13,0
W00002568,132,3,8,0,0
W00002569,72,6,71,39,1
W00002570,31,1,10,87,0
W00002571,44,0,47,29,0
W00002573,90,1,20,1,0
W00002574,51,1,4,19,0
W00002575,78,1,4,1,0
W00002576,54,2,49,11,0
W00002577,68,2,9,59,0
W00002578,48,4,11,66,1
W00002579,72,2,11,48,0
W00002580,22,5,9,86,1
W00002581,67,2,22,64,1
W00002582,27,3,7,85,0
W00002605,160,2,17,1,1
W00002606,197,1,17,14,2
W00002607,94,4,28,5,0
W00002608,123,1,28,1,0
W00002609,147,2,37,9,1
W00002656,165,1,21,0,0
W00002657,88,2,5,13,0
W00002658,78,1,31,1,1
W00002659,127,2,7,13,0
W00002660,8,4,5,98,0
W00002661,21,5,15,71,0
W00002662,83,2,3,29,1
W00002663,16,4,9,101,0
W00002664,46,14,42,6,1
W00002665,45,4,91,10,0
W00002666,94,1,47,2,0
W00002667,93,8,33,7,3
W00002668,79,2,26,6,0
W00002669,74,2,14,40,2
W00002670,96,2,17,22,0
W00002671,130,0,9,1,0
W00002672,57,2,8,45,1
W00002673,103,7,13,8,2
W00002674,23,7,32,88,4
W00002675,72,1,30,11,3
W00002676,69,2,11,33,0
W00002677,52,0,67,2,1
W00002678,109,3,9,1,3
W00002679,13,8,5,79,0
W00002680,101,1,12,10,2
W00002681,62,3,6,1,0
W00002682,82,2,21,14,0
W00002683,68,3,12,27,0
W00009782,119,1,30,14,1
W00009783,41,3,13,54,1
W00009784,56,3,12,12,0
W00009785,107,1,33,32,2
W00009786,83,4,9,49,0
W00009792,90,3,31,24,0
W00009793,28,0,19,9,0
W00009794,92,3,10,34,0
W00010112,64,1,16,18,0
W00010113,95,0,8,5,0
W00010114,91,2,9,1,0
