geocode,all
E00153284,41.0
E00153285,34.0
E00153287,37.0
E00153288,39.0
E00153289,43.0
E00153290,33.0
E00153292,32.0
E00153293,33.0
E00153294,60.0
E00153295,39.0
E00153296,39.0
E00153297,46.0
E00153298,29.0
E00153299,39.0
E00153300,37.0
E00153301,59.0
E00153302,36.0
E00153303,38.0
E00153304,36.0
E00153305,40.0
E00153306,40.0
E00153307,22.0
E00153308,46.0
E00153309,40.0
E00153310,34.0
E00153311,44.0
E00153312,48.0
E00153313,46.0
E00153314,39.0
E00153315,43.0
E00153316,36.0
E00153317,47.0
E00153318,35.0
E00153319,39.0
E00153320,40.0
E00153321,48.0
E00153322,46.0
E00153323,45.0
E00153324,52.0
E00153325,45.0
E00153326,60.0
E00153342,44.0
E00153343,41.0
E00153344,47.0
E00153345,33.0
E00153346,43.0
E00153347,51.0
E00153348,45.0
E00153349,46.0
E00153350,45.0
E00153351,36.0
E00153352,61.0
E00153353,42.0
E00153354,53.0
E00153364,41.0
E00153365,50.0
E00153366,59.0
E00153367,50.0
E00153368,51.0
E00153369,48.0
E00153370,41.0
E00153380,40.0
E00153381,45.0
E00153382,44.0
E00153383,46.0
E00153384,35.0
E00153386,43.0
E00153387,48.0
E00153388,36.0
E00153389,40.0
E00153390,43.0
E00153391,33.0
E00153392,39.0
E00153393,41.0
E00153394,47.0
E00153395,45.0
E00153396,33.0
E00153397,46.0
E00153440,48.0
E00153450,52.0
E00153451,60.0
E00153452,61.0
E00153453,42.0
E00153454,43.0
E00153455,54.0
E00153456,38.0
E00153457,37.0
E00153458,45.0
E00153465,49.0
E00153468,44.0
E00153469,56.0
E00153545,38.0
E00153546,46.0
E00153547,46.0
E00153551,48.0
E00153552,47.0
E00153591,36.0
E00153592,34.0
E00153594,35.0
E00153595,31.0
E00153596,32.0
E00153597,33.0
E00153598,36.0
E00153599,33.0
E00153600,37.0
E00153601,43.0
E00153602,35.0
E00153603,42.0
E00153604,50.0
E00153605,40.0
E00153606,40.0
E00153607,40.0
E00153608,49.0
E00153609,46.0
E00153611,41.0
E00153612,33.0
E00153615,28.0
E00153634,39.0
E00153635,31.0
E00153636,31.0
E00153640,45.0
E00153641,39.0
E00153642,42.0
E00153644,33.0
E00153645,52.0
E00153646,44.0
E00153648,55.0
E00153649,46.0
E00153650,57.0
E00153651,46.0
E00153652,41.0
E00153653,46.0
E00153654,42.0
E00153655,43.0
E00153671,34.0
E00153672,49.0
E00153673,45.0
E00153674,59.0
E00153675,40.0
E00153676,59.0
E00153677,44.0
E00153678,51.0
E00153679,57.0
E00153680,40.0
E00153681,37.0
E00153682,56.0
E00153683,38.0
E00153684,36.0
E00153695,68.0
E00153703,48.0
E00169911,30.0
E00169912,25.0
E00169917,26.0
E00169926,29.0
E00169927,27.0
E00169928,36.0
E00169929,33.0
E00169938,27.0
E00169939,30.0
E00169940,34.0
E00169941,35.0
E00169942,33.0
E00169943,25.0
E00169944,30.0
E00169945,35.0
E00169946,28.0
E00173674,52.0
E00173676,31.0
E00173677,28.0
E00173679,28.0
E00173680,32.0
E00173682,28.0
E00173683,31.0
E00173685,32.0
E00173686,29.0
E00173688,32.0
E00173690,34.0
E00173691,33.0
E00173693,28.0
E00173694,33.0
E00173696,24.0
E00173697,28.0
