geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00020759,50,38,29,55,36,35,16,10,13
E00020760,28,18,51,44,15,21,10,1,3
E00020761,56,50,55,57,45,41,20,12,6
E00020765,38,56,35,47,42,24,14,9,18
E00020766,58,55,50,49,63,40,18,8,11
E00020768,48,37,43,41,44,32,31,6,20
E00020769,23,50,28,28,44,19,24,5,10
E00020771,56,62,34,61,59,18,16,11,9
E00020772,52,52,55,87,67,57,36,7,14
E00020773,32,36,34,36,53,40,15,9,22
E00020774,36,64,28,40,56,17,14,9,8
E00020775,45,35,37,48,46,27,18,7,18
E00020776,50,52,40,51,51,31,23,10,12
E00020778,61,45,58,62,65,42,24,11,37
E00020779,38,27,35,38,29,38,19,6,16
E00020780,74,59,66,67,69,35,32,16,39
E00020781,69,59,70,74,59,45,28,11,19
E00020782,43,57,51,42,55,45,31,19,19
E00020783,64,63,46,60,64,44,24,16,27
E00020784,42,56,36,56,50,37,20,9,11
E00020785,52,69,45,58,56,42,15,9,18
E00020786,52,44,34,54,42,22,18,4,17
E00020787,47,76,40,44,81,51,44,19,19
E00020788,46,58,41,38,79,41,36,15,19
E00020789,44,59,32,45,65,44,35,11,28
E00020790,30,57,33,33,57,54,34,19,18
E00020791,68,72,33,52,66,51,38,16,16
E00020792,48,47,35,39,61,50,36,10,27
E00020793,49,59,33,54,69,36,47,9,17
E00020794,72,72,29,54,80,44,42,5,23
E00020795,33,43,57,40,57,51,22,13,19
E00020796,63,68,28,67,75,50,21,10,23
E00020797,18,14,28,25,22,19,21,3,19
E00020798,34,40,40,44,55,41,27,17,28
E00020799,42,51,39,43,56,47,39,14,26
E00020800,27,45,49,32,46,62,35,20,32
E00020801,32,66,35,33,59,40,51,11,29
E00020802,37,32,56,34,35,44,29,5,16
E00020803,23,21,33,26,33,48,36,14,33
E00020804,35,66,48,29,74,64,42,15,20
E00020805,44,56,49,51,60,54,47,11,23
E00020806,35,52,45,31,63,63,49,20,40
E00020807,28,60,43,42,71,54,33,18,32
E00020808,42,46,58,48,64,40,35,5,16
E00020809,32,42,28,55,65,43,44,15,15
E00020810,21,33,29,30,40,45,32,16,37
E00020811,33,45,41,48,43,21,24,7,12
E00020812,40,27,27,41,45,42,36,12,19
E00020813,46,62,34,52,61,36,33,9,29
E00020814,37,53,35,43,60,51,45,12,24
E00020815,23,28,30,30,31,26,18,4,37
E00020816,52,43,33,49,58,43,36,13,19
E00020817,51,77,46,48,88,51,30,9,9
E00020818,24,17,29,38,54,19,16,8,22
E00020819,29,20,52,71,39,33,23,5,7
E00020820,43,33,37,57,54,27,24,1,9
E00020821,32,24,36,40,41,26,21,9,27
E00020822,48,36,54,49,56,37,23,4,6
E00020823,31,22,35,42,32,20,17,9,6
E00020824,35,24,30,47,47,26,27,5,11
E00020825,35,28,26,51,41,42,30,12,14
E00020826,41,20,52,66,39,29,21,3,3
E00020827,32,20,52,88,47,20,24,6,15
E00020828,44,15,45,76,48,20,14,2,2
E00020830,34,29,28,52,48,30,23,8,31
E00020831,13,11,21,36,35,19,17,7,52
E00020832,33,43,32,33,33,18,14,6,10
E00020833,39,28,47,70,47,18,19,4,10
E00020834,17,17,37,38,30,19,20,5,7
E00020835,19,3,45,51,44,20,8,5,6
E00020836,35,26,27,42,28,20,9,3,7
E00020837,20,25,47,39,45,28,35,10,26
E00020838,57,27,46,40,24,12,22,4,13
E00020839,13,16,14,24,23,17,22,13,62
E00020840,33,23,37,30,41,27,22,5,13
E00020841,49,52,57,61,47,37,17,4,8
E00020842,31,22,24,43,46,40,15,8,11
E00020843,17,20,28,25,22,23,23,15,42
E00020844,45,38,50,62,53,23,9,4,8
E00020845,31,35,47,52,47,26,21,10,24
E00020846,41,45,46,73,42,21,17,9,7
E00020847,39,33,51,62,46,33,28,14,31
E00020848,49,33,47,77,53,26,18,7,8
E00020849,35,32,27,39,41,29,21,13,17
E00020850,45,20,60,39,37,25,11,1,2
E00020851,33,37,19,47,35,36,25,12,29
E00020852,37,37,46,54,55,47,30,8,9
E00020853,48,45,36,51,54,36,23,10,10
E00020854,47,27,32,67,40,24,15,8,2
E00020855,10,14,24,47,35,18,13,3,22
E00020856,49,14,34,71,37,31,14,5,18
E00020857,42,6,58,97,40,19,8,4,13
E00020858,22,35,39,45,27,24,27,8,26
E00020859,26,60,35,20,64,51,39,8,30
E00020860,36,40,29,40,45,51,47,12,36
E00020861,36,42,36,55,64,41,23,6,10
E00020862,23,31,25,21,40,36,58,32,39
E00020863,53,28,52,47,58,34,22,12,12
E00020864,67,12,49,41,36,16,28,9,19
E00020865,38,67,26,31,70,50,38,11,37
E00020866,32,53,29,45,67,51,31,11,23
E00020867,59,53,36,70,50,44,25,6,18
E00020868,29,37,44,46,52,47,34,14,29
E00020869,49,60,36,61,61,43,40,13,32
E00020870,30,19,21,28,36,37,54,11,25
E00020871,26,34,27,58,44,40,34,18,30
E00020872,52,48,53,58,57,45,27,4,16
E00020873,44,54,25,54,66,38,29,12,19
E00020874,32,51,46,29,67,60,45,6,23
E00020875,16,30,13,22,41,32,26,27,67
E00020876,56,48,40,36,66,53,48,12,20
E00020877,36,36,32,51,62,38,41,7,39
E00020878,48,42,37,55,52,30,35,19,77
E00020879,50,58,22,44,84,29,41,12,29
E00020880,64,39,29,48,61,32,21,6,20
E00020881,36,55,35,47,51,41,32,13,28
E00020882,22,11,29,39,26,28,32,9,35
E00020883,77,32,60,67,38,30,17,9,12
E00020884,58,48,39,57,67,29,37,6,20
E00020885,42,22,47,51,42,20,24,6,8
E00020886,51,52,37,42,46,26,31,11,20
E00020887,45,26,24,51,55,34,23,15,18
E00020888,22,19,46,35,36,27,25,14,39
E00020889,50,33,37,59,40,37,18,10,23
E00020890,35,42,23,24,47,45,61,21,18
E00020891,6,2,20,31,23,32,26,19,76
E00020892,48,18,28,72,41,27,32,11,40
E00020893,34,9,29,55,34,18,10,4,30
E00020894,32,22,31,58,34,23,18,8,9
E00020895,1,6,29,17,17,11,18,18,69
E00020896,22,23,62,49,44,50,28,20,88
E00020897,22,9,39,58,29,20,5,5,8
E00020898,18,6,44,55,25,9,6,0,1
E00020899,23,4,47,67,30,16,5,1,4
E00020900,34,35,21,30,37,56,37,9,23
E00020901,42,18,66,75,43,29,19,3,9
E00020902,28,13,25,34,28,18,20,7,17
E00020903,25,15,37,34,40,16,17,9,25
E00020904,37,20,60,60,42,17,25,6,45
E00020905,36,20,56,64,38,24,17,5,16
E00020906,21,12,47,55,26,29,13,10,43
E00020907,33,13,49,80,42,17,26,1,8
E00020908,21,12,34,47,26,16,36,9,34
E00020909,18,14,49,64,27,19,19,8,23
E00020910,25,12,55,45,37,16,20,11,23
E00020911,19,8,38,52,18,16,12,8,50
E00020912,19,7,18,32,22,8,21,7,24
E00020913,23,44,23,22,51,44,51,13,32
E00020914,30,30,43,45,47,30,22,10,14
E00020915,21,2,32,53,31,17,8,5,14
E00020916,26,49,22,22,47,45,37,17,20
E00020917,23,13,45,43,35,14,19,11,30
E00020918,32,9,33,50,33,14,24,3,20
E00020919,33,7,35,63,36,23,25,5,24
E00020920,24,18,46,55,44,14,20,7,18
E00020921,27,11,45,57,19,22,15,9,14
E00020922,22,26,39,57,41,39,24,8,41
E00020923,28,8,45,64,38,18,18,3,11
E00020924,31,18,37,44,29,33,19,6,11
E00020925,19,12,28,62,28,27,14,3,46
E00020926,20,10,31,30,21,34,18,3,9
E00020927,31,29,34,56,63,37,29,8,19
E00020928,29,19,53,61,36,20,13,7,13
E00020929,38,35,48,45,46,50,27,11,15
E00020930,27,31,35,57,51,29,23,12,10
E00020931,41,42,27,57,63,39,28,9,18
E00020932,10,1,25,61,23,12,15,7,10
E00020933,29,18,37,70,41,22,27,9,42
E00020934,36,6,64,85,31,25,27,5,12
E00020935,25,21,48,45,43,25,21,13,25
E00020936,29,40,45,26,54,53,30,12,31
E00020937,14,19,22,43,34,27,25,10,33
E00020938,31,41,22,29,48,46,32,12,23
E00020939,32,8,34,64,38,22,21,3,4
E00020940,17,6,36,60,27,12,13,4,14
E00020941,30,38,48,56,46,27,27,10,18
E00020942,25,21,13,33,40,36,35,10,35
E00020943,28,11,30,55,31,25,22,6,17
E00020944,31,31,36,34,41,38,40,14,23
E00020945,32,36,34,38,59,39,23,7,34
E00020946,28,36,38,40,39,42,28,9,22
E00020947,41,46,45,43,66,27,34,14,25
E00020948,43,25,47,54,46,24,23,7,13
E00020949,42,33,42,64,49,46,18,15,19
E00020950,38,41,56,68,74,45,26,7,10
E00020951,46,23,44,62,59,24,24,8,6
E00020952,38,14,54,66,42,20,23,7,14
E00020953,40,16,49,55,24,20,13,10,28
E00020954,36,17,56,58,43,22,10,2,13
E00020955,24,30,56,48,37,17,19,10,5
E00020956,20,6,42,54,32,16,20,7,19
E00020957,52,46,29,56,52,37,25,6,14
E00020958,43,19,40,68,37,24,20,5,10
E00020959,54,52,19,43,57,40,33,13,18
E00020960,26,19,39,55,41,14,22,13,25
E00020961,37,14,37,58,25,23,17,8,18
E00020962,35,16,50,57,34,21,21,3,43
E00020963,36,50,23,30,64,46,37,13,17
E00020964,42,9,42,58,28,25,12,5,26
E00020965,51,51,30,48,53,50,38,11,22
E00020966,23,35,40,32,42,45,14,7,13
E00020978,53,55,38,37,76,62,35,14,23
E00020979,55,54,54,68,62,50,51,16,17
E00020983,38,39,53,51,49,36,24,9,13
E00020988,38,56,26,42,60,28,23,9,14
E00020991,39,40,22,40,58,37,37,14,25
E00020992,15,41,31,22,55,32,46,16,22
E00020995,36,37,32,48,42,44,27,12,17
E00021076,37,49,51,65,56,35,20,5,12
E00021084,41,41,41,51,48,35,18,7,21
E00021086,20,24,24,12,25,16,20,11,20
E00021087,50,34,40,59,42,29,22,7,27
E00021088,51,49,42,61,54,30,16,10,14
E00021109,36,19,28,54,42,27,28,14,22
E00021110,19,15,44,69,34,19,15,6,11
E00021111,23,52,41,29,64,58,43,12,21
E00021112,47,55,51,62,61,42,49,20,21
E00021113,34,41,36,46,58,43,23,9,23
E00021114,31,37,48,32,46,62,78,22,26
E00021115,30,75,36,29,67,69,58,17,32
E00021116,19,45,39,40,36,38,54,9,21
E00021117,32,44,36,36,50,38,39,15,22
E00021118,36,50,42,40,51,47,39,19,42
E00021119,31,16,40,57,27,36,47,13,39
E00021120,46,44,53,77,55,22,20,9,16
E00021121,44,38,33,49,45,34,34,9,39
E00021122,92,56,88,137,100,39,23,16,14
E00021123,68,45,34,102,73,40,31,13,19
E00021124,44,24,40,60,24,35,36,6,19
E00021125,39,29,33,52,55,21,26,4,9
E00021126,42,35,45,53,55,32,38,11,19
E00021127,35,26,65,62,33,21,15,9,16
E00021128,42,31,27,69,55,33,32,14,21
E00021129,56,60,49,67,57,39,27,13,15
E00021130,33,28,21,57,42,26,20,5,14
E00021131,51,37,19,58,48,35,30,7,9
E00021132,29,27,31,60,40,21,13,4,6
E00021133,22,19,30,42,31,26,34,13,37
E00021134,31,28,46,66,56,42,32,8,18
E00021135,47,43,36,59,61,30,37,19,13
E00021136,49,40,36,47,46,40,33,17,33
E00021137,27,20,31,53,36,21,9,5,14
E00021138,39,38,19,64,56,29,33,9,23
E00021139,47,47,36,79,59,40,26,8,15
E00021140,54,38,46,65,56,42,22,3,15
E00154944,25,22,15,21,37,38,49,24,47
E00154945,39,41,21,41,38,43,39,15,52
E00154946,55,45,37,28,75,55,38,20,32
E00154947,44,28,24,44,45,41,51,13,23
E00154948,48,52,20,30,76,55,39,13,20
E00154949,33,41,28,27,40,64,41,23,31
E00154950,26,27,42,49,43,34,18,5,7
E00154951,49,51,28,37,71,40,49,14,24
E00154952,36,31,32,58,57,38,42,11,31
E00154953,38,45,22,39,56,36,33,23,18
E00154954,33,49,24,33,53,32,51,26,25
E00154955,49,44,30,42,63,46,47,11,28
E00154988,21,40,34,25,47,83,43,23,35
E00154989,51,33,45,62,53,45,21,7,19
E00154990,28,30,44,41,38,31,29,6,15
E00154992,26,17,68,66,32,29,30,6,22
E00154993,22,13,20,26,23,21,43,11,63
E00154994,37,52,34,40,67,46,37,14,46
E00154995,34,49,36,26,58,72,44,7,37
E00154996,23,36,33,39,39,52,56,10,16
E00154997,31,60,28,29,71,61,28,12,14
E00154998,49,46,47,47,67,59,29,10,16
E00154999,25,46,27,33,59,35,81,26,22
E00155000,48,50,38,60,62,65,38,5,12
E00155001,42,73,27,40,88,39,24,15,17
E00155002,35,31,29,35,44,55,33,16,54
E00155004,45,52,37,46,72,56,25,6,12
E00155005,26,28,18,59,36,29,17,12,26
E00155006,32,15,44,45,37,22,31,14,99
E00155009,46,22,24,55,61,32,32,10,22
E00155010,30,38,32,43,53,42,36,10,12
E00155011,48,23,40,69,48,25,31,7,19
E00155012,38,42,45,58,43,27,32,14,20
E00155013,25,19,34,43,42,46,53,13,49
E00155014,33,40,31,59,56,30,29,14,28
E00155015,22,35,16,27,34,32,38,18,41
E00155016,28,47,26,23,52,44,46,16,38
E00155018,24,30,22,26,38,42,29,15,51
E00155019,30,24,32,36,32,27,30,18,32
E00155020,29,14,47,51,37,25,27,6,16
E00155028,29,46,21,29,53,38,38,27,28
E00155032,53,45,22,50,66,34,40,8,17
E00155033,32,39,23,35,52,42,57,21,25
E00155034,40,30,29,23,43,34,35,21,43
E00155035,34,55,31,34,64,51,39,14,26
E00155037,22,10,17,18,34,31,61,23,58
E00155038,37,47,30,27,67,64,40,12,21
E00155039,7,24,9,13,26,31,50,19,59
E00155040,18,10,17,16,37,42,57,23,53
E00155041,46,46,26,34,54,43,54,10,31
E00155042,28,47,14,25,48,63,48,17,35
E00155043,36,76,26,19,63,67,55,13,37
E00155044,34,60,34,24,66,63,45,11,29
E00155045,54,49,43,20,71,65,56,11,27
E00155046,20,50,27,17,54,65,50,8,38
E00155047,32,46,38,29,59,53,58,17,39
E00155048,26,55,39,33,62,59,38,10,21
E00155049,26,56,33,31,56,61,60,17,26
E00155050,30,47,18,18,62,40,53,35,43
E00155093,34,51,29,25,67,43,43,23,35
E00155094,46,49,32,44,61,57,65,13,26
E00155095,37,33,31,44,55,34,33,11,26
E00155096,24,32,32,24,42,37,32,18,19
E00155097,38,50,22,25,58,55,53,17,26
E00155098,35,61,31,44,74,38,36,12,25
E00155099,38,47,36,29,60,65,36,10,32
E00155100,28,61,26,20,71,58,38,20,32
E00155101,51,56,26,40,78,48,43,14,19
E00155102,43,35,20,31,52,51,55,23,33
E00155103,26,40,56,49,46,34,16,8,6
E00155104,33,48,38,31,58,63,43,12,32
E00155105,28,35,29,31,46,55,56,24,35
E00155106,48,51,37,37,65,64,42,26,29
E00155129,67,46,61,60,70,53,31,11,34
E00155135,52,40,26,59,51,39,34,8,18
E00155138,44,34,27,36,53,54,28,6,20
E00155140,71,65,30,64,75,51,35,18,24
E00155141,43,50,27,44,65,50,34,8,17
E00155142,40,44,41,46,66,52,50,13,17
E00165852,32,49,13,13,55,46,47,27,40
E00165853,53,47,21,34,75,52,45,14,35
E00166052,100,34,84,125,55,19,9,3,4
E00166060,64,71,50,67,80,38,34,16,13
E00166816,111,59,54,49,39,13,6,0,3
E00166817,73,22,48,121,60,21,10,2,4
E00166818,116,53,46,142,84,40,20,7,12
E00166819,77,40,100,128,52,34,16,2,2
E00166822,12,14,60,28,18,6,6,0,1
E00166823,7,20,26,21,20,11,19,9,32
E00166824,22,6,73,117,27,11,6,4,0
E00166825,16,10,64,64,18,11,2,1,2
E00166826,24,25,26,31,33,21,8,8,5
