geocode,asian,black,mixed,other,white
E00146278,11,2,2,0,194
E00146279,0,0,1,0,143
E00146318,3,0,2,0,293
E00146319,1,0,0,0,191
E00146361,4,10,6,2,314
E00146362,3,0,0,1,341
E00146363,1,4,4,1,316
E00146364,0,1,4,1,272
E00146365,11,5,3,0,391
E00146366,9,1,3,1,320
E00146367,3,0,1,1,315
E00146368,0,0,0,0,249
E00146369,0,0,0,0,339
E00146370,0,0,0,0,314
E00146371,1,0,0,0,170
E00146372,1,0,1,1,132
E00146373,4,1,3,0,320
E00146374,5,0,1,0,233
E00146375,2,3,3,1,307
E00146376,0,4,0,0,246
E00146425,0,0,0,0,173
E00146426,5,0,1,0,158
E00146427,1,0,0,0,367
E00146428,5,0,2,0,310
E00146429,9,1,2,0,256
E00146430,2,5,3,0,323
E00146431,19,11,1,0,377
E00146432,2,0,8,0,389
E00146490,0,0,5,0,467
E00146491,2,0,3,0,213
E00146492,0,0,4,0,430
E00146493,0,0,0,0,198
E00146494,0,0,0,0,101
E00146495,1,0,1,0,347
E00146503,0,1,3,0,276
E00146504,1,0,2,0,271
E00146505,0,0,5,0,261
E00146506,1,0,1,0,232
E00146507,1,0,3,0,291
E00146508,1,0,7,0,317
E00146509,2,2,3,1,282
E00146510,0,1,1,0,269
E00146511,1,1,6,0,321
E00146512,1,0,0,0,265
E00146513,0,0,0,0,267
E00146514,2,0,0,0,344
E00146515,0,0,2,0,264
E00146516,0,0,6,0,246
E00146517,1,0,1,0,257
E00146518,2,0,3,1,337
E00146519,2,1,3,0,330
E00146520,2,0,2,0,226
E00146521,1,1,3,0,391
E00146522,4,0,1,0,134
E00146523,2,0,3,0,228
E00146524,11,6,10,1,270
E00146525,0,1,0,0,199
E00146526,0,0,0,1,259
E00146527,0,0,2,0,191
E00146529,0,0,1,0,158
E00146530,1,0,5,0,272
E00146533,5,11,11,1,342
E00146535,9,0,4,0,283
E00146536,10,3,6,0,331
E00146537,2,2,2,0,297
E00146538,9,4,7,0,322
E00146540,4,1,0,1,290
E00146541,2,0,2,0,285
E00146542,0,0,3,0,282
E00146543,2,0,0,0,227
E00146544,1,1,3,0,262
E00146545,2,0,2,0,268
E00146546,2,1,3,0,297
E00146547,0,2,10,0,373
E00146548,0,2,2,1,322
E00146549,1,0,3,0,291
E00146550,16,7,10,0,264
E00146551,3,2,0,1,267
E00146552,4,0,3,0,290
E00146553,6,1,4,0,334
E00146554,0,1,5,0,251
E00146555,9,1,1,0,344
E00146556,1,2,4,0,357
E00146558,5,1,4,0,377
E00146559,3,7,8,0,296
E00146560,8,1,4,0,288
E00146561,0,0,10,0,291
E00146562,2,2,0,0,265
E00146563,3,0,5,0,274
E00146564,4,0,0,0,289
E00146565,0,0,0,0,246
E00146566,8,0,3,0,336
E00146567,6,2,1,0,119
E00146610,1,1,2,1,243
E00146611,1,0,0,1,279
E00146612,0,0,5,0,351
E00146613,0,0,2,0,332
E00146614,2,1,0,0,267
E00146615,1,0,1,0,283
E00146616,1,0,2,2,331
E00146634,6,0,6,1,323
E00146637,9,0,5,0,380
E00146648,2,0,0,0,153
E00146649,3,0,0,0,471
E00146650,3,0,0,0,187
E00146651,2,1,1,4,239
E00146652,0,3,1,2,291
E00146655,0,1,2,0,312
E00146656,16,0,0,0,370
E00146657,0,1,0,0,172
E00146658,0,1,1,0,306
E00146659,1,0,0,0,296
E00146660,2,1,1,2,239
E00146684,5,0,0,0,327
E00146685,1,1,5,0,337
E00146686,3,1,7,0,251
E00146687,1,2,3,0,338
E00146688,1,5,3,0,367
E00146689,1,2,6,0,261
E00146690,5,1,2,0,396
E00146691,3,0,10,0,389
E00146692,1,1,1,1,261
E00146693,3,4,3,0,293
E00146695,2,7,6,1,332
E00146696,10,3,2,0,333
E00146697,2,0,4,1,423
E00146698,16,1,2,0,352
E00146701,2,5,3,0,322
E00146723,1,2,0,0,355
E00146724,1,5,3,1,306
E00146726,3,6,9,1,329
E00146728,11,8,11,12,396
E00146729,11,0,4,0,338
E00146730,12,2,5,1,362
E00146731,8,4,4,0,361
E00146732,12,8,4,1,329
E00146733,1,2,5,0,333
E00146734,9,3,8,0,400
E00146736,2,6,1,0,266
E00146737,3,1,9,0,365
E00146738,11,2,9,0,263
E00146739,1,1,0,0,297
E00146740,5,2,2,3,271
E00146741,2,0,6,0,267
E00146742,7,0,6,0,224
E00146743,0,0,5,0,302
E00146744,1,1,1,0,274
E00146745,5,0,3,1,271
E00146746,7,1,3,0,255
E00146747,5,0,2,0,221
E00146749,1,3,2,0,288
E00146750,0,0,2,1,321
E00146751,13,1,5,1,271
E00146752,3,0,4,0,255
E00146753,5,2,6,1,249
E00146754,1,0,1,0,325
E00146755,6,2,8,0,267
E00146756,6,4,15,0,322
E00146757,1,1,5,0,306
E00146758,1,0,7,0,300
E00146759,7,5,5,0,339
E00146760,2,0,2,2,302
E00146761,1,0,2,1,267
E00146762,2,1,9,1,302
E00146763,13,1,5,1,308
E00146764,3,0,0,2,187
E00146765,4,2,2,0,266
E00146766,2,2,9,0,236
E00146767,1,7,6,0,292
E00146768,5,0,3,0,240
E00146769,7,0,5,2,305
E00146770,11,0,3,0,263
E00146771,6,1,2,0,318
E00146772,17,6,4,0,317
E00146773,10,0,3,0,274
E00146774,23,2,5,0,321
E00146775,10,0,5,1,250
E00146776,6,3,11,1,439
E00146777,18,0,2,1,322
E00146778,12,1,2,1,309
E00146779,3,4,3,4,323
E00146780,6,2,9,0,277
E00146781,14,0,11,0,337
E00146782,9,4,1,1,282
E00146783,2,1,3,2,376
E00146784,18,4,4,0,288
E00146785,2,0,11,3,340
E00146786,2,2,9,0,276
E00146787,3,0,1,0,184
E00146788,5,3,3,0,267
E00146789,4,1,4,0,352
E00146790,13,2,3,0,408
E00146791,7,3,5,0,322
E00146792,11,0,0,0,352
E00146793,2,1,1,0,300
E00146794,7,7,2,0,340
E00146795,0,0,3,0,291
E00169066,9,0,5,2,293
E00169067,10,0,8,2,279
E00169068,11,1,3,5,313
E00169071,10,9,24,5,1189
E00169072,0,1,4,1,388
E00169073,1,6,9,0,235
E00169074,2,8,3,0,277
E00169075,3,0,10,1,283
E00169076,2,1,6,0,337
E00169077,2,0,4,5,317
E00169078,7,0,1,0,372
E00169079,9,4,7,0,247
E00169080,1,1,7,0,261
E00169081,2,5,6,0,278
E00169082,3,1,6,0,262
E00169083,12,1,5,0,275
E00169084,4,8,8,0,326
E00169085,0,4,3,3,269
E00169086,16,0,7,1,304
E00169087,13,4,2,0,279
E00169088,13,2,5,0,307
E00169089,16,3,6,1,306
E00169090,13,8,11,0,219
E00169091,6,0,3,0,243
E00169092,6,0,3,0,234
E00169093,4,0,4,1,248
E00169094,4,3,2,0,201
E00169095,5,3,6,1,195
E00169096,3,2,0,0,214
E00169097,14,0,6,0,279
E00169098,1,0,3,1,280
E00169099,5,3,3,0,230
E00169100,9,2,6,0,299
E00169101,19,2,9,3,271
E00169102,2,5,5,1,421
E00169103,5,0,8,1,336
E00169104,22,6,4,0,181
E00169105,1,0,0,0,225
E00173197,15,10,8,0,255
E00173198,12,6,2,1,267
E00173199,4,0,1,0,296
