geocode,all
E00104438,48.0
E00104439,41.0
E00104440,45.0
E00104441,49.0
E00104442,43.0
E00104443,45.0
E00104444,41.0
E00104445,37.0
E00104446,46.0
E00104447,41.0
E00104448,52.0
E00104449,49.0
E00104450,40.0
E00104451,44.0
E00104452,41.0
E00166076,23.0
E00166077,41.0
E00166078,52.0
E00166079,27.0
E00166084,49.0
E00166085,44.0
E00166086,32.0
E00166089,52.0
E00166094,50.0
E00166095,43.0
E00166096,46.0
E00166097,38.0
E00166098,36.0
E00166099,33.0
E00171470,39.0
E00171471,20.0
E00171472,39.0
E00171473,56.0
E00171474,36.0
E00171475,37.0
E00171476,62.0
E00171477,42.0
E00171478,36.0
E00171479,35.0
