geocode,all
E00090334,37.0
E00090335,32.0
E00090336,25.0
E00090337,32.0
E00090338,31.0
E00090339,46.0
E00090340,28.0
E00090342,32.0
E00090343,38.0
E00090344,47.0
E00090346,33.0
E00090347,32.0
E00090348,32.0
E00090351,42.0
E00090356,40.0
E00090357,32.0
E00090358,33.0
E00090359,41.0
E00090360,29.0
E00090361,41.0
E00090362,41.0
E00090363,31.0
E00090364,38.0
E00090365,37.0
E00090366,27.0
E00090367,33.0
E00090368,36.0
E00090369,30.0
E00090370,27.0
E00090371,33.0
E00090372,30.0
E00090373,29.0
E00090374,53.0
E00090375,53.0
E00090376,52.0
E00090377,37.0
E00090378,42.0
E00090379,37.0
E00090380,39.0
E00090381,42.0
E00090382,43.0
E00090383,45.0
E00090384,44.0
E00090385,48.0
E00090386,39.0
E00090387,41.0
E00090388,46.0
E00090389,42.0
E00090390,39.0
E00090391,37.0
E00090392,31.0
E00090393,44.0
E00090394,36.0
E00090395,46.0
E00090396,40.0
E00090397,34.0
E00090398,38.0
E00090399,34.0
E00090400,35.0
E00090401,39.0
E00090402,30.0
E00090403,31.0
E00090404,28.0
E00090405,30.0
E00090406,23.0
E00090407,27.0
E00090408,46.0
E00090409,33.0
E00090410,29.0
E00090411,41.0
E00090412,34.0
E00090413,32.0
E00090414,32.0
E00090415,57.0
E00090416,30.0
E00090417,30.0
E00090418,36.0
E00090419,46.0
E00090420,33.0
E00090421,42.0
E00090422,51.0
E00090423,47.0
E00090424,48.0
E00090425,40.0
E00090426,39.0
E00090427,32.0
E00090428,42.0
E00090429,32.0
E00090430,36.0
E00090431,24.0
E00090432,27.0
E00090433,33.0
E00090434,31.0
E00090436,35.0
E00090437,39.0
E00090438,41.0
E00090439,58.0
E00090440,53.0
E00090441,45.0
E00090442,54.0
E00090443,49.0
E00090444,49.0
E00090445,64.0
E00090446,48.0
E00090447,40.0
E00090448,46.0
E00090449,44.0
E00090450,46.0
E00090451,42.0
E00090452,41.0
E00090453,47.0
E00090454,51.0
E00090455,54.0
E00090456,50.0
E00090457,59.0
E00090458,41.0
E00090459,56.0
E00090460,44.0
E00090461,
E00090462,41.0
E00090463,62.0
E00090464,58.0
E00090465,32.0
E00090466,34.0
E00090467,43.0
E00090492,45.0
E00090495,48.0
E00090497,43.0
E00090502,38.0
E00145678,46.0
E00145679,45.0
E00145680,49.0
E00145681,46.0
E00145682,45.0
E00145683,43.0
E00145684,46.0
E00145699,45.0
E00145750,39.0
E00145751,48.0
E00145752,35.0
E00145753,43.0
E00145754,48.0
E00145755,48.0
E00145756,60.0
E00145757,53.0
E00145758,45.0
E00145759,46.0
E00145760,47.0
E00145761,53.0
E00145762,41.0
E00145763,41.0
E00145764,37.0
E00145765,38.0
E00145766,44.0
E00145767,43.0
E00146010,48.0
E00146011,35.0
E00146012,35.0
E00146013,42.0
E00146014,50.0
E00146015,34.0
E00146016,37.0
E00146017,39.0
E00146018,34.0
E00146019,32.0
E00146020,46.0
E00146021,46.0
E00146022,41.0
E00146023,34.0
E00146024,40.0
E00146025,37.0
E00146026,51.0
E00146027,38.0
E00146028,62.0
E00146029,47.0
E00146030,44.0
E00146031,57.0
E00146032,52.0
E00146033,43.0
E00146034,43.0
E00146035,37.0
E00146036,31.0
E00146037,44.0
E00146038,51.0
E00146039,46.0
E00146040,43.0
E00146041,35.0
E00146042,34.0
E00146043,43.0
E00146044,39.0
E00146045,43.0
E00146065,45.0
E00146066,47.0
E00146067,42.0
E00146068,46.0
E00146072,47.0
E00146073,42.0
E00146075,45.0
E00146076,47.0
E00146077,47.0
E00146078,40.0
E00146079,42.0
E00146080,46.0
E00146081,51.0
E00146082,44.0
E00165834,46.0
E00165836,53.0
E00169109,28.0
E00169110,31.0
E00169111,32.0
E00169112,28.0
E00169113,21.0
E00169114,30.0
E00169115,24.0
E00169116,29.0
E00169117,30.0
E00169118,29.0
E00169119,29.0
E00169120,65.0
E00169121,31.0
E00169122,38.0
E00169123,30.0
E00169126,26.0
E00169127,39.0
E00169128,28.0
E00169129,46.0
E00169130,32.0
E00169131,31.0
E00169132,33.0
E00169133,32.0
E00169134,31.0
E00169135,32.0
E00169136,33.0
E00169137,34.0
E00169140,24.0
E00169141,31.0
E00169146,29.0
E00169147,27.0
E00169148,32.0
E00169149,32.0
E00169150,34.0
E00169151,30.0
E00169152,26.0
E00169154,34.0
E00169156,40.0
E00172599,43.0
E00172600,20.0
E00172601,27.0
E00172602,29.0
E00172603,28.0
E00172604,29.0
E00172605,29.0
E00172606,29.0
E00172607,30.0
E00172608,16.0
E00172611,42.0
E00172612,29.0
E00172613,27.0
E00172616,26.0
E00172617,40.0
E00172618,30.0
E00172619,39.0
