geocode,employee,inactive,self-employed,student,unemployed
E00001898,108,57,20,10,14
E00001899,130,65,18,4,3
E00001900,119,58,29,3,2
E00001901,108,67,17,7,7
E00001902,101,62,17,6,9
E00001903,158,89,37,6,5
E00001919,149,57,39,8,11
E00001922,134,75,28,3,2
E00001923,146,64,28,4,6
E00001924,146,62,22,9,13
E00001925,124,69,19,15,10
E00001926,130,62,22,9,6
E00001927,132,71,40,4,14
E00001928,107,64,25,3,4
E00002007,127,95,24,2,10
E00002032,124,40,22,6,11
E00002033,155,58,36,8,13
E00002034,130,74,37,13,12
E00002035,139,46,29,6,7
E00002073,96,49,20,5,6
E00002074,182,79,28,11,11
E00002075,105,34,20,4,7
E00002076,113,73,27,8,11
E00002077,129,41,15,4,4
E00002078,124,84,31,6,5
E00002079,45,57,6,2,6
E00002080,58,43,12,2,2
E00002082,121,68,28,8,10
E00002083,106,68,25,13,6
E00002084,53,66,13,19,7
E00002085,194,109,29,6,18
E00002086,82,72,14,9,14
E00002087,124,39,15,5,7
E00002088,78,83,10,35,8
E00002089,115,69,14,3,3
E00002092,124,68,29,8,4
E00002096,129,40,16,5,8
E00002098,119,69,29,6,6
E00002101,132,32,19,2,6
E00002102,116,48,24,7,8
E00002104,117,61,8,4,4
E00002105,129,45,38,4,9
E00002107,89,55,9,4,3
E00002175,97,60,24,4,8
E00002176,123,89,12,1,7
E00002177,136,47,29,2,13
E00002178,139,84,24,7,4
E00002179,138,68,38,11,7
E00002180,113,64,23,5,2
E00002181,120,46,19,6,6
E00002182,158,52,28,5,7
E00002183,52,42,6,0,5
E00002184,149,48,31,15,3
E00002185,130,56,36,7,9
E00002186,142,42,23,7,6
E00002187,134,57,28,10,4
E00002188,139,52,24,4,6
E00002189,113,71,26,7,8
E00002190,161,45,26,2,6
E00002191,142,69,24,3,5
E00002192,111,65,20,9,4
E00002193,135,59,26,6,6
E00002194,119,80,21,4,5
E00002195,174,83,51,3,3
E00002196,132,71,34,8,6
E00002197,137,51,18,8,7
E00002198,88,65,27,8,8
E00002199,101,72,11,6,5
E00002200,117,80,40,10,11
E00002201,123,90,21,11,14
E00002202,106,90,32,5,5
E00002203,130,63,32,9,8
E00002204,105,58,18,4,4
E00002205,132,78,34,1,2
E00002206,123,41,35,3,6
E00002207,92,71,20,9,3
E00002240,140,92,30,15,11
E00002241,120,81,20,6,9
E00002242,92,82,27,3,3
E00002243,81,40,13,6,6
E00002244,111,50,26,8,2
E00002245,147,65,30,9,12
E00002246,150,74,40,18,6
E00002247,105,60,13,11,5
E00002248,137,65,24,15,7
E00002249,124,52,20,9,5
E00002250,149,88,36,15,5
E00002251,100,64,28,4,7
E00002252,92,62,15,21,4
E00002253,149,85,41,10,6
E00002254,61,43,14,5,1
E00002255,111,39,35,3,5
E00002256,126,93,37,5,8
E00002257,90,33,11,6,2
E00002258,84,51,24,6,4
E00002259,137,63,18,20,10
E00002260,131,82,24,14,6
E00002261,57,73,21,1,6
E00002262,94,50,16,5,10
E00002263,187,81,41,23,11
E00002264,84,67,14,3,4
E00002265,96,53,23,12,5
E00002266,159,76,47,15,13
E00002267,37,48,11,2,5
E00002268,139,65,29,4,10
E00002269,134,94,34,13,4
E00002270,150,66,33,15,7
E00002271,128,43,33,8,4
E00002272,131,67,26,12,7
E00002273,167,58,39,7,7
E00002274,165,60,26,9,6
E00003344,99,85,39,2,10
E00003353,114,115,34,9,6
E00003540,90,63,16,4,15
E00003541,96,85,16,6,6
E00003542,117,91,20,7,6
E00003544,128,74,25,9,3
E00003547,91,62,18,4,8
E00003548,135,61,21,6,13
E00003549,111,82,17,7,18
E00003550,102,76,14,10,8
E00003551,72,77,9,3,10
E00003552,74,58,15,4,5
E00003553,101,49,14,4,7
E00003571,98,72,25,6,12
E00003572,72,75,16,9,14
E00003573,99,71,18,10,18
E00003574,100,60,21,6,7
E00003575,103,70,12,3,6
E00003576,106,58,30,2,9
E00003577,112,80,33,10,12
E00003578,86,81,12,6,9
E00003579,134,70,31,4,9
E00003580,103,60,25,7,11
E00003581,119,86,6,3,23
E00003582,109,67,36,4,8
E00003583,104,57,39,8,14
E00003584,103,73,12,7,13
E00003585,76,44,14,7,16
E00003586,64,52,6,0,24
E00003587,83,94,18,5,18
E00003588,112,64,17,13,7
E00003589,107,59,8,6,16
E00003590,100,59,12,1,8
E00003591,118,57,19,4,4
E00003592,122,56,23,4,8
E00003593,94,89,8,5,11
E00003594,87,110,4,8,14
E00122604,164,111,42,12,12
E00122605,142,69,34,8,5
E00122606,101,69,23,3,4
E00122607,152,61,40,5,10
E00122608,104,75,30,6,7
E00122609,94,70,33,6,6
E00122610,28,96,14,2,0
E00122611,141,51,32,1,5
E00122613,117,73,22,8,3
E00122614,111,70,34,9,7
E00122615,80,59,20,2,3
E00122617,110,77,34,10,7
E00122618,145,83,53,15,3
E00122619,95,67,21,9,7
E00122620,97,67,23,9,4
E00122621,72,72,10,4,0
E00124086,264,112,36,12,9
E00124231,200,89,39,7,9
E00124232,115,75,20,4,8
E00124240,118,72,19,2,8
E00124241,80,66,17,4,11
E00124245,125,69,22,5,14
E00124249,173,74,26,11,12
E00124250,139,54,26,5,5
E00124252,165,75,22,6,15
E00124253,106,77,19,1,4
E00124254,74,79,19,0,5
E00124255,119,49,18,5,17
E00124256,81,48,12,6,12
E00124257,97,80,17,3,11
E00124258,94,66,8,1,15
E00124263,53,51,12,2,9
E00124266,105,84,18,6,7
E00166760,124,51,10,6,4
E00166761,110,29,23,5,9
E00166762,146,33,32,4,7
E00167452,122,25,17,2,5
E00167453,128,42,35,0,7
E00167454,144,32,33,6,1
E00167455,117,44,42,9,8
