geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00091503,121,0,2,1,0
E00091509,88,7,22,3,0
E00091510,142,0,9,14,0
E00091580,89,1,35,4,0
E00091581,87,2,5,14,0
E00091582,114,1,14,3,0
E00091589,121,1,24,3,0
E00091590,120,1,3,0,1
E00091591,105,0,6,3,0
E00091592,103,1,3,4,0
E00091593,102,0,5,2,0
E00091594,166,1,41,36,0
E00091595,123,1,7,0,0
E00091596,88,1,39,1,0
E00091597,93,4,12,16,0
E00091598,111,4,6,2,1
E00091679,89,0,22,29,0
E00091680,127,1,7,0,0
E00091681,115,0,3,0,0
E00091682,116,1,6,1,0
E00091683,125,0,4,2,0
E00091684,112,0,4,1,0
E00091685,117,0,30,7,0
E00091686,81,3,13,1,0
E00091687,104,0,2,1,0
E00091688,119,0,1,1,0
E00091689,124,3,5,1,0
E00091690,86,2,32,3,1
E00091691,55,0,26,54,0
E00091692,113,0,11,7,0
E00091693,67,1,40,3,0
E00091694,104,0,30,2,0
E00091695,85,0,47,5,0
E00091696,131,0,6,0,0
E00091697,129,1,24,0,0
E00091698,135,2,1,0,0
E00091699,99,0,42,3,0
E00091700,112,1,18,0,0
E00091701,118,0,15,1,0
E00091702,110,0,9,15,0
E00091703,77,2,20,81,0
E00091704,61,1,17,60,2
E00091705,110,0,13,6,0
E00091706,62,6,11,37,0
E00091707,117,1,51,17,4
E00091708,116,1,12,9,1
E00091709,103,1,10,3,0
E00091710,109,2,13,8,0
E00091711,92,1,14,26,0
E00091712,31,0,12,62,0
E00091713,61,1,7,48,0
E00091714,72,1,11,63,0
E00091715,79,0,17,50,0
E00091716,107,0,13,3,0
E00091717,75,1,8,60,1
E00091718,110,0,6,2,1
E00091720,71,0,56,7,1
E00091721,101,0,19,2,0
E00091722,71,0,12,43,0
E00091723,76,0,9,28,7
E00091724,96,1,16,5,1
E00091725,40,1,10,64,0
E00091726,65,2,15,45,0
E00091727,106,2,7,12,1
E00091728,95,1,9,30,0
E00091729,102,4,21,15,1
E00091730,96,2,10,31,1
E00091731,145,2,17,32,13
E00091732,110,1,18,3,0
E00091733,91,1,11,2,1
E00091734,105,0,8,4,0
E00091735,91,2,14,15,0
E00091736,56,0,35,6,1
E00091737,83,0,9,15,0
E00091738,52,1,13,56,0
E00091739,108,1,28,5,17
E00091740,91,0,33,6,2
E00091741,68,1,16,47,1
E00091742,65,1,9,67,0
E00091743,111,3,11,39,1
E00091744,62,2,18,49,0
E00091745,88,1,22,24,1
E00091746,73,1,8,36,0
E00091747,99,1,27,9,0
E00091748,86,10,112,19,0
E00091749,95,8,17,0,1
E00091750,115,0,3,1,0
E00091751,112,1,10,1,0
E00091752,120,0,3,2,0
E00091753,122,0,9,3,0
E00091754,78,3,9,36,0
E00091755,90,1,21,20,0
E00091756,96,1,13,17,1
E00091757,87,3,10,23,0
E00091758,81,0,17,26,0
E00091759,39,1,13,73,1
E00091760,79,2,8,33,0
E00091761,107,1,15,2,1
E00091762,112,2,103,19,0
E00091763,63,1,58,28,0
E00091764,115,0,15,1,0
E00091765,59,7,27,66,2
E00091766,112,1,7,13,0
E00091767,50,0,17,49,0
E00091923,71,0,17,5,1
E00091936,100,1,17,2,2
E00091937,32,1,10,2,0
E00091938,102,0,10,2,1
E00091939,47,5,6,56,12
E00091940,12,2,98,5,0
E00091941,70,1,6,5,0
E00091942,39,1,22,1,0
E00091943,76,2,7,56,0
E00091944,66,1,12,45,0
E00091945,99,0,9,14,1
E00091946,103,1,8,5,0
E00091947,91,1,7,9,3
E00091948,55,6,1,46,1
E00091949,102,2,2,7,0
E00091950,97,2,15,11,2
E00091951,38,3,1,3,0
E00091952,117,1,9,15,1
E00091953,34,0,24,3,0
E00091954,133,2,44,21,15
E00091957,62,2,6,62,2
E00091958,125,1,8,7,0
E00091960,95,6,13,4,0
E00091962,46,3,13,3,1
E00091963,120,4,16,26,1
E00091965,141,6,19,2,0
E00091966,119,0,13,12,8
E00091967,72,2,11,10,0
E00091968,84,4,5,19,0
E00091969,101,3,4,3,1
E00092032,112,3,12,42,1
E00092033,76,2,8,5,1
E00092034,115,1,21,2,0
E00092035,106,0,12,10,0
E00092036,53,2,17,19,2
E00092037,95,3,3,26,2
E00092038,116,4,15,2,0
E00092039,90,2,20,18,0
E00092040,117,2,14,34,0
E00092041,128,1,11,6,0
E00092042,120,2,15,7,0
E00092043,115,2,16,10,1
E00092044,59,2,11,63,9
E00092045,46,12,16,4,0
E00092046,92,3,9,18,0
E00092047,53,1,13,15,0
E00092074,73,0,11,6,6
E00092176,90,0,4,5,1
E00092177,78,3,6,29,8
E00092178,48,2,12,38,3
E00092179,105,1,8,2,0
E00092180,84,10,7,9,1
E00092182,107,4,10,10,0
E00092183,46,4,13,9,0
E00092184,81,1,2,21,2
E00092188,91,2,11,8,0
E00092189,65,1,9,91,0
E00092190,118,3,8,5,3
E00092193,41,4,20,99,5
E00092194,124,2,8,3,11
E00092246,42,4,14,2,0
E00092247,86,2,6,30,1
E00092248,111,1,7,2,8
E00092249,103,6,11,21,1
E00092250,130,0,12,12,2
E00092251,74,4,10,5,0
E00092252,24,3,4,40,3
E00092253,119,0,12,4,0
E00092254,61,0,4,6,0
E00120132,92,0,13,25,0
E00120134,142,1,40,65,0
E00120135,81,0,45,1,0
E00120142,136,0,18,4,0
E00120143,103,3,12,10,0
E00120155,90,0,25,2,1
E00120156,105,0,16,5,0
E00120157,82,0,8,26,1
E00120158,94,1,14,15,1
E00120160,101,1,17,5,0
E00120161,65,0,29,25,1
E00120162,102,0,12,5,0
E00120163,40,3,8,92,0
E00120164,98,1,8,21,0
E00120165,72,2,6,53,0
E00120166,122,3,22,4,0
E00120167,108,2,13,19,1
E00120168,61,2,42,55,0
E00120169,91,1,27,25,0
E00169668,111,1,12,1,0
E00169669,83,0,25,0,0
E00169670,97,0,13,0,0
E00169671,115,1,7,3,0
E00170791,46,1,11,44,8
E00170792,72,0,23,8,12
E00170793,73,2,13,25,5
E00170794,46,2,17,36,0
E00170795,14,5,10,95,8
E00170799,66,2,37,7,4
E00170800,73,0,12,14,24
E00170801,62,1,24,17,8
E00170802,66,0,22,23,7
E00170803,55,1,28,14,26
E00170804,86,0,20,15,1
E00170805,47,2,14,18,36
E00170806,90,1,12,3,12
E00170807,86,3,26,1,9
E00170808,72,1,29,11,1
E00170809,87,4,16,17,0
E00170810,88,1,20,13,1
E00170811,98,0,18,18,2
E00170812,81,0,8,37,11
E00170813,101,0,9,21,8
E00170814,81,1,11,25,17
E00170815,73,1,12,24,0
E00170816,84,0,21,4,5
E00170817,50,1,15,39,18
E00170818,90,0,24,0,0
E00170819,58,0,5,51,1
E00170820,70,0,21,15,12
E00170833,87,4,17,2,1
E00170834,89,0,12,5,6
E00170835,79,2,13,16,0
E00170836,85,0,19,6,9
E00170837,97,1,24,3,1
E00173811,10,0,3,89,18
E00173812,98,1,11,13,7
E00173813,66,0,15,34,8
E00173814,40,0,6,58,21
E00173815,79,0,7,23,12
E00173816,64,0,46,2,1
E00173817,89,1,20,7,1
E00173818,32,0,11,63,0
E00173819,98,0,12,3,0
E00173820,80,0,12,4,0
E00173821,40,5,27,33,2
E00173822,93,0,16,3,1
