geocode,employee,inactive,self-employed,student,unemployed
E00109993,125,69,43,3,10
E00109994,154,75,34,6,2
E00109995,80,50,35,3,1
E00109996,90,43,27,6,4
E00109997,117,66,25,8,5
E00109998,100,75,49,2,4
E00109999,54,39,28,1,2
E00110000,83,64,44,7,3
E00110001,103,54,27,4,8
E00110002,68,67,28,3,10
E00110003,95,55,27,6,4
E00110004,132,86,39,6,3
E00110005,89,50,33,3,2
E00110006,163,111,53,12,6
E00110007,126,30,14,8,6
E00110008,141,70,18,15,7
E00110009,137,38,42,9,10
E00110010,69,51,18,4,6
E00110012,104,47,21,16,5
E00110013,138,58,28,5,6
E00110014,138,72,33,12,4
E00110015,127,75,32,8,7
E00110016,145,69,58,9,5
E00110017,120,74,22,2,7
E00110018,113,99,33,2,5
E00110019,122,37,45,6,2
E00110020,101,58,21,1,1
E00110021,113,69,40,6,7
E00110022,120,79,45,7,4
E00110023,193,83,54,6,10
E00110024,146,58,31,6,7
E00110025,192,86,36,7,10
E00110026,140,57,20,11,4
E00110027,103,61,22,9,7
E00110028,113,38,15,3,5
E00110029,67,44,30,2,2
E00110030,148,121,59,7,8
E00110031,86,61,39,4,1
E00110032,77,68,24,2,4
E00110033,83,42,22,8,5
E00110034,96,75,30,7,5
E00110035,117,63,37,10,3
E00110036,116,55,39,5,5
E00110037,122,63,29,2,2
E00110038,110,44,28,5,3
E00110039,131,93,67,11,1
E00110040,47,39,9,3,3
E00110042,163,53,23,18,12
E00110043,105,65,19,3,12
E00110044,103,53,21,7,20
E00110045,137,55,22,7,17
E00110046,58,59,7,5,18
E00110047,104,73,19,20,21
E00110048,87,45,16,9,10
E00110049,149,46,15,6,10
E00110050,103,31,13,1,15
E00110051,84,77,12,3,17
E00110052,119,22,10,12,10
E00110053,116,40,14,7,7
E00110054,95,62,17,3,6
E00110055,132,67,27,4,9
E00110056,96,76,20,7,18
E00110057,107,63,23,8,18
E00110058,97,65,15,9,9
E00110059,172,40,17,13,13
E00110060,126,69,22,7,5
E00110062,107,23,10,4,6
E00110063,153,47,7,5,6
E00110064,121,56,11,5,12
E00110067,103,20,8,2,6
E00110068,96,20,7,6,6
E00110069,119,47,19,5,4
E00110070,128,69,23,10,18
E00110071,205,53,18,11,10
E00110072,95,37,3,4,22
E00110073,161,37,12,5,12
E00110074,132,44,17,2,10
E00110075,102,44,9,4,15
E00110076,111,33,22,5,4
E00110077,59,26,8,2,4
E00110078,121,32,11,8,4
E00110079,91,57,15,3,3
E00110080,72,43,18,5,2
E00110081,87,78,16,5,10
E00110082,55,44,6,3,5
E00110083,98,78,19,1,5
E00110084,57,38,12,0,2
E00110085,62,36,12,3,1
E00110086,209,39,12,4,8
E00110088,103,58,23,4,9
E00110089,102,71,32,5,3
E00110090,102,52,37,6,3
E00110091,80,50,22,4,1
E00110092,138,72,38,4,7
E00110093,133,63,16,7,8
E00110094,94,48,17,5,6
E00110095,136,47,33,6,6
E00110096,81,77,29,9,3
E00110097,102,72,18,6,1
E00110098,139,49,14,13,7
E00110099,159,69,20,8,7
E00110100,80,62,16,6,4
E00110101,62,77,5,2,3
E00110102,138,73,34,8,11
E00110103,148,68,22,10,14
E00110104,100,73,17,12,6
E00110105,138,57,20,8,2
E00110106,100,52,20,3,8
E00110107,94,59,34,9,2
E00110108,60,25,19,5,0
E00110109,151,43,23,4,0
E00110110,109,29,18,5,9
E00110111,132,57,22,9,4
E00110112,92,53,15,3,2
E00110113,127,61,14,2,1
E00110114,131,64,28,8,4
E00110115,130,72,26,5,11
E00110116,227,77,46,8,8
E00110118,164,81,33,10,7
E00110120,210,102,29,9,11
E00110121,102,59,19,5,6
E00110123,124,62,14,7,13
E00110124,127,61,21,8,5
E00110125,124,61,13,10,9
E00110126,156,64,31,9,6
E00110127,161,95,28,8,3
E00110128,150,81,16,15,3
E00110129,174,26,9,1,8
E00110130,201,68,31,14,12
E00110132,113,59,26,2,5
E00110133,131,43,24,6,12
E00110134,150,50,24,4,3
E00110136,198,40,38,9,7
E00110137,115,73,9,15,14
E00110138,120,52,17,5,12
E00110139,151,53,24,4,15
E00110140,188,61,24,5,13
E00110141,168,68,23,7,10
E00110142,121,34,10,19,11
E00110144,105,47,16,7,14
E00110145,94,59,22,0,22
E00110146,116,80,16,21,19
E00110147,70,54,8,3,12
E00110148,133,41,14,12,8
E00110149,110,48,12,5,9
E00110150,208,83,21,15,20
E00110151,127,49,30,6,23
E00110152,107,56,21,3,6
E00110153,144,53,26,8,8
E00110154,98,49,13,6,13
E00110156,128,41,13,13,13
E00110157,66,64,14,22,19
E00110158,144,58,20,7,11
E00110159,115,38,18,6,11
E00110160,111,51,15,13,5
E00110161,132,41,11,14,7
E00110162,134,38,8,5,8
E00110163,26,40,2,0,1
E00110165,126,52,19,9,7
E00110166,176,62,26,3,12
E00110167,187,41,20,6,12
E00110168,155,54,20,12,8
E00110169,69,71,9,4,2
E00110170,99,75,26,11,0
E00110171,107,61,16,13,3
E00110172,165,79,19,11,4
E00110173,86,70,8,12,6
E00110174,71,66,10,9,6
E00110175,90,59,7,4,6
E00110176,115,56,19,13,11
E00110177,75,58,15,5,5
E00110178,114,54,22,3,7
E00110179,148,49,30,14,7
E00110180,120,63,20,11,3
E00110181,130,56,22,7,5
E00110182,117,61,22,9,9
E00110183,136,74,27,8,3
E00110184,158,51,27,14,8
E00110185,105,70,22,9,9
E00110186,109,74,30,14,1
E00110187,149,59,19,8,8
E00110188,101,64,12,9,4
E00110189,106,64,26,3,7
E00110190,69,61,12,2,5
E00110191,109,71,21,7,7
E00110192,84,88,19,0,4
E00110195,81,34,28,0,1
E00110196,113,52,43,4,3
E00110197,108,62,25,9,4
E00110202,73,86,7,11,14
E00110203,76,144,3,38,10
E00110204,72,106,7,14,20
E00110205,92,101,15,30,24
E00110206,111,116,6,45,20
E00110207,105,90,10,22,13
E00110208,121,144,10,47,21
E00110209,121,116,11,22,14
E00110210,78,64,12,10,10
E00110211,111,83,19,30,12
E00110212,56,63,1,4,15
E00110213,123,85,15,45,16
E00110214,107,92,12,23,13
E00110215,78,105,13,31,19
E00110216,55,155,9,94,4
E00110217,93,76,9,19,15
E00110218,42,62,7,21,4
E00110219,93,96,15,36,15
E00110220,92,168,7,65,15
E00110222,79,79,9,18,15
E00110223,51,112,9,35,23
E00110224,99,59,23,17,6
E00110225,94,74,12,10,19
E00110226,124,67,7,15,6
E00110227,78,68,14,2,17
E00110228,100,104,7,26,11
E00110229,63,71,9,14,9
E00110230,62,78,6,7,14
E00110231,59,75,9,5,12
E00110232,63,76,10,8,14
E00110233,120,47,18,16,7
E00110234,217,81,46,12,10
E00110235,74,60,17,19,10
E00110236,100,40,8,8,5
E00110237,97,66,15,8,1
E00110238,134,77,26,14,4
E00110239,92,64,15,1,6
E00110240,84,84,12,6,15
E00110241,92,63,19,8,4
E00110242,120,69,15,9,16
E00110243,104,74,17,9,4
E00110244,97,65,25,9,22
E00110245,108,64,7,4,17
E00110246,130,54,23,8,7
E00110247,143,66,26,13,9
E00110248,165,74,21,10,8
E00110249,116,69,16,11,25
E00110250,148,86,26,14,17
E00110251,133,77,22,7,15
E00110252,133,65,15,10,7
E00110253,157,54,15,15,6
E00110254,65,58,15,5,5
E00110255,158,38,13,6,9
E00110256,124,82,13,9,8
E00110257,130,71,22,10,6
E00110258,122,54,26,8,8
E00110259,122,93,27,18,8
E00110260,126,57,13,9,3
E00110261,126,45,22,5,12
E00110262,84,91,17,3,4
E00110263,79,82,20,3,0
E00110264,126,69,31,4,6
E00110265,117,76,23,12,9
E00110266,115,80,39,11,2
E00110267,106,75,26,9,2
E00110268,101,51,13,8,5
E00110269,136,70,18,10,9
E00110270,144,41,15,0,4
E00110271,159,64,29,4,8
E00110272,101,77,19,9,9
E00110273,147,83,20,9,6
E00110274,132,85,16,8,6
E00110275,126,73,19,13,3
E00110276,73,65,11,0,2
E00110277,121,86,25,17,7
E00110278,143,44,23,11,11
E00110279,138,33,29,7,6
E00110280,132,76,15,10,8
E00110282,72,65,11,2,8
E00110283,156,69,18,8,14
E00110284,125,54,10,8,11
E00110285,108,57,14,2,9
E00110286,78,62,12,2,6
E00110287,130,36,16,10,15
E00110288,105,57,14,10,12
E00110289,94,66,13,3,7
E00110290,239,69,8,1,16
E00110291,102,51,17,4,8
E00110292,109,58,16,2,7
E00110293,88,49,7,5,12
E00110294,156,52,3,4,14
E00110295,150,45,32,10,9
E00110296,139,38,6,6,12
E00110298,168,41,4,8,9
E00110299,101,53,4,3,8
E00110300,194,48,12,12,11
E00110301,43,20,4,1,5
E00110302,146,84,31,10,10
E00110303,128,46,15,6,8
E00110304,101,38,11,2,4
E00110305,94,67,11,12,15
E00110306,125,75,16,6,6
E00110307,119,64,27,7,2
E00110308,143,86,15,8,4
E00110309,133,21,11,5,11
E00110310,153,67,28,8,5
E00110311,126,40,18,8,0
E00110312,135,55,14,5,8
E00110313,131,77,27,10,4
E00110314,83,35,13,0,4
E00110316,259,77,57,14,6
E00110317,141,50,39,15,7
E00110318,94,46,13,3,6
E00110319,128,34,26,5,5
E00110320,69,47,20,4,4
E00110321,90,36,15,5,6
E00110322,40,56,7,0,9
E00110323,128,35,18,6,3
E00110324,108,64,21,6,0
E00110325,76,55,23,12,6
E00110326,88,52,7,8,5
E00110327,113,84,16,9,4
E00110328,185,81,31,11,7
E00110331,127,63,24,12,5
E00110332,111,40,19,8,6
E00110333,89,10,9,0,4
E00110334,56,84,9,3,4
E00110335,85,72,20,1,7
E00110360,129,84,33,5,3
E00110361,111,73,41,8,10
E00110362,155,89,32,4,2
E00110363,123,74,49,6,10
E00110364,131,51,18,6,18
E00110365,123,42,16,3,3
E00110366,120,76,18,10,6
E00110367,158,49,25,6,2
E00110368,121,65,17,2,7
E00110369,85,57,20,2,6
E00110370,111,53,29,18,7
E00110371,105,47,22,3,8
E00110372,47,32,19,0,0
E00110373,124,59,21,7,6
E00110374,105,63,26,6,4
E00110375,77,57,36,4,2
E00110376,144,65,39,6,1
E00110403,42,1692,11,608,6
E00110404,222,152,28,29,13
E00110405,112,38,16,11,5
E00110406,105,45,25,7,2
E00110407,85,59,11,15,8
E00110408,60,44,16,4,4
E00110409,62,29,10,8,3
E00110410,99,84,16,16,11
E00110411,103,86,15,9,2
E00110412,106,72,24,18,5
E00110413,93,59,23,5,3
E00110414,128,71,24,5,3
E00110415,78,67,8,5,7
E00110416,116,70,28,0,6
E00110417,66,78,14,9,4
E00110418,110,84,34,16,4
E00110419,127,73,28,8,6
E00110420,86,52,30,3,5
E00110421,115,82,30,20,5
E00110422,144,65,18,12,6
E00110423,116,40,38,5,4
E00110425,129,76,37,13,4
E00110426,124,97,18,14,2
E00110427,101,78,19,10,7
E00110428,110,81,14,25,7
E00111573,106,52,37,3,8
E00111574,103,72,13,3,7
E00111575,101,76,19,3,5
E00111576,102,59,32,2,6
E00111577,116,54,19,2,6
E00111578,123,74,13,9,3
E00111579,119,73,36,12,6
E00111598,123,83,51,7,0
E00111599,116,75,41,5,6
E00111600,159,65,63,7,4
E00111601,105,84,26,8,11
E00111602,104,66,25,4,7
E00111603,136,102,40,7,8
E00111604,110,51,41,3,3
E00111830,114,64,34,4,2
E00111831,136,60,17,9,5
E00111832,160,39,26,6,7
E00111833,128,38,9,5,6
E00111834,139,56,13,5,12
E00111836,176,79,28,8,15
E00111837,92,56,13,3,7
E00111838,109,72,16,6,6
E00111839,108,43,46,7,1
E00111840,71,77,12,4,8
E00111841,114,78,17,4,2
E00111842,109,65,24,2,3
E00111843,137,34,25,6,3
E00112034,107,53,17,12,7
E00112035,70,47,38,2,6
E00112036,116,67,29,9,5
E00112037,103,83,28,3,3
E00112038,123,51,15,4,3
E00112039,107,52,28,6,6
E00112040,47,56,13,3,4
E00112041,93,59,32,5,7
E00112042,120,56,31,6,3
E00112043,124,69,47,9,9
E00112044,111,112,45,5,2
E00112045,135,56,37,5,2
E00112046,176,88,34,5,7
E00112047,153,103,56,6,8
E00112048,125,102,32,4,5
E00152230,123,75,39,6,7
E00152231,123,82,39,7,6
E00152232,85,65,21,6,10
E00152233,70,57,31,3,1
E00152234,115,87,48,7,5
E00152235,84,82,35,5,6
E00152246,64,42,17,4,1
E00152247,133,78,45,6,4
E00152248,102,60,21,2,4
E00152259,113,62,29,6,8
E00152260,87,41,49,5,2
E00152261,120,76,50,12,3
E00152262,92,67,47,2,8
E00152263,72,66,32,0,5
E00152264,83,46,37,5,5
E00152274,129,90,28,6,8
E00152276,90,66,22,3,3
E00152277,118,64,32,4,1
E00152278,96,93,31,3,3
E00152279,92,97,50,7,5
E00152280,109,72,35,5,0
E00152281,98,65,24,3,4
E00152295,125,51,23,3,5
E00152296,103,78,20,2,8
E00152297,130,73,33,9,8
E00152298,106,66,23,4,10
E00152299,100,72,30,5,4
E00152301,136,56,20,9,6
E00152302,123,119,24,3,4
E00152303,119,74,18,0,11
E00152304,113,54,7,3,12
E00152305,118,98,18,9,7
E00152306,90,62,8,4,10
E00152307,129,59,5,4,11
E00152308,240,79,32,12,13
E00152310,184,37,25,15,6
E00152311,41,33,15,3,4
E00152312,132,46,19,5,7
E00152313,158,49,19,7,8
E00152314,148,64,24,11,4
E00152315,95,49,14,6,3
E00152316,81,78,24,3,6
E00152317,89,72,14,6,16
E00152318,131,87,13,6,30
E00152319,155,68,41,7,10
E00152320,164,56,30,12,5
E00152321,78,64,26,10,7
E00152322,109,52,23,1,9
E00152323,89,50,14,0,6
E00152325,68,32,29,1,8
E00152327,119,85,21,6,4
E00152328,92,55,26,4,8
E00152329,78,93,33,6,4
E00152330,102,55,24,4,2
E00152331,116,69,12,6,15
E00152332,69,61,14,2,7
E00152333,131,55,17,7,8
E00152334,111,56,13,8,6
E00152335,122,54,12,3,2
E00152336,116,64,19,9,9
E00152337,162,55,24,7,4
E00152338,96,63,29,1,3
E00152339,115,58,36,2,3
E00152340,137,54,15,7,2
E00152341,147,58,20,9,5
E00152342,128,71,27,5,7
E00152343,120,64,17,11,4
E00152344,56,53,8,5,1
E00152345,131,47,15,6,4
E00152346,46,56,25,2,7
E00152361,146,82,59,7,7
E00152362,109,42,29,0,3
E00152363,94,71,31,3,9
E00152364,108,76,17,0,2
E00152365,121,65,30,7,5
E00152366,75,76,22,2,0
E00152381,70,43,42,1,3
E00152382,101,61,17,7,7
E00152383,133,56,37,5,6
E00152384,77,65,31,7,8
E00152385,101,57,38,4,3
E00152386,103,78,38,5,3
E00152387,106,76,39,1,5
E00152388,83,44,21,4,3
E00152389,140,91,22,3,8
E00152390,85,105,29,7,10
E00152391,114,76,21,7,4
E00152392,144,77,23,9,3
E00152393,104,92,27,5,1
E00152394,39,16,25,1,2
E00152395,110,60,30,8,7
E00152396,121,74,30,7,0
E00152397,124,65,6,9,5
E00152398,102,53,14,4,3
E00152399,70,54,29,3,0
E00152400,125,84,35,5,6
E00152401,128,81,28,4,9
E00152402,67,39,24,1,1
E00152403,119,77,35,1,9
E00152404,86,56,27,3,6
E00152405,63,54,40,3,3
E00152406,92,58,29,3,3
E00152407,91,50,40,4,3
E00152408,137,102,41,5,4
E00152440,158,69,25,3,15
E00152441,102,80,26,6,0
E00152442,66,102,19,3,2
E00152443,227,74,44,14,7
E00152444,119,41,22,2,8
E00152445,121,43,19,4,11
E00152446,84,66,17,5,18
E00152447,122,65,15,1,20
E00152448,109,76,14,4,24
E00152449,158,47,23,10,7
E00152450,62,79,17,2,7
E00152451,66,63,14,5,6
E00152452,107,70,21,5,9
E00152453,97,53,14,3,12
E00152454,120,54,22,13,5
E00152455,117,60,42,9,8
E00152456,99,56,15,7,9
E00152457,140,74,22,5,2
E00152458,144,74,13,13,19
E00152461,127,58,31,0,10
E00152462,131,53,18,6,14
E00152463,132,56,15,6,13
E00152464,80,54,27,5,4
E00152465,99,62,24,5,4
E00152466,126,59,28,5,11
E00152467,149,52,29,6,7
E00152468,99,62,16,1,10
E00152469,131,65,20,7,17
E00152470,111,66,18,3,16
E00152471,163,49,20,2,19
E00152472,44,42,14,3,4
E00152473,102,63,27,4,11
E00152474,110,22,18,2,8
E00152475,135,60,29,4,10
E00152476,83,76,20,5,8
E00152477,71,65,23,3,10
E00152478,107,74,31,2,9
E00152479,116,69,25,2,4
E00152480,127,84,27,8,9
E00152481,89,43,10,2,8
E00152489,148,71,41,8,9
E00169908,137,57,35,3,7
E00169909,138,60,29,10,10
E00169910,132,54,18,2,10
E00169913,80,41,21,4,1
E00169914,121,36,26,6,7
E00169915,134,67,24,1,3
E00169916,92,38,14,2,5
E00169919,115,40,21,5,6
E00169922,117,53,9,6,9
E00169925,45,24,6,2,1
E00173996,107,67,36,4,7
E00176365,186,49,21,9,4
E00176366,133,26,21,3,11
E00176367,172,19,19,8,4
E00176368,106,37,20,5,6
E00176369,128,29,19,6,11
E00176370,145,69,25,9,8
E00176371,76,11,7,4,6
E00176372,130,71,16,20,20
E00176373,67,69,9,17,27
E00176374,83,46,11,4,7
E00176375,140,39,19,8,4
E00176376,91,16,8,4,2
E00176377,91,47,20,10,6
E00176378,138,51,24,9,8
E00176379,88,50,16,4,2
E00176380,74,35,10,7,2
E00176381,157,43,23,14,4
E00176382,130,38,22,13,18
E00176383,177,27,19,11,3
E00176384,100,24,4,9,8
E00176385,76,7,6,2,3
E00176386,92,15,12,8,6
E00176387,41,123,6,24,5
E00176388,195,45,20,7,11
E00176389,150,25,11,10,14
E00176390,1312,69,7,5,9
E00176391,177,28,18,4,4
E00176392,75,18,7,1,7
E00176393,154,47,11,7,4
E00176394,260,28,12,5,0
E00176395,125,28,15,5,11
E00176396,126,19,12,7,6
E00176397,117,57,15,14,1
E00176398,126,20,13,3,8
E00176399,145,29,6,0,6
E00176400,129,26,18,3,6
E00176401,163,89,34,7,4
E00176402,154,14,6,3,2
E00176403,125,60,22,7,2
E00176404,88,47,12,5,12
E00176405,92,27,13,2,10
E00176406,159,52,19,18,6
E00176407,136,47,16,9,15
E00176408,171,46,13,7,10
E00176409,162,52,21,10,18
E00176410,172,30,33,7,7
E00176411,186,24,18,5,0
E00176412,145,56,15,0,3
E00176413,158,28,26,1,3
E00176414,182,35,18,6,5
E00176415,167,21,15,3,4
E00176416,165,30,16,4,6
E00176417,97,37,23,5,5
E00176418,84,39,18,1,5
E00176419,75,31,8,4,12
E00176420,70,127,12,49,5
E00176421,65,147,8,51,1
E00176422,43,474,5,193,7
E00176423,126,36,13,2,4
E00176424,131,28,14,5,7
E00176425,105,17,4,4,8
E00176426,75,22,5,6,6
E00176427,144,38,14,10,9
E00176428,188,62,9,3,15
E00176429,125,73,17,9,13
E00176430,104,23,14,7,14
E00176431,111,36,16,9,9
E00176432,52,108,6,19,4
E00176433,92,43,16,1,7
E00176434,116,63,11,30,11
E00176435,92,66,17,12,10
E00176436,158,37,17,2,11
E00176437,85,57,8,7,28
E00176438,66,21,8,7,4
E00176440,127,34,15,12,10
E00176441,53,74,5,16,8
E00176442,104,24,6,9,7
E00176444,80,91,11,60,9
E00176445,168,34,7,2,13
E00176446,70,60,9,19,10
E00176447,78,67,15,8,14
E00176448,120,42,17,12,5
E00176449,88,51,19,15,4
E00176450,103,42,20,1,0
E00176454,103,55,19,8,8
