geocode,all
E01021218,1.1
E01021219,17.04
E01021220,28.34
E01021221,17.1
E01021222,50.6
E01021223,28.5
E01021224,14.12
E01021225,18.53
E01021226,21.15
E01021227,12.04
E01021228,21.87
E01021229,0.83
E01021230,0.75
E01021231,6.65
E01021232,35.56
E01021233,8.22
E01021234,1.95
E01021235,26.89
E01021236,34.28
E01023978,0.47
E01023979,6.83
E01024009,0.4
E01024010,0.81
E01024011,2.9
E01024012,3.39
E01024024,23.3
E01024025,16.56
E01024026,1.13
E01024036,0.6
E01024364,0.81
E01024365,16.18
E01024380,1.04
E01024381,18.79
E01024406,1.37
E01024407,1.44
E01024408,15.24
E01024409,10.38
E01024420,0.75
E01024456,1.05
E01024787,0.72
E01024788,11.44
E01024789,0.88
E01024790,20.87
E01024791,1.9
E01024792,0.91
E01024793,1.62
E01024794,1.6
E01024795,74.5
E01024796,6.11
E01024797,36.69
E01024799,48.17
E01024800,21.5
E01024801,63.25
E01024802,87.14
E01024803,0.75
E01024804,0.59
E01024805,0.79
E01024806,1.36
E01024807,3.17
E01024808,15.97
E01024809,0.83
E01024810,0.84
E01024811,47.53
E01024812,2.28
E01024815,81.72
E01024816,7.76
E01024817,27.0
E01024818,19.97
E01024819,63.79
E01024820,36.31
E01024821,32.29
E01024822,3.07
E01024823,35.11
E01024824,26.14
E01024825,1.21
E01024826,33.79
E01024827,38.22
E01024828,19.66
E01024829,58.57
E01024830,39.55
E01024831,15.09
E01024832,83.83
E01024833,114.93
E01024834,55.4
E01024835,93.61
E01024836,83.18
E01024837,12.65
E01024838,30.89
E01024839,6.33
E01024840,71.77
E01024841,58.35
E01024842,19.7
E01024843,37.78
E01024844,108.14
E01024845,34.32
E01024846,33.73
E01024847,16.11
E01024848,30.62
E01024849,17.05
E01024850,3.82
E01024851,2.0
E01024852,9.42
E01024853,3.11
E01024854,1.7
E01030821,1.92
E01031695,4.16
E01031696,15.66
E01031729,8.09
E01031730,29.33
E01032831,44.36
E01032832,35.54
E01032833,43.94
