geocode,all
E00011649,67.56
E00011650,10.59
E00011651,62.74
E00011653,49.55
E00011654,60.0
E00011658,74.17
E00011661,82.93
E00011662,96.62
E00011663,74.9
E00011665,41.9
E00011667,53.96
E00011671,61.21
E00011676,59.9
E00011690,51.67
E00011764,79.67
E00011765,76.28
E00018339,83.5
E00018342,66.8
E00018343,95.07
E00018346,78.42
E00018348,34.1
E00018350,88.52
E00018351,57.6
E00018352,31.57
E00018353,0.55
E00018354,87.4
E00018358,45.9
E00018360,52.93
E00018364,70.81
E00018442,57.56
E00018443,116.72
E00018444,118.48
E00018445,125.27
E00018446,98.78
E00018447,90.57
E00018448,32.91
E00018449,140.66
E00018450,53.0
E00018451,86.38
E00018452,92.64
E00018453,121.7
E00018454,109.65
E00018455,106.25
E00018456,94.89
E00018457,102.55
E00018458,95.83
E00018459,119.56
E00018460,94.53
E00018462,115.13
E00018463,107.87
E00018464,129.92
E00018465,69.8
E00018466,130.16
E00018467,112.62
E00018468,108.35
E00018469,157.23
E00018470,101.69
E00018471,110.31
E00018472,122.14
E00018473,85.66
E00018474,76.14
E00018475,88.82
E00018476,87.08
E00018606,7.08
E00018611,42.82
E00018612,22.79
E00018613,75.79
E00018614,123.19
E00018617,81.44
E00018619,93.92
E00018625,7.82
E00018638,67.4
E00018678,66.86
E00018679,110.86
E00018700,73.81
E00018701,44.15
E00018702,107.4
E00018703,159.18
E00018704,107.44
E00018705,139.69
E00018706,78.33
E00018708,131.91
E00018710,118.01
E00018711,107.25
E00018712,80.41
E00018713,53.18
E00018714,73.5
E00018715,1.05
E00018716,67.51
E00018717,59.23
E00018718,81.48
E00018719,72.1
E00018720,72.9
E00018721,104.55
E00018722,81.97
E00018723,67.01
E00018724,72.01
E00018725,54.19
E00018726,86.68
E00018727,39.83
E00018728,66.81
E00018729,58.86
E00018730,65.99
E00018731,53.67
E00018732,75.23
E00018733,88.8
E00018734,92.97
E00018735,83.15
E00018736,80.05
E00018737,110.1
E00018738,121.31
E00018739,76.22
E00018740,93.53
E00018741,9.92
E00018742,70.93
E00018743,58.47
E00018744,87.16
E00018745,55.42
E00018746,90.04
E00018747,83.53
E00018748,58.7
E00018749,57.44
E00018750,93.71
E00018859,80.31
E00018860,97.69
E00018862,92.94
E00018864,97.54
E00018865,78.85
E00018866,132.2
E00018868,139.87
E00018869,50.93
E00018872,95.14
E00018873,95.92
E00018878,20.93
E00018879,25.65
E00018880,20.04
E00018881,122.13
E00018884,79.17
E00018885,94.88
E00018891,106.65
E00018928,112.27
E00018929,105.77
E00018930,46.44
E00018931,137.69
E00018932,131.78
E00018933,111.08
E00018934,63.7
E00018935,148.03
E00018936,127.55
E00018937,49.76
E00018938,129.27
E00018939,37.86
E00018943,125.13
E00018944,90.24
E00018945,98.71
E00018946,88.18
E00018947,123.9
E00018948,91.36
E00018949,98.57
E00018950,32.79
E00018951,97.18
E00018952,178.53
E00018953,163.43
E00018954,123.33
E00018955,146.98
E00018956,115.28
E00018957,91.85
E00018958,46.78
E00018959,128.07
E00018960,147.69
E00018961,147.74
E00110477,8.63
E00110551,10.19
E00110552,41.84
E00110554,67.56
E00110558,58.17
E00110561,121.59
E00110562,88.96
E00110564,127.38
E00110567,93.98
E00110568,99.68
E00165806,35.6
E00166778,65.69
E00166791,102.13
E00175129,20.0
E00175130,13.23
E00175136,110.11
E00175141,141.13
E00175142,180.77
E00175143,103.63
E00175155,309.47
E00175166,55.88
E00175168,32.4
E00175169,97.77
E00175170,85.21
E00175179,76.19
