geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00063898,33,30,46,29,32,29,27,9,12
E00063899,20,21,25,31,36,36,38,15,22
E00063900,43,43,37,39,42,26,14,7,3
E00063901,19,38,32,21,47,31,35,18,31
E00063902,40,41,44,30,42,28,11,6,10
E00063903,35,19,39,26,32,22,24,5,11
E00063904,25,39,36,29,58,39,40,15,25
E00063905,30,41,39,36,48,33,19,8,19
E00063906,63,22,54,26,42,22,12,6,11
E00063907,27,35,42,39,48,52,35,7,14
E00063908,31,40,31,34,33,45,18,7,16
E00063909,21,27,29,20,35,31,23,12,50
E00063910,17,23,23,25,27,25,19,6,4
E00063911,29,16,34,31,40,48,16,8,6
E00063912,8,14,32,31,43,22,13,3,3
E00063913,13,4,11,12,66,58,21,1,5
E00063914,68,53,57,39,57,31,24,9,16
E00063915,62,51,44,36,37,30,33,6,19
E00063916,56,44,48,26,54,37,25,9,12
E00063917,59,50,35,51,35,34,22,6,15
E00063918,45,44,42,36,58,40,18,7,11
E00063919,31,45,35,42,42,41,27,8,19
E00063920,40,51,39,38,52,23,21,1,6
E00063921,53,23,57,39,29,31,21,12,9
E00063922,14,14,50,31,58,53,47,11,16
E00063923,15,21,40,45,58,54,37,7,1
E00063924,62,41,62,44,41,34,11,5,10
E00063925,36,25,23,24,31,30,19,11,17
E00063926,19,31,22,35,47,34,23,7,10
E00063927,38,36,39,38,41,24,29,7,17
E00063928,5,12,11,7,22,29,19,15,22
E00063929,28,16,49,33,32,31,24,8,7
E00063930,33,34,29,39,43,45,24,15,22
E00063931,32,23,42,34,44,37,32,8,5
E00063932,10,24,18,27,30,21,21,9,6
E00063933,40,26,32,45,42,26,29,15,13
E00063934,30,43,50,39,72,57,41,7,8
E00063935,56,52,50,46,53,38,38,8,13
E00063936,47,32,42,34,50,26,27,14,39
E00063937,5,5,10,11,19,13,31,20,41
E00063938,46,22,43,41,32,24,23,8,11
E00063939,27,29,32,41,49,39,24,8,8
E00063940,65,58,50,47,53,37,19,3,13
E00063941,40,35,38,42,35,30,27,2,19
E00063942,35,31,38,46,39,33,30,7,11
E00063943,43,48,59,49,42,38,27,8,20
E00063944,25,29,47,44,41,39,26,6,13
E00063945,53,29,51,35,36,25,20,15,12
E00063946,23,29,35,31,39,29,17,2,9
E00063947,7,37,53,56,81,66,31,19,11
E00063948,47,31,47,24,47,39,27,9,12
E00063949,28,30,22,33,54,28,23,13,12
E00063950,46,27,55,36,40,34,26,9,10
E00063951,35,32,23,31,34,34,36,10,11
E00063952,2,10,14,4,26,43,62,31,60
E00063953,45,23,38,37,43,30,25,11,21
E00063954,48,34,53,49,38,37,32,4,12
E00063955,36,29,40,35,44,33,22,14,14
E00063956,13,27,17,24,28,40,51,24,37
E00063957,10,8,16,15,18,30,51,37,56
E00063958,44,34,20,28,50,30,38,7,15
E00063959,51,36,46,47,47,30,24,13,14
E00063960,73,33,60,49,34,33,25,5,12
E00063961,34,39,26,43,42,19,31,15,34
E00063962,27,21,32,28,38,45,24,8,12
E00063963,52,68,30,45,34,43,15,13,17
E00063964,53,41,46,41,41,45,23,2,20
E00063965,60,59,37,45,51,40,38,16,19
E00063966,7,17,16,11,29,34,47,20,46
E00063967,59,47,53,47,47,32,25,6,15
E00063968,46,50,43,38,48,44,33,4,13
E00063969,40,69,30,35,50,31,40,8,13
E00063970,33,27,31,23,52,27,23,14,12
E00063971,12,22,25,20,37,35,11,5,16
E00063972,14,19,11,13,32,26,42,15,42
E00063973,30,29,36,30,48,28,30,13,11
E00063974,46,39,45,34,32,36,30,10,11
E00063975,31,22,33,27,22,35,41,17,18
E00063976,73,50,52,72,82,66,47,19,29
E00063977,40,21,34,37,45,25,30,9,17
E00063978,29,30,32,35,49,35,34,17,23
E00063979,38,23,26,27,41,27,31,19,35
E00063980,13,30,24,14,37,36,36,26,45
E00063981,19,22,28,22,32,17,31,11,38
E00063982,64,82,67,83,102,61,60,9,27
E00063983,45,43,49,32,38,47,24,13,24
E00063984,28,35,30,22,44,34,39,14,31
E00063985,44,50,41,48,57,40,36,9,15
E00063986,38,49,42,33,56,33,58,14,29
E00063987,45,36,46,41,35,21,38,11,33
E00063988,42,30,52,32,46,42,29,12,28
E00063989,16,6,14,15,24,22,26,23,36
E00063990,2,5,11,7,17,27,37,12,26
E00063991,48,29,26,41,44,40,34,10,29
E00063992,36,39,33,31,48,27,38,7,21
E00063993,36,39,49,50,55,45,52,8,22
E00063994,19,21,23,26,44,44,44,18,21
E00063995,30,20,34,33,30,20,28,10,18
E00063996,40,47,38,47,44,32,25,8,18
E00063997,30,36,37,49,42,56,48,15,23
E00063998,40,44,30,41,38,29,22,9,20
E00063999,49,51,45,45,55,40,35,12,20
E00064000,59,52,55,34,36,42,33,8,15
E00064001,50,44,40,37,36,35,34,13,25
E00064002,44,37,44,47,46,38,24,9,11
E00064003,46,41,34,44,43,34,32,18,13
E00064004,30,18,16,27,19,18,31,18,41
E00064005,42,37,45,36,57,41,21,10,19
E00064006,32,19,32,19,35,46,43,20,30
E00064007,35,40,28,36,48,27,21,12,4
E00064008,37,49,26,29,41,46,29,11,28
E00064009,45,23,44,25,28,17,18,13,9
E00064010,29,23,31,28,46,25,20,8,20
E00064011,23,18,34,22,38,37,35,7,33
E00064012,98,43,70,62,43,30,24,13,12
E00064013,55,50,37,54,40,35,25,7,18
E00064014,20,24,24,24,39,31,33,8,27
E00064015,55,55,37,60,54,32,28,6,19
E00064016,41,45,42,36,35,38,33,8,15
E00064017,25,24,47,41,49,38,34,14,26
E00064018,15,9,26,11,28,44,58,23,28
E00064019,22,25,12,22,44,32,44,15,37
E00064020,41,34,32,32,43,30,34,15,18
E00064021,40,40,40,37,43,47,62,24,28
E00064022,28,41,34,30,38,38,44,16,22
E00064023,22,40,24,25,33,30,31,10,25
E00064024,34,44,28,46,43,37,33,11,22
E00064025,54,41,38,57,50,23,43,8,19
E00064026,39,30,32,29,36,51,33,12,26
E00064027,27,28,24,26,42,20,42,24,32
E00064028,28,38,42,25,50,43,42,17,51
E00064029,45,45,37,38,56,47,39,9,26
E00064030,44,31,47,40,40,34,28,16,18
E00064031,39,32,28,44,37,34,36,20,22
E00064032,35,19,31,40,36,42,48,11,14
E00064033,24,44,31,30,60,40,35,16,21
E00064034,34,32,37,25,43,31,42,18,25
E00064035,38,34,34,26,30,41,38,11,36
E00064036,26,36,30,48,46,40,49,13,34
E00064037,14,21,29,17,38,52,41,16,30
E00064038,24,37,28,19,51,44,42,28,45
E00064039,19,11,18,18,22,24,33,21,61
E00064040,33,23,22,27,30,35,50,27,37
E00064041,36,35,46,47,39,55,28,13,23
E00064042,22,26,20,23,34,30,40,24,32
E00064043,17,9,13,22,13,15,36,18,35
E00064044,36,30,44,39,27,30,41,2,26
E00064045,11,8,16,15,27,23,33,19,26
E00064047,37,31,34,51,56,28,30,14,20
E00064048,34,25,25,33,31,27,32,9,18
E00064054,25,31,22,22,38,33,32,17,15
E00064055,34,59,27,48,48,52,30,19,17
E00064056,40,48,54,39,49,37,25,7,30
E00064057,36,41,28,30,48,32,42,18,48
E00064058,70,51,42,45,36,33,31,10,14
E00064059,17,25,19,25,28,26,23,5,15
E00064060,22,14,18,26,24,29,43,16,30
E00064071,51,37,47,38,45,16,26,16,18
E00064072,24,42,29,22,47,34,40,19,105
E00064073,42,44,34,47,46,29,34,13,14
E00064074,10,21,27,19,40,36,28,18,40
E00064075,24,39,32,37,52,35,31,7,8
E00064076,37,19,49,31,35,13,21,6,16
E00064077,25,17,28,24,47,27,27,14,17
E00064078,25,37,37,45,55,28,33,10,19
E00064079,32,44,37,27,48,36,22,12,39
E00064080,32,43,30,26,53,33,49,6,14
E00064081,53,47,25,36,36,36,27,5,16
E00064082,39,32,49,31,31,29,14,13,16
E00064083,32,18,44,36,39,18,15,5,10
E00064084,47,36,56,44,41,30,29,5,12
E00064085,48,36,50,46,41,33,24,3,12
E00064086,27,35,28,38,49,28,43,13,16
E00064087,35,40,27,29,45,49,52,12,22
E00064088,38,39,35,44,40,36,35,9,19
E00064089,38,24,31,40,36,29,23,11,17
E00064090,38,38,40,52,41,31,20,8,19
E00064091,31,43,37,20,62,39,27,13,30
E00064092,19,26,29,29,30,33,20,18,16
E00064093,24,32,28,40,37,31,28,7,26
E00064094,32,39,23,52,45,39,19,8,28
E00064095,18,18,28,23,49,27,33,19,18
E00064096,22,12,43,33,36,38,35,14,56
E00064097,30,35,41,34,50,43,58,20,36
E00064098,34,33,43,32,54,41,24,14,16
E00064099,10,13,21,14,33,23,45,21,32
E00064100,28,35,29,38,69,29,47,17,18
E00064101,22,41,30,32,34,39,41,8,20
E00064102,40,7,30,33,28,28,37,18,26
E00064103,50,30,38,38,29,32,30,6,23
E00064104,30,44,23,27,44,28,29,13,15
E00064105,23,33,33,28,36,27,20,12,21
E00064106,40,39,32,33,55,31,30,6,21
E00064107,37,50,36,57,57,50,38,22,25
E00064108,43,41,40,59,48,35,24,13,14
E00064109,36,22,36,30,41,25,30,7,12
E00064110,25,18,35,28,35,19,24,8,14
E00064111,62,44,49,68,85,46,29,12,22
E00064112,29,35,23,22,36,40,28,11,19
E00064113,24,40,43,31,45,33,40,8,18
E00064114,20,44,30,38,50,36,35,8,23
E00064115,31,40,40,33,57,40,32,15,12
E00064116,47,45,45,51,51,35,22,6,23
E00064117,43,47,32,37,41,32,30,9,27
E00064118,25,32,32,23,44,45,29,18,24
E00064119,25,35,27,22,58,45,32,15,26
E00064142,33,36,36,41,43,39,33,6,8
E00064143,64,73,38,49,48,28,37,13,17
E00064144,80,59,49,48,39,43,24,9,16
E00064145,55,60,30,34,47,27,26,5,16
E00064146,52,64,75,46,113,73,40,15,16
E00064147,29,39,95,75,64,43,64,22,25
E00064148,29,19,32,41,34,29,24,11,14
E00064149,24,29,50,30,57,59,34,15,16
E00064150,36,55,29,40,55,25,18,10,9
E00064151,31,38,35,27,54,48,32,15,37
E00064152,40,51,34,39,49,28,28,16,15
E00064153,22,20,37,23,43,35,50,19,45
E00064154,53,50,36,40,50,37,34,9,27
E00064155,4,15,16,14,33,40,31,16,18
E00064156,43,42,28,32,38,27,39,8,8
E00064157,45,60,25,31,44,23,27,7,14
E00064158,7,15,17,15,36,17,27,5,13
E00064159,26,19,16,27,28,37,32,7,14
E00064160,31,39,24,28,32,35,22,8,6
E00064161,29,35,39,26,51,26,27,10,23
E00064162,19,19,32,19,37,37,25,8,6
E00064163,49,54,41,40,47,39,19,10,23
E00064164,38,35,28,26,25,32,18,8,10
E00064165,38,37,29,38,42,28,27,12,25
E00064166,50,39,67,50,57,43,16,9,3
E00064167,32,33,32,40,42,25,23,10,19
E00064168,29,39,27,30,49,31,36,17,45
E00064169,24,37,27,22,51,26,45,14,40
E00064170,17,31,27,23,48,33,35,12,23
E00064171,26,34,26,40,40,34,28,16,21
E00064172,38,25,40,38,42,28,44,14,28
E00064173,37,29,33,27,33,22,15,10,24
E00064174,21,20,17,29,45,23,41,14,81
E00064175,36,74,28,27,72,39,41,17,26
E00064176,23,43,28,34,46,28,31,11,19
E00064177,2,1,6,10,19,21,32,13,54
E00064178,19,42,23,23,53,49,43,11,32
E00064179,34,32,29,32,34,33,46,10,40
E00064180,24,35,30,29,63,46,41,9,35
E00064181,45,39,30,33,65,44,44,21,93
E00064182,34,50,22,31,52,35,35,18,20
E00064183,40,47,34,30,60,45,43,14,20
E00064184,23,41,21,35,41,35,28,21,23
E00064185,9,25,14,16,26,45,59,23,88
E00064186,29,47,14,36,73,37,27,11,37
E00064187,25,37,25,29,51,43,52,17,38
E00064188,27,31,30,34,40,45,38,28,64
E00064189,29,31,39,23,55,61,57,18,40
E00064190,42,34,48,43,36,28,26,4,15
E00064191,13,44,33,12,50,51,43,24,29
E00064192,12,11,8,15,20,27,35,19,57
E00064193,15,23,18,20,29,20,52,18,33
E00064194,4,5,6,8,13,30,66,35,65
E00064195,25,27,30,25,27,36,42,29,23
E00064196,31,39,28,35,36,31,26,14,34
E00064197,30,33,36,16,43,31,37,12,47
E00064198,30,47,33,28,69,59,68,29,35
E00064199,24,28,32,34,54,41,37,10,23
E00064200,39,34,35,48,40,26,27,6,12
E00064201,30,26,40,31,30,39,37,11,29
E00064202,31,46,32,27,50,25,33,13,31
E00064203,19,18,21,29,38,29,27,17,18
E00064204,12,24,15,15,33,14,35,24,48
E00064205,41,45,44,32,65,58,40,17,25
E00064206,38,40,30,36,56,47,52,15,24
E00064207,22,64,38,30,69,53,32,18,12
E00064208,32,25,28,21,40,37,56,16,20
E00064209,22,24,17,18,28,28,53,27,33
E00064210,28,31,27,39,48,39,41,18,28
E00064211,32,21,35,34,28,40,55,27,31
E00064212,5,13,34,31,36,28,11,6,6
E00064213,12,15,28,23,32,33,26,7,36
E00064214,10,19,28,14,30,24,28,18,77
E00064215,41,42,45,44,64,54,42,19,28
E00064217,40,33,47,47,46,39,36,11,23
E00064218,15,21,32,33,47,63,34,13,11
E00064219,19,21,27,24,24,22,32,8,12
E00064220,34,22,40,29,47,33,26,8,16
E00064221,10,23,26,30,17,28,34,7,19
E00064222,21,35,37,23,45,35,26,9,13
E00064223,18,35,70,43,98,120,71,15,18
E00064224,45,24,43,31,38,28,30,10,15
E00064225,7,14,58,39,26,16,19,8,19
E00064226,15,23,34,18,21,24,23,10,6
E00064227,3,10,14,26,36,30,31,7,5
E00064228,4,26,36,28,43,62,37,11,42
E00064229,26,36,29,35,27,17,19,8,13
E00064230,9,20,23,41,36,31,23,11,4
E00064231,15,19,37,24,33,26,9,2,5
E00064232,9,18,23,18,19,14,17,3,6
E00064233,37,41,37,39,33,29,21,11,13
E00064234,23,29,72,43,42,35,32,9,10
E00064235,14,8,15,15,16,16,29,8,24
E00064236,17,23,23,24,32,34,23,10,22
E00064237,25,20,28,20,29,21,21,11,20
E00064238,15,11,15,24,23,24,12,9,17
E00064239,35,44,48,37,41,37,28,13,35
E00064240,24,30,45,21,30,36,41,16,28
E00064241,35,32,45,19,36,39,21,9,8
E00064242,41,62,41,40,52,28,35,10,22
E00064243,41,43,35,31,50,24,36,12,14
E00064244,47,40,45,31,43,26,35,15,17
E00064245,34,47,46,25,68,63,40,16,25
E00064246,29,45,33,36,45,39,46,18,70
E00064247,9,12,21,15,27,20,22,17,54
E00064248,46,38,24,42,46,27,28,12,13
E00064249,34,37,27,34,45,24,28,7,7
E00064250,29,28,25,27,31,22,28,4,4
E00064251,22,52,56,35,69,59,43,14,39
E00064252,16,7,29,24,25,25,31,13,21
E00064253,29,32,33,33,48,31,18,10,14
E00064254,28,20,32,21,35,41,31,10,32
E00064255,45,40,40,27,35,23,30,9,13
E00064256,31,34,28,35,43,40,32,13,33
E00064257,31,30,37,35,33,41,33,10,25
E00064258,22,16,32,22,29,34,30,15,30
E00064259,40,37,45,45,47,40,29,13,14
E00064260,29,27,65,35,32,22,29,9,20
E00064261,19,29,36,19,53,45,32,13,20
E00064262,27,25,42,36,35,58,34,7,31
E00064263,39,32,41,40,32,23,28,6,13
E00064264,30,39,36,36,31,37,19,9,13
E00064265,48,42,39,46,39,28,29,17,20
E00064266,14,26,30,24,32,16,35,19,33
E00064267,25,23,33,23,44,48,50,23,37
E00064268,40,36,47,34,46,42,25,16,16
E00064269,15,10,17,18,19,15,17,12,36
E00064270,26,36,37,23,43,30,37,19,27
E00064271,37,38,36,37,41,35,33,11,23
E00064272,26,38,29,24,34,31,32,12,20
E00064273,22,25,22,24,37,31,39,14,27
E00064274,41,48,30,47,57,30,41,29,13
E00064275,33,38,39,27,33,26,31,8,30
E00064276,56,20,51,60,45,27,17,7,8
E00064277,45,49,44,41,44,44,37,9,27
E00064278,48,30,43,36,42,32,41,17,35
E00064279,39,48,44,29,48,41,39,5,24
E00064280,35,51,46,26,36,29,15,14,15
E00064281,37,35,41,35,35,34,32,4,26
E00064282,68,49,58,48,46,35,28,6,7
E00064283,48,21,45,41,25,35,31,9,14
E00064284,46,46,38,33,47,42,31,16,21
E00064285,33,42,36,31,35,31,39,16,23
E00064286,54,26,72,26,45,35,23,11,13
E00064287,36,47,36,28,42,32,34,16,31
E00064288,36,42,38,28,52,40,33,24,19
E00064289,36,52,24,39,59,37,52,18,22
E00064290,31,36,33,40,43,24,25,9,20
E00064291,27,34,25,26,42,33,45,25,29
E00064292,14,16,35,34,28,39,33,12,29
E00064293,10,22,17,14,38,39,43,21,41
E00064294,30,35,35,28,36,51,32,13,14
E00064295,32,44,40,42,63,62,31,6,43
E00064296,40,45,21,41,58,32,18,26,22
E00064297,30,35,38,25,37,55,30,5,11
E00064298,27,33,46,28,29,46,37,7,23
E00064299,33,42,25,31,48,44,42,17,36
E00064300,11,12,30,22,34,42,40,11,19
E00064301,32,37,37,42,43,47,20,16,23
E00064302,32,30,18,24,44,34,36,17,27
E00064303,27,27,35,21,39,36,42,24,32
E00064304,29,30,40,38,35,35,30,7,21
E00064305,37,50,48,37,59,41,32,9,18
E00064306,41,29,37,39,40,30,32,12,27
E00064307,39,26,35,49,30,30,24,3,11
E00064308,10,22,39,42,58,58,54,9,21
E00064309,36,27,37,36,57,36,55,19,72
E00064310,23,39,34,27,48,47,27,16,49
E00064311,26,29,41,26,45,38,25,6,12
E00064312,34,42,46,33,48,45,49,16,29
E00064313,27,36,32,42,65,64,98,25,112
E00064314,14,45,36,33,63,67,42,12,13
E00064315,25,19,32,24,29,20,15,9,14
E00064316,26,48,23,25,66,35,52,13,18
E00064317,25,20,31,28,43,47,45,13,15
E00064318,19,17,48,40,29,41,36,16,38
E00064319,19,23,45,25,51,34,23,10,20
E00064320,17,39,66,52,62,38,44,7,14
E00064321,16,18,35,42,33,45,36,6,8
E00064322,18,43,30,25,58,41,29,6,17
E00064323,41,28,32,52,42,41,27,13,23
E00064324,32,52,29,44,52,34,29,8,48
E00064325,30,29,30,40,50,33,36,8,32
E00064326,26,29,24,27,32,28,30,10,11
E00064327,44,41,40,40,59,53,51,12,19
E00064328,38,45,39,32,44,29,31,8,15
E00064329,36,33,34,30,48,27,47,8,10
E00064330,20,25,30,17,25,33,27,13,28
E00064331,15,41,34,24,46,30,50,19,17
E00064332,28,26,26,31,55,47,33,11,32
E00126806,10,8,44,34,24,25,31,9,57
E00126807,19,26,22,23,38,48,52,18,42
E00126808,22,29,26,28,37,31,19,5,32
E00126809,25,46,26,20,67,44,36,17,42
E00126810,33,30,20,24,50,42,41,20,47
E00126811,32,37,17,21,51,42,38,23,36
E00126812,32,26,26,29,47,48,38,12,34
E00126813,24,23,16,32,44,29,35,10,35
E00126814,6,3,14,15,19,19,33,20,69
E00126815,31,32,27,36,50,39,39,10,39
E00126816,19,28,23,29,38,33,57,19,56
E00126817,12,6,15,20,21,32,43,11,78
E00126818,9,9,15,9,16,25,18,16,52
E00126819,13,14,15,19,39,32,33,12,70
E00126820,21,20,26,27,40,30,20,6,19
E00126821,13,14,31,24,33,26,33,15,47
E00126822,10,22,12,13,33,34,40,17,50
E00126823,28,27,22,32,29,30,41,8,49
E00126824,29,41,38,27,58,38,28,15,49
E00126825,30,25,29,32,38,31,23,4,10
E00126826,12,4,20,17,18,17,26,20,64
E00126828,25,38,26,36,40,33,16,4,8
E00126829,23,23,49,35,29,34,21,11,7
E00126830,12,11,39,34,32,30,15,9,11
E00126831,16,30,37,29,29,24,15,8,12
E00126832,12,12,49,31,42,32,12,3,7
E00126833,64,38,47,43,32,24,10,1,33
E00126834,11,23,21,21,45,31,18,10,30
E00126837,29,42,43,32,51,42,48,11,22
E00126838,23,32,17,28,37,43,25,7,42
E00126839,54,40,44,53,53,42,27,4,11
E00126895,12,17,16,9,18,34,32,20,55
E00126896,8,18,18,14,23,35,33,23,51
E00126897,18,26,12,24,36,35,32,16,38
E00126898,23,30,22,23,54,32,44,17,36
E00126899,14,23,20,12,37,45,33,18,46
E00126900,25,25,20,21,27,48,65,29,64
E00126901,28,31,19,23,37,28,32,20,40
E00126902,30,40,34,24,54,54,41,23,50
E00126903,60,59,27,50,54,34,33,6,15
E00126904,66,68,20,41,39,22,24,10,42
E00126905,44,38,34,57,57,30,23,11,18
E00126906,25,12,26,33,42,30,28,7,25
E00126907,5,10,5,6,12,40,89,29,42
E00126908,37,34,32,48,38,48,22,8,15
E00126909,28,27,5,26,46,37,40,26,55
E00126910,5,17,16,11,25,23,41,20,46
E00126911,29,44,21,30,35,59,34,22,31
E00126912,25,30,25,27,34,33,28,14,35
E00126913,22,21,12,19,34,36,35,10,33
E00126914,20,23,14,18,32,38,56,18,57
E00126915,12,9,27,16,30,32,25,9,16
E00126916,38,44,33,28,41,31,35,16,37
E00126917,43,43,40,35,55,35,27,10,21
E00126918,31,15,44,32,32,46,31,10,16
E00126919,50,30,37,34,32,38,23,11,13
E00126920,46,37,33,31,50,55,27,9,18
E00126921,35,25,31,35,35,38,33,4,26
E00126922,18,20,20,18,30,42,58,16,47
E00126923,17,13,21,20,32,26,35,13,28
E00126924,33,26,23,30,30,49,34,16,44
E00126925,10,11,9,6,29,21,50,26,52
E00126926,6,5,14,15,21,29,44,13,49
E00126927,15,22,19,19,19,49,62,23,46
E00126971,17,22,15,12,24,31,54,37,50
E00126972,12,34,15,15,32,40,68,15,43
E00126973,18,22,18,22,38,40,37,27,47
E00126974,17,16,7,9,39,29,54,18,79
E00126975,21,35,17,11,26,38,29,21,38
E00126977,11,19,16,15,26,34,36,14,38
E00126978,22,14,18,20,31,44,37,17,41
E00126980,37,39,31,34,58,50,83,34,39
E00126981,26,23,20,17,43,32,38,23,55
E00126983,5,5,4,4,5,15,59,27,74
E00126984,23,30,13,27,37,32,37,20,57
E00126985,7,17,7,18,18,30,34,27,53
E00127005,18,37,21,21,53,70,47,12,13
E00127006,61,63,52,65,75,70,52,6,37
E00127007,20,24,34,34,46,21,21,7,18
E00127008,19,23,13,19,29,25,39,26,36
E00127009,13,18,9,11,30,29,27,13,37
E00127010,9,13,10,12,23,36,56,17,67
E00127011,22,26,23,28,36,41,29,9,19
E00127012,47,42,34,49,51,29,26,8,22
E00127013,62,36,24,45,41,22,30,9,17
E00127014,25,41,57,49,88,57,72,24,44
E00127015,3,3,9,13,14,28,28,25,73
E00127016,17,10,21,20,12,50,45,12,29
E00127017,21,30,9,19,40,45,35,19,43
E00127018,26,26,26,31,39,37,38,22,34
E00127019,31,43,22,27,51,38,35,15,22
E00127024,34,44,33,29,55,52,49,21,27
E00127026,30,42,30,34,64,60,53,13,24
E00127027,29,44,21,37,72,57,36,17,24
E00127028,19,36,26,45,42,37,22,4,9
E00127029,39,50,34,25,61,71,35,8,22
E00129623,37,22,24,36,36,32,34,10,8
E00129624,28,42,25,23,40,61,51,8,34
E00129628,24,27,33,27,42,43,41,8,41
E00129631,6,10,10,18,21,12,28,12,45
E00129658,25,26,24,36,38,22,58,17,45
E00129660,39,50,24,30,60,50,49,15,43
E00129735,21,38,26,20,49,49,49,21,43
E00129736,17,47,22,17,53,57,61,8,48
E00129739,14,32,13,17,36,36,46,50,46
E00129743,18,26,10,6,34,45,54,21,72
E00129745,20,37,24,25,45,53,43,23,40
E00129747,38,25,18,27,46,20,18,8,19
E00129748,23,30,16,21,46,35,44,12,34
E00129749,18,18,22,23,41,26,30,23,30
E00129750,31,30,14,29,52,30,47,24,25
E00129751,5,15,10,11,20,29,24,20,52
E00129752,25,26,27,32,38,21,31,22,35
E00129753,22,31,21,24,52,33,21,13,45
E00129754,18,24,17,20,28,35,54,26,28
E00129755,19,29,32,23,31,44,50,24,24
E00129756,19,32,29,20,45,43,31,12,36
E00129757,6,14,12,8,23,31,50,30,71
E00129758,23,26,31,22,42,42,33,20,28
E00129759,28,26,18,28,33,52,46,18,52
E00129760,23,16,15,20,32,32,45,21,55
E00129906,23,18,29,30,39,32,37,25,37
E00129907,15,12,24,18,32,20,30,7,52
E00129908,31,52,32,40,78,67,62,15,30
E00129909,24,15,21,21,37,23,33,20,43
E00129910,22,33,20,27,49,50,55,25,21
E00129911,18,36,22,25,65,47,86,17,34
E00129912,30,26,28,39,48,29,14,5,23
E00129913,5,11,16,10,16,25,42,14,52
E00129914,13,20,30,22,35,38,54,27,72
E00129915,29,36,18,26,50,36,21,13,37
E00129916,49,46,27,34,66,46,31,11,20
E00129917,32,40,37,34,58,53,48,17,30
E00129918,24,20,22,26,27,30,25,17,43
E00129919,29,22,42,36,57,43,31,9,6
E00174060,41,27,38,45,34,28,36,8,9
E00174061,17,16,33,38,39,30,40,14,52
E00174062,36,51,49,43,50,49,21,18,19
E00174063,53,20,39,41,43,27,22,4,9
E00174068,55,27,34,47,50,49,32,12,12
E00174069,41,61,29,43,78,63,25,8,6
