geocode,all
E00076964,54.41
E00076965,148.09
E00076966,81.49
E00076967,135.84
E00076968,32.9
E00076969,40.51
E00076970,134.88
E00076971,62.8
E00076972,88.1
E00076973,50.56
E00076974,58.79
E00076975,47.93
E00076976,31.97
E00076977,50.89
E00076978,47.44
E00076979,55.66
E00076980,89.82
E00076981,55.33
E00076982,31.84
E00076983,110.45
E00076984,136.54
E00076985,16.07
E00076986,39.45
E00076987,110.04
E00076988,81.33
E00076989,50.59
E00076990,82.84
E00076991,71.5
E00076992,2.42
E00076993,58.03
E00076994,80.58
E00076995,45.22
E00076996,50.4
E00076997,60.29
E00076998,114.09
E00077002,82.69
E00077003,39.17
E00077004,73.3
E00077005,92.19
E00077006,97.62
E00077007,53.15
E00077009,73.64
E00077011,62.56
E00077012,61.14
E00077016,2.12
E00077017,64.39
E00077018,116.99
E00077019,54.1
E00077020,61.55
E00077021,2.57
E00077022,50.62
E00077023,66.74
E00077024,74.28
E00077025,40.8
E00077026,49.71
E00077027,31.45
E00077028,51.29
E00077029,91.81
E00077030,29.75
E00077031,43.27
E00077033,25.37
E00077034,21.67
E00077035,27.73
E00077036,43.57
E00077037,5.84
E00077038,30.9
E00077039,71.64
E00077040,45.69
E00077042,74.74
E00077044,81.0
E00077045,48.63
E00077046,43.34
E00077048,42.76
E00077049,37.09
E00077050,40.06
E00077051,65.52
E00077052,25.65
E00077053,11.33
E00077054,54.11
E00077055,35.99
E00077056,12.09
E00077057,44.64
E00077058,65.88
E00077059,34.12
E00077061,22.95
E00077062,11.42
E00077063,49.07
E00077064,3.97
E00077065,5.64
E00077066,29.89
E00077067,26.02
E00077068,18.34
E00077069,75.36
E00077070,40.54
E00077071,72.53
E00077072,10.85
E00077073,70.42
E00077074,49.52
E00077075,46.74
E00077076,60.97
E00077077,46.38
E00077078,78.61
E00077079,62.03
E00077080,32.61
E00077081,71.3
E00077082,49.2
E00077083,169.44
E00077084,21.44
E00077085,45.76
E00077086,82.53
E00077087,59.75
E00077088,49.76
E00077089,43.48
E00077090,46.7
E00077091,105.79
E00077092,84.74
E00077093,20.14
E00077094,43.05
E00077095,11.51
E00077096,21.93
E00077097,41.54
E00077098,84.92
E00077099,57.63
E00077100,30.57
E00077101,52.73
E00077102,25.5
E00077103,74.27
E00077104,34.67
E00077105,103.25
E00077107,77.37
E00077108,66.87
E00077109,79.04
E00077110,60.42
E00077111,14.65
E00077112,86.63
E00077113,90.84
E00077114,71.28
E00077115,49.02
E00077116,37.58
E00077117,92.69
E00077118,34.66
E00077119,17.55
E00077120,49.52
E00077121,63.77
E00077122,158.57
E00077123,38.0
E00077124,73.07
E00077125,50.66
E00077126,32.09
E00077127,50.99
E00077128,9.68
E00077129,10.99
E00077130,20.88
E00077131,24.23
E00077132,60.8
E00077133,81.26
E00077134,28.97
E00077135,48.13
E00077136,61.55
E00077137,48.63
E00077138,61.16
E00077139,68.2
E00077140,81.51
E00077141,38.47
E00077142,39.72
E00077143,56.26
E00077144,57.57
E00077145,63.87
E00077146,33.9
E00077147,43.49
E00077148,21.83
E00077149,30.39
E00077157,47.14
E00077160,34.87
E00077162,39.68
E00077163,63.45
E00077165,35.02
E00077167,31.82
E00077171,37.1
E00077172,41.26
E00077174,19.92
E00101994,0.77
E00101995,0.28
E00101996,0.31
E00101997,32.61
E00101998,0.18
E00101999,0.49
E00102000,21.18
E00102001,0.17
E00102002,0.62
E00102003,0.16
E00102004,5.74
E00102005,1.66
E00102006,0.32
E00102007,0.43
E00102008,0.37
E00102024,2.73
E00102025,0.22
E00102026,3.71
E00102039,17.63
E00102040,12.06
E00102041,0.57
E00102042,18.13
E00102043,4.23
E00102044,0.72
E00102045,39.03
E00102046,26.65
E00102047,3.28
E00102048,42.77
E00102049,23.33
E00102050,52.96
E00102051,0.91
E00102052,25.29
E00102053,25.68
E00102054,62.12
E00102055,31.75
E00102056,23.88
E00102057,41.37
E00102058,18.19
E00102059,15.79
E00102060,0.51
E00102061,1.27
E00102062,0.16
E00102063,8.1
E00102064,1.32
E00102065,13.6
E00102066,56.98
E00102067,40.08
E00102068,56.82
E00102069,77.45
E00102070,64.97
E00102071,0.24
E00102072,0.45
E00102073,10.74
E00102074,7.93
E00102075,2.21
E00102076,2.59
E00102077,0.22
E00102078,0.12
E00102079,0.14
E00102080,0.39
E00102081,0.11
E00102082,0.29
E00102083,0.66
E00102084,0.16
E00102097,0.18
E00102098,0.52
E00102145,14.18
E00102151,40.98
E00102152,8.43
E00102153,7.47
E00102154,3.68
E00102155,19.02
E00102156,0.34
E00102157,33.29
E00102183,0.19
E00102184,4.29
E00102185,3.74
E00102186,0.21
E00102187,18.26
E00102188,1.45
E00102189,0.46
E00102190,1.59
E00102191,0.36
E00102192,7.76
E00102193,7.81
E00102194,35.19
E00102195,29.44
E00102196,60.0
E00102197,26.43
E00102198,17.9
E00102199,16.69
E00102207,0.23
E00102208,0.44
E00102213,42.68
E00102214,30.48
E00102215,7.9
E00102216,10.55
E00102217,7.75
E00102218,32.58
E00102219,41.32
E00102220,59.52
E00102221,46.52
E00102222,37.23
E00102223,39.16
E00102224,41.79
E00102225,23.48
E00102226,71.48
E00102227,45.27
E00102228,76.9
E00102229,1.05
E00102230,51.95
E00102231,48.81
E00102232,33.33
E00102233,21.69
E00102234,50.54
E00102235,45.32
E00102236,7.88
E00102237,20.36
E00102238,58.87
E00102239,26.73
E00102240,66.44
E00102241,16.22
E00102242,48.9
E00102257,0.47
E00102258,0.38
E00102259,0.35
E00102260,0.29
E00102261,2.62
E00102262,0.19
E00102278,7.87
E00102279,8.94
E00102280,1.36
E00102281,1.54
E00102282,18.22
E00102283,0.44
E00102284,4.41
E00102292,0.73
E00102293,0.43
E00102294,1.76
E00102295,0.2
E00102308,4.8
E00102309,9.67
E00102310,70.41
E00102311,4.38
E00102312,16.89
E00102313,6.98
E00102314,37.78
E00102315,40.19
E00102316,10.75
E00102317,53.49
E00102318,1.96
E00102319,6.0
E00102320,3.26
E00102507,22.46
E00102508,8.36
E00102509,14.49
E00102510,0.32
E00102511,23.89
E00102512,53.78
E00102513,37.69
E00102514,7.95
E00102546,0.52
E00102549,3.38
E00102550,6.52
E00102551,4.74
E00102552,4.94
E00102553,57.21
E00102554,4.67
E00102555,22.7
E00102556,47.33
E00102557,33.62
E00102558,67.64
E00102559,2.88
E00102560,32.28
E00102561,34.66
E00102562,36.96
E00102563,0.83
E00102564,34.21
E00102565,36.25
E00165878,44.33
E00165879,25.64
E00165880,68.85
E00165881,97.67
E00165882,87.2
E00165886,0.87
E00165887,2.54
E00165888,20.2
E00165889,153.79
E00165890,59.16
E00165891,11.79
E00165900,2.73
