geocode,asian,black,mixed,other,white
E00126531,52,2,4,13,204
E00126532,113,1,5,5,240
E00126533,8,1,1,0,319
E00126534,2,0,0,0,262
E00126535,10,0,4,0,329
E00126536,7,1,0,0,330
E00126537,9,0,5,0,252
E00126538,10,2,0,0,351
E00126539,8,5,5,1,315
E00126540,11,5,2,0,240
E00126541,5,0,1,0,306
E00126542,0,1,1,0,234
E00126543,7,0,3,0,280
E00126544,8,4,5,0,206
E00126545,11,0,1,0,258
E00126546,10,0,5,0,302
E00126547,2,1,3,0,285
E00126548,23,3,1,6,310
E00126549,14,0,1,0,271
E00126550,3,0,1,0,292
E00126551,5,0,0,0,249
E00126552,0,0,1,0,234
E00126553,1,2,3,0,235
E00126554,1,0,0,1,248
E00126555,19,0,8,0,325
E00126556,5,4,3,2,297
E00126557,10,0,4,0,228
E00126558,0,1,1,0,261
E00126559,4,0,2,2,299
E00126560,7,0,1,0,268
E00126561,7,1,2,0,232
E00126562,7,0,6,0,253
E00126566,2,0,5,1,222
E00126567,0,4,2,0,253
E00126569,7,0,2,0,286
E00126574,6,0,1,2,245
E00126576,34,6,10,0,326
E00126577,0,0,2,1,263
E00126581,4,0,5,0,299
E00126582,7,0,4,1,444
E00126583,10,1,5,0,576
E00126584,4,0,1,0,336
E00126585,17,1,0,0,289
E00126586,0,0,0,0,120
E00126595,7,1,0,0,198
E00126596,49,1,1,0,183
E00126597,8,5,7,0,255
E00126598,3,0,1,0,191
E00126599,4,1,2,0,326
E00126611,8,0,2,1,306
E00126621,6,2,4,4,389
E00126624,0,3,4,0,309
E00126627,0,2,1,0,302
E00126629,1,1,1,0,324
E00126634,3,1,5,0,284
E00126636,0,2,9,0,342
E00126638,4,0,3,0,328
E00126640,0,0,5,0,262
E00126641,0,0,0,0,277
E00126642,7,12,11,2,361
E00126647,0,13,4,0,268
E00126650,0,4,4,0,294
E00126653,3,5,4,1,349
E00126655,0,1,4,0,231
E00126659,1,0,1,0,167
E00126660,6,1,3,0,237
E00126770,2,0,3,0,289
E00126771,0,1,3,0,342
E00126772,5,0,0,0,356
E00126773,9,0,4,2,339
E00126774,0,1,0,0,235
E00126775,16,2,4,1,352
E00126776,1,0,3,0,269
E00126777,4,0,1,0,227
E00126778,2,0,2,0,317
E00126779,5,0,4,0,394
E00126780,0,0,0,1,329
E00126781,3,5,4,0,316
E00126782,1,0,0,0,215
E00126783,2,0,6,0,219
E00126784,3,0,0,0,287
E00126785,0,0,1,1,248
E00126786,2,0,1,0,317
E00126787,2,0,2,0,251
E00126788,1,0,0,3,237
E00126789,5,0,1,0,266
E00126790,4,0,3,0,419
E00128902,0,1,1,0,354
E00128968,1,0,4,0,362
E00128969,0,0,2,0,309
E00128970,2,0,5,0,318
E00128971,0,0,0,0,262
E00128972,1,0,0,0,235
E00128973,0,0,7,0,294
E00128974,3,0,4,0,253
E00128975,4,1,4,0,258
E00128976,2,0,7,0,329
E00128977,1,0,0,0,102
E00128978,1,0,0,0,295
E00128979,1,0,4,0,301
E00129193,7,0,0,0,323
E00129194,7,0,4,0,223
E00171882,1,0,9,0,302
E00171883,97,0,2,0,173
E00171890,278,7,13,23,79
E00171891,210,1,0,3,25
E00171892,374,1,10,2,20
E00171896,174,13,5,0,68
E00171897,16,0,2,0,401
E00171898,6,3,9,0,335
E00171899,14,0,1,0,321
E00171900,14,1,5,0,352
E00171901,10,0,2,0,341
E00171902,16,3,8,2,412
E00171903,9,0,1,8,337
E00171904,16,1,5,1,323
