geocode,employee,inactive,self-employed,student,unemployed
E00020638,152,59,29,11,4
E00020643,159,49,44,6,15
E00020644,152,66,36,8,10
E00020646,123,57,26,5,16
E00020648,170,75,30,15,14
E00020649,115,61,28,10,10
E00020650,133,38,21,1,2
E00020651,120,57,25,6,8
E00020653,132,56,30,11,3
E00020654,139,46,35,4,5
E00020655,141,62,42,8,9
E00020656,122,64,28,10,5
E00020657,144,38,24,3,5
E00020659,133,32,22,5,12
E00020660,122,79,32,8,3
E00020662,147,59,40,12,6
E00020663,121,24,19,3,2
E00020666,167,78,51,11,8
E00020672,133,83,34,8,7
E00020673,98,49,21,7,9
E00020674,153,57,31,3,7
E00020675,100,48,20,7,0
E00020676,114,62,23,6,4
E00020677,169,65,44,6,8
E00020678,102,50,24,16,8
E00020679,168,72,26,9,6
E00020680,156,58,31,16,4
E00020681,132,58,23,5,4
E00020682,150,60,34,13,7
E00020684,133,71,28,3,11
E00020685,139,60,30,4,12
E00020686,137,42,37,7,6
E00020687,104,41,11,0,14
E00020689,124,54,25,4,6
E00020690,133,56,37,14,10
E00020754,141,106,17,12,13
E00020757,191,89,23,15,14
E00020763,138,75,28,9,12
E00020764,100,55,16,7,14
E00020767,156,78,23,13,7
E00020770,126,56,23,3,7
E00020777,160,38,16,14,7
E00020967,148,42,18,10,4
E00020969,132,60,24,4,6
E00020970,140,54,34,7,13
E00020971,157,54,27,7,13
E00020972,111,49,26,3,5
E00020973,75,63,18,6,13
E00020974,129,41,21,3,6
E00020975,118,64,27,8,12
E00020976,152,54,19,7,6
E00020977,136,45,32,8,3
E00020980,93,68,20,5,24
E00020981,140,64,27,7,9
E00020982,180,71,26,9,12
E00020984,156,43,25,13,10
E00020985,171,56,24,11,18
E00020986,124,43,16,6,4
E00020987,146,30,30,4,7
E00020989,82,45,14,4,17
E00020990,137,57,31,8,9
E00020993,121,55,24,10,9
E00020994,156,35,23,3,9
E00020997,136,41,23,3,5
E00020998,160,24,18,4,10
E00020999,151,56,30,8,5
E00021000,105,60,18,9,14
E00021001,177,60,33,4,4
E00021002,100,45,24,6,6
E00021003,125,55,27,6,12
E00021004,221,51,32,12,17
E00021005,153,76,37,10,3
E00021006,138,51,26,3,9
E00021007,198,67,34,13,18
E00021008,152,63,38,6,7
E00021009,129,51,20,2,19
E00021010,180,61,24,5,9
E00021011,93,49,33,1,5
E00021012,110,45,31,12,6
E00021013,96,50,19,6,3
E00021014,120,65,30,0,10
E00021015,151,49,21,7,7
E00021016,111,65,27,4,17
E00021017,87,40,13,1,7
E00021018,104,47,13,8,10
E00021019,132,54,26,5,8
E00021020,114,61,12,11,12
E00021021,160,31,22,4,3
E00021022,142,62,27,8,7
E00021023,126,55,23,6,7
E00021024,109,69,15,1,9
E00021025,126,53,11,2,12
E00021026,131,51,24,8,6
E00021027,190,66,37,8,19
E00021028,125,50,23,8,11
E00021029,131,42,15,6,9
E00021030,107,68,18,6,10
E00021031,135,54,22,3,3
E00021032,138,46,19,2,4
E00021033,128,52,31,9,4
E00021034,104,60,21,6,5
E00021035,119,30,17,3,11
E00021036,78,45,20,3,5
E00021037,135,56,31,5,9
E00021038,165,68,17,2,14
E00021039,132,88,27,1,10
E00021040,133,54,29,7,5
E00021041,119,92,58,10,7
E00021042,151,46,34,9,7
E00021043,141,79,27,15,6
E00021044,124,62,22,6,6
E00021045,60,40,3,3,11
E00021046,115,45,20,0,8
E00021047,72,32,12,4,8
E00021048,59,42,12,2,5
E00021049,127,33,14,5,3
E00021050,94,48,24,4,14
E00021051,138,51,39,4,8
E00021052,96,32,24,6,7
E00021053,143,61,40,10,13
E00021054,106,44,25,7,8
E00021055,158,65,39,6,10
E00021056,108,63,26,8,5
E00021057,100,41,22,4,9
E00021058,101,59,39,13,5
E00021059,93,40,13,6,8
E00021060,98,80,35,2,7
E00021061,115,43,20,1,3
E00021062,168,51,33,16,14
E00021063,110,59,13,7,13
E00021064,97,67,16,5,16
E00021065,107,56,18,3,11
E00021066,137,76,27,4,10
E00021067,101,59,10,11,19
E00021068,119,53,11,3,5
E00021069,100,51,25,4,12
E00021070,143,49,26,12,10
E00021071,97,66,12,5,18
E00021072,120,52,28,7,7
E00021073,190,81,29,12,13
E00021074,121,67,17,9,12
E00021075,113,62,22,10,10
E00021077,89,54,19,3,10
E00021078,238,37,28,12,10
E00021079,151,30,8,4,11
E00021080,195,84,34,10,12
E00021081,116,80,26,7,14
E00021082,108,56,20,3,19
E00021083,131,51,21,8,24
E00021085,129,47,20,11,16
E00021089,137,61,22,19,19
E00021090,131,55,20,13,13
E00021091,140,66,21,7,12
E00021092,74,55,8,14,15
E00021093,166,89,23,10,18
E00021094,150,25,33,9,13
E00021095,70,57,11,11,14
E00021096,63,60,10,6,11
E00021097,92,29,20,10,8
E00021098,97,45,21,4,11
E00021099,179,47,22,6,10
E00021100,140,50,28,11,8
E00021101,124,24,21,4,8
E00021102,83,55,12,6,10
E00021103,125,21,24,2,8
E00021104,174,52,36,10,17
E00021105,117,46,31,5,10
E00021106,91,80,28,11,15
E00021107,175,91,30,8,21
E00166820,134,50,31,7,8
E00166821,116,58,42,8,5
E00166827,74,64,21,8,23
E00174923,144,90,34,16,11
E00174924,253,38,35,14,10
E00174925,52,15,15,4,5
E00174931,105,70,17,11,14
E00174932,158,58,28,6,14
E00174933,114,50,13,2,12
E00174934,91,56,10,3,9
E00174935,126,51,17,8,12
E00174936,281,29,18,8,12
E00174937,132,59,10,7,16
E00174938,78,27,18,3,8
E00174939,199,48,15,12,18
E00174940,110,115,12,20,25
E00174941,108,50,6,19,14
E00174942,104,73,14,6,8
E00174943,125,43,11,5,5
E00174944,122,72,11,24,29
E00174945,105,30,18,4,13
E00174947,97,43,21,8,9
E00174948,115,41,22,10,6
E00174949,124,40,15,6,15
E00174950,124,51,22,7,15
E00174951,97,55,27,8,9
E00174952,146,58,25,20,24
E00174958,75,48,16,10,19
