geocode,employee,inactive,self-employed,student,unemployed
E00161052,160,26,8,1,4
E00161053,190,26,19,4,1
E00161054,146,51,24,6,7
E00161055,166,27,12,0,8
E00161056,149,60,23,5,6
E00161057,159,40,18,5,7
E00161058,131,30,17,6,5
E00161059,191,18,16,4,5
E00161060,140,41,15,1,7
E00161062,145,48,29,7,3
E00161063,149,76,13,6,19
E00161064,171,55,20,10,18
E00161065,143,66,14,16,15
E00161066,98,61,16,9,8
E00161067,152,53,18,8,11
E00161068,149,49,16,9,18
E00161069,145,51,13,13,8
E00161070,113,62,22,12,5
E00161071,177,64,11,12,10
E00161072,139,68,19,10,15
E00161073,151,63,27,4,14
E00161074,162,46,28,12,8
E00161075,102,56,23,4,1
E00161076,163,54,13,0,9
E00161077,124,30,23,7,15
E00161078,135,33,26,7,9
E00161079,143,38,13,6,6
E00161080,124,59,29,7,12
E00161081,168,64,41,7,5
E00161082,107,63,51,7,7
E00161083,169,45,16,6,11
E00161084,198,68,23,13,3
E00161085,124,36,20,6,5
E00161086,126,48,20,6,4
E00161087,126,63,24,9,7
E00161088,119,36,20,3,14
E00161089,112,50,15,2,11
E00161090,124,59,24,6,8
E00161091,138,50,21,8,5
E00161092,170,33,10,3,15
E00161093,130,37,24,11,7
E00161094,118,55,12,6,7
E00161095,112,67,29,7,4
E00161096,143,51,26,6,4
E00161097,120,78,22,5,6
E00161098,163,40,10,5,8
E00161099,191,73,31,14,1
E00161100,155,47,20,5,6
E00161101,157,36,16,5,7
E00161102,132,47,16,7,6
E00161103,151,70,17,13,11
E00161104,157,52,17,6,12
E00161106,119,40,23,11,4
E00161107,133,52,35,5,11
E00161108,119,43,25,8,3
E00161109,112,47,19,7,5
E00161110,107,60,9,1,7
E00161111,97,34,21,6,12
E00161112,111,64,18,4,12
E00161114,152,49,24,3,7
E00161115,161,49,23,7,7
E00161116,156,34,18,6,4
E00161117,131,50,18,7,5
E00161118,156,46,29,9,1
E00161119,128,44,13,3,3
E00161120,154,37,20,7,2
E00161121,176,55,17,8,10
E00161122,121,63,17,4,12
E00161123,85,80,10,3,16
E00161124,147,63,23,7,11
E00161125,164,61,32,9,10
E00161126,158,49,12,6,6
E00161127,135,44,6,5,8
E00161128,128,29,13,8,11
E00161129,159,43,10,4,8
E00161130,124,71,19,6,13
E00161131,73,28,6,1,3
E00161132,215,86,29,5,14
E00161133,118,31,13,5,5
E00161134,125,83,26,6,9
E00161135,143,60,17,9,9
E00161136,125,69,24,10,5
E00161137,103,64,17,5,15
E00161138,108,57,18,7,16
E00161139,130,53,13,16,8
E00161140,136,59,12,8,11
E00161141,146,63,19,9,17
E00161142,171,59,27,14,4
E00161143,154,54,16,4,8
E00161144,141,45,21,8,13
E00161145,105,26,5,1,3
E00161146,141,60,17,10,10
E00161147,155,70,11,2,19
E00161148,168,46,15,16,7
E00161149,145,59,22,5,5
E00161150,125,67,17,10,5
E00161151,101,52,20,8,11
E00161152,137,68,21,10,15
E00161153,183,71,27,7,23
E00161155,180,47,39,13,6
E00161156,226,77,37,11,20
E00161157,126,58,17,13,12
E00161158,120,50,18,6,3
E00161159,134,58,11,7,4
E00161160,97,38,20,3,8
E00161161,91,49,15,4,6
E00161162,144,60,19,11,12
E00161163,139,49,27,3,7
E00161164,127,57,17,4,11
E00161165,139,47,16,5,11
E00161166,78,56,8,3,7
E00161167,117,56,20,8,6
E00161168,142,44,18,4,10
E00161169,108,31,13,6,11
E00161170,133,51,13,7,6
E00161171,127,45,23,7,6
E00161172,96,44,8,4,11
E00161173,166,58,16,4,7
E00161174,99,68,17,6,13
E00161175,115,53,19,6,7
E00161176,110,43,24,4,7
E00161177,126,64,15,4,6
E00161178,130,55,24,11,12
E00161179,111,54,19,4,7
E00161180,105,52,13,4,8
E00161181,126,57,14,2,11
E00161182,93,33,25,8,7
E00161183,85,37,21,4,9
E00161184,124,50,14,4,2
E00161185,148,46,13,11,5
E00161186,126,62,11,7,12
E00161187,157,65,19,9,6
E00161188,184,65,21,5,22
E00161189,139,63,13,11,11
E00161190,137,52,11,6,12
E00161191,130,20,17,4,15
E00161192,119,58,14,7,7
E00161193,162,68,25,14,13
E00161194,52,41,12,5,5
E00161195,189,64,15,6,10
E00161196,76,67,8,5,8
E00161197,227,78,30,11,33
E00161198,143,67,16,13,6
E00161199,134,62,12,10,10
E00161200,141,38,16,11,11
E00161201,91,54,20,5,13
E00161202,157,37,18,15,9
E00161312,145,42,51,4,4
E00161313,91,45,48,3,4
E00161314,154,56,33,11,7
E00161315,106,66,57,3,2
E00161316,98,49,18,4,14
E00161317,179,28,31,10,8
E00161318,157,133,106,7,9
E00161320,188,72,60,8,7
E00161321,156,45,27,13,10
E00161322,118,63,49,8,6
E00161323,141,60,62,9,5
E00161324,163,62,36,10,3
E00161325,90,63,23,3,5
E00161326,132,61,38,8,6
E00161327,117,51,26,4,8
E00161328,100,59,10,0,8
E00161330,176,77,32,14,13
E00161331,128,54,17,5,10
E00161332,111,52,23,7,5
E00161333,78,49,13,0,5
E00161334,148,45,21,7,9
E00161335,143,23,16,2,4
E00161336,90,42,12,6,1
E00161337,166,78,15,5,17
E00161338,181,26,25,3,5
E00161339,170,80,27,9,13
E00161340,98,63,32,6,3
E00161341,109,43,22,3,7
E00161342,169,35,22,0,6
E00161343,139,66,33,2,8
E00161344,124,45,10,8,5
E00161345,161,32,19,6,10
E00161346,114,47,32,4,3
E00161347,117,70,24,8,3
E00161349,106,75,26,6,3
E00161350,99,80,16,9,3
E00161351,110,73,27,11,3
E00161352,116,48,27,7,0
E00161354,134,85,26,5,5
E00161355,114,74,27,6,4
E00161356,224,67,32,5,11
E00161357,81,24,4,3,5
E00161358,120,56,29,7,7
E00161376,161,48,19,7,3
E00161377,179,94,35,23,3
E00161378,147,39,16,5,3
E00161379,147,65,28,20,14
E00161380,125,20,25,5,5
E00161381,183,69,22,11,7
E00161382,111,39,11,5,1
E00161383,153,62,23,10,6
E00161384,140,68,22,6,6
E00161385,107,46,15,3,9
E00161386,194,62,15,8,5
E00161387,131,40,17,6,5
E00161388,149,74,33,12,5
E00161389,197,56,23,18,5
E00161390,151,45,24,8,7
E00161391,147,42,21,10,4
E00161392,183,45,25,5,4
E00161393,134,65,20,4,3
E00161394,106,81,16,5,1
E00161395,135,37,18,5,4
E00161396,126,28,13,2,2
E00161398,170,35,18,8,6
E00161399,161,48,15,9,7
E00161400,161,59,35,10,10
E00161401,102,49,3,1,10
E00161402,137,44,24,6,5
E00161403,59,35,26,4,2
E00161404,159,59,28,11,5
E00161405,188,66,27,14,2
E00161406,160,79,24,5,14
E00161407,75,11,7,0,1
E00161408,194,63,27,6,3
E00161409,159,34,15,7,2
E00161410,119,48,12,10,6
E00161411,68,41,9,0,3
E00161412,138,59,13,6,25
E00161413,139,44,23,3,3
E00161414,177,44,31,6,5
E00161415,175,79,23,11,4
E00161416,129,50,11,3,2
E00161417,168,36,24,6,8
E00161418,91,69,21,5,6
E00161419,104,34,32,4,3
E00161420,120,32,10,4,3
E00161421,149,60,29,8,7
E00161422,180,44,28,11,14
E00161423,148,52,26,13,5
E00161424,145,31,28,4,12
E00161425,119,41,4,7,6
E00161426,148,41,36,9,5
E00161427,111,41,19,4,6
E00161428,171,61,27,11,34
E00161429,151,45,28,7,6
E00161430,136,48,16,4,4
E00161431,165,45,25,6,5
E00161432,140,65,13,7,8
E00161433,105,61,7,3,9
E00161434,129,60,22,5,12
E00161435,176,84,25,12,19
E00161436,136,51,20,4,8
E00161446,162,102,61,5,14
E00161447,113,53,40,4,8
E00161448,114,45,24,5,5
E00161452,130,65,46,3,6
E00161453,137,76,49,8,1
E00161454,153,68,44,7,6
E00161455,94,53,18,3,3
E00161456,112,86,57,2,2
E00161457,112,61,39,9,3
E00161458,114,65,55,3,4
E00161459,102,71,12,4,6
E00161460,90,78,28,3,6
E00161480,166,52,20,11,10
E00161481,114,93,20,4,4
E00161482,140,67,27,10,1
E00161483,128,69,17,7,4
E00161484,133,63,22,11,6
E00161485,144,62,16,3,4
E00161486,117,83,19,6,3
E00161487,128,38,18,1,4
E00161488,136,55,29,3,4
E00161489,143,65,19,5,3
E00161490,101,57,12,12,1
E00161491,131,52,18,9,5
E00161492,118,74,23,6,7
E00161493,101,60,7,1,10
E00161494,155,67,27,6,10
E00161495,116,43,11,2,6
E00161496,109,40,16,3,7
E00161497,161,53,32,10,16
E00161498,151,44,21,6,4
E00161499,143,65,15,9,12
E00161500,171,55,18,5,8
E00161501,141,38,14,3,9
E00161502,72,38,14,3,2
E00161503,149,21,7,6,9
E00161504,219,43,25,3,14
E00161505,123,34,14,1,9
E00161506,141,75,15,6,5
E00161507,65,62,6,2,4
E00161508,167,50,27,6,16
E00161509,104,53,10,11,8
E00161510,190,43,16,2,10
E00161511,147,40,21,12,8
E00161512,141,38,31,5,0
E00161513,179,62,22,4,7
E00161514,171,91,21,11,8
E00161515,150,32,32,5,6
E00161516,109,54,11,4,22
E00161517,149,60,23,6,6
E00161518,135,60,20,5,5
E00161519,76,50,14,1,11
E00161520,97,51,9,7,24
E00161521,157,69,18,10,7
E00161530,200,61,53,8,7
E00161531,113,53,50,3,2
E00161532,115,59,44,1,2
E00161533,171,63,24,4,11
E00161534,121,61,59,8,6
E00161535,112,38,42,10,2
E00161536,116,73,47,5,1
E00161537,122,62,62,7,6
E00161539,149,38,23,11,7
E00161540,202,49,36,14,3
E00161541,80,26,20,1,3
E00161542,154,54,26,9,9
E00161543,264,53,31,10,12
E00161544,152,29,28,11,5
E00161547,144,57,19,9,10
E00161549,227,76,38,16,8
E00161550,137,63,35,8,5
E00161551,127,60,37,4,3
E00161553,126,66,22,5,2
E00161554,169,41,27,15,6
E00161555,188,69,28,14,4
E00161556,163,29,25,7,7
E00161557,155,31,31,5,8
E00161559,165,41,23,11,6
E00161560,155,29,26,4,8
E00161561,145,27,13,12,3
E00161562,159,46,19,9,8
E00161563,208,66,30,17,5
E00161565,278,85,37,9,11
E00161587,89,48,9,3,3
E00161588,141,32,20,10,9
E00161589,161,42,25,7,10
E00161590,166,30,25,5,5
E00161591,124,67,12,11,0
E00161592,107,35,13,4,4
E00161593,76,57,32,2,3
E00161594,115,86,25,10,4
E00161595,98,66,15,2,5
E00161596,96,54,15,2,8
E00161597,107,60,17,4,9
E00161598,100,73,36,5,4
E00161600,154,49,22,6,2
E00161601,133,54,22,10,2
E00161602,70,61,19,10,8
E00161603,122,31,16,8,8
E00161604,90,60,15,3,3
E00161605,166,56,33,7,6
E00161606,143,53,27,2,3
E00161607,119,68,26,4,7
E00161608,112,53,30,4,5
E00161609,103,60,35,6,5
E00161611,159,53,29,7,6
E00161612,159,64,34,5,5
E00161613,115,52,51,3,0
E00161614,164,85,62,10,1
E00161615,135,71,33,8,8
E00161616,119,66,27,4,1
E00161617,144,46,25,8,7
E00161618,128,37,35,1,3
E00161619,70,44,17,5,0
E00161620,114,40,32,4,5
E00161622,145,72,49,6,9
E00161633,107,49,39,3,2
E00161634,132,61,54,6,6
E00161635,105,61,43,7,2
E00161636,135,70,63,4,6
E00161637,101,65,52,5,7
E00161638,93,49,38,1,3
E00161639,106,54,53,3,7
E00161640,153,40,27,9,2
E00161641,169,40,30,8,5
E00161642,206,53,24,7,6
E00161643,158,60,31,6,9
E00161644,177,51,30,8,4
E00161645,155,47,19,5,7
E00161646,115,28,11,5,4
E00161647,154,42,19,7,4
E00161648,147,57,23,6,4
E00161650,169,26,25,10,2
E00161651,165,36,26,15,3
E00161652,163,40,17,7,6
E00161653,122,49,18,5,7
E00161654,137,55,18,9,11
E00161655,168,41,24,4,7
E00161670,104,60,16,3,2
E00161671,168,57,19,6,16
E00161672,128,95,19,11,9
E00161673,83,51,16,1,5
E00161674,167,43,25,5,8
E00161675,136,76,25,3,1
E00161676,163,34,18,3,11
E00161677,152,61,34,10,10
E00161678,152,56,19,7,3
E00161679,179,49,26,16,4
E00161680,165,63,27,11,8
E00161681,127,59,24,6,3
E00161682,96,77,16,3,6
E00161683,111,63,29,7,7
E00161684,154,78,42,11,7
E00161690,137,57,16,5,4
E00161702,128,70,25,4,3
E00161703,168,69,30,9,8
E00161704,133,70,24,2,5
E00161705,124,50,16,15,6
E00161706,98,51,13,7,5
E00161707,141,42,22,10,3
E00161708,124,46,22,2,5
E00161709,152,55,26,12,8
E00161710,143,40,23,7,11
E00161711,200,59,31,10,7
E00161712,144,109,24,7,3
E00161714,167,42,29,3,6
E00161716,98,58,10,6,7
E00161717,125,70,26,5,9
E00161721,136,53,15,6,12
E00161722,125,40,13,4,11
E00161723,143,47,32,8,5
E00161724,188,34,25,9,5
E00161732,159,86,33,10,11
E00161733,181,52,43,2,9
E00161734,143,63,22,11,9
E00161735,115,67,20,7,6
E00161736,147,54,25,7,7
E00161737,127,64,32,10,5
E00161738,148,68,40,4,9
E00161739,125,44,27,9,10
E00161740,156,70,35,6,5
E00161741,168,68,38,14,3
E00161742,165,65,33,8,4
E00161743,118,39,19,6,8
E00161744,187,58,52,10,4
E00161745,238,72,31,15,9
E00161746,37,75,14,0,2
E00161747,130,48,50,5,10
E00161748,84,93,23,0,0
E00161749,115,52,29,4,5
E00161750,117,46,34,4,5
E00161751,130,175,35,17,0
E00161752,155,54,16,12,8
E00161753,76,69,17,5,3
E00161754,150,50,24,7,2
E00161755,119,45,25,2,8
E00161756,115,87,45,1,11
E00161757,196,31,31,4,8
E00161758,126,60,25,3,3
E00161759,172,46,23,7,3
E00161760,125,73,24,8,7
E00161761,151,46,33,6,8
E00161762,113,58,33,6,4
E00161763,105,52,26,2,3
E00161764,88,57,21,4,0
E00161765,52,27,20,0,1
E00161766,136,75,28,7,1
E00161767,176,62,43,14,2
E00161768,116,61,30,0,8
E00161769,94,71,39,4,3
E00161770,94,66,32,0,4
E00161771,136,56,31,6,4
E00161772,125,92,43,4,1
E00161773,98,46,30,2,9
E00161774,116,42,31,5,11
E00161775,107,58,17,5,9
E00161776,91,80,26,7,3
E00161777,105,68,37,9,8
E00161778,122,60,29,4,7
E00161779,92,60,33,6,3
E00161780,143,78,39,3,6
E00161781,123,79,70,5,8
E00161782,107,79,46,11,8
E00161783,81,68,54,16,5
E00161784,109,67,32,7,3
E00161785,117,86,74,7,3
E00161789,187,70,34,1,5
E00161790,126,57,30,5,7
E00161792,113,68,22,6,13
E00161793,106,86,23,3,6
E00161800,100,68,22,8,6
E00161803,162,54,20,10,7
E00161804,149,56,33,8,8
E00161805,152,58,45,13,5
E00161806,123,42,26,1,9
E00161807,147,41,33,7,7
E00161808,150,71,22,14,7
E00161809,146,41,24,11,7
E00161810,137,63,34,5,19
E00161811,136,54,30,4,5
E00161812,117,53,30,5,5
E00161813,139,39,22,7,6
E00161814,144,52,25,3,9
E00161815,131,34,17,5,5
E00161816,215,59,34,10,4
E00161817,112,42,20,4,12
E00161818,151,74,43,8,4
E00161820,127,67,34,5,5
E00161821,133,81,37,9,7
E00161822,150,58,30,6,6
E00161823,131,48,21,7,6
E00161824,191,88,35,9,8
E00161826,121,70,27,8,3
E00161827,153,57,38,7,6
E00161828,145,79,63,9,4
E00161829,121,92,31,5,8
E00161830,162,63,49,12,4
E00161831,76,59,25,4,0
E00161832,158,55,44,7,10
E00161833,237,62,46,12,7
E00161834,158,46,33,7,8
E00161835,118,48,40,4,2
E00161836,165,82,38,3,3
E00161837,123,82,40,12,2
E00161838,144,28,18,8,2
E00161839,129,54,19,6,0
E00161840,95,74,23,8,3
E00161841,133,58,23,13,2
E00161842,111,70,18,4,3
E00161843,115,58,26,8,5
E00161844,147,71,26,7,7
E00161845,134,64,31,7,3
E00161846,78,48,17,3,4
E00161847,196,54,36,9,12
E00161848,123,57,35,4,6
E00161849,146,58,45,5,8
E00161850,187,53,39,9,12
E00161851,179,74,44,16,7
E00161852,119,37,18,1,17
E00161853,160,61,29,9,11
E00161854,211,35,30,4,9
E00161855,195,35,44,9,10
E00161856,47,27,13,3,4
E00161857,77,38,15,1,1
E00161858,128,53,32,5,10
E00161859,138,69,39,7,8
E00161887,167,52,28,5,5
E00161888,116,51,25,10,0
E00161889,142,58,24,7,6
E00161890,131,56,19,4,5
E00161891,190,56,37,7,5
E00161892,142,58,22,5,6
E00161893,105,56,24,4,3
E00161894,145,43,21,5,12
E00161895,125,57,18,6,7
E00161896,144,41,29,8,5
E00161897,127,36,25,4,8
E00161898,158,48,19,5,6
E00161899,147,47,19,3,4
E00161900,207,31,26,3,6
E00161901,144,41,25,4,1
E00161902,169,29,17,6,13
E00161903,156,42,24,6,7
E00161904,126,57,23,5,5
E00161905,150,58,27,6,4
E00161906,129,55,20,10,12
E00161907,158,78,28,8,21
E00161908,151,49,16,7,5
E00161909,148,51,28,7,8
E00161910,158,67,32,5,8
E00161913,158,46,27,7,9
E00161914,139,67,20,11,8
E00161915,118,51,22,6,4
E00161916,135,59,16,9,17
E00161917,146,57,22,4,7
E00161918,131,32,12,5,8
E00161919,150,56,25,6,5
E00161920,114,48,17,9,8
E00161921,163,38,20,3,0
E00161922,194,49,30,12,2
E00161923,184,70,22,9,4
E00161924,166,56,31,5,6
E00161925,152,72,24,12,2
E00161926,104,47,15,3,6
E00161927,109,60,26,3,0
E00161928,123,94,41,8,5
E00161929,275,66,44,6,7
E00161930,117,64,28,6,5
E00161931,161,77,35,9,5
E00161932,141,62,24,6,10
E00161933,140,28,17,2,1
E00161934,139,67,24,4,8
E00161935,156,64,44,10,4
E00161936,162,40,23,7,9
E00161937,144,55,37,5,5
E00161938,264,59,40,16,9
E00161939,126,43,14,5,0
E00161940,94,89,25,6,4
E00161941,148,43,26,3,11
E00161942,99,66,14,2,6
E00161943,147,50,23,1,7
E00161944,196,52,35,8,6
E00161945,160,27,14,3,12
E00161946,158,33,18,7,5
E00161947,167,28,16,5,5
E00161948,168,60,25,1,9
E00161949,83,38,10,4,0
E00161950,113,28,16,5,7
E00161951,143,52,20,6,6
E00161952,118,83,32,9,1
E00161953,122,52,22,7,5
E00161954,60,46,11,5,5
E00161955,115,82,23,5,4
E00161957,127,80,27,4,2
E00161958,67,59,15,1,2
E00161959,115,57,13,7,8
E00161960,148,20,14,8,3
E00161961,191,67,26,8,10
E00161962,121,105,27,12,4
E00161963,112,93,25,9,3
E00161964,136,37,18,13,5
E00161965,128,76,20,2,4
E00161966,97,55,19,0,5
E00161967,119,64,35,5,0
E00161968,108,51,37,3,5
E00161969,91,76,39,8,10
E00161970,93,52,32,0,3
E00161971,47,22,20,1,3
E00161972,137,54,34,5,6
E00161973,117,80,38,6,5
E00161974,79,39,22,4,4
E00161975,125,63,41,7,3
E00161976,78,74,39,2,3
E00161977,123,65,45,8,5
E00161978,134,70,37,1,5
E00161979,149,80,63,4,4
E00161980,161,79,55,5,3
E00161981,141,84,43,7,4
E00161982,111,74,48,7,4
E00162006,81,49,16,2,4
E00162007,108,85,27,2,2
E00162008,116,81,37,3,4
E00162009,112,50,22,6,6
E00162010,105,77,31,7,4
E00162011,128,47,24,6,5
E00162012,109,57,34,0,5
E00162013,119,77,27,2,4
E00162014,95,67,10,3,3
E00162015,109,93,30,3,0
E00162016,75,61,13,2,4
E00162017,94,70,23,5,2
E00162018,99,72,29,1,7
E00162019,122,57,16,7,4
E00162020,101,72,23,3,6
E00162021,84,58,22,3,5
