geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00065289,3,2,58,10,2,0,0,0,1
E00065290,4,4,54,10,1,3,0,0,0
E00065291,1,3,22,5,0,1,1,0,1
E00065292,1,3,30,4,2,1,0,0,3
E00065293,3,0,43,8,5,0,0,0,0
E00065294,8,1,86,15,9,3,0,1,1
E00065295,3,2,38,21,2,0,0,1,0
E00065296,13,3,56,34,10,4,2,0,0
E00065297,4,6,33,56,11,0,1,2,2
E00065298,4,1,86,35,6,1,1,1,0
E00065299,4,1,68,32,10,2,3,2,1
E00065300,1,0,48,24,26,0,1,1,2
E00065301,5,2,44,18,2,0,0,1,0
E00065302,2,2,60,36,3,1,1,3,6
E00065303,1,4,44,46,11,2,1,2,0
E00065304,4,1,46,36,15,0,5,2,1
E00065305,1,2,62,29,12,0,1,2,1
E00065306,4,2,48,30,2,1,0,2,2
E00065307,2,1,91,33,10,0,1,0,3
E00065308,9,3,76,21,9,0,0,0,3
E00065309,3,1,86,19,15,0,0,0,0
E00065310,3,1,45,25,0,2,1,1,1
E00065311,6,2,81,34,6,0,0,1,1
E00065312,3,7,46,31,10,0,0,1,1
E00065313,4,8,42,20,0,0,0,0,2
E00065314,6,0,49,33,12,2,3,1,1
E00065315,1,3,28,30,16,0,2,0,0
E00065316,4,1,38,19,14,0,3,0,2
E00065317,8,1,108,39,3,0,1,0,0
E00065318,2,0,45,16,22,0,3,0,1
E00065319,2,2,68,22,3,1,0,1,0
E00065320,4,0,57,11,12,0,1,0,0
E00065321,3,0,48,8,11,0,2,0,2
E00065322,1,0,62,20,12,0,0,0,2
E00065323,3,1,66,14,3,1,0,0,0
E00065324,2,0,82,8,8,0,0,2,1
E00065325,4,3,80,41,5,0,2,4,1
E00065326,8,1,71,28,6,2,1,4,1
E00065327,10,0,62,36,3,1,2,2,2
E00065328,9,2,87,37,4,0,0,1,3
E00065329,7,9,43,23,28,0,2,1,0
E00065330,4,0,66,47,6,1,0,0,3
E00065331,4,1,93,46,3,1,1,0,2
E00065332,8,1,73,40,15,0,2,1,2
E00065333,1,3,49,28,21,0,3,1,2
E00065334,1,4,88,51,3,1,2,4,2
E00065335,1,3,45,47,4,0,1,3,1
E00065336,7,2,76,45,5,1,1,1,2
E00065337,4,6,53,31,4,3,3,0,2
E00065338,4,5,40,35,5,1,2,2,1
E00065339,5,2,64,35,7,0,0,4,1
E00065340,2,3,37,45,6,0,0,2,2
E00065341,7,1,61,13,1,0,2,3,1
E00065342,3,2,40,39,4,1,1,1,2
E00065343,4,1,59,23,0,1,1,2,3
E00065344,8,0,71,40,2,1,0,2,1
E00065345,0,2,24,12,0,0,0,0,2
E00065500,3,3,64,6,29,2,0,0,0
E00065501,4,0,186,10,21,2,3,0,1
E00065502,2,0,100,6,15,0,0,0,0
E00065503,4,1,113,9,7,1,1,0,0
E00065509,6,2,72,6,13,0,3,0,1
E00065510,8,6,78,15,11,0,0,1,3
E00065511,3,2,163,22,19,0,2,0,2
E00065512,6,6,129,25,29,2,6,1,2
E00065513,5,2,87,4,41,2,2,0,2
E00065514,1,3,101,8,31,1,3,2,4
E00065522,1,2,60,1,16,0,0,0,1
E00065536,5,1,154,15,33,0,2,1,4
E00065537,5,1,160,6,12,2,4,0,1
E00065538,0,2,158,17,26,1,1,0,2
E00065540,2,3,114,10,18,0,0,0,0
E00065541,0,0,126,16,20,1,1,0,0
E00065543,0,0,74,9,7,0,3,0,0
E00141804,0,2,123,11,27,1,1,0,2
E00174850,1,2,77,8,9,0,1,2,0
E00175335,2,0,79,8,3,3,0,0,0
E00175336,5,1,79,10,6,1,0,0,0
E00175337,3,0,86,6,2,1,0,0,1
E00175340,5,4,95,46,7,2,1,1,3
E00175341,4,3,125,49,2,4,1,4,2
E00175363,6,2,115,10,4,3,1,1,4
E00175365,1,2,102,12,5,0,1,1,1
E00175367,4,5,63,2,4,2,0,0,0
E00175369,4,1,44,6,5,1,2,0,1
