geocode,all
E00062517,42.93
E00062518,20.9
E00062519,45.8
E00062520,32.06
E00062521,83.72
E00062522,62.48
E00062523,48.31
E00062524,46.37
E00062525,46.54
E00062526,2.61
E00062527,7.21
E00062529,27.91
E00062530,72.77
E00062538,51.33
E00062539,73.62
E00062540,108.43
E00062541,72.37
E00062543,31.8
E00062544,48.24
E00062545,59.51
E00062546,54.85
E00062554,1.87
E00062555,3.26
E00062556,10.35
E00062557,9.63
E00062558,1.33
E00062559,12.74
E00062560,101.79
E00062561,89.45
E00062562,54.71
E00062563,84.91
E00062564,44.73
E00062565,33.72
E00062566,57.72
E00062567,49.03
E00062568,66.42
E00062569,75.52
E00062570,36.92
E00062571,26.92
E00062572,82.64
E00062573,70.97
E00062574,51.03
E00062575,25.72
E00062576,16.62
E00062577,41.95
E00062578,46.73
E00062579,38.18
E00062580,82.21
E00062601,47.76
E00062602,29.4
E00062603,75.2
E00062604,76.2
E00062605,50.12
E00062606,26.53
E00062607,29.74
E00062608,30.88
E00062609,15.18
E00062610,44.44
E00062611,43.55
E00062612,66.86
E00062613,15.97
E00062614,2.2
E00062615,74.88
E00062616,79.6
E00062617,69.13
E00062618,47.05
E00062619,27.98
E00062620,37.31
E00062621,68.35
E00062622,54.86
E00062623,71.16
E00062624,13.08
E00062639,28.0
E00062642,60.76
E00062643,30.83
E00062644,74.69
E00062645,83.87
E00062646,38.88
E00062647,24.74
E00062648,50.26
E00062649,53.31
E00062650,76.15
E00062651,61.22
E00062652,66.95
E00062653,49.77
E00062654,67.81
E00062655,41.75
E00062656,67.65
E00062657,32.62
E00062658,64.86
E00062659,81.02
E00062660,47.54
E00062661,33.48
E00062662,55.0
E00062663,92.43
E00062664,85.16
E00062665,67.92
E00062666,59.04
E00062667,45.47
E00062668,7.63
E00062669,69.32
E00062670,95.79
E00062671,65.01
E00062672,46.39
E00062673,53.23
E00062674,47.26
E00062675,47.63
E00062676,69.6
E00062677,67.39
E00062678,52.82
E00062680,83.65
E00062681,83.39
E00062682,16.97
E00062683,53.75
E00062684,7.97
E00062685,78.67
E00062686,15.94
E00062687,16.23
E00062688,72.51
E00062689,36.81
E00062690,53.19
E00062691,58.38
E00062692,115.06
E00062693,88.79
E00062694,22.95
E00062695,48.51
E00062697,56.55
E00062699,35.89
E00062701,17.27
E00062702,82.25
E00062703,107.67
E00062705,77.23
E00062709,32.49
E00062710,19.37
E00062724,49.74
E00062725,40.85
E00062726,67.46
E00062748,103.66
E00062749,4.36
E00062751,9.79
E00062752,14.99
E00062753,16.08
E00062754,24.26
E00062755,3.59
E00062756,58.49
E00062757,98.56
E00062758,14.86
E00062759,74.74
E00062760,65.78
E00062761,26.66
E00062762,95.98
E00062763,62.72
E00062764,21.96
E00062765,65.65
E00062766,40.52
E00062767,19.07
E00062768,18.23
E00062769,11.41
E00062770,20.39
E00062878,10.54
E00062879,25.36
E00062880,4.57
E00062881,52.42
E00062882,57.25
E00062883,55.81
E00062884,65.78
E00062885,30.94
E00062886,101.13
E00062887,64.55
E00062888,10.54
E00063000,67.33
E00063001,60.45
E00063002,51.59
E00063003,33.33
E00063004,42.81
E00063005,68.5
E00063006,48.92
E00063007,20.79
E00063008,64.5
E00063009,52.4
E00063010,65.47
E00063011,62.35
E00063012,36.48
E00063013,36.12
E00063014,57.12
E00063015,40.35
E00063016,68.92
E00063017,36.87
E00063018,59.12
E00063019,55.65
E00063022,57.83
E00063024,50.93
E00063025,38.91
E00063028,39.46
E00063031,23.54
E00063033,12.12
E00063035,45.61
E00063037,48.59
E00063042,36.02
E00063044,39.85
E00063045,36.28
E00063047,55.6
E00063181,0.17
E00063182,50.35
E00063183,49.93
E00063184,47.55
E00063185,1.05
E00063186,43.98
E00063187,41.02
E00063188,7.86
E00063189,57.14
E00063190,6.74
E00063191,50.57
E00063192,52.34
E00063193,40.98
E00063194,25.16
E00063195,19.13
E00063196,44.68
E00063197,56.24
E00063198,59.04
E00063199,38.65
E00063200,49.25
E00063201,35.14
E00063202,31.72
E00063203,66.32
E00063204,51.75
E00063205,71.87
E00063206,53.99
E00063207,34.04
E00063208,26.86
E00063209,21.18
E00063355,18.87
E00063357,3.32
E00063363,10.58
E00063364,48.04
E00063374,49.72
E00063375,43.08
E00063381,18.01
E00063382,12.67
E00063390,35.29
E00063392,63.39
E00063394,67.6
E00168430,52.15
E00168431,47.62
E00168432,37.85
E00168433,66.81
E00168434,39.19
E00168435,3.84
E00168436,61.86
E00168440,49.35
E00168441,62.63
E00168442,13.93
E00168443,8.51
E00168444,26.28
E00168445,26.82
E00168446,4.21
E00168448,71.24
E00168449,42.24
E00170524,26.65
E00170525,71.9
E00170526,35.85
E00170527,8.85
E00170528,44.03
E00170529,6.07
E00170530,25.24
E00170531,84.07
E00170532,59.49
E00170533,2.23
E00170534,40.84
E00170535,24.57
E00170536,37.61
E00170537,0.81
E00170538,73.24
E00170539,6.04
E00170540,1.01
E00170541,37.86
E00170542,86.96
E00170543,26.85
E00170544,12.79
E00170545,24.62
E00170546,2.86
E00170547,68.07
E00170548,14.62
E00170549,68.05
E00170550,51.62
E00170551,20.27
E00170552,55.45
E00170553,70.32
E00170554,70.11
E00170555,45.06
E00170556,26.43
E00170557,6.65
E00170558,10.58
E00170559,28.92
E00170560,9.88
E00170561,54.43
E00170562,24.19
E00170563,38.04
E00172018,35.86
E00172019,23.74
E00172886,93.29
E00172893,79.35
E00172895,56.18
E00172896,47.36
E00173137,2.65
E00173168,41.66
E00173169,12.63
E00173170,20.6
E00173174,21.4
