geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00048662,38,45,32,42,33,35,25,3,15
E00048663,31,42,51,38,50,43,32,8,20
E00048664,27,29,98,51,41,23,33,5,19
E00048665,51,63,61,40,70,40,27,9,19
E00048666,31,34,25,32,52,35,29,15,26
E00048667,40,37,61,47,40,35,34,14,18
E00048668,39,38,32,42,52,41,17,10,26
E00048669,26,27,32,40,44,40,32,6,16
E00048670,45,33,62,55,31,20,21,4,19
E00048671,42,35,46,32,47,42,27,12,41
E00048672,53,44,136,61,57,38,29,6,12
E00048673,32,43,64,40,48,41,21,5,22
E00048674,53,43,25,49,47,52,29,10,17
E00048675,33,40,30,38,56,34,29,8,25
E00048676,39,47,35,46,51,29,28,14,22
E00048677,45,33,67,32,41,35,34,8,14
E00048678,35,38,45,44,48,35,32,13,24
E00048679,21,65,42,48,69,34,22,6,19
E00048680,39,31,44,41,46,48,32,8,38
E00048681,40,37,94,79,39,39,26,8,16
E00048682,44,36,42,52,40,33,29,10,25
E00048683,37,25,40,37,31,23,24,11,21
E00048684,32,31,75,54,36,31,21,5,8
E00048685,34,26,72,37,26,24,28,16,36
E00048686,36,30,91,44,41,17,14,11,19
E00048687,15,26,50,22,34,31,26,13,51
E00048688,30,39,52,42,52,39,41,10,48
E00048689,65,54,48,49,40,19,24,9,12
E00048690,67,40,97,79,42,48,28,9,21
E00048691,43,50,37,49,34,27,27,7,7
E00048693,45,47,54,37,30,34,24,12,18
E00048752,39,49,220,48,31,23,22,7,9
E00048753,46,42,190,69,34,27,22,12,14
E00048756,81,53,102,64,34,18,18,8,6
E00048757,48,44,148,57,27,24,16,7,7
E00048759,71,56,113,55,48,14,13,5,12
E00048761,34,48,122,42,39,13,10,8,9
E00048764,92,44,113,57,52,42,27,4,9
E00048767,77,73,32,63,44,9,13,7,11
E00048768,80,51,69,73,30,27,16,6,11
E00048773,63,45,71,43,42,27,22,5,15
E00048774,82,46,98,67,38,38,16,8,10
E00048775,69,69,170,93,58,27,15,9,14
E00048778,80,62,78,74,35,13,3,3,7
E00048781,58,31,88,64,25,16,11,6,4
E00048790,40,39,181,45,25,16,19,5,11
E00048791,28,21,149,39,17,21,22,5,5
E00048793,8,55,189,38,28,17,11,4,21
E00048797,28,28,243,38,27,22,22,13,12
E00048798,23,44,164,34,26,28,11,2,7
E00048799,42,33,202,56,31,19,10,4,3
E00048857,37,34,96,49,39,27,23,4,14
E00048858,27,63,128,40,51,29,26,12,20
E00048859,64,47,76,71,60,52,41,10,16
E00048860,36,47,53,44,47,35,24,5,14
E00048861,55,51,44,48,49,30,18,8,23
E00048862,34,32,58,41,47,20,16,8,17
E00048863,46,39,51,32,54,22,15,13,6
E00048864,35,14,51,34,33,44,38,11,15
E00048865,35,33,51,33,43,46,27,13,12
E00048866,44,41,40,48,41,35,19,6,19
E00048867,46,33,65,65,34,29,57,19,69
E00048868,34,31,37,48,52,32,25,10,14
E00048869,42,27,57,45,44,41,21,9,17
E00048870,46,37,42,43,43,37,20,4,16
E00048871,48,19,38,49,34,38,19,6,10
E00048872,41,24,38,36,35,24,35,14,18
E00048873,48,36,48,51,40,31,26,17,15
E00048874,60,32,43,51,48,31,21,9,14
E00048875,40,51,62,36,59,44,33,13,18
E00048876,31,35,50,54,31,38,13,6,15
E00048877,46,52,43,41,72,37,31,6,21
E00048878,33,53,72,40,55,53,28,13,30
E00048879,29,29,59,45,31,39,27,7,17
E00048880,35,23,46,32,34,31,31,14,30
E00048881,47,68,48,51,61,36,30,9,16
E00048882,0,4,17,5,28,29,14,11,6
E00048883,39,44,50,48,33,49,37,12,16
E00048884,66,50,80,51,41,18,14,4,9
E00048885,35,44,98,58,51,36,21,4,12
E00048886,57,35,75,33,31,24,22,11,10
E00048887,45,48,50,43,49,40,23,13,22
E00048888,47,16,74,38,33,23,18,3,14
E00048889,58,48,55,67,45,36,34,11,24
E00048890,69,58,88,57,53,39,30,8,25
E00048891,61,43,125,59,45,20,14,7,7
E00048892,62,42,75,62,32,23,18,8,10
E00048893,19,23,91,48,27,31,23,3,11
E00048894,51,33,135,66,33,25,11,5,7
E00048895,53,48,99,52,55,21,15,4,11
E00048896,34,25,157,46,54,21,20,12,12
E00048899,33,28,30,19,51,23,38,27,18
E00048900,34,45,34,38,35,39,18,9,15
E00048901,38,25,38,27,38,34,37,24,43
E00048902,38,34,39,41,39,25,14,9,12
E00048903,12,11,22,15,18,31,55,35,63
E00048904,67,40,73,54,35,33,19,11,10
E00048905,53,48,50,42,44,33,37,5,22
E00048906,50,33,40,46,39,37,22,10,27
E00048907,36,37,33,34,30,32,28,24,47
E00048908,40,42,74,38,55,58,47,15,19
E00048909,43,44,53,38,50,38,26,10,15
E00048910,83,53,97,70,43,17,15,8,4
E00048911,98,45,94,87,29,8,5,3,0
E00048912,35,29,57,34,35,25,18,8,34
E00048913,33,40,59,24,48,22,22,7,24
E00049124,38,45,27,43,49,42,55,7,27
E00049125,25,20,40,35,25,35,29,12,25
E00049126,44,32,19,40,28,33,46,11,7
E00049127,44,38,38,31,60,50,29,5,31
E00049128,50,43,34,59,38,25,21,3,7
E00049129,48,55,43,50,47,34,28,15,21
E00049130,37,52,54,39,69,27,25,13,17
E00049131,34,27,58,41,34,41,43,5,18
E00049132,63,75,41,49,72,37,24,6,13
E00049133,49,27,38,64,44,53,28,11,20
E00049134,52,61,44,39,51,33,24,8,32
E00049135,33,43,32,35,58,36,34,9,20
E00049136,53,57,32,59,50,33,39,7,41
E00049137,50,43,44,49,43,42,38,14,24
E00049138,34,29,56,22,22,24,30,16,48
E00049139,47,38,67,37,43,36,15,13,20
E00049140,31,40,28,35,50,45,36,4,20
E00049141,59,54,46,49,47,37,22,7,24
E00049142,35,42,19,28,54,55,49,4,10
E00049143,39,10,103,67,44,29,23,4,4
E00049144,31,35,33,40,43,50,36,11,34
E00049145,34,32,33,34,40,45,36,3,12
E00049146,20,21,31,29,37,41,45,17,25
E00049147,4,9,20,14,21,20,34,16,19
E00049148,91,66,83,114,79,68,54,4,19
E00049149,32,18,51,32,30,42,46,13,26
E00049150,31,24,23,47,32,28,50,18,17
E00049151,16,25,26,31,38,29,37,8,18
E00049152,43,36,54,58,53,38,37,17,49
E00049153,70,54,58,66,74,49,25,13,27
E00049154,38,45,43,51,54,30,22,7,27
E00049157,88,55,33,31,51,25,17,11,10
E00049158,95,77,61,54,36,31,17,11,10
E00049159,41,16,37,47,33,22,17,13,13
E00049160,24,25,48,31,28,20,37,16,32
E00049161,20,11,60,27,33,33,25,4,16
E00049162,17,33,40,23,39,32,40,27,34
E00049163,24,35,32,23,42,38,21,27,45
E00049164,25,42,39,33,46,28,38,20,52
E00049165,43,41,29,37,45,34,24,16,55
E00049166,32,32,36,50,38,29,32,10,45
E00049167,39,60,33,41,44,38,28,11,26
E00049168,29,31,26,35,51,27,31,24,69
E00049169,26,37,31,31,28,21,18,9,15
E00049170,44,37,54,43,50,28,26,2,13
E00049171,42,50,31,45,45,53,44,9,12
E00049172,40,47,46,41,36,51,30,9,17
E00049173,27,39,32,38,35,38,33,10,41
E00049174,55,57,47,50,61,44,19,10,11
E00049175,45,54,46,49,59,32,25,9,18
E00049176,34,23,27,40,22,33,35,9,34
E00049177,64,48,39,46,42,28,27,15,24
E00049178,47,27,43,53,36,26,16,4,11
E00049179,31,42,40,36,45,33,22,3,10
E00049180,69,51,57,59,49,50,25,9,21
E00049181,61,37,48,58,47,33,13,11,11
E00049182,34,26,27,26,33,26,32,15,19
E00158780,18,19,29,28,40,27,48,20,21
E00158781,47,51,35,36,76,43,37,12,26
E00158782,23,39,30,32,41,44,59,22,28
E00158783,15,22,28,17,41,41,47,12,41
E00158784,17,32,27,16,36,47,38,21,35
E00158785,19,26,26,22,42,49,48,16,29
E00158786,20,22,34,32,29,48,44,12,18
E00158787,21,35,25,20,38,43,64,20,35
E00158788,46,38,30,45,55,28,65,23,34
E00165739,29,53,39,42,65,49,79,15,18
E00165740,32,31,28,36,31,29,33,7,29
E00172180,37,29,201,57,26,12,3,0,5
E00172181,27,26,90,52,21,6,6,3,4
E00172186,52,48,40,46,87,54,23,3,2
E00172187,60,36,47,63,63,51,19,7,28
E00172188,102,70,56,67,55,28,12,4,5
E00172189,72,66,80,101,52,37,11,0,3
E00172190,58,38,52,54,46,38,31,3,14
E00172197,22,8,39,20,18,7,4,2,4
E00172206,21,26,106,64,21,7,9,3,0
E00172207,49,34,138,64,29,15,15,3,8
E00172210,3,6,41,39,37,29,17,7,9
E00172212,54,53,43,54,52,40,30,8,18
