geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00133255,38,40,24,30,59,41,49,32,28
E00133304,22,36,22,34,51,54,59,16,41
E00133308,31,39,20,23,42,58,35,18,25
E00133309,16,29,9,16,54,36,59,22,17
E00133479,33,54,31,27,66,67,52,18,22
E00133480,40,46,37,43,51,54,51,13,32
E00133598,11,28,8,9,37,29,42,18,41
E00133599,32,60,35,35,70,80,46,7,7
E00133600,22,41,37,31,48,70,63,27,37
E00133601,32,64,31,38,52,47,44,17,41
E00133602,47,65,42,49,78,67,57,8,6
E00133603,53,55,45,60,67,57,33,9,8
E00133604,26,26,30,52,46,35,24,0,1
E00133605,36,26,37,43,48,40,28,3,9
E00133606,49,47,40,57,60,66,54,9,12
E00133607,18,21,35,33,42,45,19,6,4
E00133608,74,77,85,83,72,53,38,10,21
E00133609,40,50,41,42,39,56,39,6,8
E00133610,55,25,33,39,48,42,20,0,4
E00133611,24,34,29,39,40,52,48,12,24
E00133612,42,33,31,46,48,43,41,11,13
E00133613,27,40,48,43,53,61,40,8,19
E00133614,14,21,13,15,27,33,53,14,34
E00133615,23,31,24,25,51,40,39,10,22
E00133616,32,39,37,40,64,65,74,28,29
E00133617,18,8,15,12,11,33,54,24,42
E00133618,33,32,26,28,54,62,70,25,20
E00133619,44,37,37,45,57,28,11,2,7
E00133766,38,41,27,41,42,66,64,21,25
E00133767,36,75,26,33,86,57,25,11,11
E00133768,25,20,25,22,31,68,66,21,62
E00133769,22,25,25,33,42,39,53,19,33
E00133770,31,30,60,48,43,40,39,9,37
E00133771,45,36,43,47,46,74,69,39,39
E00133772,58,59,45,55,47,43,30,2,4
E00133773,33,31,29,36,38,32,33,14,10
E00133774,39,46,30,27,57,58,52,12,21
E00133775,21,30,17,19,33,46,59,14,31
E00133776,27,26,14,25,47,35,51,11,26
E00133777,11,20,25,6,33,49,27,7,31
E00133778,51,52,36,52,41,51,26,7,24
E00133779,34,62,31,34,72,72,34,8,22
E00133780,28,42,23,24,49,80,50,10,12
E00133781,8,17,13,7,33,38,61,27,56
E00133782,19,36,24,23,47,43,46,15,21
E00133783,35,53,15,27,77,69,34,4,18
E00133784,15,25,33,30,35,47,42,20,55
E00133919,72,59,28,66,97,35,22,7,6
E00133920,59,51,37,59,80,48,29,9,21
E00171247,40,37,65,70,55,33,17,1,8
E00171248,41,21,65,61,40,22,16,4,8
E00171249,80,34,51,86,63,24,14,0,2
E00171250,70,52,35,76,86,35,13,3,6
E00171251,71,23,57,85,43,17,16,0,4
E00171252,79,45,37,78,77,16,9,4,7
E00171253,11,9,25,11,7,7,9,4,42
E00171254,55,31,82,77,40,15,6,5,2
E00171255,26,7,32,43,13,5,7,0,2
E00171256,64,54,27,54,62,28,20,4,4
E00171257,15,20,32,26,19,6,0,2,1
E00171258,25,19,28,32,26,11,8,6,17
E00171259,19,4,51,24,18,11,3,0,0
E00171260,47,39,25,55,47,12,8,0,2
E00171261,18,13,72,45,28,10,1,0,0
E00171262,53,32,88,67,46,39,17,11,10
E00171263,15,8,47,33,23,19,12,2,8
E00171264,3,1,37,21,16,10,6,4,38
E00171265,20,17,110,34,30,11,7,2,5
E00171266,72,66,80,70,43,32,7,3,8
E00171267,60,47,54,48,38,12,15,10,14
E00171268,82,81,146,115,60,33,13,7,10
E00171269,18,15,40,35,25,25,15,2,23
E00171270,29,11,69,57,39,18,4,2,2
E00171271,48,31,42,67,39,15,6,6,7
E00171272,36,36,13,45,38,21,6,0,0
E00171273,28,15,21,46,25,7,6,2,0
E00171274,29,13,36,27,15,7,2,0,2
E00171275,40,19,27,34,23,4,1,0,0
E00171276,49,40,32,52,46,16,9,1,4
E00171277,39,24,28,43,36,21,8,4,3
E00171278,30,16,37,27,11,9,2,3,0
E00171279,28,21,80,73,23,27,12,1,8
E00171280,42,24,37,56,56,39,14,1,7
E00171281,83,51,46,77,73,15,11,0,5
E00171282,41,28,37,29,18,6,2,3,1
E00171283,40,10,50,30,6,13,3,1,1
E00171284,30,16,21,33,34,19,1,2,1
E00171285,17,16,38,21,7,4,0,0,0
E00171286,57,29,35,43,45,3,3,0,0
E00171287,46,9,23,36,4,0,0,0,0
E00171288,36,10,10,41,15,11,7,1,2
E00171289,36,46,13,26,59,15,8,2,1
E00171290,46,20,33,39,18,3,3,2,0
E00171291,35,31,16,33,37,7,8,1,2
E00171292,34,23,27,46,18,8,2,0,0
E00171293,20,12,22,22,14,9,12,7,36
E00171294,40,25,40,47,16,16,2,1,0
E00171295,14,2,68,25,10,8,2,0,1
E00171296,24,25,56,41,13,4,1,0,0
E00171297,53,35,39,28,21,6,5,0,1
E00171298,41,23,46,34,33,8,3,1,0
E00171299,48,26,34,21,17,6,2,0,1
E00171300,64,19,44,43,9,8,2,0,2
E00171301,22,12,33,15,9,8,1,1,1
E00171302,44,32,53,39,20,3,3,0,2
E00171303,75,45,45,65,27,7,4,1,2
E00171304,44,28,58,58,23,5,5,2,0
E00171305,77,44,61,83,47,10,4,1,1
E00171306,23,11,36,21,18,4,1,0,0
E00171307,33,26,44,32,17,12,2,0,3
E00171308,31,24,59,38,41,7,5,1,0
E00171309,47,38,34,56,44,20,3,0,2
E00171310,61,38,64,73,31,22,7,2,1
E00171311,64,53,35,75,52,37,7,0,1
E00171312,29,44,16,31,45,20,16,3,1
E00171313,33,17,30,38,27,14,12,4,5
E00171314,44,33,39,50,28,9,3,1,0
E00171315,50,32,46,38,21,4,1,0,0
E00171316,34,25,31,41,28,9,1,0,1
E00171317,48,20,30,31,18,6,2,0,0
E00171318,19,15,39,34,21,15,2,0,2
E00171319,64,56,23,54,85,34,18,2,13
E00171320,45,22,35,40,25,9,8,1,0
E00171321,50,22,41,55,33,9,5,0,0
E00171322,28,45,22,30,44,14,8,6,76
E00171323,17,14,17,22,20,12,2,1,1
E00171324,14,12,26,17,14,17,9,0,6
E00171330,17,8,34,31,12,6,4,0,0
E00171331,58,38,42,58,69,56,23,7,3
E00171332,45,22,57,35,13,5,0,0,0
E00173800,22,31,32,33,34,28,28,11,13
E00173801,62,36,43,79,44,22,20,4,2
E00173802,39,19,64,39,27,12,15,3,10
E00173803,59,51,28,58,61,27,20,4,4
E00173804,24,23,40,44,25,23,7,1,2
E00173805,66,47,25,61,70,22,12,7,6
E00173806,65,42,24,62,62,46,21,6,8
E00173807,51,37,16,67,52,22,19,4,5
E00173825,49,34,41,45,43,24,22,10,11
