geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00119188,50,65,29,34,68,60,45,10,23
E00119189,30,41,28,34,47,41,47,15,21
E00119190,36,42,36,42,55,57,41,13,14
E00119191,9,31,11,11,31,30,17,7,9
E00119192,21,37,19,14,53,41,70,18,20
E00119193,27,37,22,21,50,48,50,21,26
E00119194,25,29,13,32,36,46,60,13,22
E00119195,19,30,21,21,50,50,38,16,44
E00119196,50,51,17,38,57,49,47,4,17
E00119197,24,45,19,22,53,48,45,16,33
E00119198,28,31,25,35,48,33,33,19,34
E00119282,41,38,29,23,56,63,66,14,36
E00119285,26,20,15,23,33,27,22,6,5
E00119286,34,33,32,22,46,34,46,17,30
E00119334,32,32,17,25,40,31,36,20,9
E00119335,18,30,14,15,39,48,41,15,26
E00119336,30,24,28,21,21,33,20,7,21
E00119337,23,31,14,17,36,29,32,11,15
E00119338,42,35,15,32,60,64,50,17,24
E00119339,47,41,14,41,62,49,39,9,15
E00119340,27,40,18,34,53,31,31,13,29
E00119341,46,46,23,38,61,59,44,16,26
E00119342,29,48,11,24,60,38,45,18,32
E00119394,32,129,39,39,45,47,50,12,22
E00119399,40,52,22,33,56,53,46,11,27
E00119401,28,26,37,34,48,54,61,17,39
E00119402,38,43,27,38,64,55,51,26,20
E00119403,39,49,28,33,68,61,63,17,21
E00119404,46,57,35,45,53,26,21,9,14
E00119405,24,39,21,28,73,32,42,15,28
E00119406,33,41,16,25,49,51,52,15,18
E00119407,62,46,22,50,82,50,33,23,24
E00119408,16,30,19,23,41,30,16,1,9
E00119409,35,26,30,35,28,23,25,2,12
E00119410,49,44,24,41,80,54,51,11,28
E00119411,43,57,32,57,61,51,26,11,28
E00119469,59,42,36,51,50,23,24,12,11
E00119470,35,52,21,31,52,54,35,12,25
E00119471,33,48,41,38,58,66,62,13,29
E00119472,70,22,38,79,53,41,18,7,12
E00119473,32,28,26,37,55,44,48,10,16
E00119474,34,36,16,32,46,55,48,18,44
E00119475,44,46,29,53,59,49,55,15,10
E00119782,32,44,24,27,61,52,42,6,20
E00119783,38,38,17,39,52,29,50,10,21
E00119784,47,50,12,28,62,46,38,18,40
E00119785,40,27,25,31,49,45,61,20,32
E00119786,36,33,18,42,51,44,43,16,32
E00119787,33,33,12,36,46,41,40,14,27
E00119788,37,44,28,24,45,52,51,8,15
E00119789,38,23,21,24,53,61,54,19,20
E00119790,23,25,15,20,29,40,24,13,20
E00119791,40,27,22,45,58,39,29,25,67
E00119792,34,59,28,34,73,49,27,11,12
E00119793,28,46,31,39,60,33,14,10,8
E00119794,27,46,36,45,55,39,18,6,12
E00119795,25,28,35,33,40,52,23,9,19
E00119796,52,57,38,57,86,52,25,5,7
E00119797,20,52,40,49,68,35,24,3,0
E00119798,32,33,24,45,58,43,28,2,8
E00119799,44,38,46,45,49,42,25,11,57
E00119800,43,40,25,31,38,24,15,14,85
E00119801,65,65,24,73,75,56,37,10,82
E00119802,44,50,25,34,69,36,28,8,24
E00119803,29,38,19,20,53,36,48,18,28
E00119804,32,45,33,46,44,44,28,5,27
E00119805,20,54,19,28,57,41,42,13,31
E00119806,46,59,17,52,53,34,18,11,32
E00119807,3,2,4,9,17,23,34,11,22
E00119808,8,4,29,41,30,15,8,6,27
E00119809,40,50,31,28,51,37,44,14,12
E00119810,58,61,28,44,49,27,14,11,37
E00119811,49,45,34,58,45,36,16,3,12
E00119812,68,38,35,56,47,25,14,25,53
E00119813,37,41,40,24,52,38,25,10,20
E00119814,44,30,30,37,44,35,20,11,28
E00119815,49,50,35,63,71,63,41,14,21
E00119816,25,24,19,46,41,42,26,11,28
E00119817,39,57,49,68,59,43,23,5,22
E00119818,17,38,27,36,40,44,23,5,33
E00119819,23,22,25,44,47,39,26,13,29
E00119820,37,39,29,49,52,38,43,12,20
E00119821,23,37,59,54,51,45,35,8,20
E00119822,18,28,20,23,30,28,33,13,50
E00119823,17,14,18,27,29,25,24,9,56
E00119824,43,63,26,41,43,32,25,14,25
E00119825,28,38,25,37,67,54,57,15,40
E00119826,22,17,19,18,18,20,40,27,46
E00119827,39,29,19,40,50,50,46,12,26
E00119828,33,73,41,31,64,66,26,10,20
E00119829,31,44,18,34,54,41,50,24,41
E00119830,28,37,21,29,58,50,67,15,35
E00119831,31,23,23,40,45,46,23,9,14
E00119832,44,35,36,58,40,53,28,13,26
E00119833,25,24,18,30,35,39,29,12,37
E00119834,32,51,28,32,61,42,45,10,22
E00119835,20,37,27,25,45,43,39,15,39
E00119836,34,20,47,52,52,27,25,6,11
E00119837,37,59,10,30,57,61,49,21,38
E00119838,25,25,16,16,41,26,32,22,51
E00119839,18,36,17,16,47,27,55,21,36
E00119840,19,31,18,18,39,37,32,7,34
E00119845,18,17,10,13,22,28,34,9,12
E00119847,37,32,23,47,40,45,45,17,24
E00119848,50,44,16,37,61,43,38,9,22
E00119849,23,28,10,21,18,13,8,5,4
E00119850,13,10,5,7,29,15,20,3,4
E00119853,114,78,35,121,113,68,22,1,0
E00119854,17,12,11,18,24,39,44,15,70
E00119855,32,24,20,28,38,37,27,10,21
E00119857,48,43,18,44,43,22,26,11,34
E00119858,27,50,36,26,67,71,43,21,78
E00119859,30,12,24,48,53,42,39,13,26
E00119860,12,13,14,13,28,28,27,12,11
E00119861,22,28,47,39,39,20,20,12,19
E00119862,52,45,28,76,57,29,24,7,5
E00119864,21,25,40,50,40,32,21,12,23
E00119865,40,33,135,100,71,31,12,3,11
E00119866,35,48,22,33,75,55,43,5,24
E00119867,35,44,52,50,44,26,11,3,5
E00119868,53,39,64,60,42,16,28,9,18
E00119869,39,31,32,32,49,40,25,13,41
E00119870,39,28,131,79,56,36,20,5,7
E00119871,50,54,39,49,67,48,28,9,19
E00119872,68,53,25,42,80,52,38,7,16
E00119873,41,25,29,59,38,42,17,5,24
E00119874,8,8,96,53,18,9,3,2,1
E00119875,34,39,31,45,59,39,30,17,40
E00119876,47,35,29,59,56,38,34,14,20
E00119877,42,27,28,55,69,24,17,4,16
E00119878,36,29,32,65,41,37,30,8,20
E00119879,72,46,51,83,60,37,16,6,14
E00119880,39,42,34,62,52,42,11,10,10
E00119881,47,29,56,50,50,44,18,12,21
E00119882,20,14,32,36,20,21,19,4,50
E00119883,29,14,45,95,33,31,11,7,7
E00119884,27,21,107,97,46,35,19,10,8
E00119885,31,26,42,45,32,23,19,5,7
E00119886,51,45,38,50,79,30,8,1,4
E00119887,45,46,47,71,69,56,53,13,18
E00119888,59,32,30,46,41,17,25,12,20
E00119889,38,26,14,20,48,26,33,22,49
E00119890,14,14,8,26,31,28,53,25,44
E00119891,37,43,18,46,42,41,60,16,24
E00119892,40,35,26,36,60,37,24,15,41
E00119893,38,57,38,38,58,33,35,12,20
E00119894,39,27,21,29,49,36,58,16,33
E00119895,15,21,33,36,38,21,37,8,32
E00119896,49,31,83,89,42,45,25,6,22
E00119897,53,57,25,58,75,54,15,5,4
E00119898,27,34,19,15,52,29,29,18,57
E00119899,39,51,15,23,63,45,43,8,47
E00119900,17,18,50,62,40,18,13,10,30
E00119901,44,29,45,76,41,29,13,0,6
E00119902,28,60,29,14,56,48,39,10,40
E00119903,42,44,32,46,59,36,39,9,11
E00119904,65,61,21,53,83,59,38,9,18
E00119905,53,43,19,42,51,45,36,13,28
E00119906,50,34,35,79,60,45,20,11,36
E00119907,15,21,7,16,24,30,34,26,48
E00119908,38,44,29,58,54,37,22,8,26
E00119909,44,35,28,37,53,44,40,23,35
E00119910,37,48,42,40,48,65,34,24,19
E00119911,65,27,38,62,65,35,30,9,15
E00119912,21,15,35,55,34,11,10,4,15
E00119913,25,24,21,22,39,37,38,15,20
E00119914,31,28,22,57,43,29,28,6,41
E00119915,41,58,30,42,51,41,18,15,42
E00119916,55,40,44,43,55,44,20,19,24
E00119917,29,42,33,30,55,26,25,20,21
E00119918,59,69,57,37,53,33,20,8,27
E00119919,35,46,38,44,50,34,39,15,37
E00119920,30,11,34,33,34,20,9,7,12
E00119921,61,49,39,58,52,43,33,13,17
E00119922,32,35,24,24,48,55,32,15,47
E00119923,15,4,24,20,14,17,19,9,45
E00119924,37,23,47,37,37,27,17,15,12
E00119925,45,37,51,47,37,32,17,3,8
E00119926,83,71,65,57,68,35,22,9,19
E00119927,49,28,58,81,70,43,44,18,17
E00119928,50,35,22,51,61,34,20,12,17
E00119930,35,36,25,30,58,62,52,16,27
E00119931,44,47,25,33,59,32,49,14,33
E00119932,47,36,102,109,59,42,41,21,15
E00119933,40,34,19,42,51,40,46,15,27
E00119934,5,12,9,17,12,24,34,19,77
E00119935,28,30,23,31,35,43,45,14,40
E00119936,29,49,19,21,55,55,50,19,42
E00119937,26,38,27,33,52,51,68,14,24
E00119938,14,20,15,21,43,47,51,21,71
E00119939,48,43,17,43,67,45,43,17,21
E00119940,20,12,35,37,20,21,11,5,49
E00119941,27,29,13,28,41,30,29,8,22
E00119942,32,57,18,29,53,44,50,16,32
E00119943,40,47,13,22,61,59,38,9,23
E00119944,46,35,41,65,60,50,34,9,12
E00119945,31,31,35,30,58,38,33,16,14
E00119946,35,30,39,44,35,30,36,5,13
E00119947,26,24,44,56,42,33,19,8,7
E00119948,33,22,28,48,45,23,21,1,13
E00119949,37,39,22,33,49,51,44,15,10
E00119950,23,31,18,34,48,38,14,7,28
E00119951,54,38,36,42,48,26,20,9,23
E00119952,46,58,36,49,62,48,24,10,10
E00119953,25,21,11,24,40,26,46,25,55
E00119954,31,28,47,65,42,30,18,5,9
E00119955,21,11,41,50,25,27,18,6,13
E00119956,43,41,28,45,59,56,39,9,25
E00119957,23,35,16,22,38,38,53,18,29
E00119958,44,36,22,51,59,32,40,8,33
E00119959,31,32,40,48,46,44,45,11,11
E00119960,44,27,126,85,70,40,20,1,10
E00119961,67,48,44,51,61,48,28,15,11
E00119962,48,40,27,49,68,40,39,8,20
E00119963,18,32,17,22,28,39,46,24,64
E00119964,20,23,30,29,40,37,18,6,34
E00119965,38,55,41,40,48,50,36,9,53
E00119966,40,28,30,80,57,47,31,6,5
E00119967,43,64,29,42,62,47,31,7,19
E00119968,7,29,6,11,14,32,20,4,9
E00119969,19,31,19,32,36,37,31,13,97
E00119970,49,52,30,37,60,56,54,21,21
E00119971,35,60,19,46,52,49,42,9,38
E00119972,27,19,8,20,30,29,26,7,9
E00119973,43,17,17,35,63,34,51,16,38
E00119974,45,58,25,39,61,52,32,14,37
E00119975,35,23,31,39,56,52,58,16,18
E00119976,28,31,15,23,48,50,48,15,30
E00119978,50,31,34,49,53,48,38,12,14
E00119979,33,57,32,33,55,52,54,20,28
E00119980,25,50,27,27,59,62,47,9,16
E00119983,43,81,23,30,64,60,87,12,20
E00119984,25,43,9,19,47,45,33,12,12
E00119985,57,72,29,26,71,92,83,30,26
E00119986,44,18,36,27,30,33,39,23,34
E00119987,37,22,15,24,40,40,55,17,33
E00119988,45,33,25,29,78,44,41,16,12
E00119989,26,34,34,25,53,54,53,14,13
E00119990,28,41,22,30,37,36,21,7,18
E00119991,15,45,28,19,49,66,40,12,20
E00119992,29,51,42,28,63,72,51,22,99
E00119993,38,29,48,45,46,54,47,14,38
E00119994,32,24,42,43,47,40,13,5,24
E00119995,33,27,37,39,52,58,34,12,16
E00119996,29,29,30,45,50,35,27,11,23
E00119997,36,44,25,39,60,31,43,15,61
E00119998,32,36,20,42,39,27,41,7,22
E00119999,45,42,34,34,43,57,29,13,32
E00120000,42,23,23,44,63,33,23,11,17
E00120001,46,33,22,43,57,31,40,7,21
E00120002,25,15,16,15,30,29,38,21,40
E00120003,39,44,30,32,39,44,35,14,33
E00120004,28,17,40,57,42,35,19,4,4
E00120005,39,55,47,52,58,30,30,6,5
E00120006,33,35,25,19,55,53,41,14,29
E00120007,53,36,31,37,57,52,42,15,18
E00120008,30,18,40,47,41,18,9,3,4
E00120009,57,47,70,55,61,42,34,12,79
E00120010,65,89,67,98,90,44,28,20,18
E00120011,43,40,30,31,55,31,42,11,42
E00120012,59,44,31,48,46,38,43,19,24
E00120013,27,18,44,26,39,29,13,3,56
E00120014,26,29,35,41,48,37,26,5,10
E00120015,33,39,27,28,40,44,30,14,29
E00120016,21,29,40,52,31,39,30,8,7
E00120017,27,38,23,26,59,42,58,18,35
E00120018,34,48,26,34,54,47,42,20,28
E00120019,51,40,42,57,58,36,17,10,9
E00120020,22,21,20,18,36,46,48,27,59
E00120021,74,53,39,58,60,36,22,10,12
E00120022,33,16,17,30,34,36,63,21,32
E00120023,37,32,30,33,35,20,16,9,39
E00120024,36,29,94,71,50,46,38,15,24
E00120025,25,18,50,50,46,14,10,2,3
E00120026,41,30,23,35,30,37,31,8,43
E00120027,85,50,93,86,75,43,35,9,23
E00120028,53,51,55,53,54,40,33,12,23
E00120029,56,44,38,49,54,28,23,6,13
E00120030,20,9,41,31,28,33,23,5,11
E00120031,31,28,32,29,27,29,18,9,19
E00120032,40,29,28,32,42,35,27,11,34
E00120033,35,36,17,37,50,25,32,24,25
E00120034,43,43,31,48,44,32,18,15,41
E00120035,29,23,16,22,37,30,32,17,56
E00120036,16,24,26,12,36,46,39,13,57
E00120037,48,28,33,40,37,34,22,13,24
E00120038,40,31,33,36,38,34,22,17,30
E00120039,37,31,26,32,58,37,21,14,18
E00120040,22,26,24,23,36,28,28,10,47
E00120041,8,6,27,23,20,26,17,12,18
E00120042,33,20,35,39,51,41,26,5,14
E00120043,60,49,25,46,54,23,23,15,54
E00120044,39,19,38,30,34,26,20,13,35
E00120045,42,54,23,37,58,39,34,15,34
E00120046,51,47,55,64,62,57,40,16,38
E00120047,23,16,39,51,45,29,10,2,5
E00120048,59,59,43,48,59,36,30,11,36
E00120049,4,6,13,9,12,27,40,9,65
E00120050,40,25,49,43,39,68,52,17,33
E00120051,43,43,26,40,51,39,37,11,33
E00120052,33,38,32,37,52,17,20,21,45
E00120053,34,41,18,32,42,32,21,13,40
E00120054,29,52,37,34,48,34,30,19,18
E00120055,42,50,36,48,51,37,22,3,9
E00120056,37,26,42,29,33,28,32,12,19
E00120057,42,61,38,28,62,33,24,27,24
E00120058,43,42,33,25,43,33,31,18,10
E00120059,43,41,31,40,32,38,34,5,17
E00120060,16,40,35,25,33,33,36,12,26
E00120061,44,46,21,41,42,34,29,15,19
E00120062,39,32,40,40,27,11,24,9,11
E00120063,12,5,19,14,12,18,11,16,64
E00120064,33,40,22,35,43,42,48,20,22
E00120065,31,33,30,32,29,56,63,18,24
E00120066,25,30,20,34,41,27,34,11,19
E00120067,20,28,24,24,44,15,36,18,16
E00120068,43,38,27,39,51,45,52,25,38
E00120069,28,38,27,25,36,56,54,15,28
E00120070,24,39,37,32,48,37,57,15,18
E00120071,34,46,23,25,51,49,73,14,30
E00120072,38,36,24,42,46,45,73,27,75
E00120073,39,46,15,46,65,33,61,14,27
E00120074,30,80,39,35,90,75,27,9,11
E00120075,40,32,30,42,35,40,25,15,73
E00120076,19,30,14,15,36,54,58,24,29
E00120077,27,13,59,65,36,27,32,9,64
E00120078,25,37,35,32,41,42,40,18,25
E00120079,36,51,40,40,45,47,41,13,25
E00120080,70,47,51,51,41,26,28,8,19
E00120081,29,29,23,30,37,45,44,11,31
E00120082,62,62,53,49,59,34,33,15,15
E00120083,40,79,23,24,53,47,43,14,37
E00120084,50,71,33,58,46,33,37,11,26
E00120085,23,47,21,20,59,40,40,20,33
E00120086,39,52,20,23,64,45,56,17,39
E00120087,47,59,25,59,47,43,27,10,14
E00120088,25,47,19,13,51,50,59,17,50
E00120089,15,30,24,14,23,39,30,22,46
E00120090,32,35,22,36,47,33,40,19,44
E00120091,22,43,16,27,47,54,54,12,27
E00120092,26,46,18,48,29,35,36,14,51
E00120093,49,58,25,46,55,32,36,14,20
E00120094,31,34,18,36,53,34,42,15,24
E00120095,32,41,15,27,48,57,46,15,39
E00120096,32,45,31,34,48,43,19,15,32
E00120097,14,26,17,19,21,42,61,19,45
E00120098,33,65,41,27,52,52,67,13,35
E00120099,38,34,20,33,40,24,42,15,32
E00120100,46,57,38,48,67,35,20,9,14
E00120101,37,25,13,20,34,17,37,18,26
E00120102,21,20,6,23,21,28,54,35,44
E00120103,68,53,48,67,62,38,26,8,10
E00120104,16,23,29,22,44,29,17,8,14
E00120105,15,12,41,55,27,16,8,0,4
E00120106,30,16,15,36,33,17,49,18,39
E00120107,37,45,41,55,56,30,24,5,9
E00120108,22,28,24,31,49,41,19,3,15
E00120109,39,37,30,42,44,36,14,7,24
E00120110,23,20,63,73,45,25,13,2,6
E00120111,28,27,29,45,41,26,25,7,17
E00120112,29,20,25,48,32,18,27,10,45
E00120113,38,41,37,52,59,30,25,13,24
E00120114,57,48,35,61,59,37,26,15,19
E00120115,41,37,26,45,68,43,42,22,26
E00120116,67,63,53,46,53,28,19,6,12
E00120117,59,71,31,63,60,31,24,4,15
E00120118,16,26,15,20,23,31,15,5,6
E00120119,64,55,33,54,89,59,54,16,22
E00120120,32,28,19,31,38,40,43,23,48
E00120121,38,29,20,41,44,40,38,18,32
E00120122,52,49,19,48,62,46,54,14,30
E00120123,54,35,7,34,59,38,35,9,24
E00120124,45,41,19,39,49,35,51,14,12
E00120125,38,23,45,58,49,20,25,6,14
E00120126,28,14,43,29,38,42,64,10,33
E00120127,42,25,31,44,39,70,66,11,6
E00120128,37,52,19,33,51,34,29,13,28
E00120129,27,22,28,35,37,42,62,14,14
E00120130,32,36,21,46,53,54,69,8,12
E00120131,46,50,30,47,84,52,49,4,1
E00120133,48,41,26,40,46,35,35,14,24
E00120136,36,46,51,43,69,58,49,19,60
E00120137,21,30,19,13,38,63,62,25,55
E00120138,16,16,32,30,39,37,27,9,40
E00120139,24,19,114,66,32,34,29,7,20
E00120140,17,13,27,26,23,10,8,10,56
E00120141,30,26,22,36,41,45,58,13,26
E00120145,68,39,59,40,44,35,31,14,40
E00120146,35,23,36,42,39,43,52,21,37
E00120147,46,45,39,30,48,31,23,17,28
E00120148,14,35,28,17,39,38,40,13,62
E00120149,34,40,24,33,48,27,34,17,24
E00120150,44,50,28,43,66,35,41,21,15
E00120151,31,53,30,22,55,68,46,13,10
E00120152,30,38,27,42,49,51,51,14,15
E00120153,37,36,28,32,64,44,41,14,25
E00120154,38,52,36,27,80,64,54,6,5
E00120159,27,24,65,55,48,41,44,6,68
E00120170,13,13,31,27,22,23,29,11,57
E00120171,8,20,13,10,25,31,21,8,14
E00120172,17,30,18,15,55,32,48,15,12
E00120173,17,37,18,11,45,37,49,8,23
E00120174,28,41,18,23,50,42,28,7,13
E00120175,14,24,10,6,34,23,28,4,7
E00120176,21,20,11,20,19,39,20,3,4
E00120177,15,39,14,29,49,41,43,17,33
E00120178,40,38,14,29,39,42,27,11,29
E00120179,60,45,20,51,63,44,42,8,15
E00120603,34,29,37,48,44,39,31,7,14
E00120604,28,55,34,24,57,72,33,5,3
E00120605,29,35,49,37,63,53,13,7,7
E00120606,57,51,41,44,58,37,22,5,25
E00120607,32,41,33,42,71,53,25,8,10
E00120608,38,21,44,49,54,29,18,3,11
E00120609,50,61,49,55,61,28,25,10,15
E00120610,54,84,39,53,103,59,25,7,1
E00120611,47,43,39,45,50,23,34,9,29
E00120612,35,33,34,32,55,44,17,7,32
E00120613,52,81,39,39,59,38,21,4,16
E00120614,25,38,29,36,41,29,24,14,107
E00120615,46,43,33,33,42,34,27,13,21
E00120616,9,19,17,8,27,21,23,7,84
E00120617,46,53,29,45,46,23,27,10,23
E00120618,43,31,29,39,50,40,25,13,22
E00120619,56,29,47,50,36,26,33,10,26
E00120620,7,3,30,21,33,19,6,2,2
E00120621,44,36,25,28,39,36,26,12,26
E00120622,53,50,47,41,47,36,33,7,11
E00120623,44,39,46,43,53,58,14,5,18
E00120624,42,41,30,41,51,44,25,13,29
E00120625,48,61,49,46,52,35,23,5,21
E00120626,24,14,38,29,28,32,23,6,51
E00120627,44,71,45,45,60,56,16,10,21
E00120628,30,41,45,44,41,43,26,16,25
E00120629,69,44,39,52,48,29,32,5,17
E00120630,57,69,39,48,66,35,21,6,10
E00120631,53,47,56,41,56,40,27,12,20
E00120632,48,50,44,43,55,35,34,9,29
E00120633,32,20,30,38,32,30,21,9,36
E00120634,50,11,54,37,23,19,6,6,8
E00120635,56,43,32,41,50,33,21,8,18
E00120636,46,29,46,53,31,25,16,6,11
E00120637,37,9,66,24,36,30,23,4,14
E00120638,37,39,45,41,51,34,18,10,21
E00120639,45,19,41,37,23,36,26,18,36
E00120640,15,16,31,33,22,18,20,11,57
E00120641,56,63,51,38,53,27,23,6,21
E00120642,40,44,46,42,54,27,14,9,20
E00120643,52,54,54,50,56,29,23,12,20
E00120644,22,16,21,23,16,17,14,18,52
E00120645,21,2,43,31,30,19,14,10,10
E00120646,33,45,39,34,47,25,28,15,32
E00120647,50,64,47,42,57,29,25,5,23
E00120648,34,45,39,42,40,37,25,4,27
E00120649,29,42,39,20,47,36,25,28,20
E00120650,16,36,29,16,51,47,64,24,37
E00120652,42,45,49,47,52,35,30,11,29
E00120653,30,39,37,29,48,36,27,18,26
E00120654,50,46,42,40,43,33,14,10,10
E00120655,38,41,27,40,39,37,33,10,20
E00120656,37,30,40,32,44,33,30,17,23
E00120657,33,46,24,37,55,26,32,9,26
E00120658,58,41,32,55,51,40,35,18,24
E00120659,44,48,27,43,58,44,13,12,21
E00120660,42,49,30,35,51,36,32,16,27
E00120661,40,44,31,35,47,40,37,19,16
E00120662,56,40,42,31,52,28,21,10,29
E00120663,73,62,93,87,80,50,37,20,25
E00120664,47,49,35,34,58,43,23,10,23
E00120665,48,47,53,49,49,34,22,9,25
E00120666,53,39,33,41,58,36,27,15,31
E00120667,71,51,46,58,51,20,21,12,18
E00120668,29,27,36,32,49,52,23,10,9
E00120669,49,25,39,47,35,36,17,15,27
E00120670,31,54,37,44,60,53,29,5,18
E00120671,41,45,30,40,40,48,33,10,22
E00120672,43,49,41,29,63,52,31,11,26
E00120673,73,61,81,78,81,69,50,13,13
E00120674,45,44,58,43,68,33,23,7,18
E00120675,35,34,40,33,43,29,17,13,30
E00120676,23,27,31,26,41,64,57,7,12
E00120677,29,41,52,38,67,65,33,8,15
E00120678,30,15,41,24,29,42,25,15,38
E00120679,25,29,32,37,45,51,31,18,11
E00120680,33,26,40,35,50,49,26,8,15
E00120681,23,21,29,14,38,56,35,15,26
E00120682,40,51,29,52,66,39,15,9,28
E00120683,28,37,31,31,37,45,27,16,40
E00120684,28,34,28,20,36,37,34,10,40
E00120685,52,47,37,46,50,28,33,14,22
E00120686,14,35,28,11,37,40,22,9,59
E00120687,50,56,37,42,46,33,26,5,23
E00120688,46,35,43,47,53,41,28,7,6
E00120689,17,41,32,29,60,45,21,6,32
E00120690,21,24,23,22,35,31,19,8,31
E00120691,31,29,35,40,70,38,28,14,13
E00120692,49,33,49,38,57,26,34,12,19
E00120693,34,36,34,37,52,38,27,11,15
E00120694,26,43,31,45,66,38,17,3,13
E00120695,26,30,20,23,40,44,42,23,64
E00120696,34,40,48,47,63,59,27,5,0
E00120697,36,58,25,43,60,50,21,9,16
E00120698,21,23,33,43,45,42,26,7,13
E00120699,22,28,38,39,39,68,37,5,2
E00120700,23,45,26,17,65,53,32,11,4
E00120701,48,31,49,57,52,33,29,10,7
E00120702,54,41,32,76,56,57,34,12,17
E00120703,30,52,50,55,81,54,16,6,10
E00120704,34,53,40,43,78,52,24,4,12
