geocode,employee,inactive,self-employed,student,unemployed
E00121777,96,57,15,4,2
E00121778,102,65,19,9,2
E00121779,77,71,6,4,7
E00121799,65,90,9,1,11
E00121800,90,53,20,5,6
E00121801,86,72,29,1,7
E00121803,97,42,47,8,3
E00121805,203,58,27,10,8
E00121807,164,77,21,3,26
E00121808,138,53,21,13,6
E00121809,216,67,30,18,15
E00121810,142,58,21,10,12
E00121811,199,47,22,7,10
E00121814,168,51,28,7,8
E00121815,104,58,16,7,4
E00121816,149,58,26,11,6
E00121817,125,51,22,8,8
E00121819,142,60,29,16,5
E00121820,121,44,19,1,3
E00121821,107,55,48,6,8
E00121822,104,66,18,4,6
E00121823,139,68,25,4,9
E00121824,166,45,13,11,7
E00121825,182,43,18,14,6
E00121826,170,31,29,8,9
E00121827,123,52,14,4,11
E00121828,148,55,18,9,5
E00121829,127,51,22,8,6
E00121830,147,41,24,17,3
E00121831,86,70,27,4,9
E00121832,66,41,40,6,9
E00121833,78,61,38,4,5
E00121834,71,51,36,8,3
E00121835,150,113,71,11,14
E00121838,77,57,31,3,7
E00121839,65,81,28,3,7
E00121840,142,62,28,9,3
E00121841,129,76,31,4,2
E00121842,103,47,25,7,7
E00121843,129,56,33,2,7
E00121844,136,75,34,3,8
E00121845,123,67,11,6,2
E00121846,97,90,28,7,3
E00121848,167,52,20,8,8
E00121849,139,40,30,7,4
E00121850,123,66,14,15,0
E00121851,217,109,39,19,17
E00121852,211,77,38,17,15
E00121853,111,55,20,1,12
E00121854,170,58,19,10,14
E00121855,120,66,19,8,18
E00121856,191,46,19,13,10
E00121857,162,57,17,11,15
E00121858,96,52,12,5,13
E00121859,136,69,24,4,12
E00121860,157,77,22,14,11
E00121861,111,74,18,5,1
E00121862,173,55,31,13,8
E00121863,119,62,30,5,9
E00121864,141,49,18,9,4
E00121865,107,52,32,6,6
E00121866,107,80,14,4,4
E00121867,151,66,15,8,4
E00121868,104,54,21,3,7
E00121869,125,62,19,4,1
E00121870,106,73,12,5,12
E00121871,123,42,16,5,1
E00121872,170,52,20,13,7
E00121873,139,77,15,10,9
E00121874,203,77,30,9,5
E00121875,119,85,26,4,7
E00121876,123,60,20,11,7
E00121877,112,50,16,10,9
E00121878,190,70,32,14,6
E00121880,192,39,19,9,7
E00121881,203,49,26,18,7
E00121882,236,64,25,18,9
E00121883,165,49,29,10,12
E00121884,166,63,24,17,9
E00121885,135,39,7,6,3
E00121888,215,71,28,13,14
E00121907,161,112,43,5,10
E00121909,122,60,36,9,6
E00121910,58,59,23,6,7
E00121911,87,60,50,2,5
E00121913,71,40,23,6,3
E00121914,156,89,83,10,7
E00121915,130,80,42,9,4
E00121916,135,62,33,10,6
E00121917,119,71,34,9,3
E00121918,64,60,32,1,4
E00121919,114,57,44,5,9
E00121920,146,83,57,5,9
E00121921,103,64,33,5,4
E00121922,91,77,37,4,3
E00121923,100,74,41,3,4
E00121924,120,49,19,6,9
E00121925,146,66,26,3,3
E00121926,118,26,12,6,5
E00121927,128,41,20,12,6
E00121928,169,38,15,3,7
E00121930,103,45,14,2,9
E00121931,109,46,9,5,3
E00121932,160,42,26,12,5
E00121933,132,87,26,3,15
E00121934,175,69,39,6,9
E00121935,164,55,23,12,13
E00121936,129,57,16,4,10
E00121937,197,70,36,10,18
E00121939,249,76,36,13,24
E00121940,116,81,8,16,23
E00121941,122,105,12,16,19
E00121942,172,89,16,15,24
E00121943,125,72,12,5,21
E00121944,100,36,13,6,16
E00121945,92,75,14,8,12
E00121946,98,65,14,6,14
E00121947,137,67,18,8,15
E00121948,166,106,16,16,27
E00121949,156,37,20,10,11
E00121950,129,47,15,14,12
E00121951,97,82,23,6,7
E00121952,126,67,17,8,2
E00121953,62,74,8,6,10
E00121954,149,47,21,5,18
E00121955,108,52,21,6,6
E00121956,66,31,4,6,9
E00121957,137,46,14,3,8
E00121958,137,56,18,11,8
E00121959,125,47,19,7,15
E00121960,149,62,13,5,6
E00121961,131,70,20,9,9
E00121962,90,42,14,8,5
E00121963,144,49,13,6,7
E00121964,137,42,14,4,8
E00121965,127,78,23,5,5
E00121966,131,55,11,10,5
E00121975,83,75,46,5,6
E00121978,111,67,25,9,9
E00121983,115,60,20,3,8
E00121984,133,52,15,7,8
E00121985,118,41,14,3,16
E00121986,128,35,18,15,17
E00121987,92,68,10,4,13
E00121988,97,70,12,2,17
E00121989,137,60,15,6,13
E00121990,111,68,10,8,12
E00121991,118,56,7,8,23
E00121992,102,47,11,7,26
E00121993,167,78,12,9,12
E00121994,156,69,25,8,14
E00121995,95,62,21,11,19
E00121996,175,58,25,8,10
E00121997,102,71,17,1,9
E00121998,155,77,16,5,19
E00121999,142,59,25,4,9
E00122000,161,151,28,18,22
E00122001,192,43,23,5,10
E00122002,152,69,28,9,13
E00122004,156,51,17,7,6
E00122005,161,70,20,8,9
E00122006,102,45,7,2,13
E00122007,135,70,12,3,22
E00122008,74,68,39,3,9
E00122009,75,66,18,7,7
E00122010,90,77,54,7,5
E00122011,125,61,70,6,3
E00122012,97,59,44,5,3
E00122015,165,74,55,11,7
E00122016,65,59,32,2,5
E00122018,104,72,27,4,10
E00122022,148,78,69,5,7
E00122023,146,78,29,7,12
E00122024,105,66,47,9,2
E00122025,171,88,47,12,13
E00122027,88,49,31,4,0
E00122028,125,96,37,8,3
E00122029,137,104,55,10,2
E00122030,105,74,46,11,3
E00122037,130,66,60,7,2
E00122039,98,62,25,9,6
E00122040,121,92,37,13,8
E00122041,65,62,27,0,3
E00122042,191,67,40,6,12
E00122043,128,72,29,6,9
E00122044,130,90,43,11,8
E00122045,84,46,26,5,3
E00122046,131,96,46,6,9
E00122047,77,48,23,8,5
E00122048,80,39,35,6,7
E00122049,54,25,16,3,5
E00122050,76,81,28,9,1
E00122051,85,69,45,6,8
E00122052,125,194,72,9,4
E00122053,83,70,17,2,4
E00122054,86,69,32,2,2
E00122055,82,50,24,6,14
E00122063,142,74,59,7,5
E00122813,128,44,16,4,7
E00122814,120,72,5,5,14
E00122815,122,90,22,8,12
E00122816,132,67,11,5,23
E00122817,167,60,15,10,9
E00122818,144,48,11,4,5
E00122819,146,64,13,15,16
E00122820,150,63,15,7,12
E00122821,84,71,12,7,11
E00122822,91,83,13,5,21
E00122823,107,75,17,7,17
E00122824,117,60,21,1,27
E00122825,96,38,8,0,10
E00122826,138,88,14,9,21
E00122827,149,77,26,17,24
E00122828,130,65,14,3,8
E00122829,171,63,16,6,9
E00122830,121,66,13,8,11
E00122831,161,64,12,7,9
E00122832,94,68,11,1,12
E00122833,97,125,11,4,29
E00122834,103,75,10,8,14
E00122835,114,71,5,7,8
E00122836,102,82,8,10,10
E00122837,113,67,27,2,10
E00122838,83,75,28,5,4
E00122839,148,183,34,9,11
E00122840,100,72,21,3,6
E00122841,94,93,34,3,0
E00122842,93,79,41,6,2
E00122843,182,92,55,8,9
E00122844,45,45,9,2,6
E00122845,176,87,48,8,20
E00122846,161,81,22,6,44
E00122847,37,61,7,0,4
E00122848,96,65,27,7,9
E00122849,97,46,13,4,7
E00122850,53,49,4,1,6
E00122851,23,64,2,0,3
E00122852,95,52,16,8,11
E00122869,134,67,71,3,5
E00122879,91,46,37,1,7
E00122904,148,67,36,2,5
E00122905,157,69,20,8,10
E00122906,117,60,12,2,11
E00122907,145,75,17,12,4
E00122908,115,74,24,9,6
E00122909,148,84,29,6,5
E00122910,123,86,19,5,9
E00122911,199,71,20,6,10
E00122912,141,47,20,0,10
E00122913,124,98,22,5,26
E00122914,180,66,18,9,0
E00122915,170,58,14,10,3
E00122916,161,50,20,6,11
E00122917,138,70,26,7,21
E00122918,124,43,15,7,9
E00122919,148,47,16,5,8
E00122920,139,48,28,5,6
E00122921,136,63,17,5,18
E00122922,95,83,15,7,13
E00122923,139,76,18,6,12
E00122924,145,62,14,2,15
E00122925,142,40,10,6,6
E00122926,151,50,19,9,11
E00122927,132,50,11,5,9
E00122928,112,44,8,7,6
E00122929,155,66,15,8,12
E00122930,156,80,28,9,13
E00122931,164,107,11,9,39
E00122932,187,125,26,12,42
E00122933,135,58,11,7,13
E00123018,137,95,30,9,9
E00123019,117,90,52,6,10
E00123020,144,69,30,7,4
E00123021,128,77,13,6,6
E00123022,100,76,19,9,8
E00123023,152,68,24,4,3
E00123024,138,96,20,10,9
E00123025,139,48,19,6,6
E00123026,98,82,22,2,1
E00123027,143,59,20,11,4
E00123028,100,68,15,3,2
E00123029,129,56,27,8,4
E00123030,104,52,22,7,9
E00123031,166,97,33,9,6
E00123033,206,95,18,18,13
E00123034,153,80,9,11,20
E00123035,91,57,30,5,11
E00123036,109,81,29,3,8
E00123038,70,60,22,2,4
E00123039,87,80,40,0,5
E00123040,118,75,38,8,9
E00123041,80,61,19,3,4
E00123042,126,108,20,2,4
E00123043,47,85,22,0,2
E00123044,95,83,20,4,7
E00123045,104,70,22,8,1
E00123046,63,98,20,7,3
E00123047,85,67,10,1,19
E00123048,125,59,17,4,19
E00123049,153,61,10,9,12
E00123050,171,71,16,5,16
E00123051,126,64,10,7,19
E00123052,112,76,12,5,13
E00123053,133,60,14,3,16
E00123054,108,50,18,3,7
E00123055,142,61,18,8,11
E00123056,118,96,4,11,38
E00123057,155,74,13,13,14
E00123058,104,65,14,2,14
E00123059,56,79,6,2,14
E00123060,96,82,13,3,37
E00123061,104,80,21,7,29
E00123062,125,88,9,10,28
E00123063,69,76,5,3,22
E00123089,104,66,8,8,21
E00123090,106,77,19,4,15
E00123091,119,80,18,9,24
E00123092,68,73,7,4,13
E00123093,130,62,8,4,23
E00123094,129,77,8,8,18
E00123095,160,75,14,7,33
E00123096,148,92,18,6,22
E00123097,140,43,10,4,13
E00123098,114,103,27,9,23
E00123099,112,62,10,2,14
E00123100,116,55,17,5,12
E00123101,97,58,8,4,17
E00123102,170,51,14,5,20
E00123103,166,86,28,7,22
E00123104,141,59,24,3,20
E00123105,139,82,20,7,16
E00123106,115,77,15,6,16
E00123107,102,61,9,6,20
E00123108,143,150,30,7,26
E00123109,111,70,5,4,12
E00123110,105,65,5,4,17
E00123111,123,88,15,6,7
E00123112,57,66,3,3,5
E00123113,68,34,3,3,6
E00123139,157,48,15,14,5
E00123140,145,79,32,8,4
E00123141,111,86,21,8,5
E00123142,123,53,12,5,2
E00123143,109,92,18,5,5
E00123144,57,52,20,4,5
E00123145,126,74,25,5,4
E00123147,98,82,11,7,9
E00123148,119,91,17,3,2
E00123149,125,85,20,6,1
E00123150,129,82,18,8,6
E00123151,112,80,14,3,4
E00123152,111,86,14,8,5
E00124281,97,101,33,9,11
E00124282,105,116,31,8,14
E00124283,104,87,24,9,4
E00124284,70,83,23,3,5
E00124285,74,103,17,4,7
E00124286,112,98,36,5,7
E00124287,82,79,13,1,8
E00124288,63,78,7,1,9
E00124289,104,87,20,8,15
E00124290,95,68,15,2,6
E00124291,69,102,5,1,10
E00124292,108,122,11,4,9
E00124293,97,50,16,4,3
E00124294,97,104,21,5,14
E00124295,146,105,25,9,13
E00124296,80,84,27,4,7
E00124297,72,82,21,5,11
E00124298,77,76,13,2,3
E00124299,64,82,2,2,4
E00124300,77,97,9,1,1
E00124301,78,99,16,8,11
E00124302,85,109,20,3,5
E00124303,99,69,37,6,5
E00124304,102,73,45,6,6
E00124305,105,92,38,9,7
E00124306,88,80,28,2,1
E00124307,95,81,52,10,4
E00124310,135,50,14,5,13
E00124311,153,63,20,20,15
E00124312,87,77,15,10,12
E00124313,93,84,11,7,8
E00124314,132,84,17,12,6
E00124315,118,101,24,19,18
E00124316,171,60,18,7,14
E00124317,102,63,1,5,5
E00124318,128,67,20,5,6
E00124319,148,76,28,11,9
E00124320,128,101,23,16,11
E00124321,173,60,32,11,9
E00124322,125,61,13,17,14
E00124323,82,63,15,6,8
E00124324,151,77,27,9,17
E00124325,138,83,17,7,6
E00124326,167,95,18,7,10
E00124327,151,82,16,10,8
E00124328,156,111,16,16,20
E00124329,138,74,18,6,13
E00124330,141,91,11,5,23
E00124331,142,59,14,9,3
E00124332,143,47,15,7,6
E00124333,126,57,12,6,5
E00124334,83,88,12,3,12
E00124335,127,98,15,15,25
E00124336,107,78,19,8,10
E00124337,116,90,17,6,20
E00124338,118,68,25,11,11
E00124339,136,82,15,8,20
E00124340,53,99,11,2,8
E00124341,129,77,31,12,2
E00124342,122,87,19,13,18
E00124343,109,41,14,5,8
E00124344,107,94,17,11,14
E00124345,106,69,16,6,16
E00124346,96,79,14,2,20
E00124347,93,74,8,3,19
E00124348,114,70,11,4,15
E00124349,107,68,17,11,17
E00124350,106,77,15,12,25
E00124351,59,65,1,2,2
E00124352,134,61,11,11,12
E00124353,98,61,11,8,16
E00124354,106,37,11,8,13
E00124355,132,74,16,9,9
E00124356,123,66,20,10,21
E00124357,115,69,15,3,9
E00124358,114,70,20,10,19
E00124359,127,66,14,17,20
E00124360,122,92,17,7,18
E00124361,120,81,19,7,15
E00124362,136,63,20,3,11
E00124363,123,73,22,2,18
E00124364,158,62,37,9,11
E00124365,129,78,12,18,19
E00124366,134,57,19,9,14
E00124367,111,61,17,14,30
E00124368,72,89,16,5,35
E00124369,136,102,21,18,79
E00124370,87,69,11,5,11
E00124371,98,66,30,8,0
E00124372,76,63,16,8,15
E00124373,74,60,22,3,3
E00124374,124,57,13,9,12
E00124375,87,61,14,3,12
E00124376,121,73,28,3,19
E00124377,122,57,23,7,8
E00124378,112,71,11,6,20
E00124379,114,67,19,8,22
E00124380,104,73,15,6,13
E00124381,131,58,23,8,19
E00124382,131,59,25,6,7
E00124383,154,80,24,22,37
E00124384,150,80,24,9,21
E00124385,142,98,47,6,62
E00124386,131,73,19,9,9
E00124387,86,46,10,4,10
E00124388,150,56,37,8,18
E00124389,64,69,21,8,8
E00124390,93,83,15,8,23
E00124391,83,98,12,7,13
E00124392,76,66,13,2,11
E00124393,138,78,21,6,46
E00124394,33,60,7,1,4
E00124396,117,54,14,5,19
E00124397,102,72,28,5,33
E00124398,167,99,31,7,40
E00124399,126,39,22,6,10
E00124400,112,76,7,5,34
E00124401,106,78,21,5,18
E00124403,47,43,7,2,5
E00124404,108,65,13,7,19
E00124405,130,82,37,7,27
E00124406,67,84,29,1,3
E00124407,147,95,41,5,32
E00124408,96,71,23,4,4
E00124409,121,61,26,7,7
E00124410,105,65,27,11,4
E00124411,128,79,30,8,4
E00124412,124,88,21,4,16
E00124413,100,54,14,4,14
E00124414,102,66,27,5,12
E00124415,128,111,44,14,4
E00124416,121,62,25,4,16
E00124417,132,56,16,5,6
E00124418,22,44,8,1,4
E00124419,182,100,29,24,11
E00124420,142,64,20,13,13
E00124421,126,66,25,10,14
E00124422,119,66,23,6,11
E00124423,123,62,19,10,8
E00124424,136,69,26,8,10
E00124425,150,64,21,10,12
E00124426,126,72,18,7,8
E00124427,100,78,31,7,4
E00124428,133,73,33,16,11
E00124429,142,61,13,7,5
E00124430,114,53,21,10,13
E00124431,113,60,20,7,3
E00124432,142,64,24,6,16
E00124433,158,88,25,12,6
E00124434,143,90,20,11,8
E00124435,168,65,35,12,9
E00124436,113,76,16,10,7
E00124437,94,79,15,13,16
E00124438,153,65,31,11,9
E00124439,99,81,22,10,10
E00124440,134,91,22,7,8
E00124441,106,74,16,9,7
E00124442,96,64,14,0,2
E00124443,124,67,17,10,9
E00124444,120,85,37,7,8
E00124445,101,83,16,7,8
E00124446,142,58,15,11,12
E00124447,133,68,20,8,8
E00124448,125,63,29,9,12
E00124449,106,117,36,4,17
E00124450,133,83,18,14,25
E00124451,140,67,25,11,21
E00124452,171,103,24,7,7
E00124453,162,96,65,10,8
E00124454,106,59,35,4,2
E00124455,168,87,25,8,6
E00124456,183,87,16,5,13
E00124457,376,92,33,11,8
E00124458,38,55,8,1,7
E00124459,129,47,19,12,5
E00124460,96,49,14,3,7
E00124461,125,85,25,8,7
E00124462,102,62,46,5,10
E00124463,140,76,31,8,11
E00124464,82,44,22,1,4
E00124465,124,39,35,4,17
E00124466,82,73,20,6,15
E00124467,109,62,16,8,9
E00124468,90,54,26,0,7
E00124469,88,71,18,2,8
E00124470,103,89,27,3,4
E00124471,113,58,19,6,8
E00124472,95,52,26,1,9
E00124473,87,81,25,4,4
E00124474,105,97,25,8,5
E00124475,88,84,25,9,6
E00124476,96,85,26,1,5
E00124477,81,91,21,3,0
E00124478,47,49,7,3,7
E00124479,78,47,20,3,3
E00124480,87,72,27,6,7
E00124481,85,71,17,3,7
E00124482,102,82,33,3,6
E00124483,96,72,28,9,5
E00124484,51,50,21,1,3
E00124485,33,69,10,0,8
E00124486,88,61,16,6,4
E00124487,28,49,13,1,2
E00124488,53,72,22,6,5
E00124489,94,75,9,5,10
E00124490,96,46,13,5,5
E00124491,101,72,28,3,1
E00124492,110,44,40,2,5
E00124493,148,65,23,9,10
E00124494,95,91,31,10,3
E00124495,130,67,29,12,11
E00124496,93,95,39,2,3
E00124497,76,51,24,4,1
E00124498,101,65,29,9,1
E00124499,57,91,33,1,1
E00124500,104,86,15,6,16
E00124501,141,72,23,14,12
E00124502,105,52,41,3,5
E00124503,80,83,7,6,18
E00124504,89,69,19,6,6
E00124505,87,83,13,0,8
E00124506,128,81,21,3,8
E00124507,95,62,26,6,2
E00124508,68,92,18,4,6
E00124509,72,82,14,6,3
E00124510,165,58,20,10,12
E00124511,93,89,20,1,3
E00124512,113,82,20,5,5
E00124513,107,70,26,4,0
E00124514,88,99,17,8,4
E00124515,97,63,23,3,5
E00124516,112,75,19,9,4
E00124517,107,68,13,8,9
E00124518,227,122,27,6,29
E00124519,70,72,31,4,6
E00124520,113,88,34,6,7
E00124521,114,96,25,5,11
E00124522,154,134,27,10,10
E00124523,159,135,32,12,29
E00124524,137,89,28,10,18
E00124525,94,105,18,3,5
E00124526,116,54,30,5,18
E00124527,123,71,32,7,7
E00124528,97,70,12,3,10
E00124529,108,84,28,1,8
E00124530,91,102,21,15,12
E00124531,73,92,20,1,4
E00124532,94,107,36,8,12
E00124533,124,76,20,1,11
E00124534,119,72,13,4,12
E00124535,112,70,4,3,15
E00124536,54,20,18,5,2
E00124537,78,50,21,4,6
E00124538,116,74,25,9,4
E00124539,107,57,28,4,3
E00124540,141,62,19,10,7
E00124541,84,99,29,4,6
E00124542,181,84,60,8,3
E00124543,86,72,29,5,8
E00124544,103,105,27,7,10
E00124545,152,134,27,6,4
E00124546,81,114,36,3,9
E00124547,79,97,28,6,6
E00124548,108,114,25,8,8
E00124549,134,114,29,3,5
E00124550,86,95,15,8,5
E00124551,94,76,15,2,1
E00124552,99,41,15,4,12
E00124553,85,70,20,4,6
E00124554,92,66,9,4,12
E00124555,109,76,34,5,4
E00124556,96,101,20,5,6
E00124557,74,52,27,6,12
E00124558,147,56,21,9,10
E00124559,107,76,15,3,19
E00124560,68,92,13,3,8
E00124561,120,63,15,12,7
E00124562,110,73,30,6,5
E00124563,148,68,32,7,5
E00124564,71,93,22,4,7
E00124565,94,64,13,8,8
E00124566,52,51,22,2,4
E00124567,128,70,13,7,27
E00124568,143,35,23,7,8
E00124571,151,108,26,11,6
E00124572,151,78,19,19,2
E00124573,230,95,34,19,15
E00124574,163,55,18,2,8
E00124576,105,75,20,3,7
E00124578,69,92,6,9,11
E00124580,114,78,26,11,12
E00124581,147,85,28,8,7
E00124582,107,69,35,7,2
E00124583,98,74,34,10,7
E00124584,119,80,46,12,8
E00124585,111,79,16,5,4
E00124586,113,55,61,4,4
E00124587,114,90,32,11,1
E00124588,67,42,20,2,7
E00124589,136,62,39,5,13
E00124590,63,67,21,4,3
E00124591,120,50,17,2,9
E00124592,55,36,33,5,2
E00124593,91,84,23,7,3
E00124594,83,76,18,5,7
E00124595,120,85,28,7,6
E00124596,189,93,47,7,7
E00124597,136,91,52,6,6
E00124598,141,109,41,6,7
E00124599,109,69,72,8,6
E00124600,116,88,46,4,15
E00124601,37,33,9,3,6
E00124602,118,86,44,3,4
E00124603,112,79,42,5,8
E00124604,101,48,36,3,7
E00124605,116,76,48,0,3
E00124606,68,50,34,1,5
E00124607,91,55,28,4,11
E00124608,41,18,38,0,1
E00124609,102,90,37,2,5
E00124610,101,80,33,3,2
E00124611,57,28,24,1,2
E00124612,86,52,26,4,5
E00124613,65,58,29,3,3
E00124614,101,77,32,4,3
E00124615,94,59,31,4,6
E00124616,81,65,33,0,3
E00167558,140,16,14,3,13
E00167559,91,42,14,6,6
E00167560,264,56,37,13,8
E00167561,126,36,21,12,5
E00167562,149,21,24,5,3
E00167563,135,36,21,3,5
E00167564,130,40,18,5,11
E00167565,124,23,19,8,3
E00167566,147,29,21,1,12
E00167567,157,44,36,4,3
E00167568,108,64,19,6,13
E00167569,186,44,21,6,4
E00167570,196,42,30,11,9
E00167571,179,34,24,8,15
E00167572,169,34,17,7,14
E00167573,161,35,18,7,14
E00167574,149,27,23,13,14
E00167575,218,66,36,4,5
E00167576,142,46,13,6,8
E00167577,78,54,8,5,2
E00167578,177,28,22,5,7
E00167579,158,36,38,6,7
E00167580,152,35,27,12,9
E00167581,139,33,27,0,5
E00167582,95,21,12,1,9
E00167583,144,48,20,5,3
E00167584,125,53,41,5,12
E00167585,180,29,16,2,3
E00167586,51,25,10,3,7
E00167587,173,43,26,8,8
E00167588,184,70,41,13,9
E00167589,210,55,42,6,16
E00167590,124,30,23,9,4
E00167591,202,54,25,10,10
E00167592,202,57,26,6,6
E00167593,160,43,40,6,12
E00167594,135,32,20,4,5
E00167595,133,31,31,6,1
E00167596,162,46,13,7,14
E00167597,146,48,28,10,8
E00167598,157,42,22,16,7
E00167599,125,52,16,5,4
E00167600,175,53,44,12,9
E00167601,160,35,10,10,8
E00167602,162,43,26,9,7
E00167603,77,46,14,9,5
E00167604,79,71,48,1,3
E00171553,99,55,26,3,4
E00171554,141,37,9,11,11
E00171555,101,39,13,6,15
E00171556,92,71,11,7,14
E00171557,87,146,10,16,7
E00171558,148,55,17,4,10
E00171559,62,33,10,2,11
E00171560,74,50,8,3,22
E00171561,133,51,20,3,14
E00171562,92,43,23,4,8
E00171563,69,19,15,2,4
E00171564,141,48,14,17,13
E00171565,141,50,35,4,7
E00171566,139,54,22,7,5
E00171567,137,57,14,10,19
E00171568,122,51,20,8,16
E00171569,129,55,25,7,10
E00171570,135,59,44,8,5
E00171571,89,76,23,4,8
E00171572,144,49,28,5,6
E00171573,140,41,16,3,7
E00171574,127,69,14,6,12
E00171575,151,44,15,5,7
E00171576,59,49,14,5,23
E00171577,135,73,26,3,14
E00171578,77,39,11,9,20
