geocode,all
E00035479,37.0
E00035480,36.0
E00035481,44.0
E00035482,38.0
E00035483,38.0
E00035484,36.0
E00035485,36.0
E00035486,36.0
E00035487,35.0
E00035488,43.0
E00035489,33.0
E00035490,38.0
E00035491,37.0
E00035492,67.0
E00035493,36.0
E00035494,44.0
E00035495,34.0
E00035496,38.0
E00035497,39.0
E00035498,34.0
E00035622,55.0
E00035623,56.0
E00035624,38.0
E00035625,49.0
E00035626,41.0
E00035627,50.0
E00035628,46.0
E00035629,72.0
E00035630,47.0
E00035631,38.0
E00035632,52.0
E00035633,45.0
E00035634,55.0
E00035635,42.0
E00035636,52.0
E00035637,39.0
E00035638,64.0
E00035639,52.0
E00035640,40.0
E00035641,40.0
E00035642,35.0
E00035643,43.0
E00035644,38.0
E00035645,41.0
E00035646,44.0
E00035647,46.0
E00035648,51.0
E00035649,50.0
E00035650,51.0
E00035651,47.0
E00035652,45.0
E00035653,49.0
E00035654,42.0
E00035655,46.0
E00035656,56.0
E00035657,62.0
E00035658,49.0
E00035659,47.0
E00035660,51.0
E00035661,42.0
E00035662,52.0
E00035663,54.0
E00035664,51.0
E00035748,40.0
E00035749,35.0
E00035750,37.0
E00035751,39.0
E00035752,38.0
E00035753,41.0
E00035754,43.0
E00035755,39.0
E00035756,42.0
E00035757,41.0
E00035758,37.0
E00035759,39.0
E00035760,31.0
E00035761,48.0
E00035762,33.0
E00035763,35.0
E00035764,38.0
E00035765,38.0
E00035766,45.0
E00035767,39.0
E00035768,36.0
E00035769,39.0
E00035770,32.0
E00035771,39.0
E00035772,37.0
E00035773,34.0
E00035774,36.0
E00035775,42.0
E00035776,37.0
E00035777,42.0
E00035778,35.0
E00035779,34.0
E00035780,38.0
E00035781,37.0
E00035782,39.0
E00035783,36.0
E00035784,48.0
E00035785,35.0
E00035786,37.0
E00035787,40.0
E00035788,56.0
E00035789,40.0
E00035790,49.0
E00035791,37.0
E00035792,43.0
E00035793,39.0
E00035794,39.0
E00035841,47.0
E00035842,53.0
E00035843,50.0
E00035844,43.0
E00035845,47.0
E00035846,53.0
E00035847,54.0
E00035848,50.0
E00035849,48.0
E00035850,49.0
E00035851,52.0
E00035852,46.0
E00035853,40.0
E00035854,44.0
E00035855,49.0
E00035856,45.0
E00035857,40.0
E00035858,51.0
E00035859,46.0
E00035860,48.0
E00035861,48.0
E00035862,45.0
E00035863,40.0
E00035864,50.0
E00035865,67.0
E00035866,40.0
E00035867,44.0
E00035868,46.0
E00035869,50.0
E00035870,53.0
E00035871,42.0
E00035872,64.0
E00035873,43.0
E00035874,51.0
E00035875,50.0
E00035878,43.0
E00035879,40.0
E00035880,40.0
E00126791,58.0
E00126792,52.0
E00126793,52.0
E00126794,63.0
E00126795,68.0
E00126796,40.0
E00126797,57.0
E00126798,68.0
E00126799,43.0
E00126800,45.0
E00126801,53.0
E00126802,40.0
E00126803,59.0
E00126804,42.0
E00126805,43.0
E00126827,55.0
E00126835,49.0
E00126836,69.0
E00126840,48.0
E00126841,63.0
E00126842,44.0
E00126843,45.0
E00126844,47.0
E00126845,44.0
E00126846,66.0
E00126847,61.0
E00126848,61.0
E00126849,65.0
E00126850,66.0
E00126851,36.0
E00126852,57.0
E00126853,69.0
E00126854,62.0
E00126855,58.0
E00126860,44.0
E00126861,50.0
E00126862,48.0
E00126863,51.0
E00126864,53.0
E00126865,63.0
E00126866,54.0
E00126867,54.0
E00126868,47.0
E00126869,53.0
E00126870,48.0
E00126871,46.0
E00126872,63.0
E00126873,39.0
E00126874,58.0
E00126976,53.0
E00126991,41.0
E00126992,40.0
E00126993,48.0
E00126994,41.0
E00126995,40.0
E00126996,49.0
E00126997,54.0
E00126998,33.0
E00126999,46.0
E00127000,40.0
E00127001,41.0
E00127002,42.0
E00127003,41.0
E00127033,53.0
E00127038,50.0
E00129271,45.0
E00129272,47.0
E00129274,48.0
E00129275,48.0
E00129276,50.0
E00129278,53.0
E00129279,46.0
E00129280,49.0
E00129281,58.0
E00129282,52.0
E00129283,43.0
E00129284,49.0
E00129285,53.0
E00129286,40.0
E00129287,48.0
E00129288,45.0
E00129289,51.0
E00129290,48.0
E00129291,46.0
E00129292,47.0
E00129293,47.0
E00129294,52.0
E00129295,46.0
E00129296,47.0
E00129297,52.0
E00129298,45.0
E00129299,64.0
E00129300,53.0
E00129301,50.0
E00129321,50.0
E00129322,34.0
E00129323,46.0
E00129324,31.0
E00129325,42.0
E00129326,44.0
E00129327,44.0
E00129328,38.0
E00129329,53.0
E00129330,54.0
E00129331,48.0
E00129332,46.0
E00129333,51.0
E00129334,44.0
E00129335,53.0
E00129336,48.0
E00129337,41.0
E00129338,40.0
E00129339,41.0
E00129340,38.0
E00129341,41.0
E00129342,41.0
E00129343,39.0
E00129344,34.0
E00129345,45.0
E00129346,47.0
E00129347,40.0
E00129348,36.0
E00129349,45.0
E00129350,59.0
E00129351,48.0
E00129352,38.0
E00129353,29.0
E00129354,42.0
E00129355,21.0
E00129356,22.0
E00129357,21.0
E00129358,35.0
E00129359,20.0
E00129360,46.0
E00129362,48.0
E00129363,22.0
E00129364,59.0
E00129365,53.0
E00129366,33.0
E00129381,49.0
E00129382,49.0
E00129383,47.0
E00129384,49.0
E00129385,53.0
E00129386,48.0
E00129387,45.0
E00129388,50.0
E00129389,41.0
E00129390,46.0
E00129391,40.0
E00129392,39.0
E00129393,38.0
E00129394,44.0
E00129395,45.0
E00129396,52.0
E00129397,43.0
E00129398,38.0
E00129399,47.0
E00129400,40.0
E00129401,44.0
E00129402,59.0
E00129403,40.0
E00129404,47.0
E00129405,56.0
E00129406,56.0
E00129407,42.0
E00129408,33.0
E00129409,46.0
E00129410,53.0
E00129411,32.0
E00129412,43.0
E00129413,46.0
E00129414,39.0
E00129415,43.0
E00129416,44.0
E00129417,38.0
E00129418,39.0
E00129419,59.0
E00129433,50.0
E00129434,51.0
E00129439,51.0
E00129440,59.0
E00129441,53.0
E00129442,54.0
E00129443,46.0
E00129444,50.0
E00129445,44.0
E00129446,37.0
E00129447,46.0
E00129448,46.0
E00129449,41.0
E00129450,56.0
E00129464,46.0
E00129465,49.0
E00129466,50.0
E00129467,45.0
E00129468,41.0
E00129469,47.0
E00129470,50.0
E00129471,44.0
E00129472,40.0
E00129473,51.0
E00129474,45.0
E00129475,48.0
E00129476,48.0
E00129477,50.0
E00129478,54.0
E00129479,51.0
E00129480,54.0
E00129481,54.0
E00129482,51.0
E00129483,31.0
E00129484,29.0
E00129485,38.0
E00129486,51.0
E00129487,48.0
E00129488,54.0
E00129489,33.0
E00129490,36.0
E00129491,47.0
E00129492,54.0
E00129493,40.0
E00129494,49.0
E00129495,48.0
E00129496,48.0
E00129497,34.0
E00129498,49.0
E00129499,21.0
E00129500,36.0
E00129525,45.0
E00129550,50.0
E00129551,42.0
E00129552,51.0
E00129553,49.0
E00129554,45.0
E00129555,49.0
E00129556,44.0
E00129557,48.0
E00129558,56.0
E00129559,49.0
E00129560,57.0
E00129561,45.0
E00129562,46.0
E00129563,52.0
E00129564,63.0
E00129565,53.0
E00129566,39.0
E00129567,44.0
E00168817,19.0
E00168823,47.0
E00170480,58.0
E00170481,42.0
E00174066,43.0
E00174072,35.0
E00174073,33.0
