geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00014190,32,10,72,74,36,16,28,6,12
E00014191,41,17,39,50,43,37,25,9,13
E00014192,12,5,43,47,17,7,12,5,4
E00014193,27,25,82,56,32,35,13,3,10
E00014194,20,7,21,27,29,13,14,1,4
E00014195,18,17,37,36,27,16,9,7,4
E00014196,16,1,25,48,11,19,13,4,7
E00014197,6,12,64,74,32,14,15,2,3
E00014198,20,6,45,48,27,14,22,6,5
E00014199,35,13,37,65,30,13,8,3,5
E00014200,17,12,54,51,23,13,10,5,3
E00014201,11,18,62,29,18,14,9,4,0
E00014202,15,19,43,56,35,17,6,1,4
E00014203,24,8,28,58,21,25,14,4,13
E00014204,32,21,24,61,49,35,27,5,11
E00014205,18,12,69,56,31,22,19,4,9
E00014206,5,8,32,26,8,12,22,11,16
E00014207,38,40,46,35,43,24,35,6,17
E00014208,14,6,27,42,35,12,12,3,8
E00014209,32,34,55,68,57,25,14,3,9
E00014210,13,7,61,65,28,18,11,6,5
E00014211,40,15,33,53,43,40,23,11,21
E00014212,13,13,37,54,20,15,21,6,2
E00014213,21,3,55,69,20,14,8,3,36
E00014214,33,41,22,35,61,32,36,17,13
E00014215,11,7,27,58,19,37,16,4,9
E00014217,35,19,60,60,36,15,19,5,14
E00014218,28,4,77,104,33,19,15,6,11
E00014219,2,1,17,11,29,24,17,9,11
E00014220,8,7,85,61,31,10,10,3,5
E00014230,12,12,72,50,27,16,22,6,7
E00014237,24,14,25,26,19,11,15,3,11
E00014238,8,12,19,10,18,22,17,12,40
E00014239,30,44,39,23,34,35,9,13,14
E00014240,41,46,41,41,55,30,45,5,15
E00014241,15,20,32,22,38,20,24,8,36
E00014246,22,20,16,21,27,15,12,4,2
E00014258,23,20,59,73,53,32,32,5,8
E00014259,1,14,81,10,22,7,5,2,1
E00014260,6,2,58,65,33,21,20,11,2
E00014261,19,10,83,67,33,18,12,3,2
E00014262,9,6,69,50,16,20,20,2,5
E00014263,27,18,52,55,44,28,24,2,2
E00014264,30,8,38,54,49,21,23,6,10
E00014265,13,13,46,44,27,19,12,2,1
E00014266,19,12,50,68,35,40,17,4,13
E00014267,14,16,98,72,42,27,30,3,2
E00014268,13,14,67,61,38,27,19,3,5
E00014269,25,11,45,49,27,15,30,6,6
E00014270,15,12,40,39,22,14,10,5,1
E00014271,10,10,56,57,22,20,6,1,6
E00014272,16,15,37,44,24,17,7,2,4
E00014273,23,12,38,47,28,20,16,4,10
E00014274,19,13,57,65,31,19,5,5,4
E00014275,26,15,68,67,23,16,21,13,15
E00014276,21,5,72,59,30,31,14,6,3
E00014277,12,6,45,59,39,29,16,2,5
E00014278,16,8,25,58,27,12,9,3,5
E00014279,8,4,32,36,26,17,20,11,16
E00014280,7,4,45,31,19,16,4,1,0
E00014281,9,1,58,43,16,9,3,1,0
E00014282,28,35,28,53,45,34,28,10,15
E00014283,18,25,57,43,37,19,22,4,3
E00014284,12,5,71,37,23,20,8,4,2
E00014285,28,23,46,46,32,21,12,5,2
E00014286,37,22,120,47,32,14,17,2,4
E00014287,10,3,26,58,34,11,13,4,5
E00014288,30,30,28,50,32,26,35,5,5
E00014289,16,20,64,63,26,14,18,4,8
E00014290,18,16,18,53,42,19,13,5,4
E00014291,2,6,26,31,20,17,23,5,10
E00014292,15,16,64,57,40,20,9,3,3
E00014293,27,12,70,91,37,20,16,3,8
E00014294,7,4,31,33,18,22,36,15,26
E00014295,14,11,33,40,26,29,34,12,27
E00014296,13,16,54,64,34,37,21,5,3
E00014297,34,21,41,68,34,23,25,8,11
E00014298,8,26,52,37,23,15,14,3,3
E00014299,19,14,79,72,35,29,11,6,8
E00014372,19,10,34,65,29,26,38,7,11
E00014373,12,10,28,63,35,15,12,6,5
E00014374,39,60,24,40,49,52,40,6,7
E00014375,72,72,71,88,83,43,24,2,7
E00014376,15,16,85,100,55,25,21,3,10
E00014377,23,40,31,33,46,48,42,22,31
E00014378,53,19,63,97,65,35,42,5,4
E00014379,53,48,20,41,64,48,29,5,8
E00014380,42,17,14,52,30,33,44,16,21
E00014381,26,18,47,60,38,30,11,4,3
E00014382,80,46,30,56,72,42,57,10,28
E00014383,22,11,33,58,42,36,39,11,26
E00014384,47,26,33,46,50,38,47,16,27
E00014385,39,23,20,48,50,23,21,6,15
E00014386,30,28,66,76,64,35,19,9,7
E00014387,39,45,28,50,57,56,29,8,13
E00014388,22,10,67,41,34,21,17,3,6
E00014389,51,14,35,85,39,31,17,7,12
E00014390,45,55,19,34,61,37,27,9,28
E00014391,26,15,22,41,34,18,22,11,25
E00014392,42,31,17,36,62,20,16,8,22
E00014393,44,30,36,37,53,37,24,10,14
E00014394,19,30,55,52,33,37,15,2,1
E00014395,16,6,60,68,29,16,13,3,3
E00014396,44,21,58,48,36,25,26,11,18
E00014397,42,39,78,103,81,35,15,5,2
E00014398,27,19,56,60,48,24,26,10,18
E00014399,23,12,52,47,38,13,20,7,8
E00014400,27,16,25,68,44,26,32,8,11
E00014401,18,12,37,41,29,38,23,2,7
E00014402,31,27,34,40,35,37,16,2,10
E00014403,26,14,29,45,31,22,22,14,14
E00014404,38,24,59,71,20,25,22,4,8
E00014405,16,6,36,58,14,10,12,2,6
E00014406,15,20,35,56,30,21,19,5,1
E00014407,27,23,28,50,50,27,16,8,3
E00014408,30,17,27,51,39,17,17,6,7
E00014409,46,19,39,60,53,33,26,17,17
E00014410,36,23,35,83,49,27,32,4,8
E00014423,25,19,20,27,34,34,37,23,51
E00014424,34,27,26,24,46,31,27,14,21
E00014425,22,27,36,34,33,26,33,9,20
E00014426,45,23,41,54,50,30,38,6,15
E00014427,33,29,37,31,53,40,39,14,17
E00014428,43,25,28,57,45,37,23,14,15
E00014429,27,25,35,52,58,36,33,4,5
E00014430,28,26,41,75,39,23,32,9,8
E00014507,37,30,31,65,50,38,23,7,9
E00014508,13,10,56,36,31,15,18,15,15
E00014509,18,11,63,71,39,13,12,4,11
E00014510,2,7,63,53,22,14,13,9,10
E00014511,18,11,64,57,37,6,9,2,0
E00014512,36,14,67,67,43,31,13,1,6
E00014513,21,11,88,80,24,10,11,3,3
E00014514,40,26,43,59,50,38,24,4,12
E00014515,13,13,91,52,25,15,15,3,7
E00014516,10,20,106,42,24,34,21,7,30
E00014517,33,21,228,185,63,32,25,4,6
E00014518,6,5,35,38,10,13,11,4,3
E00014519,13,79,47,29,27,21,19,12,30
E00014520,11,8,60,55,29,24,11,3,15
E00014521,32,18,42,53,35,29,19,4,8
E00014522,20,15,41,33,38,23,21,7,6
E00014523,57,46,26,65,61,43,48,3,19
E00014524,42,31,19,57,37,30,28,10,20
E00014525,40,14,49,92,35,16,20,0,8
E00014526,33,19,23,62,34,31,19,4,8
E00014527,28,16,42,53,31,17,26,3,2
E00014528,33,16,51,39,57,32,25,9,10
E00014529,5,7,58,46,22,16,8,2,2
E00014530,50,10,21,54,28,31,28,12,17
E00014531,11,6,28,51,26,33,11,4,7
E00014532,27,35,20,47,46,34,28,12,13
E00014533,29,19,73,70,41,20,14,5,9
E00014534,20,17,90,71,35,24,17,6,7
E00014535,18,9,85,74,27,13,16,5,10
E00014536,26,7,71,79,43,18,11,1,1
E00014537,67,33,24,56,57,37,46,7,19
E00014538,66,20,22,48,54,29,20,8,14
E00014539,41,23,23,44,44,37,37,10,22
E00014540,31,19,68,70,29,20,16,6,0
E00014541,30,10,47,59,43,29,20,5,9
E00014542,26,13,44,69,44,22,16,10,10
E00014543,19,11,48,64,25,34,17,5,9
E00014544,21,6,55,63,28,14,16,4,9
E00014545,15,11,90,61,42,19,15,10,4
E00014546,27,19,44,33,40,32,28,14,17
E00014547,39,13,58,113,48,44,25,9,12
E00014548,39,23,45,81,38,17,24,6,7
E00014549,16,11,47,63,26,26,18,7,6
E00014550,34,63,41,51,74,38,18,5,8
E00014551,10,12,78,89,40,19,9,5,2
E00014552,51,55,38,54,67,46,37,4,5
E00014553,33,8,18,41,37,26,26,9,17
E00014554,52,23,18,61,52,23,15,7,9
E00014555,3,9,64,63,25,26,19,4,8
E00014556,14,12,56,76,42,18,16,4,1
E00014557,12,8,67,57,35,15,21,6,11
E00014558,54,18,23,48,42,34,23,10,13
E00014559,13,1,57,92,42,20,17,2,8
E00014560,34,26,29,56,49,35,28,3,10
E00014561,18,19,22,41,34,21,35,14,24
E00014562,40,34,22,50,41,37,24,12,5
E00014563,20,22,58,63,36,19,17,5,6
E00014564,17,18,58,81,32,20,13,7,8
E00014565,24,1,37,63,23,18,22,4,5
E00014566,22,20,64,62,59,33,25,13,7
E00014567,23,14,75,87,41,28,16,6,5
E00014568,19,11,49,70,24,15,21,6,8
E00014569,23,17,62,49,45,21,29,4,12
E00014570,23,14,65,78,32,16,16,4,5
E00014571,29,17,36,71,36,21,17,5,8
E00014572,21,9,32,37,23,17,27,6,13
E00014573,18,4,47,75,38,23,25,3,5
E00014574,12,6,53,40,22,23,20,0,2
E00014575,37,17,46,77,53,24,26,4,9
E00014576,16,5,20,27,37,11,26,16,40
E00014577,23,15,24,53,33,17,10,2,7
E00014578,41,36,50,68,60,47,26,3,10
E00014579,66,27,36,48,64,32,28,9,20
E00014580,39,21,35,49,38,17,17,6,19
E00014645,47,38,54,56,43,24,19,3,9
E00014651,9,9,22,23,23,18,32,8,20
E00014654,8,5,19,37,24,24,31,13,22
E00014656,20,13,21,51,27,20,34,12,20
E00014657,27,7,43,72,35,20,10,5,4
E00014659,18,11,62,74,38,22,22,7,4
E00014661,25,4,57,68,32,24,21,8,18
E00014662,39,25,44,53,50,28,45,8,15
E00014663,15,5,40,52,25,16,18,10,6
E00014664,32,14,97,91,65,33,43,14,76
E00014665,22,16,36,36,42,20,24,10,21
E00014666,26,14,54,60,38,26,36,9,12
E00014667,27,24,67,36,37,30,32,9,17
E00014668,36,30,27,37,53,32,18,4,5
E00014669,47,17,40,57,39,30,17,11,11
E00014670,17,24,47,46,37,35,19,7,9
E00014671,25,18,42,47,44,22,11,4,11
E00014672,18,16,57,51,27,28,16,4,8
E00014673,34,10,56,54,33,26,13,16,5
E00023679,31,20,32,34,38,22,31,10,15
E00167283,35,41,66,70,36,28,26,8,13
E00167297,35,12,40,29,21,18,43,18,107
E00175090,19,16,37,69,38,28,17,8,5
E00175092,31,22,36,39,21,21,31,7,19
E00175097,14,306,164,43,17,12,7,2,11
E00175098,7,79,51,30,6,5,5,3,4
E00175099,14,28,18,33,37,13,8,2,2
E00175100,104,56,94,115,79,49,31,6,13
E00175250,11,204,100,31,26,13,18,2,14
