geocode,asian,black,mixed,other,white
E00043855,3,1,1,0,321
E00043856,5,0,4,0,248
E00043857,1,0,4,0,220
E00043858,0,0,0,1,189
E00043859,2,0,3,0,233
E00043860,1,0,2,0,119
E00043861,3,0,1,0,214
E00043862,5,0,1,2,280
E00043863,0,0,0,4,169
E00043864,2,0,3,0,319
E00043865,3,1,0,7,320
E00043866,4,0,2,5,180
E00043877,5,0,1,0,336
E00043878,2,0,2,0,266
E00043879,0,2,1,0,289
E00043880,0,3,2,0,231
E00043881,0,0,0,4,246
E00043882,0,0,1,0,289
E00043883,4,0,1,2,291
E00043884,0,0,3,0,299
E00043885,0,0,2,0,277
E00043886,0,0,7,0,244
E00043887,2,0,0,0,322
E00043888,0,0,2,0,293
E00043889,0,0,1,0,247
E00043890,11,5,10,2,339
E00043891,8,0,3,0,270
E00043892,0,0,0,0,276
E00043893,1,0,0,0,271
E00043894,1,0,1,0,263
E00043895,0,0,3,0,264
E00043896,1,0,0,0,242
E00043897,1,1,0,0,246
E00043898,0,6,0,0,247
E00043899,1,0,0,0,244
E00043900,1,0,3,0,299
E00043930,4,0,1,1,269
E00043936,0,0,0,3,266
E00043937,10,0,4,0,160
E00043938,0,6,1,4,286
E00043939,2,0,1,2,236
E00043940,3,0,2,1,234
E00043941,2,1,1,7,274
E00043942,1,0,0,0,238
E00043943,1,0,1,0,312
E00043944,1,0,1,0,330
E00043946,0,0,1,0,301
E00043947,2,0,2,0,294
E00043949,1,0,1,0,236
E00043950,0,1,2,0,274
E00043951,0,0,2,0,273
E00043952,0,0,0,0,287
E00043953,0,0,1,0,267
E00043954,1,0,1,1,267
E00043955,2,3,2,0,313
E00043958,4,0,0,0,271
E00043969,4,0,5,0,269
E00043974,9,1,8,3,310
E00043975,0,0,1,1,258
E00043977,0,4,2,5,309
E00043978,1,3,0,0,250
E00166169,4,1,9,0,534
E00166214,8,3,4,3,323
E00170020,5,1,3,2,226
E00170021,7,0,0,2,128
E00170023,1,0,1,0,133
E00170024,7,0,0,0,310
E00170030,2,0,0,2,338
E00170188,10,1,3,0,251
E00175562,27,35,0,9,278
E00175582,1,8,2,4,348
