geocode,bad,fair,good
E00037929,9,30,386
E00037930,45,53,57
E00037931,14,26,202
E00037932,7,10,243
E00037933,11,47,244
E00037934,16,43,223
E00037935,15,35,224
E00037936,20,43,275
E00037937,24,39,298
E00037938,11,36,255
E00037939,15,46,278
E00037940,21,34,214
E00037941,27,78,217
E00037942,24,57,329
E00037943,15,40,267
E00037944,29,46,283
E00037945,43,63,211
E00037946,34,48,291
E00037947,23,48,210
E00037948,30,43,252
E00037949,17,57,242
E00037950,34,56,133
E00037951,31,46,216
E00037952,41,46,266
E00037953,14,57,353
E00037954,30,74,186
E00037955,27,63,228
E00037956,29,85,261
E00037957,17,47,206
E00037958,18,57,225
E00037959,5,17,99
E00037960,18,50,252
E00037961,20,62,307
E00037962,32,58,178
E00037963,17,43,282
E00037964,24,48,430
E00037965,34,43,168
E00037966,25,41,220
E00037967,19,36,213
E00037968,14,38,273
E00037969,19,52,230
E00037970,36,73,290
E00037971,14,48,196
E00037972,14,33,241
E00037973,18,38,228
E00037974,21,50,240
E00037975,27,43,181
E00037976,21,35,241
E00037977,3,28,114
E00037978,5,25,173
E00038025,27,60,357
E00038026,48,50,334
E00038027,42,55,293
E00038028,6,9,133
E00038029,19,39,331
E00038030,21,48,287
E00038031,20,31,327
E00038032,24,60,282
E00038033,36,40,247
E00038034,36,44,295
E00038035,32,68,70
E00038036,75,60,156
E00038037,45,92,321
E00038038,25,32,337
E00038039,27,53,216
E00038040,27,50,241
E00038041,20,50,258
E00038042,12,39,204
E00038043,32,42,238
E00038044,13,46,291
E00038045,18,48,299
E00038046,30,51,215
E00038047,28,53,235
E00038048,29,68,116
E00038049,29,50,257
E00038050,30,48,163
E00038051,38,51,202
E00038052,32,59,313
E00038053,23,63,262
E00038054,23,32,170
E00038055,26,49,307
E00038056,48,61,241
E00038057,21,45,288
E00038058,17,40,245
E00038059,32,54,306
E00038060,19,40,265
E00038061,29,54,267
E00038062,57,78,192
E00038065,12,34,268
E00038066,23,46,225
E00038067,17,43,194
E00038068,27,51,272
E00038069,25,61,260
E00038070,17,41,299
E00038071,32,43,230
E00038072,18,51,207
E00038073,24,37,240
E00038074,29,61,213
E00038075,27,45,220
E00038076,34,85,223
E00038077,26,38,226
E00038078,30,78,136
E00038079,22,50,479
E00038080,19,47,215
E00038081,13,31,226
E00038083,16,45,259
E00038085,24,50,186
E00038097,17,43,207
E00038098,6,13,178
E00038099,17,59,265
E00038100,22,56,283
E00038101,17,37,252
E00038416,17,45,197
E00038417,34,59,142
E00038418,39,57,121
E00038425,5,30,162
E00038426,13,36,181
E00038427,7,25,171
E00038428,40,29,205
E00038430,11,19,171
E00038431,12,9,125
E00038611,16,65,399
E00038612,11,24,236
E00038613,35,55,106
E00038614,16,38,229
E00038615,13,43,249
E00038616,15,54,211
E00038617,4,19,472
E00038618,16,33,281
E00038619,15,43,185
E00038620,14,44,374
E00038621,22,40,159
E00038622,5,42,220
E00038623,17,47,191
E00038624,27,45,187
E00038625,14,33,218
E00038626,15,63,190
E00038627,7,36,241
E00038628,21,42,172
E00038629,26,40,166
E00038630,11,42,214
E00038631,19,47,277
E00038632,8,29,498
E00038633,20,56,188
E00038634,23,56,163
E00038635,6,30,374
E00038636,10,28,203
E00038637,14,28,295
E00038638,3,23,326
E00038751,24,50,251
E00038756,38,47,273
E00038757,28,49,199
E00038759,31,55,227
E00038760,35,50,274
E00038762,29,64,283
E00038763,25,66,192
E00038764,11,39,253
E00056979,11,40,293
E00056985,15,56,216
E00056990,21,42,192
E00056991,24,51,280
E00057421,24,41,275
E00057422,7,24,290
E00057423,11,31,296
E00057424,16,35,230
E00057425,28,52,239
E00057426,26,45,240
E00057430,11,29,262
E00057469,18,53,212
E00057470,44,43,246
E00059189,20,44,303
E00059190,14,60,218
E00059191,36,56,195
E00059192,28,57,205
E00059193,81,100,169
E00059194,33,68,314
E00059195,32,51,283
E00059196,32,46,178
E00059197,37,44,196
E00059198,18,38,167
E00059199,48,54,236
E00059200,38,75,204
E00059201,29,50,230
E00059202,26,54,219
E00059203,36,63,254
E00059204,40,68,285
E00059205,40,32,161
E00059206,18,41,169
E00059207,40,48,252
E00059208,9,30,230
E00059209,37,46,223
E00059210,44,50,137
E00059211,49,51,153
E00059212,36,36,217
E00059213,55,56,119
E00059214,29,51,241
E00059215,50,51,181
E00059216,38,55,194
E00059217,30,50,208
E00059218,33,49,234
E00059219,29,59,163
E00059220,22,41,209
E00059221,20,45,212
E00059222,33,62,180
E00059223,12,50,228
E00059224,22,48,189
E00059225,15,44,230
E00059226,13,39,271
E00059227,20,57,196
E00059228,7,26,252
E00059229,19,52,230
E00059230,12,48,438
E00059231,18,37,237
E00059232,13,52,238
E00059233,19,38,169
E00059234,54,52,121
E00059235,18,60,187
E00059236,15,39,229
E00059237,30,59,230
E00059238,46,56,233
E00059239,23,28,196
E00059240,47,77,195
E00059241,28,57,194
E00059242,31,69,216
E00059243,31,66,211
E00059244,45,71,89
E00059245,41,70,136
E00059246,28,73,240
E00059247,25,43,229
E00059248,28,67,263
E00059249,16,44,209
E00059250,32,55,179
E00059251,27,56,236
E00059252,38,67,475
E00059253,56,62,132
E00059254,48,63,147
E00059255,20,52,339
E00059256,55,54,235
E00059257,36,63,329
E00059258,11,31,149
E00059259,14,47,281
E00059260,34,47,126
E00059261,21,60,272
E00059262,35,46,238
E00059263,14,45,225
E00059264,20,43,165
E00059265,32,59,421
E00059267,18,32,209
E00059268,17,47,185
E00059269,25,43,170
E00059270,21,52,203
E00059271,15,42,236
E00059272,18,42,169
E00059273,16,33,226
E00059274,18,34,317
E00059275,19,51,196
E00059276,30,38,235
E00059277,27,38,225
E00059278,7,25,347
E00059279,43,59,252
E00059280,25,45,210
E00059281,41,78,415
E00059282,26,44,209
E00059283,22,63,155
E00059284,61,72,226
E00059285,16,38,176
E00059286,50,74,293
E00059287,24,40,208
E00059288,20,53,216
E00059289,19,56,238
E00059290,26,46,220
E00059291,12,42,183
E00059292,32,81,396
E00059293,34,49,244
E00059294,38,50,210
E00059295,49,56,70
E00059296,26,44,247
E00059297,11,37,183
E00059298,33,38,241
E00059299,21,31,189
E00059300,16,40,245
E00059301,21,39,218
E00059302,35,51,380
E00059303,16,38,212
E00059304,20,41,214
E00059305,52,75,186
E00059306,24,44,175
E00059307,43,43,183
E00059308,29,60,176
E00059309,22,37,199
E00059310,28,49,177
E00059311,30,69,245
E00059312,32,41,128
E00059313,22,57,365
E00059314,45,70,142
E00059315,20,68,83
E00059316,15,60,247
E00059317,23,52,189
E00059318,18,36,290
E00059319,36,41,192
E00059320,31,49,163
E00059321,37,50,167
E00059322,12,49,185
E00059323,17,33,328
E00059324,12,26,284
E00059325,27,51,307
E00059326,27,45,499
E00059327,15,38,279
E00059328,9,46,248
E00059329,25,55,194
E00059330,16,51,450
E00059331,14,45,199
E00059332,14,34,253
E00059333,14,29,224
E00059334,20,55,180
E00059335,29,40,183
E00059336,22,32,367
E00059337,22,42,185
E00059338,14,36,135
E00059339,26,45,130
E00059340,9,32,223
E00059341,9,12,126
E00059342,7,43,311
E00059343,13,45,248
E00059364,11,26,101
E00059365,9,36,119
E00059375,26,41,180
E00059376,51,61,108
E00059377,30,51,184
E00059378,25,31,259
E00059379,25,67,215
E00059380,24,59,177
E00059381,34,53,256
E00059382,33,51,213
E00059383,27,54,247
E00059384,66,88,315
E00059385,27,44,282
E00059386,15,47,209
E00059387,20,38,184
E00059388,44,69,494
E00059389,29,58,199
E00059390,27,44,181
E00059391,20,42,203
E00059392,40,48,166
E00059393,27,35,248
E00059394,17,50,181
E00059395,21,57,240
E00059396,45,60,82
E00059398,23,63,234
E00059399,25,54,170
E00059400,32,47,251
E00059401,44,57,171
E00059402,34,53,222
E00059403,34,52,215
E00059404,25,50,207
E00059405,30,53,196
E00059406,27,81,190
E00059407,21,45,336
E00059409,53,53,183
E00059410,13,33,213
E00059412,37,42,231
E00059413,4,33,408
E00059414,31,45,216
E00059415,22,35,289
E00059416,43,61,191
E00059417,28,67,173
E00059418,18,58,188
E00059419,15,25,178
E00059420,24,50,300
E00059421,19,52,241
E00059422,39,50,247
E00059423,58,64,188
E00059424,45,43,270
E00059428,61,139,156
E00059429,40,42,224
E00059430,26,54,214
E00059431,36,63,114
E00059432,65,72,151
E00059433,37,73,411
E00059434,50,70,226
E00059435,44,54,184
E00059436,45,52,290
E00059437,29,58,174
E00059438,22,69,455
E00059439,32,62,213
E00059440,54,53,164
E00059441,23,53,220
E00059442,29,50,214
E00059445,24,55,173
E00059446,44,54,301
E00059447,32,62,459
E00059448,35,59,228
E00059449,25,49,255
E00059450,30,55,231
E00059451,50,53,126
E00059452,26,40,200
E00059453,13,51,217
E00059454,43,41,241
E00059455,33,54,98
E00059456,23,52,226
E00059457,36,68,219
E00059458,56,68,139
E00059459,31,38,129
E00059460,29,41,230
E00059461,24,29,157
E00059462,36,45,208
E00059463,28,40,174
E00059464,34,46,199
E00059465,21,43,221
E00059466,45,54,229
E00059467,14,45,335
E00059520,25,49,126
E00059521,18,50,224
E00059522,27,43,249
E00059523,15,52,212
E00059524,53,59,286
E00059525,28,38,252
E00059526,26,42,195
E00059527,25,60,245
E00059528,37,49,201
E00059529,20,45,238
E00059530,33,52,189
E00059531,18,39,272
E00059532,23,65,203
E00059533,12,39,245
E00059534,31,49,153
E00059535,34,43,220
E00059536,15,56,251
E00059537,29,43,258
E00059538,32,43,228
E00059539,19,43,191
E00059540,27,78,208
E00059541,39,55,160
E00059542,15,43,347
E00059543,94,59,94
E00059544,29,62,220
E00059545,44,50,167
E00059546,28,53,235
E00059547,27,57,216
E00059548,40,67,191
E00059549,24,51,206
E00059550,30,63,430
E00059551,33,67,153
E00059552,34,42,233
E00059553,11,48,229
E00059554,23,51,261
E00059555,26,79,228
E00059556,19,31,248
E00059557,35,62,178
E00059558,14,47,250
E00059559,37,61,147
E00059560,35,44,127
E00059561,21,50,197
E00059562,31,42,196
E00059563,31,54,157
E00059564,30,47,250
E00059565,31,65,229
E00059567,9,29,315
E00059573,26,36,265
E00059596,13,36,217
E00059599,19,77,367
E00059677,11,29,275
E00059678,25,53,213
E00059679,31,58,126
E00059680,18,62,476
E00059681,24,52,217
E00059682,19,54,225
E00059683,66,36,253
E00059684,35,48,222
E00059685,26,71,228
E00059686,41,58,226
E00059687,22,42,234
E00059688,24,78,215
E00059689,28,50,250
E00059690,15,50,287
E00059691,18,33,83
E00059692,18,40,245
E00059693,39,45,234
E00059694,36,50,267
E00059695,20,64,260
E00059696,12,48,232
E00059697,21,42,209
E00059698,39,78,161
E00059699,10,34,134
E00059700,45,61,62
E00059701,27,51,247
E00059702,17,44,242
E00059703,26,63,274
E00059704,50,61,149
E00059705,20,47,310
E00059706,52,57,136
E00059707,28,53,254
E00059708,48,65,131
E00059709,20,44,206
E00059710,25,53,281
E00059711,17,38,197
E00059712,17,42,275
E00059713,16,48,291
E00059714,49,43,261
E00059715,18,48,234
E00059716,29,36,288
E00059717,5,19,403
E00059718,23,44,236
E00059719,4,23,334
E00059720,17,31,274
E00059721,7,49,208
E00059722,16,34,255
E00059723,16,47,267
E00059724,15,42,235
E00059725,15,41,205
E00059726,13,37,447
E00059727,18,41,267
E00059728,21,75,420
E00059729,20,60,209
E00059730,25,62,279
E00059731,19,40,287
E00059732,29,51,115
E00059733,14,41,243
E00059734,27,74,287
E00059735,52,66,148
E00059736,30,53,206
E00059737,11,29,265
E00059738,13,37,234
E00059739,28,42,263
E00059740,23,43,113
E00059741,8,43,251
E00059742,22,48,210
E00059743,10,43,192
E00059744,32,53,144
E00059745,20,34,228
E00059746,11,41,237
E00059747,16,40,209
E00059748,18,48,253
E00059749,32,52,216
E00059750,9,40,236
E00059751,19,35,233
E00059752,19,55,212
E00059753,16,40,190
E00059754,21,47,237
E00059755,14,50,234
E00059756,15,66,218
E00059757,14,52,210
E00059758,24,39,194
E00059759,9,35,244
E00059760,13,54,194
E00059761,13,42,213
E00059762,8,40,299
E00059763,39,58,270
E00059764,23,48,239
E00059765,35,42,233
E00059766,17,51,216
E00059767,18,39,211
E00059768,36,36,255
E00059769,15,50,257
E00059770,25,47,206
E00059771,31,50,233
E00059772,18,49,261
E00059773,30,48,182
E00059774,12,43,303
E00059775,18,53,189
E00059776,8,36,260
E00059777,25,51,145
E00059778,8,34,131
E00059779,9,25,262
E00059780,8,52,326
E00059781,38,43,189
E00059782,15,35,207
E00059783,33,65,181
E00059784,35,73,111
E00059785,29,50,167
E00059786,31,49,172
E00059787,25,53,201
E00059788,49,57,213
E00059789,45,51,190
E00059790,30,29,252
E00059791,26,42,217
E00059792,28,40,243
E00059793,34,44,235
E00059794,48,51,147
E00059795,21,38,198
E00059796,21,47,275
E00059797,89,72,95
E00059798,27,48,278
E00059799,28,52,200
E00059800,30,38,186
E00059801,25,38,236
E00059802,33,57,162
E00059803,21,55,269
E00059804,17,39,165
E00059805,21,51,518
E00059806,42,52,117
E00059807,28,44,204
E00059808,28,43,132
E00059809,25,50,239
E00059810,35,46,218
E00059811,25,62,384
E00059812,23,70,505
E00059815,60,56,171
E00059816,13,65,317
E00059817,24,54,187
E00059818,28,43,263
E00059819,40,56,128
E00059820,30,57,257
E00059821,11,40,310
E00059822,47,41,228
E00059823,53,69,205
E00059824,23,40,231
E00059825,2,24,328
E00059826,27,57,228
E00059827,26,31,242
E00059828,17,55,296
E00059829,51,70,398
E00059830,45,49,282
E00059831,32,56,232
E00059832,38,52,262
E00059833,51,68,157
E00059834,42,55,179
E00059835,44,48,217
E00059836,54,59,212
E00059837,49,80,122
E00059838,37,54,228
E00059839,35,55,255
E00059840,18,49,271
E00059841,30,47,286
E00059842,23,43,224
E00059843,21,45,332
E00059844,55,56,132
E00059845,46,49,239
E00059846,31,41,270
E00059847,46,63,166
E00059848,41,58,209
E00059849,54,69,155
E00059850,30,54,259
E00059851,52,47,93
E00059852,25,59,195
E00059854,31,59,208
E00059855,43,52,175
E00059856,28,65,177
E00059857,31,63,272
E00059858,23,46,234
E00059859,16,36,225
E00059860,43,49,230
E00059861,43,49,82
E00059862,28,39,174
E00059863,27,28,138
E00059864,26,56,176
E00059865,44,76,272
E00059866,17,32,204
E00059867,18,39,178
E00059868,36,46,127
E00059869,20,44,250
E00059870,30,49,236
E00059871,49,71,248
E00059872,40,54,258
E00059873,47,60,224
E00059874,34,39,210
E00065964,19,50,287
E00065965,11,44,321
E00065966,6,15,111
E00065967,19,26,157
E00065968,14,43,199
E00142079,7,30,165
E00142080,17,60,354
E00142081,23,67,300
E00142082,20,52,250
E00142083,16,47,265
E00142084,13,58,410
E00142085,6,18,156
E00142087,4,39,290
E00142088,19,51,212
E00142089,20,55,301
E00142090,6,15,96
E00142091,13,27,174
E00142092,8,23,110
E00142093,13,24,117
E00142094,27,59,293
E00142095,18,32,145
E00142096,21,60,335
E00142097,16,27,258
E00142098,24,49,216
E00142099,20,52,209
E00142100,36,59,171
E00142101,28,51,218
E00142102,11,26,198
E00142103,12,29,241
E00142104,15,37,250
E00142263,13,32,179
E00142264,24,78,369
E00142265,17,25,225
E00142266,11,21,120
E00142267,5,34,162
E00142268,12,64,338
E00142269,23,45,370
E00142270,18,53,334
E00142271,9,43,231
E00142272,20,34,119
E00142274,7,23,164
E00142275,17,45,259
E00168694,17,18,93
E00168695,13,43,277
E00168696,14,11,144
E00168721,33,57,244
E00168731,17,39,300
E00168732,14,35,240
E00168733,4,16,370
E00168734,15,22,227
E00168735,9,16,230
E00168736,32,28,174
E00168737,25,45,188
E00168738,5,27,263
E00168739,3,20,313
E00168740,8,27,331
E00168741,1,17,243
E00168742,4,19,291
E00168749,4,23,390
E00168750,25,75,270
E00168751,21,30,140
E00168752,45,64,301
E00170115,6,17,260
E00170116,7,22,270
E00170120,12,22,232
E00170564,8,13,241
E00170565,5,10,257
E00170567,7,12,255
E00170568,19,43,94
