geocode,all
E00053346,74.2
E00053347,54.15
E00053348,35.23
E00053349,65.67
E00053350,53.62
E00053351,56.79
E00053352,25.21
E00149548,30.82
E00149562,7.81
E00149564,7.57
E00149566,38.06
E00149567,38.66
E00149596,63.24
E00149597,53.98
E00149598,60.55
E00149599,7.11
E00149600,73.63
E00149601,16.01
E00149602,61.22
E00149603,60.66
E00149604,31.81
E00149605,59.39
E00149606,39.69
E00149607,17.24
E00149608,35.19
E00149609,50.84
E00149610,50.93
E00149611,29.55
E00149612,28.3
E00149613,10.77
E00149614,67.19
E00149615,76.33
E00149616,29.54
E00149617,26.68
E00149618,6.21
E00149619,46.96
E00149620,25.74
E00149621,45.77
E00149622,33.88
E00149624,18.64
E00149625,5.89
E00149626,93.12
E00149627,24.25
E00149628,34.23
E00149629,40.96
E00149630,41.09
E00149631,37.58
E00149632,35.52
E00149633,43.06
E00149634,42.56
E00149635,40.73
E00149636,44.18
E00149638,22.54
E00149639,51.06
E00149640,45.99
E00149641,29.3
E00149642,23.71
E00149675,59.76
E00149676,79.15
E00149677,56.39
E00149680,53.44
E00149681,17.8
E00149682,43.2
E00149683,46.78
E00149684,74.18
E00149685,59.82
E00149686,59.67
E00149687,60.03
E00149688,26.02
E00149689,36.65
E00149690,46.58
E00149691,52.37
E00149692,55.7
E00149695,59.11
E00149696,59.31
E00149697,47.36
E00149698,5.31
E00149701,38.03
E00149702,27.91
E00149703,67.96
E00149704,75.21
E00149705,67.8
E00149706,70.5
E00149707,45.79
E00149708,67.35
E00149709,81.76
E00149710,62.88
E00149711,36.2
E00149761,22.78
E00149767,7.54
E00149768,18.21
E00149769,19.87
E00149771,22.85
E00149772,3.47
E00149773,1.22
E00149774,33.14
E00149775,32.3
E00149776,36.69
E00149777,64.22
E00149778,37.88
E00149779,57.78
E00149780,81.11
E00149781,37.33
E00149782,91.88
E00149783,62.81
E00149785,17.67
E00149786,36.24
E00149787,0.32
E00150270,54.86
E00150271,18.91
E00150272,7.25
E00150273,56.74
E00150274,56.97
E00150275,43.81
E00150276,28.03
E00150277,44.2
E00150278,20.62
E00150279,49.8
E00150280,54.53
E00150281,82.3
E00150282,53.33
E00150283,49.19
E00150284,43.71
E00150285,46.81
E00150286,0.86
E00150288,7.45
E00150289,53.48
E00150295,26.96
E00150927,66.6
E00150928,24.91
E00150929,2.79
E00150930,52.71
E00150931,46.28
E00150932,29.63
E00150933,16.13
E00150934,5.1
E00150935,9.39
E00150936,60.57
E00150937,57.4
E00150938,0.35
E00150939,5.32
E00150940,5.49
E00150941,45.85
E00150942,14.36
E00150943,63.87
E00150944,49.39
E00150945,87.25
E00150946,44.07
E00150947,67.53
E00150948,24.13
E00150949,82.23
E00150950,48.71
E00150951,62.05
E00150952,58.25
E00150980,13.13
E00150981,31.24
E00150982,2.16
E00150983,1.49
E00150984,2.7
E00150985,1.87
E00150986,21.24
E00150987,51.0
E00150988,1.91
E00150989,43.68
E00150990,8.99
E00150991,61.37
E00150992,14.98
E00150993,0.77
E00150994,7.53
E00150995,7.62
E00150996,68.28
E00150997,64.6
E00150998,17.85
E00151000,2.08
E00151001,19.86
E00151002,22.58
E00151003,60.97
E00151004,61.69
E00151005,61.31
E00151006,49.37
E00151007,0.85
E00151008,6.59
E00151009,1.09
E00151010,52.96
E00151011,16.1
E00151012,43.3
E00151013,80.14
E00151014,108.62
E00151015,4.63
E00151016,51.89
E00151017,25.57
E00151018,59.46
E00151019,75.67
E00151020,36.74
E00151021,75.89
E00151022,2.03
E00151023,53.61
E00151024,81.3
E00151025,31.35
E00151026,40.47
E00151027,27.13
E00151028,37.94
E00151029,23.1
E00151030,36.93
E00151031,4.81
E00151032,67.62
E00151033,28.83
E00151034,28.54
E00151035,54.75
E00151036,42.43
E00151037,56.79
E00151038,47.7
E00151039,59.15
E00151040,43.52
E00151041,31.42
E00151042,19.54
E00151043,14.13
E00151044,23.52
E00151051,3.11
E00151052,0.35
E00167331,8.35
E00167342,9.75
E00168244,70.11
E00168245,11.16
E00168246,55.63
E00168247,28.43
E00168249,30.18
E00168266,25.73
E00168269,4.47
E00168271,54.66
E00168272,6.42
E00168273,49.92
E00171422,49.92
E00171424,33.71
E00171425,46.0
E00171427,76.3
E00171432,42.34
E00171433,74.01
E00171435,67.26
E00171614,8.18
E00174272,30.84
