geocode,bad,fair,good
E00156471,15,34,342
E00156472,6,47,270
E00156473,7,33,285
E00156474,5,31,266
E00156475,8,36,264
E00156476,10,33,275
E00156477,28,41,321
E00156478,4,32,329
E00156479,5,38,323
E00156480,13,25,342
E00156481,10,28,238
E00156482,24,45,167
E00156483,2,20,226
E00156484,17,40,174
E00156523,8,45,255
E00156524,13,39,254
E00156525,6,25,298
E00156526,10,26,290
E00156527,12,43,253
E00156528,12,51,276
E00156529,17,40,280
E00156530,12,46,230
E00156531,8,22,223
E00156532,11,40,236
E00156533,17,33,253
E00156534,12,39,291
E00156535,13,42,333
E00156536,9,40,202
E00156537,14,37,258
E00156538,8,39,288
E00156539,16,47,232
E00156656,19,42,249
E00156665,10,36,270
E00156666,9,51,233
E00156667,23,43,243
E00156702,6,29,305
E00156703,7,33,261
E00156704,14,54,227
E00156705,18,31,246
E00156706,12,57,423
E00156707,6,21,206
E00156708,6,35,149
E00156709,11,31,264
E00156710,9,33,207
E00156711,8,27,242
E00156712,17,38,225
E00156713,17,28,270
E00156714,20,56,357
E00156715,19,43,227
E00156716,12,33,206
E00156717,7,26,223
E00156718,11,37,246
E00156719,8,39,206
E00156720,8,35,228
E00156721,14,43,157
E00156722,14,42,278
E00156723,7,24,178
E00157760,6,23,322
E00157761,9,31,292
E00157762,13,35,269
E00157763,7,29,295
E00157764,10,43,252
E00157765,8,30,263
E00157766,26,34,221
E00157767,28,71,322
E00157768,11,32,200
E00157769,12,14,270
E00157770,3,20,281
E00157771,3,34,229
E00157772,10,30,198
E00157773,9,26,160
E00157774,8,35,258
E00157775,9,44,257
E00157776,13,51,254
E00157777,10,37,354
E00157778,10,36,354
E00157779,12,38,353
E00157780,2,23,308
E00157781,12,29,303
E00157782,25,52,172
E00157783,4,34,446
E00157855,8,50,365
E00157932,28,42,303
E00157933,32,59,367
E00157935,19,55,338
E00158002,25,21,289
E00158003,9,31,279
E00158004,3,21,320
E00158005,14,32,241
E00158006,7,34,276
E00158007,5,18,226
E00158008,3,18,176
E00158009,5,24,311
E00158010,8,22,300
E00158011,13,35,112
E00158013,5,34,264
E00158014,6,29,292
E00158015,7,37,226
E00158016,24,36,256
E00158017,6,32,276
E00158018,8,18,292
E00158034,29,51,346
E00158035,4,24,338
E00158036,6,30,360
E00158037,7,37,318
E00158038,5,19,252
E00158039,6,35,315
E00158040,10,33,198
E00158041,10,29,266
E00158042,6,35,267
E00158043,4,10,365
E00158044,16,31,298
E00158045,8,29,261
E00158046,5,28,178
E00158047,5,49,375
E00158048,7,31,236
E00158049,4,31,346
E00158050,15,35,223
E00167789,11,21,213
E00167790,9,12,191
E00167791,8,9,171
E00167792,5,8,138
E00167796,15,57,224
E00167797,5,16,166
E00167799,10,28,284
E00170427,8,26,229
E00170428,19,34,498
E00170429,2,14,149
E00170430,24,40,81
