geocode,asian,black,mixed,other,white
E00151100,3,0,3,0,275
E00151101,2,1,4,1,304
E00151104,3,1,0,0,181
E00151105,0,0,0,0,146
E00151110,2,0,4,0,287
E00151114,4,0,5,0,250
E00151117,0,0,2,0,280
E00151118,0,3,5,0,266
E00151122,4,0,2,1,293
E00151123,1,0,0,0,316
E00151124,4,0,2,0,282
E00151125,1,1,2,0,311
E00151126,2,1,4,0,295
E00151127,1,1,5,0,210
E00151128,2,4,6,0,298
E00151172,4,1,7,0,468
E00151173,2,1,2,0,338
E00151176,0,0,5,0,336
E00151177,1,1,0,0,296
E00151178,5,2,2,0,341
E00151179,3,0,1,0,229
E00151180,0,2,2,0,330
E00151181,0,1,1,0,300
E00151182,3,1,4,0,348
E00151183,6,1,4,0,323
E00151269,3,0,5,1,504
E00151270,1,2,1,0,296
E00151271,1,0,3,1,375
E00151272,0,0,1,0,244
E00151273,8,0,1,0,399
E00151274,0,0,5,0,157
E00151275,3,0,0,0,264
E00151276,24,7,7,7,338
E00151277,6,8,1,0,199
E00151278,0,10,1,0,158
E00151280,2,4,0,0,224
E00151285,1,2,6,0,293
E00151286,6,8,3,0,248
E00151287,10,2,0,1,289
E00151288,9,3,8,2,177
E00151289,1,1,4,0,139
E00151290,6,5,11,1,358
E00151291,24,3,7,0,260
E00151293,22,2,6,4,240
E00151296,33,6,12,4,344
E00151299,13,1,6,3,242
E00151300,26,6,4,0,250
E00151303,41,12,4,10,340
E00151305,5,1,0,0,287
E00151306,0,0,5,0,263
E00151307,6,0,3,0,557
E00151308,0,0,1,0,320
E00151309,2,0,1,0,283
E00151310,1,0,6,0,311
E00151311,4,0,5,0,369
E00151312,0,0,1,0,256
E00151313,0,0,0,0,311
E00151314,5,0,1,0,258
E00151315,2,3,4,0,241
E00151316,2,7,4,0,334
E00151317,0,0,5,1,277
E00151318,0,1,0,1,335
E00151319,1,0,0,0,280
E00151320,1,1,7,1,273
E00151321,19,33,21,0,410
E00151322,3,0,0,0,249
E00151326,19,1,5,11,250
E00151327,10,2,10,2,262
E00151329,32,4,13,1,350
E00151331,14,2,5,0,322
E00151333,8,3,7,1,227
E00151334,15,0,9,3,248
E00151336,23,13,5,14,276
E00151340,20,4,9,15,153
E00151360,0,0,4,0,304
E00151361,0,0,2,0,333
E00151362,0,0,6,0,270
E00151363,0,0,0,0,343
E00151364,0,0,4,0,247
E00151365,3,0,4,0,261
E00151366,6,0,0,0,305
E00151367,1,0,5,0,324
E00151368,0,0,1,0,291
E00151369,1,0,0,0,289
E00151370,0,1,2,0,334
E00151371,1,0,2,0,300
E00151372,2,1,0,0,220
E00151373,5,0,0,0,289
E00151374,0,0,2,1,320
E00151375,0,0,0,0,250
E00151376,0,0,0,0,310
E00151377,0,0,0,0,306
E00151378,3,0,4,0,373
E00151379,2,0,1,0,291
E00151380,1,1,3,1,365
E00151401,2,2,2,0,312
E00151402,12,6,7,0,387
E00151403,2,12,10,1,243
E00151404,0,17,5,0,337
E00151405,0,1,8,9,246
E00151406,0,20,18,1,295
E00151407,3,5,6,0,291
E00151408,2,1,5,0,253
E00151409,1,4,7,0,261
E00151410,9,1,3,0,249
E00151411,10,5,7,4,243
E00151412,0,1,1,1,291
E00151413,9,0,3,0,308
E00151414,7,3,3,0,282
E00151415,0,1,4,0,343
E00151416,10,6,9,1,355
E00151417,2,10,3,0,312
E00151418,6,7,8,0,324
E00151419,2,2,5,0,217
E00151420,2,4,6,0,246
E00151421,3,16,9,0,224
E00151422,0,8,4,0,208
E00151423,5,8,8,1,352
E00151424,15,13,5,0,281
E00151425,4,3,0,0,263
E00151426,4,5,5,0,333
E00151427,16,2,5,0,301
E00151428,3,8,2,2,306
E00151429,3,2,6,0,311
E00151430,8,2,3,0,276
E00151431,15,5,3,1,277
E00151432,8,6,2,0,251
E00151433,5,2,6,0,235
E00151434,16,1,4,1,337
E00151435,6,3,8,1,255
E00151436,7,2,3,1,224
E00151437,18,4,7,0,485
E00151438,6,1,3,0,263
E00151439,2,0,4,0,276
E00151440,3,5,0,2,349
E00151441,1,5,2,0,209
E00151442,6,0,2,1,244
E00151443,4,2,7,0,284
E00151444,13,4,7,2,308
E00151465,6,1,10,2,213
E00151466,0,3,0,1,260
E00151467,9,0,3,0,260
E00151468,2,0,9,0,269
E00151469,7,0,4,0,279
E00151470,4,2,8,0,311
E00151471,0,4,5,1,277
E00151472,2,6,4,0,242
E00151473,6,9,4,0,285
E00151474,1,5,6,1,279
E00151475,1,1,11,1,272
E00151476,0,4,3,0,275
E00151477,7,1,1,0,381
E00151478,10,1,0,0,356
E00151479,5,0,3,0,252
E00151480,19,6,2,0,322
E00151481,1,2,1,0,320
E00151482,9,1,10,1,302
E00151483,11,1,4,3,311
E00151484,6,1,1,0,294
E00151485,2,2,8,0,283
E00151504,4,1,4,0,331
E00151505,6,3,4,0,243
E00151517,14,1,5,0,236
E00151518,25,0,7,0,321
E00151519,3,0,6,0,298
E00151520,7,12,2,4,268
E00151521,43,3,5,2,541
E00151522,16,7,5,7,320
E00151523,6,8,8,3,285
E00151524,0,8,4,0,254
E00151525,0,1,0,3,269
E00151526,3,1,3,0,342
E00151527,6,0,4,0,242
E00151528,6,0,4,0,284
E00151529,21,0,4,2,283
E00151530,14,0,4,0,310
E00151531,8,2,3,0,367
E00151532,1,0,0,0,323
E00151533,1,1,4,0,319
E00151534,3,0,4,0,292
E00151535,2,1,8,0,313
E00151536,3,0,1,0,355
E00151537,1,0,7,0,324
E00151538,5,0,1,0,365
E00151539,3,1,5,0,354
E00151540,1,0,2,0,284
E00151541,4,0,5,0,285
E00151542,15,1,4,0,367
E00151543,3,0,2,1,296
E00151544,5,0,3,0,282
E00151545,5,0,3,0,345
E00151546,7,2,5,0,437
E00151547,2,0,2,1,334
E00151548,0,0,0,0,144
E00151549,0,0,0,0,158
E00151550,0,4,0,1,377
E00151551,0,0,0,0,199
E00151552,1,0,3,0,242
E00151553,3,0,0,1,219
E00151554,1,1,4,0,316
E00151555,3,6,2,0,357
E00151556,4,7,4,0,420
E00151557,5,0,0,0,204
E00151558,3,1,9,0,279
E00151559,1,1,6,0,274
E00151560,4,3,1,3,231
E00151564,1,0,3,0,341
E00151567,1,0,3,0,279
E00151568,7,0,2,1,297
E00151569,7,1,3,6,279
E00151570,9,8,4,2,319
E00151571,3,0,0,0,201
E00151572,10,3,3,3,330
E00151573,5,0,2,0,281
E00151577,4,0,4,0,455
E00151578,0,1,2,0,281
E00151579,1,0,1,0,254
E00151587,1,1,7,0,441
E00151588,9,3,7,0,224
E00151589,0,2,6,0,279
E00151591,3,8,15,0,350
E00151592,5,2,11,2,307
E00151593,7,5,5,0,303
E00151594,9,7,0,0,263
E00151595,4,2,1,0,233
E00151596,5,5,7,1,251
E00151597,2,3,1,6,275
E00151598,4,0,3,2,252
E00151599,9,0,0,0,218
E00151600,6,0,4,0,285
E00151601,7,5,12,0,306
E00151602,7,0,1,0,231
E00151603,9,0,1,2,247
E00151604,0,3,4,1,249
E00151605,3,0,0,1,248
E00151606,9,1,7,0,336
E00151607,1,1,2,0,245
E00151608,0,0,2,0,294
E00151609,0,1,2,4,271
E00151610,1,1,2,0,307
E00151611,2,0,1,1,302
E00151612,4,0,1,0,264
E00151613,0,1,0,7,300
E00151614,2,1,2,0,400
E00151615,3,0,2,1,292
E00151616,3,0,4,1,244
E00151617,2,0,1,0,237
E00151618,0,0,3,1,259
E00151619,5,2,12,0,293
E00166308,14,4,7,6,128
E00166320,3,0,3,0,220
E00166323,17,8,5,2,137
E00166324,27,6,4,5,151
E00166326,9,0,3,0,178
E00166327,7,1,3,0,179
E00166328,2,0,8,0,176
E00166329,1,0,1,0,131
E00166330,0,0,1,0,349
E00166331,5,0,8,1,131
E00166333,5,4,7,1,153
E00168499,91,53,42,1,683
E00168500,10,0,6,0,276
E00168502,10,18,4,3,182
E00173106,17,2,3,5,234
E00173131,4,7,5,2,450
E00173132,12,1,6,1,284
E00173133,16,0,3,0,361
E00173134,0,1,2,0,155
E00173135,69,4,2,2,747
