geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00046555,73,75,118,77,57,50,24,18,23
E00046556,47,75,127,74,76,62,39,7,7
E00046557,21,27,73,64,32,23,11,1,22
E00046558,15,26,42,39,42,36,11,4,15
E00046559,45,49,79,66,76,63,25,12,7
E00046560,17,13,18,29,28,33,24,7,14
E00046561,29,28,63,59,31,36,26,3,22
E00046562,56,52,81,53,58,49,51,11,28
E00046563,16,22,19,25,25,45,20,14,11
E00046564,18,30,44,50,37,54,28,2,14
E00046565,81,71,69,85,63,65,41,6,34
E00046566,39,27,40,45,35,31,16,9,6
E00046567,21,17,48,66,35,22,18,4,11
E00046568,8,29,43,28,13,20,39,11,45
E00046569,15,10,84,64,31,18,9,3,7
E00046570,32,22,79,78,30,30,23,9,27
E00046571,26,37,66,41,36,64,51,10,22
E00046572,42,68,31,29,50,69,42,12,38
E00046573,20,19,38,49,21,11,5,5,26
E00046574,28,19,69,88,47,28,27,6,20
E00046575,62,58,79,72,68,87,59,15,24
E00046576,21,34,67,42,35,25,28,11,50
E00046577,2,3,35,22,17,26,30,12,65
E00046578,7,11,30,40,35,25,12,8,10
E00046579,43,28,37,49,54,25,25,8,16
E00046580,25,55,57,44,45,43,33,15,20
E00046581,41,49,42,39,55,38,48,16,15
E00046582,34,51,34,36,58,54,41,12,19
E00046583,39,40,59,47,63,46,34,12,13
E00046584,45,27,37,67,51,30,45,16,35
E00046585,36,48,57,51,52,58,41,13,13
E00046586,40,48,58,42,49,44,27,18,62
E00046587,22,37,46,40,41,43,18,4,4
E00046588,41,33,33,42,43,25,25,11,31
E00046589,30,43,28,53,54,48,43,12,7
E00046590,53,23,48,51,37,37,26,6,14
E00046591,41,33,43,47,62,29,35,10,13
E00046592,52,28,54,58,43,39,22,4,17
E00046593,33,27,38,26,31,36,29,14,33
E00046594,44,37,43,40,40,44,41,8,17
E00046595,37,36,40,51,42,33,18,7,24
E00046596,51,35,80,67,60,27,22,10,13
E00046597,25,39,36,41,53,66,23,10,16
E00046598,35,36,25,33,48,45,48,5,19
E00046599,40,11,60,59,37,25,25,11,14
E00046600,30,19,59,70,39,14,17,4,20
E00046601,36,21,47,66,39,27,15,2,6
E00046602,40,35,50,43,43,46,30,15,46
E00046603,33,42,13,40,65,20,16,8,8
E00046604,97,52,60,86,69,21,21,11,9
E00046605,53,53,47,38,43,44,36,13,18
E00046606,58,35,48,71,56,24,18,8,12
E00046615,103,97,48,79,48,26,15,10,20
E00046616,105,76,73,74,54,42,21,13,23
E00046640,84,62,50,51,26,13,6,11,4
E00046643,132,76,68,93,37,25,6,4,18
E00046648,151,135,70,76,60,23,8,1,6
E00046649,140,90,75,82,48,34,32,11,20
E00046650,134,109,84,75,51,24,17,5,14
E00046653,83,40,89,76,69,22,13,8,8
E00046654,72,63,75,64,59,29,31,2,6
E00046655,104,90,88,50,37,21,8,3,10
E00046656,88,62,135,107,87,26,11,5,5
E00046659,51,31,57,64,45,19,13,4,4
E00046660,96,53,68,65,45,35,17,2,16
E00047056,23,36,122,36,36,16,17,8,15
E00047057,14,61,391,17,10,5,5,2,6
E00047058,8,37,349,13,9,4,10,6,3
E00047060,10,49,316,11,2,5,1,0,2
E00047061,21,22,42,17,19,26,28,11,45
E00047063,5,72,305,9,11,10,9,7,8
E00047065,23,65,164,45,21,18,12,16,14
E00047067,25,57,401,10,4,2,1,1,2
E00047069,26,21,73,50,23,24,12,9,8
E00047073,18,21,68,76,29,18,29,6,11
E00047074,13,57,313,12,8,5,3,4,0
E00047076,17,80,366,21,10,7,3,3,10
E00047078,30,30,97,72,44,15,14,1,10
E00047079,40,45,79,58,23,18,13,4,6
E00047080,15,18,93,31,15,20,10,6,14
E00047085,44,50,135,81,77,44,21,7,14
E00047086,48,49,145,43,46,40,14,5,24
E00047087,38,31,55,60,35,36,19,8,27
E00047088,21,23,34,47,39,44,34,12,24
E00047090,38,40,202,54,29,27,12,4,13
E00047091,26,34,160,50,30,36,12,4,6
E00047092,37,34,62,45,27,21,36,6,18
E00047093,31,24,138,49,28,17,24,8,11
E00047095,36,38,36,33,53,49,31,10,30
E00047097,36,45,78,49,38,48,26,7,26
E00047099,34,28,63,45,28,25,18,14,23
E00047101,20,15,33,35,41,36,14,6,14
E00047104,41,36,27,39,53,39,17,9,12
E00047105,17,18,48,22,23,32,38,15,40
E00047107,40,45,72,49,59,49,38,8,22
E00047109,8,65,423,11,8,4,3,2,0
E00047110,18,27,59,45,32,33,33,31,32
E00047111,7,39,449,10,3,9,3,2,4
E00047112,39,20,83,61,37,18,9,3,2
E00047113,19,25,27,20,28,42,57,34,96
E00047114,8,70,412,9,2,3,3,1,4
E00047116,7,37,357,9,9,6,5,0,5
E00047117,13,57,414,17,6,10,6,6,5
E00047120,18,31,31,36,27,34,32,14,17
E00047121,22,29,250,20,14,19,17,4,38
E00047124,4,64,375,3,4,5,3,3,3
E00047125,9,30,248,11,5,3,1,0,1
E00047129,30,26,83,50,23,25,22,9,55
E00047131,7,69,374,20,12,6,5,3,3
E00047135,9,42,347,21,17,16,7,4,7
E00047289,117,90,75,80,47,27,12,5,8
E00047290,106,99,111,66,46,52,28,11,20
E00047291,101,123,77,80,73,41,23,14,25
E00047292,111,94,77,75,51,28,20,10,21
E00047294,70,91,87,64,36,47,22,13,29
E00047295,67,72,61,59,41,33,8,3,13
E00047297,116,118,108,88,52,54,26,14,22
E00047299,81,75,65,41,40,32,13,10,12
E00047301,110,95,95,54,51,37,18,10,31
E00047302,59,71,116,73,67,45,22,9,26
E00047303,52,71,88,49,47,31,29,8,26
E00047304,109,116,81,69,52,30,22,17,32
E00047310,79,92,63,64,47,27,21,11,24
E00047311,86,55,80,70,46,37,8,9,6
E00047312,98,123,106,68,61,40,37,23,35
E00047316,63,81,84,62,46,34,18,8,32
E00047317,104,74,56,74,45,27,13,3,15
E00047318,107,87,80,79,41,41,27,7,13
E00047320,65,93,107,62,58,43,18,20,23
E00047321,92,52,35,68,39,16,10,10,7
E00047322,48,67,51,49,35,30,17,8,26
E00047323,111,80,91,75,56,25,10,10,9
E00047324,100,49,44,69,31,12,7,6,5
E00047325,94,71,66,54,40,26,13,10,16
E00047326,97,54,79,78,39,35,8,6,6
E00047327,89,42,47,59,36,22,11,8,14
E00047328,97,84,72,74,44,38,30,11,22
E00047329,78,32,59,61,36,28,11,4,7
E00047330,90,76,88,87,50,35,19,7,16
E00047331,116,102,98,116,67,52,16,16,27
E00047332,122,55,84,76,37,23,16,11,11
E00047333,108,73,63,82,64,34,26,9,18
E00047342,91,76,61,67,37,35,21,5,6
E00047343,95,71,55,71,33,22,11,10,10
E00047344,124,62,72,65,35,30,13,6,10
E00047345,96,111,45,69,48,24,13,6,10
E00047346,85,76,47,51,53,37,19,11,21
E00047350,109,120,55,70,49,31,17,4,15
E00047351,77,71,58,50,37,21,5,7,15
E00047353,80,90,56,73,32,22,14,7,19
E00047354,80,68,69,51,30,16,14,5,12
E00047355,81,77,74,45,54,38,16,4,7
E00047357,89,49,64,44,47,32,20,10,16
E00047360,84,59,73,61,37,29,16,13,24
E00047361,113,87,114,87,31,50,28,9,19
E00047364,78,81,67,52,51,21,9,8,16
E00047368,93,79,80,57,45,44,16,8,18
E00047371,81,83,80,76,32,28,24,14,24
E00047446,40,41,34,30,69,35,30,11,11
E00047447,76,41,78,68,56,46,35,27,27
E00047448,122,90,102,87,57,33,25,6,12
E00047449,105,87,81,84,64,69,50,23,26
E00047450,101,71,64,69,45,42,26,8,19
E00047451,47,60,58,50,33,23,37,14,27
E00047452,72,67,57,51,45,41,29,13,24
E00047453,58,66,113,40,31,44,14,11,7
E00047454,88,91,57,65,48,27,18,11,11
E00047456,57,59,50,49,27,34,33,6,37
E00047457,67,33,32,49,23,11,5,2,8
E00047458,49,73,57,42,49,50,13,3,7
E00047460,101,102,68,82,66,41,49,46,60
E00047461,185,100,94,103,53,26,18,9,11
E00047462,19,21,23,17,20,16,18,6,8
E00047463,111,113,92,81,68,44,22,12,24
E00047464,61,44,45,63,25,28,9,4,11
E00047465,109,64,71,69,42,16,13,10,15
E00047466,77,67,73,60,36,30,24,11,24
E00047467,80,51,68,69,38,36,23,5,9
E00047468,32,33,22,19,26,17,18,1,10
E00047470,113,91,92,74,55,40,22,5,19
E00047471,67,57,77,54,41,43,22,2,20
E00047472,92,57,79,76,54,26,24,10,8
E00047473,51,21,53,61,23,17,3,4,4
E00047474,59,72,83,61,42,36,16,6,20
E00047475,46,67,32,25,32,19,22,7,14
E00047476,84,73,66,61,44,18,34,11,22
E00047477,56,69,61,49,53,42,16,19,18
E00047478,96,102,62,56,42,23,12,13,7
E00047479,59,22,54,26,9,21,22,8,8
E00047480,75,54,115,96,70,37,22,11,16
E00047481,49,48,48,31,36,45,24,8,17
E00047482,89,99,90,63,61,36,26,14,16
E00047483,80,66,61,57,43,24,16,0,15
E00047484,69,35,61,56,22,19,5,3,14
E00047485,87,75,81,57,34,34,26,6,13
E00047486,49,37,40,24,18,15,14,3,6
E00047487,90,66,56,64,27,25,13,6,10
E00047488,80,77,76,63,33,28,19,8,17
E00047489,105,82,64,62,45,20,16,3,11
E00047490,93,80,88,59,42,30,18,12,8
E00047491,55,43,29,37,25,7,6,3,6
E00047492,41,33,54,40,34,28,14,12,16
E00047493,95,68,85,62,41,30,22,10,29
E00047494,109,92,127,67,56,51,20,10,13
E00047495,57,50,50,32,27,25,22,4,22
E00047496,52,87,75,38,46,26,13,6,9
E00047497,57,55,61,35,44,24,31,10,22
E00047498,89,77,97,62,39,30,16,1,12
E00047499,95,128,78,73,56,42,12,10,21
E00047500,83,76,54,56,41,21,7,9,5
E00047501,70,64,63,58,33,27,13,5,10
E00047502,62,90,82,48,40,37,11,11,9
E00047503,93,80,58,63,37,28,9,5,13
E00047504,112,92,92,76,40,27,13,1,9
E00047505,131,68,77,74,37,28,13,6,3
E00047506,69,36,54,63,32,26,34,12,27
E00047507,66,55,40,61,36,29,18,14,22
E00047508,79,78,77,72,40,18,13,8,11
E00047509,77,83,60,45,43,28,14,9,13
E00047510,82,63,65,44,36,23,15,2,9
E00047511,104,135,90,68,52,31,15,10,19
E00047512,92,69,41,71,53,34,20,10,6
E00047513,13,19,27,25,30,25,32,9,11
E00047514,71,68,64,52,44,18,8,2,6
E00047515,73,88,81,85,59,29,21,8,22
E00047516,88,63,67,52,38,28,13,4,10
E00047517,111,54,79,51,29,24,5,6,6
E00047518,120,81,69,71,51,15,18,4,22
E00047519,63,41,33,42,31,24,23,17,27
E00047520,67,84,74,57,58,38,31,16,27
E00047521,75,86,64,64,40,30,12,5,6
E00047522,92,99,44,49,43,18,12,4,7
E00047523,66,57,47,57,31,38,13,4,5
E00047524,76,53,71,57,32,40,19,10,14
E00047525,107,68,55,71,49,24,15,8,18
E00047526,89,66,59,69,35,33,17,12,23
E00047527,51,45,47,32,45,42,24,5,13
E00047528,67,89,99,55,37,33,15,11,20
E00047529,90,76,68,56,34,25,14,3,8
E00047530,50,45,63,49,32,30,7,6,10
E00047531,12,12,39,36,20,23,22,7,30
E00047532,75,77,103,54,61,56,24,14,14
E00047533,100,52,59,91,41,24,13,4,10
E00047534,116,87,84,103,58,26,13,14,13
E00047535,77,69,82,45,44,25,26,9,9
E00047536,42,33,70,74,48,24,31,8,15
E00047537,97,74,69,68,35,33,13,13,19
E00047538,8,14,34,54,34,27,15,9,24
E00047539,80,58,77,57,40,28,21,9,9
E00047540,78,96,97,62,63,42,34,10,12
E00047541,120,108,70,81,51,29,17,4,18
E00047542,63,73,62,53,52,45,20,5,13
E00047543,83,54,58,64,36,24,14,4,11
E00047544,96,82,96,74,66,67,37,12,24
E00047546,29,10,82,121,50,32,28,6,13
E00047547,104,75,92,67,49,37,29,21,15
E00047548,103,42,60,71,50,30,12,4,6
E00047549,3,2,34,51,29,22,28,14,17
E00047550,54,77,109,60,49,63,25,18,27
E00047551,42,27,69,59,36,32,17,8,16
E00047552,69,66,44,56,63,44,35,13,14
E00047553,94,98,88,76,43,34,17,6,12
E00047554,83,79,75,60,37,25,15,9,12
E00047555,71,79,74,43,31,20,11,4,9
E00047556,85,83,76,54,56,21,13,4,15
E00047557,79,78,101,59,47,48,30,7,19
E00047558,81,56,55,57,37,20,11,3,12
E00047559,103,83,54,84,27,22,19,4,11
E00047560,58,56,64,45,32,41,19,9,25
E00047561,58,43,56,50,23,29,10,6,15
E00047562,63,66,71,55,39,33,17,10,18
E00047563,81,68,86,85,42,34,29,8,17
E00047564,115,79,67,74,41,20,14,11,19
E00047565,92,93,83,79,37,30,12,12,20
E00047566,70,93,66,65,43,26,16,1,20
E00047567,49,60,41,45,32,14,13,2,13
E00047568,34,42,81,63,45,23,11,1,3
E00047569,83,126,121,74,56,54,21,10,13
E00047570,88,62,98,72,32,46,21,17,19
E00047571,88,63,72,63,37,16,7,6,8
E00047572,91,136,109,74,76,54,23,18,28
E00047573,105,100,57,92,52,29,27,5,13
E00047574,13,22,72,67,51,25,13,4,5
E00047575,69,72,99,73,42,45,30,14,32
E00047576,92,87,110,71,53,36,27,10,19
E00047577,11,8,76,69,46,29,9,5,10
E00047578,87,47,59,62,38,34,12,4,9
E00047579,78,78,97,61,47,40,26,11,12
E00047580,72,84,83,78,71,38,39,13,24
E00047581,86,44,75,64,36,23,19,8,10
E00047582,38,92,87,42,40,39,19,25,33
E00047583,25,19,49,52,24,36,22,10,17
E00047584,77,39,40,54,24,9,9,7,13
E00047585,70,119,105,67,80,62,35,14,40
E00047586,82,66,67,47,44,34,27,15,10
E00047587,59,55,73,44,42,30,20,1,13
E00047588,50,46,95,61,47,35,18,8,18
E00047589,7,6,52,37,21,19,5,4,4
E00047590,54,47,60,48,51,47,32,16,21
E00047591,47,29,86,51,62,30,22,6,44
E00047592,129,39,88,99,37,40,20,6,13
E00047593,83,47,54,60,27,20,16,4,8
E00047594,69,42,56,64,38,17,16,10,6
E00047595,35,23,46,68,29,31,41,16,44
E00047596,37,66,84,52,46,59,18,10,20
E00047597,68,83,117,64,45,40,49,19,22
E00047598,26,17,118,78,41,18,19,5,2
E00175607,4,3,83,51,17,8,8,0,2
E00175608,11,7,53,29,23,16,7,4,3
E00175616,10,3,138,47,12,7,0,0,2
E00175617,11,3,138,58,8,7,3,0,0
E00175619,8,0,160,64,6,8,5,0,0
E00175620,9,14,68,45,18,3,0,1,2
E00175621,8,8,117,36,15,10,10,1,0
E00175622,8,12,148,39,6,9,2,1,0
E00175623,19,7,265,88,23,4,2,0,2
E00175626,13,10,100,44,23,13,4,0,4
E00175627,10,7,108,44,18,12,6,0,0
E00175628,2,3,96,35,20,10,4,0,0
E00175630,6,3,94,47,10,3,2,1,0
E00175631,6,3,117,52,7,10,1,0,0
E00175632,11,1,82,51,9,12,4,0,0
E00175634,6,1,127,48,8,10,1,0,0
E00175636,11,6,180,65,10,5,2,0,1
E00175637,51,27,51,41,15,17,28,12,11
E00175638,8,2,96,50,8,6,6,0,0
E00175639,23,16,44,23,28,10,13,6,7
E00175640,9,1,103,59,9,1,1,0,0
E00175642,31,188,246,50,29,20,11,5,10
E00175643,3,0,110,39,11,2,4,1,0
E00175644,5,17,251,61,9,9,0,0,0
E00175645,7,1,88,61,19,14,1,0,0
E00175647,6,5,126,51,14,3,5,1,0
E00175648,67,72,56,55,48,27,14,3,3
E00175652,4,2,83,26,12,4,2,0,0
E00175656,52,22,54,44,35,14,17,3,10
E00175657,11,5,169,64,12,10,0,0,0
E00175658,5,4,85,50,24,20,6,0,0
E00175659,17,14,487,178,45,12,2,0,2
E00175660,12,5,86,60,31,15,15,5,2
E00175661,13,271,524,41,15,1,0,0,0
E00175663,49,41,80,44,40,15,12,4,5
E00175665,7,2,115,71,21,13,2,1,1
E00175666,10,2,75,46,21,13,3,0,0
E00175667,15,7,79,21,5,3,0,0,1
E00175668,8,6,35,35,23,20,15,9,15
E00175669,39,25,103,52,20,6,11,11,52
E00175670,5,5,98,41,13,14,3,0,2
E00175671,27,11,314,135,36,26,11,1,1
E00175673,32,15,49,45,39,19,9,5,8
E00175674,4,0,14,9,5,1,20,18,32
E00175675,20,6,128,56,12,7,3,0,3
E00175676,20,16,102,50,12,8,2,0,0
E00175678,15,2,150,46,12,2,3,0,0
E00175681,1,2,32,23,15,7,8,3,8
E00175699,23,10,140,44,12,9,7,0,0
E00175700,15,6,31,21,27,18,17,3,30
E00175713,22,1373,593,44,19,19,14,2,14
E00175714,62,39,42,27,35,36,19,9,20
E00175715,12,3,148,66,10,6,3,0,0
E00175716,10,5,129,43,10,7,0,0,0
E00175717,33,41,68,45,40,15,8,8,19
E00175718,9,217,584,61,8,9,4,0,0
E00175719,11,12,271,69,15,5,2,1,0
E00175726,6,76,354,5,5,0,2,1,2
E00175728,5,4,130,46,11,11,1,1,0
E00175730,22,11,128,91,33,11,4,0,0
E00175736,13,5,166,57,16,6,1,3,4
E00175747,7,6,24,33,51,38,20,22,18
E00175748,22,16,141,52,13,5,3,0,1
E00175749,48,83,36,36,36,23,14,6,2
E00175751,33,32,83,49,59,39,29,6,22
E00175752,19,18,54,62,46,21,10,3,1
E00175757,72,98,74,47,47,23,17,7,14
E00175758,20,74,356,10,10,6,3,1,4
E00175759,58,31,51,41,25,13,4,3,1
E00175760,5,4,108,38,6,2,1,1,0
E00175765,64,66,67,55,31,29,14,6,11
E00175767,4,7,114,28,9,8,0,1,0
E00175768,11,99,222,18,25,10,6,2,3
E00175773,6,8,157,35,6,8,0,0,2
E00175781,35,691,389,33,34,38,42,17,89
E00175797,42,205,140,35,23,20,17,1,2
E00175798,57,57,52,36,45,24,6,2,2
E00175802,3,21,136,4,1,4,2,2,5
