geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00051122,2,9,132,7,9,1,0,1,14
E00051123,1,8,129,5,13,2,1,2,15
E00051124,1,10,152,15,15,1,3,0,4
E00051125,0,22,180,13,14,0,1,2,19
E00051126,2,12,81,12,3,1,2,0,8
E00051127,2,17,87,4,4,0,2,0,12
E00051128,1,16,81,5,1,2,0,1,7
E00051129,6,19,103,15,3,1,0,3,14
E00051130,1,15,99,10,5,2,0,0,16
E00051131,1,15,105,7,5,2,2,0,14
E00051132,5,11,108,14,4,5,0,0,12
E00051133,2,9,62,9,7,1,0,0,8
E00051134,7,19,185,11,21,2,2,1,26
E00051135,2,8,127,9,5,2,0,0,12
E00051136,0,13,130,10,8,0,1,0,11
E00051137,1,8,134,5,18,0,0,2,15
E00051138,4,11,138,6,6,1,1,0,21
E00051139,4,23,63,12,1,1,1,1,6
E00051140,2,26,82,17,0,0,1,1,8
E00051141,4,25,114,12,5,2,0,1,8
E00051142,3,15,47,12,1,0,0,2,4
E00051143,3,22,59,7,0,0,0,0,7
E00051144,2,32,72,9,2,1,1,1,4
E00051145,1,30,79,7,4,3,0,1,1
E00051146,0,0,80,4,15,0,0,1,17
E00051147,1,4,109,9,15,0,1,0,14
E00051148,1,2,97,11,12,0,2,0,18
E00051149,3,1,79,6,7,1,1,0,18
E00051150,4,3,88,15,15,0,3,1,21
E00051151,2,5,60,3,5,1,0,0,5
E00051152,1,4,96,5,23,0,0,2,15
E00051191,3,22,69,10,1,1,0,0,5
E00051193,1,27,77,16,1,1,0,1,2
E00051194,2,27,89,14,1,0,0,2,2
E00051195,1,18,57,11,1,0,2,0,1
E00051196,2,37,41,10,0,0,0,2,1
E00051197,0,24,69,15,2,2,0,2,1
E00051198,5,22,76,8,1,0,1,1,3
E00051199,0,10,57,11,0,1,0,0,1
E00051200,0,25,105,6,2,0,2,0,6
E00051201,1,24,60,19,2,1,0,1,4
E00051202,2,19,98,17,4,5,1,1,12
E00051203,0,13,36,4,1,0,0,2,3
E00051204,2,18,42,10,0,1,1,2,0
E00051205,0,28,66,8,4,3,1,1,1
E00051206,2,21,60,15,2,2,0,1,3
E00051207,0,30,111,9,2,0,0,2,6
E00051208,2,23,89,13,1,1,1,2,1
E00051209,1,22,59,15,0,2,0,0,1
E00051210,3,27,106,7,1,1,2,1,5
E00051211,2,34,75,13,1,0,0,0,0
E00051212,1,34,61,7,0,1,0,1,2
E00051213,1,24,90,19,3,0,0,0,5
E00051214,2,24,67,19,2,0,1,1,2
E00051215,0,23,65,9,1,2,0,2,2
E00051216,0,20,56,6,2,0,0,1,5
E00051217,0,17,67,14,0,2,1,2,1
E00051218,3,33,31,21,0,0,0,0,0
E00051219,1,22,51,11,2,2,0,0,3
E00051221,1,23,55,11,1,0,0,1,2
E00051222,1,18,50,11,1,1,0,0,3
E00051223,4,25,78,3,7,2,2,2,3
E00051224,2,15,59,5,1,0,1,0,4
E00051225,3,23,88,9,0,0,0,0,1
E00051226,1,20,66,4,2,0,0,2,3
E00051265,2,30,61,16,1,0,0,0,0
E00051266,3,22,74,19,3,1,0,1,4
E00051267,4,27,80,19,1,0,0,0,2
E00051268,1,21,59,10,2,0,0,0,2
E00051269,3,15,51,9,2,1,0,1,1
E00051270,3,9,47,10,1,0,1,0,2
E00051271,1,20,46,11,1,0,0,0,5
E00051272,3,27,68,14,3,0,0,0,2
E00051273,4,25,86,18,5,0,1,1,2
E00051274,1,21,180,11,1,2,0,0,15
E00051275,3,26,48,13,0,1,0,0,0
E00051276,2,17,110,14,2,3,0,0,3
E00051277,3,12,76,21,0,0,0,0,2
E00051284,1,30,63,12,2,2,0,1,2
E00051286,0,23,43,17,0,1,0,0,3
E00051287,0,19,57,14,1,0,0,0,0
E00051288,2,28,77,14,1,1,0,0,3
E00051289,1,17,47,13,0,2,0,1,1
E00051317,1,2,120,8,24,0,0,0,16
E00051318,0,3,98,4,24,0,2,1,13
E00051319,1,5,124,8,14,0,1,0,17
E00051321,0,7,81,9,17,0,2,0,11
E00051322,5,3,164,6,12,0,1,0,12
E00051323,2,1,121,5,11,0,1,0,14
E00051324,2,6,124,6,15,2,1,0,12
E00051325,2,6,136,15,12,0,1,0,16
E00051326,4,2,117,16,16,0,2,1,11
E00051327,1,3,163,11,12,0,2,0,9
E00051329,3,7,136,7,12,1,2,0,17
E00051330,0,2,83,4,16,0,2,0,9
E00051331,0,1,85,6,12,0,1,1,8
E00051332,2,0,81,9,6,0,3,0,18
E00051333,3,0,105,4,17,0,2,0,15
E00051335,4,2,160,5,34,1,1,2,13
E00051337,2,2,140,6,14,2,1,1,16
E00051338,2,4,97,18,7,1,0,1,6
E00051339,3,6,120,11,16,1,0,0,11
E00051340,4,3,120,6,15,0,0,2,13
E00051341,1,2,101,3,12,0,0,0,10
E00051342,0,1,88,3,10,1,2,0,12
E00051343,0,3,85,4,5,0,1,1,3
E00051344,3,3,119,1,21,0,0,0,11
E00051345,4,2,99,5,19,0,2,1,7
E00051346,2,2,109,2,7,0,0,0,5
E00051347,0,5,53,15,11,0,0,0,7
E00051348,0,6,85,6,11,2,0,1,11
E00051349,2,6,77,13,10,0,0,0,9
E00051350,1,1,106,5,12,0,3,0,14
E00051351,2,6,76,3,7,0,1,0,1
E00051386,2,0,87,8,7,0,1,1,13
E00051387,4,3,170,6,18,0,1,0,13
E00051388,2,3,185,12,19,0,0,0,12
E00051389,1,1,101,9,14,0,1,0,6
E00051390,4,4,120,11,24,0,0,0,14
E00051391,2,0,162,9,24,0,3,1,11
E00051392,2,1,157,4,15,3,2,1,9
E00051393,5,4,108,4,15,1,1,0,10
E00051394,0,1,145,7,11,1,1,0,6
E00051395,2,2,96,6,12,0,1,0,6
E00051396,0,2,136,6,13,2,2,0,15
E00051398,2,2,131,10,21,1,2,0,10
E00051400,1,0,164,13,10,1,1,0,11
E00051401,2,0,132,15,9,0,3,0,9
E00051403,2,1,171,13,17,1,0,0,14
E00051404,1,1,198,6,14,0,1,0,35
E00051405,1,1,99,4,14,2,0,0,16
E00051406,0,1,115,2,11,0,1,0,16
E00051407,2,0,138,6,20,0,1,0,13
E00051408,0,1,125,12,26,3,0,0,5
E00051409,2,1,104,7,16,0,2,0,4
E00051410,0,1,131,8,22,0,0,1,13
E00051411,1,0,135,7,32,0,1,1,5
E00051412,0,5,168,3,20,0,1,0,10
E00051413,0,10,94,8,7,0,0,0,4
E00051414,2,8,128,11,18,1,0,1,7
E00051415,0,1,112,9,18,1,1,0,6
E00051416,0,2,120,8,7,0,1,0,4
E00051417,2,2,127,5,12,1,0,1,7
E00051418,3,6,148,0,10,1,0,0,4
E00051419,0,6,101,9,6,1,0,0,7
E00051420,0,5,84,14,7,1,0,0,4
E00051421,0,3,37,4,4,1,0,0,0
E00051422,3,7,83,10,9,0,0,0,2
E00051461,5,7,95,5,7,1,0,1,13
E00051463,2,8,143,4,17,2,0,0,16
E00051464,2,4,111,16,7,2,0,0,16
E00051465,0,3,48,6,2,1,0,0,7
E00051469,2,6,113,6,18,0,0,0,13
E00051470,3,0,126,12,11,0,2,0,16
E00051698,3,5,211,9,21,0,2,0,9
E00158171,1,3,82,1,5,2,0,0,1
E00158175,1,0,57,7,16,0,1,0,5
E00159379,7,1,113,5,18,2,0,0,3
E00159380,2,4,122,8,19,1,1,0,6
E00165743,11,26,98,29,2,3,1,0,2
E00172147,1,3,101,6,17,1,0,0,5
E00172148,3,5,127,14,9,2,0,0,5
E00172149,5,3,155,8,21,0,0,0,12
E00172152,3,10,115,8,4,0,0,0,10
E00172153,2,7,143,2,4,1,1,1,10
E00172154,2,11,156,7,4,1,0,0,10
E00172155,2,9,147,9,11,0,2,0,9
E00172156,5,6,152,4,12,1,0,0,13
E00172157,3,11,110,9,1,2,1,0,4
