geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00087578,112,1,6,12,1
E00087579,70,3,18,58,0
E00087580,98,1,27,36,0
E00087581,110,1,19,30,3
E00087582,105,1,11,4,2
E00087583,107,0,22,1,0
E00087584,111,0,11,2,0
E00087585,63,3,21,51,6
E00087586,55,1,9,54,1
E00087587,72,1,61,5,0
E00087588,106,5,21,1,0
E00087589,137,2,51,19,5
E00087590,71,2,13,39,0
E00087591,133,0,16,0,0
E00087592,44,0,13,78,1
E00087593,101,1,19,2,0
E00087594,108,0,11,0,0
E00087595,117,0,6,1,0
E00087596,110,0,48,23,0
E00087597,58,1,37,47,0
E00087599,73,0,54,17,0
E00087600,49,2,25,76,1
E00087601,80,2,37,24,0
E00087602,28,3,23,86,0
E00087603,76,5,45,19,0
E00087604,92,1,50,9,1
E00087605,56,0,84,1,0
E00087606,113,0,36,8,0
E00087607,87,1,24,0,3
E00087608,40,1,22,59,2
E00087609,117,1,3,0,0
E00087610,94,0,12,19,1
E00087611,96,0,38,9,1
E00087612,87,2,21,16,4
E00087613,106,3,46,16,2
E00087614,50,1,57,3,0
E00087615,79,4,36,4,1
E00087616,81,0,12,1,0
E00087617,100,1,54,1,14
E00087618,84,0,37,3,0
E00087619,115,0,15,14,9
E00087620,110,0,18,14,1
E00087621,35,1,13,124,24
E00087622,139,3,36,7,0
E00087623,94,1,44,2,1
E00087624,95,2,79,6,0
E00087625,86,5,36,0,0
E00087626,69,2,63,6,1
E00087627,114,5,45,0,10
E00087628,104,0,7,2,0
E00087629,83,4,12,0,1
E00087630,102,0,7,1,0
E00087631,92,3,10,0,0
E00087632,119,1,3,0,0
E00087633,117,1,7,1,0
E00087634,87,3,19,16,3
E00087635,86,3,23,2,1
E00087636,148,5,24,4,0
E00087637,57,0,8,1,1
E00087638,70,5,13,0,0
E00087647,78,2,38,1,1
E00087648,134,0,29,2,1
E00087649,101,0,18,1,0
E00087650,75,1,50,28,2
E00087651,112,0,19,2,1
E00087652,110,0,5,1,0
E00087653,73,4,69,9,0
E00087654,66,3,49,9,0
E00087655,83,1,20,24,0
E00087656,84,1,9,33,0
E00087657,70,2,11,22,0
E00087658,78,1,8,34,2
E00087659,85,1,4,30,0
E00087660,79,3,24,36,0
E00087661,105,2,23,5,1
E00087662,104,2,10,2,0
E00087663,110,2,4,3,0
E00087664,98,0,21,4,0
E00087665,43,3,7,68,0
E00087666,119,2,4,2,0
E00087667,70,2,57,1,0
E00087668,89,4,28,2,1
E00087669,82,2,62,11,0
E00087670,59,4,37,1,0
E00087671,88,1,33,2,0
E00087672,111,0,13,2,0
E00087673,75,1,31,9,0
E00087674,130,2,38,5,0
E00087675,86,1,31,5,0
E00087676,72,0,101,10,1
E00087677,107,0,23,7,0
E00087688,90,7,12,0,0
E00087689,89,3,16,1,0
E00087690,85,0,35,6,0
E00087691,107,4,35,1,1
E00087692,71,4,23,10,0
E00087693,72,4,24,14,2
E00087694,78,1,27,13,0
E00087695,79,0,23,17,0
E00087696,29,2,55,87,1
E00087697,59,0,70,6,1
E00087698,78,2,50,11,1
E00087699,85,1,18,2,0
E00087700,122,1,7,2,1
E00087701,95,1,16,17,0
E00087702,59,0,9,47,0
E00087703,75,1,16,30,2
E00087704,99,1,22,3,0
E00087705,81,4,24,0,0
E00087706,72,0,13,32,0
E00087707,92,1,24,1,0
E00087708,102,1,9,3,0
E00087709,99,2,18,0,0
E00087710,57,0,27,45,1
E00087711,47,0,11,64,0
E00087712,107,1,15,1,0
E00087713,93,3,25,0,1
E00087714,109,0,17,1,1
E00087715,114,2,6,0,0
E00087716,107,0,12,0,1
E00087717,108,2,7,2,0
E00087718,109,2,10,0,0
E00087719,110,1,16,1,1
E00087720,72,4,21,26,0
E00087721,71,2,21,4,20
E00087722,113,0,6,0,1
E00087723,52,1,29,0,28
E00087724,74,1,8,22,0
E00087725,153,3,23,2,1
E00087726,45,1,14,42,1
E00087727,105,1,13,3,1
E00087728,100,3,15,0,0
E00087729,67,0,9,48,0
E00087730,119,0,9,7,0
E00087731,87,1,7,35,0
E00087732,124,1,11,4,1
E00087733,89,1,5,31,0
E00087734,122,1,12,3,0
E00160764,82,0,7,38,0
E00160765,103,0,14,6,0
E00160766,84,0,12,0,1
E00160767,127,1,7,2,0
E00160768,129,3,4,3,0
E00160769,106,1,23,4,0
E00160770,108,1,12,4,3
E00160771,88,7,10,24,0
E00160775,145,5,27,2,2
E00160779,106,0,16,0,0
E00160780,104,3,15,3,0
E00160781,131,2,12,0,1
E00160783,69,3,29,7,12
E00160784,55,1,25,33,1
E00160785,107,2,13,0,1
E00160786,112,0,20,1,0
E00160787,102,1,19,2,1
E00160788,79,1,12,50,0
E00160789,103,1,18,19,0
E00160790,77,2,47,1,0
E00160791,78,4,47,9,0
E00160792,123,2,6,3,1
E00160793,132,1,9,1,0
E00160794,111,0,20,3,0
E00160795,114,2,9,2,0
E00160796,114,2,32,0,0
E00160797,134,0,6,1,0
E00160798,110,3,5,12,0
E00160799,127,0,9,2,0
E00172701,18,2,23,86,3
E00172702,80,2,23,14,6
E00172713,52,0,3,4,0
E00172715,115,1,9,1,0
E00172716,100,1,23,2,0
E00172718,89,1,20,16,2
E00172719,76,0,8,4,0
E00172721,62,0,8,10,1
E00172722,25,0,12,3,0
E00172724,28,0,11,2,1
E00172725,51,0,12,4,0
