geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00098531,17,38,24,30,35,55,53,13,25
E00098615,4,16,21,11,25,53,58,16,44
E00098616,37,32,38,25,50,28,30,10,17
E00098617,23,29,28,34,40,45,39,17,33
E00098618,20,28,29,27,48,46,31,13,21
E00098619,40,49,44,40,60,36,32,12,27
E00098620,33,32,33,52,47,40,48,12,31
E00098621,34,41,38,34,53,29,30,9,12
E00098622,15,20,19,14,26,28,39,15,37
E00098623,41,70,39,42,67,51,27,18,23
E00098624,35,38,41,47,57,29,25,14,15
E00098625,12,20,20,28,26,23,52,24,37
E00098626,49,49,69,59,82,36,39,10,21
E00098627,20,35,43,33,50,42,33,10,24
E00098628,35,51,56,46,62,36,38,14,12
E00098688,50,79,40,59,81,50,24,6,5
E00098689,44,30,32,55,54,38,38,12,50
E00098690,58,63,42,67,84,46,27,11,14
E00098691,7,32,20,18,40,48,61,15,20
E00098692,46,38,63,38,45,42,35,9,21
E00098693,16,29,14,22,28,31,34,23,36
E00098694,54,48,48,45,52,30,27,7,31
E00098695,21,27,25,39,35,35,50,15,18
E00098696,24,33,35,24,35,32,24,9,29
E00098697,52,44,38,71,65,61,46,10,8
E00098698,33,37,36,34,38,33,34,13,19
E00098699,40,42,38,31,36,28,27,11,21
E00098700,32,20,52,35,39,31,25,5,14
E00098701,52,79,72,74,87,38,27,6,21
E00098702,20,23,25,39,40,35,14,3,1
E00098703,60,53,69,97,123,60,42,16,20
E00098704,55,68,37,62,83,54,30,11,11
E00098705,18,18,30,32,38,17,22,1,1
E00098706,30,32,11,30,43,13,7,0,3
E00098707,32,25,40,57,47,53,50,1,3
E00098708,32,20,32,28,40,55,52,13,35
E00098709,34,35,40,42,43,43,32,9,18
E00098710,21,19,17,40,33,34,49,16,28
E00098711,29,40,49,30,44,42,34,12,42
E00098712,18,9,26,26,30,36,59,23,34
E00098713,33,34,33,27,62,44,39,11,20
E00098714,25,19,31,15,34,38,48,16,39
E00098715,30,22,64,38,42,37,24,6,20
E00098716,28,36,26,41,49,54,56,17,28
E00098718,23,18,38,26,44,40,42,16,18
E00098719,62,63,56,36,52,28,20,10,15
E00098720,17,33,28,39,48,32,18,10,11
E00098721,51,50,21,57,91,66,58,20,38
E00100290,37,21,19,47,38,33,30,12,26
E00100296,22,23,37,32,61,48,50,9,17
E00142343,46,61,48,48,70,56,25,3,1
E00142344,39,47,50,53,69,72,77,23,41
E00142347,39,55,37,32,69,63,16,3,6
E00142348,36,38,31,41,52,48,28,9,7
E00142355,40,33,46,48,42,30,10,3,3
E00142359,28,36,38,37,55,59,28,11,6
E00142371,15,21,23,10,38,45,60,18,34
E00142372,38,63,25,36,75,57,32,12,19
E00142374,18,49,18,23,42,43,68,22,25
E00142375,40,67,31,29,54,41,29,19,17
E00142376,45,43,21,48,48,22,39,21,32
E00142377,24,28,27,27,58,42,50,14,22
E00142378,25,49,28,38,34,42,28,9,14
E00142379,35,21,21,41,43,38,48,11,14
E00142380,20,28,32,21,48,49,43,12,27
E00142381,35,16,36,39,37,43,32,8,14
E00142382,35,34,23,40,47,48,43,16,24
E00142383,23,25,28,29,49,59,43,15,18
E00142384,18,31,40,29,33,53,34,10,15
E00142385,26,35,36,26,51,36,32,18,19
E00142386,16,25,19,13,43,42,61,14,40
E00142387,25,33,16,22,57,39,48,13,36
E00142388,35,57,28,29,70,48,38,13,38
E00142389,45,58,61,60,78,78,60,26,46
E00142390,45,36,45,61,55,44,34,13,34
E00142391,30,28,27,35,51,47,39,9,25
E00142392,29,46,28,29,54,46,32,12,37
E00142393,33,33,61,52,55,53,22,5,12
E00142394,32,40,17,39,51,42,40,9,36
E00142395,59,48,44,48,70,44,37,22,17
E00142396,40,36,37,44,56,45,31,11,15
E00142397,33,23,24,33,39,36,47,25,20
E00142398,12,17,10,16,32,37,61,28,41
E00142399,46,38,62,59,63,54,27,7,11
E00142400,54,65,72,76,71,46,25,15,24
E00142401,32,27,40,33,39,41,31,15,20
E00142402,18,48,19,28,48,44,54,14,35
E00142403,21,19,36,34,40,35,24,13,29
E00142404,72,56,74,78,81,70,42,16,52
E00142405,17,15,31,25,32,47,30,6,29
E00142406,60,64,27,76,87,40,32,12,14
E00142407,52,30,44,72,44,23,11,5,6
E00142408,70,66,70,48,55,55,27,9,11
E00142410,28,52,25,39,47,48,37,18,30
E00142411,33,43,30,23,55,37,32,11,31
E00142412,31,37,28,41,57,33,40,12,48
E00142413,25,47,22,26,54,49,40,12,21
E00142414,22,10,11,16,15,19,23,11,49
E00142417,13,26,18,22,40,53,77,18,23
E00142418,32,51,49,59,41,46,30,13,11
E00142419,51,39,60,37,58,41,34,13,13
E00142420,59,37,50,49,42,39,37,14,31
E00142421,54,49,50,43,39,49,41,9,3
E00142422,102,56,47,36,36,33,27,6,11
E00142423,67,47,43,51,35,23,25,3,4
E00142424,42,30,59,58,58,39,39,21,22
E00142425,63,56,59,48,46,34,30,15,12
E00142426,46,37,27,21,33,17,13,8,7
E00142427,52,33,65,43,47,38,30,7,9
E00142428,37,45,46,48,52,34,23,13,21
E00142429,32,38,32,46,68,43,34,11,27
E00142430,50,93,38,50,114,66,21,4,1
E00142431,31,32,40,44,47,45,38,11,14
E00142432,42,30,36,46,58,36,9,10,6
E00142433,34,32,30,31,44,50,29,14,25
E00142434,27,26,30,36,32,39,17,21,31
E00142435,32,29,18,33,53,43,38,23,44
E00142436,53,45,37,30,39,27,29,9,26
E00142437,21,21,16,29,24,36,40,28,32
E00142438,22,35,36,26,57,62,56,15,21
E00142439,26,29,32,25,26,7,34,11,42
E00142440,65,56,49,68,60,60,31,11,29
E00142441,58,71,55,57,57,31,16,4,12
E00142442,54,43,54,31,46,40,23,13,8
E00142443,39,30,48,33,31,37,22,7,16
E00142444,41,48,25,22,40,32,41,21,33
E00142445,55,41,52,47,42,54,22,8,7
E00142446,40,37,52,34,41,36,21,12,16
E00142447,38,47,32,41,56,48,46,14,19
E00142448,41,30,47,44,44,44,18,1,8
E00142449,60,98,39,42,113,46,18,3,2
E00142450,26,53,31,39,49,38,24,4,4
E00142451,28,29,32,31,49,40,22,7,18
E00142452,17,19,23,18,36,32,41,16,26
E00142453,48,62,31,36,43,27,35,17,33
E00142454,50,75,29,41,36,27,29,9,30
E00142455,35,41,27,52,54,57,35,19,26
E00142456,20,26,20,19,47,47,69,12,31
E00142457,35,25,21,27,51,45,70,22,40
E00142458,18,37,35,31,49,41,42,20,16
E00142459,22,30,12,31,44,50,54,20,27
E00142460,59,60,61,78,65,51,41,12,17
E00142461,38,19,22,56,31,15,1,3,0
E00142462,44,35,42,35,44,42,38,12,12
E00142463,22,46,14,25,55,33,41,14,47
E00142464,17,23,21,19,38,40,43,11,22
E00142465,33,40,37,28,55,50,27,6,12
E00142466,16,23,17,20,34,32,50,7,26
E00142467,39,47,29,55,65,35,65,24,40
E00142468,21,17,26,24,28,46,48,21,36
E00142469,30,31,32,29,53,39,40,13,18
E00142470,34,30,25,50,56,40,56,13,54
E00142471,29,29,23,27,46,30,46,12,19
E00142472,37,22,31,36,44,27,27,6,14
E00142512,19,23,14,19,30,34,51,31,61
E00142513,14,27,13,8,19,25,37,27,60
E00142514,22,40,37,37,42,43,39,9,31
E00142515,38,27,48,32,47,18,27,10,30
E00142516,32,43,39,54,45,55,39,15,24
E00142517,44,56,39,40,35,25,37,14,38
E00142518,22,37,16,33,40,33,46,24,31
E00142519,34,45,32,23,68,52,45,22,13
E00142520,46,46,63,32,63,50,15,5,5
E00142529,40,35,32,38,50,33,23,11,24
E00142530,48,41,49,67,93,45,31,11,9
E00142531,28,35,32,25,37,29,29,30,36
E00142533,50,42,46,41,43,25,22,5,29
E00142534,55,54,39,30,33,29,23,9,24
E00142535,78,84,69,82,104,60,32,13,29
E00142536,76,56,64,55,48,37,26,9,4
E00142537,49,74,36,38,52,45,34,7,11
E00142587,63,53,42,85,106,37,29,4,5
E00142604,49,26,23,71,68,32,21,4,3
E00142605,45,51,43,60,53,37,37,14,12
E00142606,50,52,38,53,77,53,36,11,17
E00142608,25,23,24,28,32,51,35,10,23
E00142619,29,45,43,31,50,36,47,18,15
E00142620,35,35,24,43,30,45,45,10,24
E00142621,33,52,29,32,67,60,62,17,20
E00142622,17,36,9,22,33,42,40,15,44
E00142623,16,23,14,16,34,47,66,16,28
E00142624,23,35,19,36,41,34,64,17,31
E00142625,38,48,36,46,63,46,39,9,13
E00142626,23,45,29,44,48,39,35,16,25
E00142627,19,29,16,23,48,42,44,21,32
E00142628,21,27,21,27,35,35,37,15,24
E00142629,13,31,19,17,40,42,47,25,34
E00142630,26,18,37,38,43,44,56,11,18
E00142631,20,33,20,17,46,45,45,16,35
E00142632,22,33,27,40,53,51,34,4,16
E00142633,30,43,56,37,56,56,37,15,25
E00142634,34,29,40,29,61,44,44,12,16
E00142635,31,43,28,32,46,37,34,15,22
E00142636,13,16,12,21,33,43,77,16,31
E00142637,51,42,38,38,46,32,40,14,17
E00142638,79,79,63,76,107,59,43,11,17
E00142639,16,28,31,26,40,50,47,10,23
E00142640,37,31,32,40,43,34,58,7,14
E00142641,34,37,31,55,63,81,67,18,11
E00142642,29,35,23,32,39,34,29,13,37
E00142643,28,25,36,36,46,40,70,21,41
E00142644,33,19,29,43,28,39,64,15,35
E00142645,18,26,20,17,30,43,58,26,40
E00142646,31,41,51,33,51,36,30,19,17
E00142647,25,28,32,33,45,38,50,16,28
E00142648,22,29,27,25,43,40,42,15,25
E00142649,29,23,27,26,44,38,36,13,17
E00142650,24,34,33,38,66,52,38,7,16
E00142651,42,44,67,47,51,27,35,10,10
E00143141,24,27,36,39,49,43,49,18,60
E00143142,45,55,25,48,43,38,41,8,26
E00143143,23,26,14,24,42,44,58,21,16
E00143144,49,40,42,46,63,48,38,10,25
E00143145,26,37,31,40,44,40,33,14,21
E00143146,11,17,20,13,30,30,64,12,24
E00143147,14,33,27,30,39,46,63,13,14
E00143148,20,18,28,17,28,29,62,9,27
E00143215,31,26,39,39,40,50,61,27,21
E00143216,35,25,36,33,42,67,51,16,27
E00143217,46,46,35,47,60,46,61,17,22
E00143218,25,30,40,28,45,51,39,13,22
E00143219,29,32,23,25,46,25,20,7,10
E00143220,53,43,40,79,60,61,24,5,5
E00143221,7,16,16,19,21,54,54,26,42
E00143222,37,47,39,40,65,49,32,1,9
E00143224,11,17,13,14,29,44,59,28,46
E00143228,27,31,41,22,39,45,65,18,73
E00143229,21,22,24,38,34,34,46,11,35
E00143230,23,43,34,33,54,38,33,10,9
E00143232,37,41,40,35,44,40,26,17,18
E00143233,22,26,14,26,36,41,43,16,36
E00143234,9,21,26,27,29,36,36,14,54
E00143236,22,25,29,28,27,34,48,9,12
E00143239,35,41,34,38,50,40,56,18,28
E00143249,44,35,33,43,41,29,21,9,13
E00143250,21,28,30,36,44,52,48,17,11
E00143251,27,14,39,29,29,36,29,12,33
E00143252,21,10,19,18,19,27,18,6,21
E00143253,14,20,18,23,26,46,76,27,45
E00143254,25,37,46,39,60,34,29,7,20
E00143255,34,35,24,24,40,51,37,7,16
E00143256,35,41,40,34,49,31,30,6,17
E00143257,43,39,56,35,55,42,29,13,12
E00143262,26,33,16,17,56,43,61,22,41
E00143263,20,27,18,29,33,43,65,27,60
E00143277,18,30,18,17,45,25,56,24,14
E00170711,73,57,24,74,77,33,12,2,4
E00170716,58,37,73,84,53,27,5,0,2
E00170717,21,35,30,35,57,43,36,9,62
E00170732,79,48,43,77,64,19,22,3,3
E00170733,42,44,57,66,59,32,41,3,14
E00173369,58,45,29,67,82,36,17,7,3
E00173370,54,34,33,64,66,27,15,7,5
E00173380,43,27,18,54,40,20,6,2,2
E00173565,27,33,24,51,44,49,47,6,8
