geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00073783,5,15,153,7,2,2,1,0,0
E00073784,2,15,136,19,2,2,4,1,0
E00073785,5,13,103,19,0,1,0,2,0
E00073786,5,22,125,12,1,2,1,1,0
E00073787,3,16,158,18,5,2,1,0,1
E00073788,3,8,130,5,3,5,0,0,2
E00073789,0,17,150,17,4,4,0,0,1
E00073790,1,25,128,13,5,6,0,0,0
E00073791,4,9,42,8,1,1,0,0,0
E00073792,5,10,123,14,5,0,1,0,0
E00073793,7,17,138,15,7,4,1,1,1
E00073794,1,16,100,22,6,0,0,0,0
E00073795,3,9,133,11,1,1,0,0,1
E00073796,4,10,50,6,0,1,1,0,0
E00073797,2,5,105,11,3,0,1,0,2
E00073798,8,11,109,23,2,4,0,0,0
E00073799,2,11,110,12,2,1,0,1,2
E00073800,1,12,58,11,4,0,0,0,1
E00073801,6,21,119,13,4,1,1,2,2
E00073802,0,19,95,15,1,2,0,0,0
E00073803,5,12,117,7,2,4,0,0,1
E00073804,1,11,80,4,4,1,0,0,0
E00073805,2,14,88,12,2,4,2,1,0
E00073806,1,12,109,13,3,0,0,1,0
E00073807,3,11,94,9,3,0,0,2,0
E00073808,2,12,89,6,4,0,1,0,0
E00073809,5,10,92,5,4,1,0,1,1
E00073810,1,10,101,11,8,0,0,0,0
E00073811,9,12,113,14,2,5,0,0,0
E00073812,5,19,110,12,2,2,0,1,0
E00073813,7,16,107,18,4,2,1,0,1
E00073814,1,15,135,16,5,2,1,1,0
E00073815,4,14,125,19,2,2,1,1,1
E00073816,1,18,87,7,2,1,0,0,2
E00073817,6,17,107,11,4,1,0,1,2
E00073965,4,19,80,16,1,2,0,0,0
E00073966,2,14,67,13,4,1,0,1,1
E00073967,22,18,98,37,13,1,1,1,14
E00073968,17,13,84,35,15,2,2,0,5
E00073969,10,18,74,58,9,3,0,2,10
E00073970,21,13,77,25,8,7,1,1,6
E00073971,16,15,88,36,18,0,0,1,4
E00073972,24,15,101,34,7,4,1,2,3
E00073973,19,20,85,40,14,3,2,0,3
E00073974,10,12,125,31,15,1,1,1,5
E00073975,8,9,92,29,14,2,0,2,5
E00073976,12,9,76,33,6,4,1,1,6
E00073977,14,19,112,23,16,0,1,0,4
E00073978,18,21,83,36,11,0,0,1,6
E00073979,8,18,110,21,10,6,0,0,4
E00073980,6,16,88,24,6,5,1,1,0
E00073981,7,26,96,18,0,3,1,0,2
E00073982,5,6,68,15,9,0,0,0,1
E00073983,11,13,99,36,3,4,0,1,1
E00073984,19,28,90,31,14,1,2,0,7
E00073985,1,13,72,16,6,0,0,0,1
E00073986,7,28,104,28,4,3,3,0,0
E00073987,4,25,81,36,4,2,1,2,1
E00073988,4,16,77,16,3,0,0,3,1
E00073989,4,25,85,28,3,4,1,0,0
E00073990,6,21,109,25,6,3,0,0,0
E00073991,15,22,133,32,17,3,0,0,2
E00073992,3,20,119,28,7,4,0,0,5
E00073993,7,19,107,26,1,7,0,0,4
E00073994,8,18,101,25,3,0,0,0,1
E00073995,3,23,86,22,1,0,0,0,0
E00073996,8,18,108,13,5,1,2,1,0
E00073997,1,13,63,4,3,2,0,1,1
E00073998,10,18,79,20,3,2,0,1,1
E00073999,7,28,99,13,1,2,2,0,0
E00074000,12,12,49,26,3,0,0,0,3
E00074002,4,8,24,31,0,0,0,1,2
E00074003,16,9,107,56,10,3,3,2,8
E00074006,9,12,55,27,3,0,1,1,0
E00074007,8,16,45,91,5,2,3,0,22
E00074008,1,6,25,57,2,1,0,3,4
E00074009,6,11,56,57,4,1,2,3,8
E00074010,1,12,34,36,2,1,3,1,2
E00074041,10,29,49,26,3,0,0,1,2
E00074042,2,15,28,15,2,0,0,5,1
E00074228,24,5,52,81,6,0,1,0,2
E00074229,7,15,28,40,4,0,1,1,4
E00074230,39,7,92,54,14,1,0,0,4
E00074231,29,7,52,71,16,3,0,0,11
E00074232,5,8,38,22,1,1,0,0,0
E00074233,9,19,34,32,4,2,0,0,0
E00074234,24,4,43,55,9,0,2,1,4
E00074235,7,11,14,29,7,1,0,2,3
E00074236,23,16,72,89,11,2,0,0,7
E00074237,22,9,95,109,14,0,2,0,19
E00074238,24,6,70,49,12,2,1,1,4
E00074240,30,5,95,60,14,1,1,1,10
E00074241,35,3,79,64,10,1,0,0,15
E00074243,26,9,65,68,10,0,3,2,16
E00074244,23,13,96,71,12,2,3,0,9
E00074245,24,8,70,54,12,2,1,0,7
E00074246,39,9,78,59,17,3,2,0,5
E00074247,26,11,90,56,13,0,0,1,6
E00074248,28,2,79,72,22,2,3,0,4
E00074249,23,10,98,34,12,2,0,0,3
E00074250,24,10,85,49,8,2,2,0,8
E00074251,32,7,68,69,7,3,0,0,7
E00074252,27,6,85,61,6,1,1,1,11
E00074253,32,11,84,60,11,1,5,0,11
E00074254,18,13,47,39,7,0,3,1,3
E00074255,2,5,19,5,2,0,0,0,0
E00074256,32,9,75,58,6,3,0,0,6
E00074257,32,12,76,73,8,2,1,1,6
E00074258,28,18,103,92,9,1,0,0,7
E00074259,6,8,20,27,2,1,1,1,3
E00074260,10,5,125,30,3,1,0,1,3
E00074261,13,5,102,43,8,0,0,0,3
E00074262,16,7,118,22,4,0,1,1,3
E00074263,21,4,95,77,9,2,1,1,5
E00074264,26,8,87,65,9,0,1,0,1
E00074265,37,12,84,80,9,1,2,1,4
E00074268,8,19,131,9,2,1,0,0,1
E00074272,7,21,88,3,4,2,2,0,1
E00074273,4,18,89,9,2,1,0,0,0
E00074274,7,17,77,13,3,2,0,0,2
E00074275,7,15,163,6,7,4,0,0,3
E00074277,2,9,148,9,9,1,2,0,1
E00074279,6,18,195,13,6,3,1,0,3
E00074286,2,20,71,13,7,3,1,0,0
E00074287,3,19,68,7,3,0,2,0,0
E00074288,2,19,131,15,4,3,0,0,0
E00074290,6,23,97,12,1,4,0,0,0
E00074291,1,23,79,14,2,0,0,0,0
E00074294,2,6,54,12,1,1,0,0,1
E00074296,4,20,123,9,6,2,2,0,0
E00074297,12,34,150,13,17,4,0,0,1
E00074298,3,18,80,9,0,0,1,0,0
E00074299,6,14,86,17,2,0,0,1,0
E00074300,7,19,121,15,5,6,0,0,1
E00074363,3,18,136,7,4,1,1,0,0
E00074364,6,15,72,19,1,4,0,0,2
E00074365,3,5,118,8,3,2,0,0,2
E00074366,4,14,93,15,3,2,0,0,1
E00074367,1,17,55,24,3,0,0,0,0
E00074368,5,17,134,15,7,3,0,1,2
E00074369,3,13,93,12,3,0,1,0,1
E00074370,3,14,88,14,2,3,0,0,1
E00074371,2,19,46,7,2,2,0,0,0
E00074372,1,19,57,13,0,1,1,2,0
E00074373,5,22,152,8,3,3,1,0,0
E00074374,3,10,54,13,3,1,0,0,0
E00074375,4,16,79,21,3,0,0,0,0
E00074376,4,16,132,14,7,2,1,0,2
E00074377,3,13,49,11,1,1,0,1,1
E00074378,1,12,140,10,1,0,0,0,0
E00074379,3,9,133,10,8,1,0,0,1
E00074380,1,7,126,5,5,1,0,0,1
E00074381,3,12,127,4,7,0,0,0,1
E00074382,1,10,124,7,4,3,3,0,0
E00074383,2,11,70,11,0,4,0,1,0
E00074384,0,10,62,19,1,0,1,0,0
E00074385,3,22,65,17,4,1,1,0,0
E00074386,1,16,138,11,5,1,1,0,0
E00074387,2,15,79,15,0,1,1,1,0
E00074388,4,8,136,5,7,2,0,0,0
E00074389,4,16,77,17,1,0,0,0,0
E00074390,0,13,24,4,0,0,1,0,1
E00074391,3,20,56,9,0,1,0,0,0
E00074392,3,16,64,17,3,3,1,0,0
E00074393,4,20,36,13,2,2,5,1,0
E00074394,1,10,30,13,0,0,1,1,0
E00074395,3,8,54,16,5,1,1,0,0
E00074396,8,16,132,12,2,1,1,0,2
E00074397,2,12,70,15,3,0,2,0,0
E00074398,3,20,134,6,11,2,0,1,2
E00074399,29,11,101,61,12,1,1,1,11
E00074400,11,17,119,25,5,2,0,1,5
E00074401,32,15,115,75,11,0,0,0,11
E00074402,38,12,97,45,8,3,1,0,10
E00074403,39,22,98,73,22,1,2,0,12
E00074404,23,21,76,75,10,1,2,2,6
E00074405,20,25,94,52,4,1,1,0,8
E00074406,9,15,70,23,2,3,0,1,1
E00074407,23,25,159,59,3,1,2,1,7
E00074408,11,13,87,21,2,0,0,1,2
E00074411,24,26,134,67,12,1,1,2,9
E00074412,10,3,50,16,1,1,1,0,0
E00074413,17,16,55,58,4,0,1,1,12
E00074414,26,9,56,75,10,1,2,0,9
E00074415,20,11,65,43,13,1,0,0,14
E00074416,20,16,77,62,20,0,0,3,16
E00074417,14,17,89,70,13,1,1,0,13
E00074418,8,19,58,47,6,1,0,1,1
E00074419,17,10,72,66,5,2,0,1,8
E00074420,30,17,86,63,5,2,0,0,19
E00074421,24,15,82,56,5,0,1,0,5
E00074422,7,9,56,34,6,1,2,2,3
E00074423,24,19,88,46,15,5,0,0,11
E00074424,13,17,66,65,7,1,2,0,11
E00074425,29,4,73,45,11,1,0,0,14
E00074426,30,15,84,42,9,2,2,0,4
E00074427,17,18,71,69,9,1,1,1,10
E00074428,26,8,74,66,7,1,3,0,10
E00074429,14,7,78,52,8,2,0,2,11
E00074430,18,32,81,52,8,1,1,0,11
E00074431,24,28,112,45,20,5,0,0,10
E00074432,32,20,81,66,14,3,3,0,16
E00074433,31,5,102,46,12,2,0,0,10
E00074434,10,11,72,42,3,2,2,1,7
E00074435,22,16,91,68,6,2,0,0,15
E00074436,22,12,98,60,6,5,1,1,6
E00074437,20,10,86,75,13,2,0,0,12
E00074438,18,15,125,44,8,2,2,0,4
E00074439,11,8,54,24,2,1,2,0,5
E00074596,6,4,50,17,17,1,1,0,2
E00074597,4,1,46,21,12,0,1,0,2
E00165771,9,18,37,82,6,1,0,0,5
E00165772,6,5,32,39,7,1,0,0,1
E00174046,8,8,48,74,6,1,2,2,9
E00174049,9,12,27,67,5,0,0,0,6
E00174050,4,12,10,53,1,0,1,0,1
E00174221,4,12,20,70,7,0,1,0,5
E00174223,10,2,32,21,7,0,1,0,4
E00174229,11,19,75,19,5,2,1,0,1
E00174231,5,9,14,59,5,0,1,0,6
E00174232,14,7,41,51,5,0,1,1,8
E00174235,10,18,64,93,5,1,1,1,9
E00174240,13,5,67,50,10,2,4,2,10
E00174242,6,4,43,88,12,0,2,0,17
E00174245,14,4,57,38,10,0,0,0,10
E00174256,9,9,44,69,6,2,0,0,12
E00174257,12,5,55,89,4,0,1,0,12
E00174262,8,8,47,74,4,1,0,0,21
E00174263,11,13,23,59,1,0,0,0,9
E00174274,3,12,8,45,3,0,0,0,6
E00174276,11,10,39,53,2,1,1,0,2
E00174277,4,12,35,53,5,0,0,0,9
E00174278,13,24,141,132,13,1,3,1,14
E00174284,4,19,41,55,2,0,0,0,3
E00174285,13,8,36,55,6,0,0,0,4
E00174286,14,9,75,46,9,2,3,1,5
E00174288,20,14,49,53,4,0,4,1,13
E00174291,28,16,82,73,8,2,2,0,6
E00174292,19,27,56,63,9,1,0,0,9
E00174295,13,25,18,105,6,1,1,0,8
E00174296,3,15,19,61,3,0,0,0,6
E00174297,2,13,30,54,9,1,1,0,6
E00174300,7,15,73,124,3,2,0,2,23
E00174301,7,8,22,39,3,1,0,1,1
E00174302,6,17,12,38,1,0,0,0,2
E00174303,9,5,38,49,2,0,1,0,9
E00174304,10,6,34,31,2,0,2,0,4
E00174307,6,11,16,72,14,0,2,2,3
E00174308,8,0,18,24,6,0,0,0,0
E00174309,7,3,62,50,7,1,2,1,7
E00174310,9,3,45,47,8,1,3,0,8
E00174314,6,13,14,10,2,0,0,0,0
E00174316,3,16,22,74,3,0,1,1,11
E00174317,10,21,65,100,3,0,1,0,12
E00174318,3,11,37,29,3,1,0,0,0
