geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
W00007536,29,46,49,36,44,39,41,13,23
W00007537,35,53,24,30,45,23,31,6,22
W00007538,40,33,29,32,45,42,43,22,20
W00007539,38,31,43,34,43,28,33,9,21
W00007556,23,47,45,38,55,53,31,15,17
W00007557,15,23,22,24,33,27,31,7,30
W00007558,41,44,34,33,49,36,22,6,15
W00007559,38,22,60,34,41,34,25,11,16
W00007560,24,24,30,17,32,23,23,15,32
W00007561,20,34,33,21,56,28,30,14,32
W00007562,29,23,34,29,30,42,26,10,19
W00007563,48,35,46,34,44,38,29,6,20
W00007564,43,53,33,52,68,37,26,4,11
W00007565,27,31,63,38,44,39,31,9,9
W00007566,26,19,36,25,21,22,30,8,33
W00007567,31,26,36,32,46,36,37,13,27
W00007568,51,48,59,40,49,43,35,10,22
W00007569,3,6,11,12,15,17,33,5,44
W00007570,40,49,32,34,55,33,29,8,18
W00007571,27,32,40,24,43,47,52,12,19
W00007572,27,29,38,31,40,39,44,10,18
W00007573,14,17,18,19,28,35,42,20,133
W00007574,59,50,46,40,46,28,39,12,15
W00007575,24,20,23,32,35,26,47,13,27
W00007576,34,30,35,24,44,39,51,17,22
W00007577,33,49,41,31,35,31,49,18,31
W00007578,31,49,40,37,60,18,26,19,23
W00007579,50,16,47,36,34,31,35,12,13
W00007580,36,45,42,43,41,36,25,10,20
W00007581,36,35,50,44,62,22,28,13,10
W00007582,28,39,30,42,54,38,27,6,9
W00007583,44,26,42,42,35,50,28,14,25
W00007584,23,51,31,40,77,62,29,11,12
W00007585,38,53,32,48,80,45,34,4,7
W00007586,24,25,28,23,35,34,39,10,40
W00007587,31,44,44,38,65,48,40,12,29
W00007588,31,34,43,35,41,58,37,21,35
W00007589,29,34,36,43,40,49,42,15,18
W00007606,30,43,52,22,43,35,32,6,15
W00007607,33,40,48,36,68,46,58,11,19
W00007608,28,32,38,32,35,47,43,20,34
W00007609,33,45,37,41,48,29,20,14,21
W00007610,29,27,32,26,41,26,42,15,19
W00007611,19,45,32,42,46,23,48,14,23
W00007612,35,44,32,52,35,28,36,12,22
W00007613,44,50,38,44,50,34,34,11,11
W00007614,53,37,36,36,46,35,44,13,15
W00007615,30,45,48,40,41,36,33,18,17
W00007616,24,21,38,29,44,15,32,13,17
W00007617,14,27,22,15,32,11,26,5,4
W00007618,34,31,38,40,37,43,37,12,24
W00007619,38,44,45,34,42,49,39,13,13
W00007620,15,17,27,20,19,32,36,6,30
W00007621,57,58,57,47,47,38,26,5,4
W00007622,47,61,45,30,58,33,32,9,23
W00007623,57,58,55,91,72,71,45,12,23
W00007624,9,15,11,16,23,14,28,11,49
W00007625,36,50,41,43,64,46,35,6,9
W00007626,29,38,54,37,48,46,33,16,19
W00007627,10,11,24,19,32,30,35,12,61
W00007628,39,28,51,45,38,25,22,10,12
W00007629,64,60,56,45,52,30,31,14,5
W00007630,39,38,35,35,48,32,22,14,19
W00007631,39,44,38,42,54,29,42,14,18
W00007632,30,19,36,36,38,29,28,7,16
W00007633,28,48,44,50,60,23,38,13,20
W00007634,54,50,80,103,57,43,50,13,16
W00007635,15,20,20,21,24,14,16,3,1
W00007636,24,37,40,27,53,60,32,11,28
W00007637,36,21,44,25,33,32,32,3,11
W00007638,24,24,47,37,39,41,20,8,21
W00007639,3,6,10,11,16,17,60,27,53
W00007640,64,60,47,55,71,35,29,10,13
W00007641,23,28,44,42,51,31,49,9,29
W00007642,36,37,39,44,50,54,41,5,16
W00007643,29,30,24,37,37,29,31,17,29
W00007644,25,36,36,35,42,27,26,11,19
W00007645,15,29,18,20,35,30,57,15,27
W00007646,42,29,50,40,46,27,26,10,16
W00007647,56,57,47,38,57,30,31,4,13
W00007665,24,27,27,32,46,45,55,13,39
W00007666,48,44,56,40,54,44,34,10,22
W00007668,32,55,41,45,50,59,46,11,12
W00007672,20,27,17,20,28,34,21,10,24
W00007673,23,39,27,24,53,27,44,21,29
W00007674,21,40,19,27,48,35,47,20,22
W00007675,37,42,42,34,44,31,25,15,18
W00007676,22,23,35,27,50,36,39,10,21
W00007677,25,31,46,29,42,32,27,12,15
W00007678,31,42,29,36,49,40,29,19,14
W00007679,36,27,23,42,42,25,47,24,37
W00007680,10,27,26,30,29,47,63,15,39
W00007681,35,33,31,42,59,43,38,15,23
W00007682,107,72,83,62,51,26,14,6,6
W00007683,27,43,26,23,57,38,37,10,17
W00007684,28,27,27,26,42,28,45,23,25
W00007685,28,39,23,30,52,32,36,17,21
W00007686,31,30,35,47,33,54,51,6,16
W00007687,32,27,49,32,46,28,35,12,10
W00007688,39,38,44,31,44,38,26,10,22
W00007689,3,12,14,17,24,30,57,18,31
W00007690,43,70,29,36,95,53,52,17,19
W00007691,6,10,11,13,17,20,11,9,9
W00007692,21,23,27,31,34,44,75,23,14
W00007693,42,57,31,39,64,72,48,23,27
W00007694,22,43,44,33,33,41,32,13,17
W00007695,36,36,35,33,28,30,23,11,7
W00007696,3,8,9,10,12,30,70,17,40
W00007697,42,49,52,43,36,36,43,10,17
W00007698,17,31,39,26,40,36,30,20,40
W00007699,24,24,27,21,25,36,45,9,20
W00007700,46,59,42,46,39,46,27,6,10
W00007701,30,27,30,33,39,60,23,6,20
W00007702,14,19,17,26,22,24,39,28,52
W00007703,34,32,50,33,61,33,42,11,15
W00007704,26,25,38,34,40,36,23,18,13
W00007705,40,48,40,34,56,48,26,15,12
W00007706,31,37,33,41,46,38,18,6,21
W00007707,54,29,39,31,26,19,19,6,9
W00007708,25,27,31,34,44,37,31,17,30
W00007709,45,47,36,57,63,47,44,5,25
W00007719,23,48,24,40,57,34,31,12,28
W00007720,24,53,42,43,51,40,36,13,32
W00007721,14,15,18,13,11,31,28,11,36
W00007722,28,22,32,43,41,36,25,11,29
W00007723,41,42,41,35,36,43,24,6,8
W00007724,7,6,12,15,28,28,37,11,30
W00007725,17,23,31,26,32,39,47,29,26
W00007726,17,27,66,34,42,21,20,5,23
W00007727,48,38,51,48,48,40,34,8,25
W00007728,18,30,30,31,39,31,38,16,27
W00007729,42,31,38,31,25,29,21,9,6
W00007730,56,51,49,51,30,34,17,4,11
W00007731,13,32,29,17,47,36,55,8,17
W00007732,19,24,29,28,32,20,15,4,19
W00007733,25,39,28,30,30,31,34,8,28
W00007734,14,18,13,19,24,20,15,9,10
W00007735,18,32,33,26,70,32,40,21,13
W00007736,28,39,33,37,40,42,53,13,26
W00007737,54,35,43,41,40,31,19,12,19
W00007738,43,51,48,41,52,63,40,16,24
W00007739,35,25,32,25,22,28,39,10,23
W00007740,8,17,11,14,19,13,67,18,48
W00007741,25,25,31,23,46,38,46,24,59
W00009795,64,57,33,37,49,34,18,3,8
W00009796,79,72,59,94,89,51,32,10,9
